Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20170221_183149_000.wav,10,1,1.08,192000,429.33,4,0.33,55.5,43.5,12,48,46.5,33.58,65.14,52.27,40.74,0,0.006,0.002,0,0,0,0.008,0,0.012,0,0,0,0.002,0.002,0,0,0,0,0,0.002,0,0,0.016,0.002,0.002,0.002,0.002,0.006,0.018,0,0,0,0,0.05,0.808,0.036,0.004,0.002,0.004,0.002,0.01,0.002,0,FALSE,FALSE
SR2_20170221_183149_000.wav,11,1,1.08,192000,449,6.5,19.67,55.5,45,10.5,47.25,51,26.62,19.33,6.76,3.51,0.002,0.01,0.004,0,0,0.008,0.002,0,0.004,0,0,0,0,0.01,0.012,0.006,0.004,0,0,0,0.01,0,0.012,0.028,0.024,0.006,0.03,0.006,0.004,0,0,0,0.008,0.064,0.57,0.122,0.002,0.002,0.006,0.014,0.018,0.006,0.006,FALSE,FALSE
SR2_20170221_183149_000.wav,12,1,1.08,192000,528.17,4.33,79.17,54,43.5,10.5,48.75,46.5,29.73,43.93,42.75,36.28,0,0.002,0,0,0,0,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.018,0.006,0.002,0,0.004,0.004,0.02,0,0,0,0.002,0.052,0.838,0.016,0.002,0.012,0,0.004,0.006,0,0,FALSE,FALSE
SR2_20170221_183149_000.wav,13,1,1.08,192000,546.67,3.83,18.5,57,44.25,12.75,47.25,47.25,10.91,11.97,21.67,20.39,0,0.012,0.002,0,0,0.008,0,0,0.01,0,0,0,0.002,0.004,0,0,0,0,0,0,0.008,0.014,0.024,0.056,0.038,0.016,0.018,0.01,0.002,0,0,0,0.002,0.06,0.62,0.044,0.002,0.01,0,0.012,0.016,0.004,0.006,FALSE,FALSE
SR2_20170221_183149_000.wav,14,1,1.08,192000,710.83,3.67,164.17,55.5,44.25,11.25,49.5,46.5,31.91,35.91,17.88,11.38,0,0.028,0,0,0,0,0.004,0,0.012,0,0,0,0,0.002,0.002,0.002,0,0,0,0,0,0,0.004,0.016,0,0.002,0.01,0.002,0.01,0,0,0,0.002,0.058,0.758,0.056,0,0.002,0,0.008,0.02,0,0.002,FALSE,FALSE
SR2_20170221_183149_000.wav,15,1,1.08,192000,727.83,5.67,17,53.25,45,8.25,48.75,0,4.52,8.91,9.49,4.09,0.016,0.038,0.026,0.002,0.004,0.016,0.004,0,0.054,0.004,0,0,0.01,0.006,0.026,0.04,0,0,0,0.002,0.002,0,0.012,0.024,0.014,0.006,0.05,0.048,0.042,0,0,0.002,0.028,0.064,0.204,0.054,0.048,0.024,0.004,0.014,0.03,0.044,0.038,FALSE,FALSE
SR2_20170221_183149_000.wav,16,1,1.08,192000,1027.67,3.5,299.83,50.25,42.75,7.5,48.75,44.25,7.71,2.64,1.3,5.26,0.004,0.024,0.004,0,0,0.004,0,0,0.014,0.002,0,0,0,0,0.004,0.006,0,0.004,0,0,0.002,0.002,0.022,0.016,0.014,0.004,0.01,0.006,0.016,0,0,0.002,0.002,0.108,0.612,0.068,0.006,0.008,0.006,0.008,0.014,0,0.008,FALSE,FALSE
SR2_20170226_190421_000.wav,0,1,1.37,192000,0,3.33,9999,95.25,34.5,60.75,73.5,95.25,113.04,9.84,137.72,32.85,0.002,0.024,0.006,0.002,0,0.042,0.038,0,0.018,0,0.004,0.004,0.002,0.034,0.084,0.002,0.008,0.002,0,0,0.02,0.036,0.034,0.084,0.086,0.042,0.11,0.012,0.004,0,0,0.002,0.026,0.032,0.084,0.068,0.018,0.026,0,0.004,0.018,0.01,0.012,FALSE,FALSE
SR2_20170226_190421_000.wav,1,1,1.37,192000,49.17,2,49.17,95.25,48.75,46.5,74.25,95.25,33.73,179.38,148.59,74.4,0,0.008,0.008,0,0,0.02,0.038,0,0.002,0,0.002,0.004,0.004,0.038,0.052,0,0.004,0,0.002,0,0.008,0.002,0.012,0.018,0.03,0.052,0.316,0.002,0,0,0,0.004,0.026,0.014,0.074,0.05,0.034,0.008,0.002,0.034,0.112,0.012,0.008,FALSE,FALSE
SR2_20170226_190421_000.wav,2,1,1.37,192000,51.67,1.5,2.5,95.25,39,56.25,63.75,55.5,78.81,173.18,66.87,21.09,0,0.012,0.012,0,0,0.044,0.056,0,0.002,0,0.018,0.002,0,0.048,0.056,0.002,0.01,0,0,0,0.012,0.02,0.028,0.042,0.024,0.032,0.214,0.01,0.01,0,0,0,0.034,0.032,0.082,0.078,0.032,0.022,0.002,0.012,0.02,0.01,0.022,FALSE,FALSE
SR2_20170226_190421_000.wav,3,1,1.37,192000,111.5,5.17,59.83,95.25,34.5,60.75,69.75,64.5,46.5,289.75,178,146.14,0.002,0.022,0.012,0,0,0.048,0.04,0,0.006,0,0.002,0.004,0,0.016,0.052,0,0.006,0,0.002,0,0.02,0.022,0.028,0.082,0.048,0.054,0.174,0.01,0.002,0,0,0.006,0.038,0.026,0.074,0.066,0.024,0.048,0,0.02,0.038,0.002,0.006,FALSE,FALSE
SR2_20170226_190421_000.wav,4,1,1.37,192000,188.17,5.17,76.67,95.25,34.5,60.75,69.75,0,30.73,210.33,97.73,55.73,0,0.032,0.006,0.002,0,0.028,0.046,0,0.026,0,0,0.008,0,0.01,0.06,0.002,0.006,0,0,0,0.016,0.042,0.032,0.124,0.082,0.044,0.108,0.02,0.004,0,0,0.002,0.024,0.038,0.086,0.038,0.032,0.032,0,0.01,0.03,0.004,0.006,FALSE,FALSE
SR2_20170226_190421_000.wav,5,1,1.37,192000,192,1.17,80.5,95.25,83.25,12,88.5,93,28.98,37.78,18.07,0.83,0.002,0.006,0.012,0,0,0.016,0.028,0,0.008,0,0.002,0,0,0.022,0.048,0,0.008,0,0,0,0.022,0.014,0.034,0.058,0.04,0.03,0.334,0.008,0.004,0,0,0,0.044,0.008,0.046,0.038,0.02,0,0.002,0.018,0.102,0.01,0.016,FALSE,FALSE
SR2_20170226_190421_000.wav,6,1,1.37,192000,275.5,4.67,83.5,95.25,34.5,60.75,75.75,59.25,157.43,115.01,140.12,17.17,0,0.006,0.004,0,0,0.046,0.024,0,0.01,0,0,0.002,0.002,0.026,0.07,0,0.006,0,0,0,0.028,0.044,0.032,0.102,0.088,0.034,0.154,0.006,0.008,0,0,0.006,0.026,0.018,0.082,0.07,0.016,0.032,0,0.012,0.032,0.002,0.012,FALSE,FALSE
SR2_20170226_190421_000.wav,7,1,1.37,192000,278.5,0.5,86.5,95.25,85.5,9.75,95.25,88.5,15.32,64.36,40.51,31.44,0.004,0.008,0.022,0,0,0.016,0.016,0,0.026,0,0,0.004,0,0.072,0.036,0,0.004,0,0,0,0.02,0.002,0.018,0.026,0.028,0.03,0.314,0.012,0.004,0,0,0.004,0.036,0.014,0.05,0.028,0.04,0.01,0,0.032,0.108,0.002,0.014,FALSE,FALSE
SR2_20170226_190421_000.wav,8,1,1.37,192000,323.67,2.83,45.17,95.25,49.5,45.75,95.25,0,76.85,125.04,56.92,23.47,0.002,0.012,0.006,0,0,0.024,0.036,0,0.018,0.002,0.008,0.006,0,0.074,0.082,0.002,0.016,0,0,0,0.004,0.008,0.002,0.028,0.03,0.044,0.214,0.014,0.01,0,0,0.004,0.05,0.022,0.084,0.07,0.026,0.018,0,0.018,0.05,0.008,0.008,FALSE,FALSE
SR2_20170226_190421_000.wav,9,1,1.37,192000,325.83,1.67,47.33,67.5,33.75,33.75,57.75,0,96.29,89.6,19.25,0.13,0,0.028,0,0,0,0.01,0.018,0,0.02,0,0,0,0,0.018,0.014,0,0.008,0,0,0,0.01,0.074,0.07,0.09,0.058,0.12,0.098,0.032,0.002,0,0,0.004,0.024,0.032,0.076,0.082,0.014,0.068,0,0.002,0.008,0.01,0.01,FALSE,FALSE
SR2_20170226_190421_000.wav,10,1,1.37,192000,369.17,3.5,43.33,95.25,47.25,48,75.75,63.75,55.7,216.14,73.41,128.14,0,0.016,0.006,0,0,0.074,0.026,0,0.004,0.002,0.006,0.01,0,0.04,0.028,0,0.016,0,0,0,0.024,0.006,0.014,0.046,0.026,0.05,0.234,0.008,0,0,0,0.006,0.012,0.032,0.102,0.07,0.016,0.046,0,0.02,0.034,0.014,0.012,FALSE,FALSE
SR2_20170226_190421_000.wav,11,1,1.37,192000,372.17,0.33,46.33,95.25,90,5.25,95.25,92.25,16.74,35.02,32.21,8.31,0,0.02,0.008,0,0,0.016,0.026,0,0.032,0,0.004,0.004,0,0.04,0.024,0,0.008,0,0,0,0.008,0.01,0.004,0.036,0.04,0.034,0.32,0.014,0.008,0,0,0.004,0.026,0.022,0.07,0.042,0.026,0.004,0,0.014,0.102,0.012,0.022,FALSE,TRUE
SR2_20170226_190421_000.wav,12,1,1.37,192000,372.17,0.5,46.33,48.75,33,15.75,45.75,48.75,0.38,60.17,83.7,25.73,0,0.032,0.004,0,0,0.002,0.002,0,0.016,0,0.002,0,0.002,0.022,0.016,0,0.002,0,0,0,0.018,0.09,0.04,0.1,0.062,0.116,0.052,0.026,0.01,0,0,0.004,0.004,0.082,0.084,0.092,0,0.088,0,0.006,0.016,0.002,0.008,TRUE,FALSE
SR2_20170226_190421_000.wav,13,1,1.37,192000,410.67,2.67,38.5,95.25,50.25,45,69.75,95.25,108.37,50.45,25.05,22.61,0.004,0.008,0.006,0,0,0.014,0.046,0,0.004,0,0,0.002,0.002,0.038,0.048,0.002,0.01,0,0,0,0.008,0.002,0.004,0.046,0.016,0.03,0.354,0.012,0.002,0,0,0,0.024,0.032,0.044,0.052,0.02,0.01,0,0.042,0.09,0.016,0.012,FALSE,FALSE
SR2_20170226_190421_000.wav,14,1,1.37,192000,412.67,1,40.5,66,33,33,55.5,55.5,50.34,72.91,52.72,16.92,0,0.02,0.002,0,0,0.004,0.002,0,0.004,0,0,0.002,0,0.012,0.004,0,0,0,0,0,0.02,0.076,0.04,0.104,0.046,0.328,0.058,0.024,0.006,0,0,0,0.008,0.026,0.088,0.074,0.01,0.034,0,0.002,0,0.002,0.004,FALSE,FALSE
SR2_20170226_190421_000.wav,15,1,1.37,192000,454.33,1.5,41.67,95.25,50.25,45,69.75,95.25,15.9,110.72,139.76,39.24,0,0.01,0.008,0,0,0.036,0.042,0,0.004,0,0,0.002,0.004,0.042,0.03,0,0.01,0,0,0,0.004,0.012,0.008,0.022,0.016,0.044,0.372,0.004,0,0,0,0,0.018,0.016,0.07,0.06,0.02,0.008,0,0.028,0.094,0.01,0.006,FALSE,FALSE
SR2_20170226_190421_000.wav,16,1,1.37,192000,456.33,1.17,2,83.25,50.25,33,55.5,0,28.45,214.16,27.43,2.3,0,0.018,0.002,0,0,0.036,0.064,0,0,0,0.006,0.006,0.006,0.038,0.048,0,0.012,0,0,0,0.01,0.024,0.014,0.02,0.03,0.066,0.32,0.008,0.002,0,0,0.008,0.01,0.034,0.05,0.062,0.036,0.028,0,0.002,0.004,0.018,0.018,FALSE,FALSE
SR2_20170226_190421_000.wav,17,1,1.37,192000,457,0.5,2.67,48.75,33,15.75,36.75,46.5,12.2,42.32,45.81,18.07,0.002,0.044,0.008,0,0,0.002,0.002,0,0.012,0,0,0.002,0.002,0.024,0.02,0,0,0,0,0,0.022,0.032,0.04,0.132,0.094,0.15,0.07,0.022,0.014,0,0,0,0.012,0.05,0.06,0.076,0.004,0.08,0,0.002,0.018,0.002,0.002,FALSE,FALSE
SR2_20170226_190421_000.wav,18,1,1.37,192000,534.33,0.83,77.33,86.25,60.75,25.5,69.75,69.75,40.03,135.85,164.95,62.32,0,0.004,0.006,0,0,0.022,0.038,0,0.012,0,0.002,0,0.008,0.056,0.024,0,0.008,0,0,0,0.01,0.002,0.01,0.03,0.02,0.046,0.308,0.01,0,0,0,0.004,0.016,0.024,0.058,0.08,0.022,0.002,0,0.044,0.116,0.012,0.006,FALSE,FALSE
SR2_20170226_190421_000.wav,19,1,1.37,192000,536.5,1.83,2.17,65.25,49.5,15.75,59.25,0,11.69,89.35,7.34,0.39,0.002,0.026,0.002,0,0.002,0.01,0.014,0,0.014,0.002,0,0,0,0.01,0.044,0,0.006,0,0,0,0.018,0.028,0.042,0.096,0.066,0.044,0.126,0.012,0.004,0,0,0,0.014,0.048,0.114,0.11,0.014,0.06,0,0.01,0.044,0.012,0.006,TRUE,FALSE
SR2_20170226_190421_000.wav,20,1,1.37,192000,536.67,0.67,2.33,84,67.5,16.5,69.75,71.25,4.13,38.7,49.2,10.75,0,0.014,0.002,0,0.002,0.024,0.056,0,0.004,0,0,0.006,0.002,0.038,0.028,0,0.006,0,0,0,0.008,0.004,0.004,0.018,0.018,0.048,0.47,0,0.002,0,0,0.002,0.018,0.012,0.016,0.036,0.02,0.006,0,0.028,0.06,0.032,0.016,FALSE,TRUE
SR2_20170226_190421_000.wav,21,1,1.37,192000,537.67,0.67,1,47.25,36.75,10.5,43.5,43.5,1.88,20.09,36.88,13.01,0,0.044,0.004,0,0,0,0,0,0.022,0,0,0,0,0.022,0.028,0.002,0.002,0,0,0,0.04,0.032,0.076,0.164,0.15,0.046,0.058,0.024,0.002,0,0,0.002,0.004,0.038,0.048,0.046,0,0.11,0,0.002,0.026,0.004,0.004,FALSE,FALSE
SR2_20170226_190421_000.wav,22,1,1.37,192000,620,1.17,82.33,82.5,61.5,21,76.5,0,28.61,100.34,21.8,1.29,0.004,0.004,0.004,0.002,0,0.024,0.038,0,0.014,0,0,0.008,0.004,0.102,0.114,0,0.01,0,0,0,0.008,0.008,0.01,0.014,0.034,0.026,0.25,0.012,0.002,0,0,0.008,0.036,0.016,0.048,0.036,0.06,0.014,0,0.006,0.062,0.016,0.006,FALSE,FALSE
SR2_20170226_190421_000.wav,23,1,1.37,192000,622.33,1.33,2.33,63,43.5,19.5,59.25,45.75,44.87,43.09,6.8,2.35,0,0.026,0.002,0,0,0.002,0.004,0,0.006,0,0,0,0,0.004,0.004,0.002,0.002,0,0,0,0.042,0.022,0.064,0.232,0.172,0.048,0.042,0.028,0.008,0,0,0,0.006,0.044,0.11,0.04,0,0.04,0,0.01,0.03,0.002,0.008,FALSE,FALSE
SR2_20170226_190421_000.wav,24,1,1.37,192000,710.5,0.67,88.17,80.25,66,14.25,75,71.25,7.11,43.52,66.65,20.51,0,0.004,0.012,0,0,0.028,0.038,0,0.006,0,0.008,0,0.002,0.03,0.044,0,0.012,0,0,0,0.016,0.004,0.012,0.018,0.02,0.032,0.308,0.002,0.004,0,0,0,0.028,0.022,0.064,0.044,0.02,0.01,0,0.072,0.096,0.024,0.02,FALSE,FALSE
SR2_20170226_190421_000.wav,25,1,1.37,192000,712.83,1.5,2.33,63.75,36,27.75,55.5,45.75,33.46,49.61,19.67,17.81,0,0.032,0,0,0,0,0.002,0,0.02,0,0,0,0,0.004,0.004,0,0,0,0,0,0.044,0.054,0.08,0.214,0.116,0.112,0.014,0.02,0.002,0,0,0.002,0.008,0.084,0.05,0.024,0,0.092,0,0.008,0.012,0.002,0,FALSE,FALSE
SR2_20170226_190421_000.wav,26,1,1.37,192000,820.5,0.67,107.67,77.25,65.25,12,69.75,73.5,11.38,32.82,11.32,0.7,0,0.004,0.016,0,0,0.014,0.03,0,0.008,0,0.004,0.002,0.002,0.032,0.016,0,0.008,0,0,0,0.01,0.002,0.018,0.024,0.03,0.014,0.348,0.006,0,0,0,0,0.012,0.012,0.072,0.052,0.028,0.004,0,0.082,0.1,0.04,0.01,FALSE,FALSE
SR2_20170226_190421_000.wav,27,1,1.37,192000,822.33,0.67,1.83,66.75,51.75,15,59.25,59.25,8.68,27.85,23.93,5.89,0,0.05,0,0,0,0.002,0,0,0.028,0,0,0,0,0.01,0.006,0,0.002,0,0,0,0.024,0.042,0.05,0.088,0.054,0.07,0.042,0.006,0,0,0,0,0.006,0.058,0.166,0.144,0.002,0.124,0,0.006,0.016,0.002,0.002,FALSE,FALSE
SR2_20170226_190421_000.wav,28,1,1.37,192000,920,0.83,97.67,54,40.5,13.5,42,43.5,14.05,24.51,22.06,7.54,0.004,0.032,0.008,0,0,0,0,0,0.058,0,0,0,0,0.01,0.01,0.002,0,0,0,0,0.052,0.024,0.06,0.178,0.204,0.072,0.034,0.022,0.006,0,0,0,0.014,0.03,0.062,0.038,0,0.062,0,0,0.012,0.002,0.004,FALSE,FALSE
SR2_20170226_190421_000.wav,29,1,1.37,192000,1039.83,0.83,119.83,54.75,42,12.75,50.25,45.75,15.02,18.93,16.26,6.47,0,0.018,0.014,0,0,0.006,0.002,0,0.03,0,0,0,0,0.002,0.008,0.002,0.002,0,0,0,0.04,0.028,0.036,0.246,0.156,0.062,0.042,0.016,0.004,0,0,0,0.006,0.056,0.09,0.022,0,0.08,0,0.006,0.024,0,0.002,FALSE,FALSE
