Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20170505_200807_000.wav,10,1,1.54,192000,449.17,5.5,66.67,95.25,81,14.25,93,83.25,14.73,8.57,12.09,1.63,0.006,0.034,0.008,0,0,0.016,0.006,0,0.056,0,0,0,0,0,0.012,0.002,0.01,0,0,0,0.01,0.006,0.02,0.046,0.028,0.02,0.066,0.048,0.018,0,0,0,0.036,0.162,0.156,0.08,0.012,0.02,0.002,0.068,0.034,0.006,0.012,FALSE,TRUE
SR2_20170505_200807_000.wav,11,1,1.54,192000,449.17,5.17,66.67,87,37.5,49.5,42,42,171.91,144.82,139.63,98.13,0,0.01,0,0,0,0,0,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0.01,0.002,0.004,0.048,0.04,0.026,0.004,0.016,0.006,0,0,0,0,0.24,0.5,0.044,0,0.018,0,0.002,0.002,0,0.004,TRUE,FALSE
SR2_20170505_200807_000.wav,12,1,1.54,192000,464.83,15.33,15.67,59.25,39,20.25,42,44.25,36.88,41.66,14.42,5.07,0,0.026,0.01,0.002,0,0.006,0.008,0,0.038,0,0,0,0.002,0.002,0.01,0.006,0.004,0,0,0,0.01,0.008,0.024,0.078,0.044,0.03,0.024,0.028,0.006,0,0,0,0.01,0.182,0.308,0.038,0.008,0.012,0.01,0.016,0.022,0.01,0.018,FALSE,FALSE
SR2_20170505_200807_000.wav,13,1,1.54,192000,537.33,4.33,72.5,95.25,37.5,57.75,45,42,324.06,320.35,240.95,148.94,0,0.02,0,0,0,0,0,0,0.028,0,0.002,0,0,0,0.004,0,0,0,0,0,0.022,0.038,0.042,0.138,0.1,0.036,0.014,0.028,0.004,0,0,0.002,0.002,0.106,0.284,0.082,0.002,0.038,0,0,0.006,0,0.002,FALSE,FALSE
SR2_20170505_200807_000.wav,14,1,1.54,192000,556,4.33,18.67,49.5,40.5,9,42,42,2.66,7.72,3.5,1.05,0.004,0.022,0.004,0,0,0.004,0.008,0,0.024,0,0,0.002,0,0.004,0.018,0.004,0.004,0.004,0,0,0.002,0.002,0.028,0.074,0.038,0.018,0.044,0.014,0.01,0,0,0.002,0.002,0.242,0.306,0.034,0.002,0.006,0.004,0.018,0.026,0.004,0.022,FALSE,FALSE
SR2_20170505_200807_000.wav,15,1,1.54,192000,606.67,3.83,50.67,95.25,39.75,55.5,54,0,1.82,153.09,127.2,74.5,0,0.032,0.002,0,0,0.004,0,0,0.054,0,0,0,0,0.006,0.012,0,0.004,0,0,0,0.032,0.126,0.064,0.1,0.064,0.098,0.042,0.016,0.01,0,0,0.002,0.008,0.036,0.128,0.086,0.014,0.046,0.002,0.006,0.004,0.002,0,FALSE,FALSE
SR2_20170505_200807_000.wav,16,1,1.54,192000,681.33,1.33,74.67,91.5,67.5,24,78.75,78.75,27.67,52.56,1.3,0.25,0.006,0.004,0.018,0,0,0.012,0.026,0,0.004,0.002,0.004,0.004,0,0.038,0.092,0.002,0.01,0,0.002,0,0.022,0.008,0.032,0.026,0.014,0.018,0.366,0.006,0.006,0,0,0.004,0.026,0.016,0.062,0.056,0.022,0.004,0,0.024,0.052,0.008,0.004,FALSE,TRUE
SR2_20170505_200807_000.wav,17,1,1.54,192000,681.5,1.83,74.83,66.75,39.75,27,45,44.25,121.54,109.66,103.74,74.49,0.002,0.04,0.002,0,0,0,0.006,0,0.04,0,0,0.002,0,0.008,0.002,0,0.002,0,0,0,0.018,0.044,0.036,0.07,0.08,0.034,0.026,0.028,0.012,0,0,0,0.004,0.138,0.268,0.054,0.002,0.046,0,0.006,0.024,0.004,0.002,TRUE,FALSE
SR2_20170505_200807_000.wav,18,1,1.54,192000,722.5,1.5,41,95.25,73.5,21.75,78.75,0,5.05,2.63,45.78,30.37,0,0.008,0.008,0,0,0.016,0.04,0,0.022,0,0.004,0.008,0,0.028,0.052,0.008,0.012,0,0,0.002,0.026,0.018,0.022,0.054,0.044,0.032,0.272,0.006,0.012,0,0,0.002,0.044,0.022,0.052,0.062,0.026,0.018,0,0.012,0.04,0.016,0.012,FALSE,FALSE
SR2_20170505_200807_000.wav,19,1,1.54,192000,723.33,2,41.83,63,40.5,22.5,44.25,43.5,91.61,96.73,84.4,48.54,0,0.034,0,0,0,0,0.004,0,0.028,0,0,0,0,0,0,0,0,0,0,0,0.018,0.016,0.03,0.092,0.076,0.012,0,0.012,0.014,0,0,0,0,0.118,0.42,0.042,0,0.056,0,0.004,0.02,0.002,0.002,FALSE,FALSE
SR2_20170505_200807_000.wav,20,1,1.54,192000,798.67,1.67,75.33,95.25,71.25,24,95.25,95.25,11.4,12.69,21.01,4.03,0,0.008,0.008,0,0,0.01,0.004,0,0.018,0,0.002,0.002,0,0.008,0.022,0,0.008,0.002,0,0,0.038,0.026,0.038,0.09,0.108,0.062,0.206,0.004,0.004,0,0,0,0.012,0.03,0.068,0.104,0.012,0.024,0,0.016,0.048,0.014,0.004,FALSE,FALSE
SR2_20170505_200807_000.wav,21,1,1.54,192000,799.33,2,76,60.75,39.75,21,43.5,43.5,50.29,82.41,69.22,39.91,0,0.032,0,0,0,0,0.002,0,0.028,0,0,0,0,0.004,0.002,0,0,0,0,0,0.02,0.008,0.024,0.08,0.076,0.038,0,0.022,0.006,0,0,0,0,0.166,0.388,0.048,0,0.044,0,0,0.012,0,0,FALSE,FALSE
SR2_20170505_200807_000.wav,22,1,1.54,192000,894.33,2.67,95,54,39.75,14.25,42,42,22.27,22.64,20.83,16.2,0,0.01,0.006,0,0,0.002,0.002,0,0.022,0,0,0,0,0.002,0,0,0.002,0,0,0,0.004,0.004,0.016,0.05,0.036,0.004,0.004,0.016,0.014,0,0,0,0,0.264,0.49,0.03,0,0.01,0,0.002,0.01,0,0,FALSE,FALSE
SR2_20170505_200807_000.wav,23,1,1.54,192000,910.17,4.67,15.83,51,40.5,10.5,43.5,48,9.64,9.81,11.62,11.99,0.004,0.01,0.004,0,0,0.014,0.006,0,0.006,0,0,0,0,0.006,0.012,0.006,0.002,0,0.002,0,0.018,0.006,0.026,0.078,0.044,0.012,0.034,0.01,0.008,0,0,0.002,0.01,0.102,0.408,0.054,0.004,0.01,0.004,0.02,0.052,0.01,0.016,FALSE,FALSE
SR2_20170505_200807_000.wav,24,1,1.54,192000,995.67,3.33,85.5,57,38.25,18.75,42.75,42,61.52,76.81,58.02,30.43,0,0.026,0.002,0.002,0,0,0.002,0,0.052,0,0,0,0,0.002,0,0,0,0,0.002,0,0.012,0.01,0.01,0.064,0.072,0.014,0.006,0.03,0.012,0,0,0,0,0.272,0.372,0.022,0,0.01,0,0.002,0.004,0,0,FALSE,FALSE
SR2_20170505_200807_000.wav,25,1,1.54,192000,1090,4.33,94.33,51,39,12,45,42,26.82,23.8,16.75,13.07,0,0.026,0.002,0,0,0,0,0,0.034,0,0,0,0,0,0.002,0.002,0,0,0,0,0.002,0.002,0.012,0.056,0.03,0.004,0.004,0.008,0.024,0,0,0,0.002,0.38,0.36,0.02,0,0.016,0,0.004,0.008,0,0.002,FALSE,FALSE
SR2_20170505_200807_000.wav,26,1,1.54,192000,1103.83,12,13.83,54,39,15,42,42,34.11,38.78,13.61,7.2,0.004,0.014,0.002,0.002,0,0,0.004,0,0.024,0,0,0,0,0.002,0.006,0.004,0.004,0,0,0,0.01,0.01,0.016,0.05,0.026,0.018,0.008,0.016,0.01,0,0,0,0.002,0.252,0.456,0.022,0,0.006,0.004,0,0.024,0.002,0.002,FALSE,FALSE
SR2_20170505_200807_000.wav,27,1,1.54,192000,1202,9.17,98.17,54,39,15,42,39.75,14.79,21.82,15.71,12.26,0.002,0.016,0.01,0,0,0.01,0.006,0,0.028,0,0,0,0.004,0.004,0.016,0.01,0,0.002,0.002,0,0.01,0.008,0.016,0.06,0.05,0.012,0.02,0.02,0.016,0,0,0.002,0.008,0.288,0.278,0.038,0.01,0.02,0.002,0.004,0.016,0.008,0.004,FALSE,FALSE
SR2_20170505_200807_000.wav,28,1,1.54,192000,1367.67,2.33,165.67,46.5,39,7.5,42.75,41.25,8.69,15.72,11.8,0.7,0.002,0.092,0.004,0,0,0,0.002,0,0.042,0,0,0,0,0,0,0,0,0,0,0,0.002,0.01,0.024,0.06,0.024,0.002,0.006,0.006,0.024,0,0,0,0.002,0.274,0.358,0.032,0,0.018,0,0.01,0.002,0.002,0.002,FALSE,FALSE
SR2_20170511_221706_000.wav,0,1,1.71,192000,0,5.5,9999,87.75,83.25,4.5,86.25,86.25,14.86,11.33,7.25,9.08,0.018,0.006,0.04,0.002,0,0.014,0.002,0,0.014,0,0,0,0,0.004,0.01,0.004,0.006,0,0,0.002,0.006,0,0.002,0.018,0.016,0.006,0.096,0.066,0.034,0,0,0,0.02,0.078,0.22,0.084,0.008,0.008,0.004,0.092,0.112,0,0.008,FALSE,TRUE
SR2_20170511_221706_000.wav,1,1,1.71,192000,0,5.83,9999,45.75,39.75,6,42.75,42.75,90.45,88.28,79.93,55.41,0.006,0.022,0.014,0,0,0.002,0.002,0,0.002,0,0,0,0,0,0.002,0.008,0.002,0.006,0.006,0.004,0,0,0.004,0.012,0.006,0,0.018,0.014,0.02,0,0,0,0,0.266,0.46,0.046,0.002,0,0.018,0.036,0.022,0,0,TRUE,FALSE
SR2_20170511_221706_000.wav,2,1,1.71,192000,18.5,11.83,18.5,45.75,39.75,6,42.75,42.75,15.36,31.76,10,13.16,0.026,0.01,0.01,0,0,0,0.002,0,0.004,0,0,0,0,0,0.002,0.002,0,0.02,0.008,0,0,0,0.006,0.016,0.002,0,0.012,0.008,0.014,0,0,0,0.002,0.382,0.384,0.038,0,0,0.028,0.018,0.004,0,0.002,FALSE,FALSE
SR2_20170511_221706_000.wav,3,1,1.71,192000,100.33,7.67,81.83,69.75,40.5,29.25,45.75,43.5,62.56,84.91,73.34,57.59,0,0.028,0.002,0,0,0,0.008,0,0.03,0,0,0,0,0,0.004,0,0,0,0,0,0.004,0.004,0.01,0.018,0.008,0,0.004,0.02,0.018,0,0,0,0,0.194,0.554,0.06,0,0.006,0.004,0.004,0.02,0,0,TRUE,FALSE
SR2_20170511_221706_000.wav,4,1,1.71,192000,101.83,6,83.33,95.25,85.5,9.75,91.5,87,26.79,35.48,21.58,9.42,0.01,0.016,0.022,0,0,0.006,0,0,0.022,0,0,0,0,0,0.002,0.002,0.004,0,0,0,0.01,0.002,0.008,0.03,0.016,0.012,0.078,0.054,0.038,0,0,0,0.014,0.1,0.232,0.112,0.008,0.006,0,0.086,0.108,0,0.002,FALSE,TRUE
SR2_20170511_221706_000.wav,5,1,1.71,192000,121.17,14,19.33,55.5,41.25,14.25,44.25,43.5,10.16,17.72,4.48,0.8,0.012,0.028,0.004,0,0,0.006,0.004,0,0.004,0,0,0.002,0.004,0.002,0.006,0.004,0.006,0.002,0,0.002,0.012,0.002,0.02,0.024,0.022,0.002,0.038,0.012,0.006,0,0,0,0.01,0.088,0.44,0.052,0,0.004,0.012,0.026,0.044,0.082,0.018,FALSE,FALSE
SR2_20170511_221706_000.wav,6,1,1.71,192000,175.17,6.83,54,95.25,77.25,18,95.25,87,51.14,42.15,41.89,22.76,0,0.018,0.004,0,0,0.01,0.008,0,0.02,0,0,0,0,0,0.008,0,0.004,0,0.004,0,0.036,0.024,0.018,0.044,0.064,0.014,0.088,0.018,0.014,0,0,0.004,0.008,0.05,0.144,0.176,0.006,0.024,0,0.086,0.096,0.002,0.008,FALSE,FALSE
SR2_20170511_221706_000.wav,7,1,1.71,192000,175.83,6.17,54.67,75.75,41.25,34.5,45.75,43.5,88.86,81.19,84.36,55.77,0,0.01,0,0,0,0,0.01,0,0.02,0,0,0,0,0.002,0.006,0,0,0,0,0,0,0.004,0.006,0.016,0.02,0.014,0,0.006,0.012,0,0,0,0,0.152,0.642,0.07,0,0.002,0,0,0.008,0,0,FALSE,FALSE
SR2_20170511_221706_000.wav,8,1,1.71,192000,196.67,9.67,20.83,55.5,41.25,14.25,44.25,44.25,8.07,22.95,13.2,5.56,0.008,0.022,0.016,0,0,0.008,0.004,0,0.018,0,0,0.002,0.002,0.016,0.008,0.008,0.002,0,0,0,0,0,0.012,0.014,0.008,0,0.034,0.018,0.008,0.002,0,0,0.006,0.12,0.494,0.032,0.006,0.002,0.01,0.014,0.028,0.064,0.014,FALSE,FALSE
SR2_20170511_221706_000.wav,9,1,1.71,192000,254.5,6.5,57.83,95.25,73.5,21.75,95.25,88.5,61.55,32.2,58.86,30.01,0,0.026,0.002,0.002,0,0.016,0.012,0,0.018,0,0,0,0,0.008,0.006,0,0.004,0,0.002,0.002,0.036,0.016,0.014,0.046,0.084,0.038,0.128,0.02,0.008,0,0,0.004,0.006,0.03,0.11,0.138,0.002,0.024,0,0.06,0.122,0.012,0.004,FALSE,FALSE
SR2_20170511_221706_000.wav,10,1,1.71,192000,255.5,5.5,58.83,72,41.25,30.75,44.25,44.25,86.19,63.14,81.99,56.14,0.002,0.02,0,0,0.002,0.002,0.008,0,0.016,0,0,0,0.004,0,0,0.002,0,0,0,0,0.006,0.006,0.006,0.028,0.018,0.004,0.002,0.006,0.028,0,0,0,0,0.07,0.646,0.096,0.002,0.004,0,0,0.016,0.006,0,FALSE,FALSE
SR2_20170511_221706_000.wav,11,1,1.71,192000,277.17,4.5,21.67,53.25,42,11.25,44.25,44.25,3.95,4.77,13.08,14.62,0.008,0.014,0.008,0,0,0.016,0.002,0,0.004,0,0,0,0.004,0.006,0.012,0.002,0.008,0,0,0,0.008,0.002,0.02,0.046,0.028,0.012,0.052,0.018,0.006,0,0,0,0.006,0.056,0.4,0.064,0.012,0.002,0.014,0.024,0.028,0.084,0.034,FALSE,FALSE
SR2_20170511_221706_000.wav,12,1,1.71,192000,339.83,0.83,62.67,95.25,75.75,19.5,95.25,87,61.43,145.01,89.34,9.92,0,0.024,0.006,0,0,0.016,0.012,0,0.014,0,0,0.002,0,0.008,0.016,0,0.004,0,0,0,0.058,0.034,0.024,0.076,0.092,0.048,0.164,0.008,0.004,0,0,0.006,0.01,0.026,0.128,0.116,0.004,0.016,0,0.008,0.05,0.016,0.01,FALSE,FALSE
SR2_20170511_221706_000.wav,13,1,1.71,192000,340.67,4.83,0.83,69.75,41.25,28.5,45.75,44.25,68.8,54.05,69.29,49.05,0,0.008,0,0.002,0,0,0.018,0,0.02,0,0,0,0,0.002,0.002,0,0,0,0.002,0,0,0.004,0.01,0.01,0.012,0.004,0,0.02,0.008,0,0,0,0,0.102,0.67,0.078,0,0.01,0,0.002,0.014,0,0.002,TRUE,FALSE
SR2_20170511_221706_000.wav,14,1,1.71,192000,341.5,4.5,1.67,95.25,84,11.25,95.25,89.25,25.29,61.51,35.31,14.98,0.002,0.012,0.016,0,0,0.012,0.002,0,0.016,0,0,0.002,0,0.002,0.002,0.002,0.002,0,0,0,0.01,0.002,0.002,0.02,0.016,0.014,0.148,0.026,0.014,0,0,0,0.008,0.036,0.208,0.064,0.002,0.004,0,0.116,0.236,0.002,0.002,FALSE,TRUE
SR2_20170511_221706_000.wav,15,1,1.71,192000,363.83,5.17,22.33,49.5,42.75,6.75,45.75,44.25,8.17,14.75,4.84,0.7,0.002,0.03,0.006,0,0,0.01,0.002,0,0.014,0,0,0,0.004,0.022,0.01,0.006,0,0,0,0.002,0.006,0.002,0.02,0.044,0.022,0.016,0.03,0.01,0.008,0,0,0.002,0.01,0.07,0.492,0.038,0.008,0.004,0.002,0.022,0.064,0.014,0.008,FALSE,FALSE
SR2_20170511_221706_000.wav,16,1,1.71,192000,428.17,5.17,64.33,95.25,76.5,18.75,95.25,89.25,48.27,16.41,45.71,30.02,0.002,0.04,0.014,0,0,0.006,0.002,0,0.016,0,0,0.004,0,0.002,0.004,0.002,0.002,0,0.002,0.002,0.024,0.01,0.008,0.058,0.04,0.014,0.126,0.01,0.006,0,0,0,0.004,0.034,0.14,0.116,0.002,0.012,0,0.14,0.146,0.006,0.006,FALSE,TRUE
SR2_20170511_221706_000.wav,17,1,1.71,192000,428.83,4.5,65,72,42,30,44.25,44.25,41.51,50.06,70.45,53.66,0,0.012,0.002,0,0.002,0,0.004,0,0.016,0,0,0,0,0.002,0,0.002,0,0,0,0,0.002,0.002,0.008,0.008,0.006,0.002,0,0.01,0.016,0,0,0,0,0.072,0.71,0.08,0.002,0.006,0,0.002,0.026,0.006,0.002,TRUE,FALSE
SR2_20170511_221706_000.wav,18,1,1.71,192000,511.67,5.33,82.83,95.25,75.75,19.5,95.25,89.25,51.23,29.28,51.74,41.12,0,0.022,0.012,0,0,0.012,0.018,0,0.014,0,0,0,0,0.004,0.018,0.002,0.004,0,0,0,0.04,0.02,0.024,0.05,0.08,0.042,0.134,0.012,0.008,0,0,0.002,0.01,0.03,0.112,0.104,0.006,0.014,0,0.07,0.122,0.008,0.006,FALSE,FALSE
SR2_20170511_221706_000.wav,19,1,1.71,192000,512.33,4.67,83.5,74.25,42,32.25,45.75,44.25,54.47,83.64,85.34,54.13,0,0.016,0,0,0,0,0.008,0,0.014,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0.01,0.012,0.004,0.008,0.002,0.006,0.004,0,0,0,0,0.074,0.724,0.084,0,0.002,0,0.002,0.026,0,0,FALSE,FALSE
SR2_20170511_221706_000.wav,20,1,1.71,192000,535,6.33,22.67,50.25,42,8.25,46.5,44.25,8.3,7.15,5.01,3.38,0.004,0.022,0.006,0,0,0.004,0.004,0,0.01,0,0,0,0.002,0.002,0.006,0.004,0,0.002,0,0.002,0.004,0.002,0.016,0.032,0.04,0.008,0.012,0.024,0.016,0,0,0,0.006,0.144,0.512,0.056,0.008,0.006,0.006,0.012,0.02,0,0.008,FALSE,FALSE
SR2_20170511_221706_000.wav,21,1,1.71,192000,594.5,5,59.5,95.25,42,53.25,46.5,44.25,83.39,71.94,102.03,73.63,0,0.004,0,0,0,0,0.004,0,0.012,0,0,0,0,0,0,0,0,0,0.002,0,0.008,0.004,0.016,0.03,0.018,0.026,0,0.01,0.006,0,0,0,0,0.104,0.638,0.102,0,0.006,0.002,0.002,0.006,0,0,TRUE,FALSE
SR2_20170511_221706_000.wav,22,1,1.71,192000,596.17,3.33,61.17,95.25,85.5,9.75,95.25,90,19.19,41.67,31.34,14.3,0.004,0.014,0.008,0,0,0.006,0,0,0.002,0,0,0,0,0.004,0.006,0,0,0,0,0,0.014,0,0.004,0.022,0.024,0.012,0.16,0.012,0.018,0,0,0,0.01,0.038,0.228,0.068,0,0.002,0.004,0.118,0.214,0.006,0.002,FALSE,TRUE
SR2_20170511_221706_000.wav,23,1,1.71,192000,618.83,1.5,22.67,48.75,44.25,4.5,46.5,45.75,6.03,11.34,12.21,0.41,0,0.008,0.008,0,0,0.006,0.008,0,0.01,0,0,0,0.002,0.002,0.006,0,0.004,0.002,0,0,0.008,0,0.022,0.016,0.022,0.012,0.034,0.008,0.012,0,0,0,0.008,0.094,0.55,0.052,0.008,0.002,0.006,0.012,0.062,0.006,0.01,FALSE,FALSE
SR2_20170511_221706_000.wav,24,1,1.71,192000,710.5,0.83,91.67,75,60.75,14.25,63.75,62.25,25.86,26.24,0.68,1.16,0,0.014,0.014,0,0,0.014,0.018,0,0.01,0,0.008,0,0,0.05,0.066,0.002,0.01,0,0,0,0.014,0.01,0.048,0.048,0.074,0.032,0.232,0.004,0.002,0,0,0,0.02,0.032,0.076,0.102,0.012,0.028,0,0.014,0.038,0.008,0,FALSE,FALSE
SR2_20170511_221706_000.wav,25,1,1.71,192000,711.17,4,92.33,58.5,41.25,17.25,44.25,44.25,46.67,85.43,83.38,56.05,0,0.01,0,0,0,0.002,0.016,0,0.014,0,0,0,0,0.006,0.002,0,0,0,0,0,0.004,0.006,0.008,0.008,0.01,0,0.004,0.01,0.01,0,0,0,0,0.098,0.716,0.05,0.002,0,0,0.006,0.012,0.006,0,FALSE,FALSE
SR2_20170511_221706_000.wav,26,1,1.71,192000,810.5,4.5,99.33,60,42,18,45.75,44.25,14.19,41.75,57.54,39.17,0,0.008,0,0.002,0,0,0.006,0,0.018,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0.006,0.016,0.014,0,0.002,0.008,0.004,0,0,0,0,0.102,0.782,0.022,0,0.002,0.002,0.002,0.002,0,0,FALSE,FALSE
SR2_20170511_221706_000.wav,27,1,1.71,192000,915.33,4.33,104.83,73.5,42.75,30.75,46.5,45.75,13.68,66.95,56.46,38.76,0,0.004,0,0,0,0,0.002,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.002,0.004,0.006,0.034,0.018,0.004,0,0.01,0.008,0,0,0,0,0.078,0.79,0.028,0,0,0,0.002,0,0,0,FALSE,FALSE
SR2_20170511_221706_000.wav,28,1,1.71,192000,990.17,3.5,74.83,56.25,42.75,13.5,47.25,45,41.48,59.11,55.28,26.2,0,0.018,0,0,0,0,0.008,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.016,0.018,0,0,0.01,0.006,0,0,0,0,0.09,0.74,0.056,0,0.004,0,0.006,0.008,0,0,FALSE,FALSE
SR2_20170511_221706_000.wav,29,1,1.71,192000,1065.33,1.83,75.17,53.25,44.25,9,46.5,47.25,9.34,25.48,35.73,30.17,0,0.026,0,0,0,0,0.004,0,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.008,0.022,0.018,0.01,0.002,0.014,0.006,0,0,0,0,0.072,0.71,0.028,0,0.004,0.002,0.004,0.044,0,0,FALSE,FALSE
SR2_20170511_221706_000.wav,30,1,1.71,192000,1136.67,3.17,71.33,68.25,42.75,25.5,46.5,45.75,34.05,17.88,65.52,36.69,0,0.002,0,0,0,0,0.006,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0.008,0.01,0.016,0.03,0.022,0.012,0.002,0.01,0.01,0,0,0,0,0.104,0.71,0.036,0,0.004,0.002,0,0.01,0,0,FALSE,FALSE
SR2_20170511_221706_000.wav,31,1,1.71,192000,1197,0.5,60.33,58.5,51.75,6.75,54,57,3.29,14.13,20.24,4.31,0,0.026,0,0,0,0.002,0.004,0,0.016,0,0,0,0.002,0.008,0.012,0,0,0,0,0,0.04,0.016,0.04,0.148,0.072,0.048,0.046,0.01,0.008,0,0,0,0.004,0.042,0.218,0.12,0.006,0.048,0,0.012,0.034,0.008,0.01,FALSE,FALSE
