2015-Dec-19	22:32:03	   14.1	  -20.5		
2015-Dec-19	22:37:03	   14.1	  -20.5		
2015-Dec-19	22:42:02	   14.1	  -20.5		
2015-Dec-19	22:47:03	   14.1	  -20.5		
2015-Dec-19	22:52:03	   14.1	  -20.5		
2015-Dec-19	22:57:03	   14.0	  -20.5		
2015-Dec-19	23:02:03	   14.0	  -20.5		
2015-Dec-19	23:07:03	   14.0	  -20.5		
2015-Dec-19	23:12:02	   14.0	  -20.5		
2015-Dec-19	23:17:03	   14.0	  -20.5		
2015-Dec-19	23:22:03	   14.0	  -20.5		
2015-Dec-19	23:27:03	   14.0	  -20.5		
2015-Dec-19	23:32:03	   14.0	  -20.5		
2015-Dec-19	23:37:03	   14.0	  -20.5		
2015-Dec-19	23:42:02	   14.0	  -20.5		
2015-Dec-19	23:47:03	   14.0	  -20.5		
2015-Dec-19	23:52:03	   13.8	  -20.5		
2015-Dec-19	23:57:03	   13.8	  -20.5		
2015-Dec-20	00:02:03	   13.8	  -20.5		
2015-Dec-20	00:07:03	   13.8	  -20.5		
2015-Dec-20	00:12:02	   13.8	  -20.5		
2015-Dec-20	00:17:03	   13.8	  -20.5		
2015-Dec-20	00:22:03	   13.8	  -20.5		
2015-Dec-20	00:27:03	   13.8	  -20.5		
2015-Dec-20	00:32:03	   13.8	  -20.5		
2015-Dec-20	00:37:03	   13.8	  -20.5		
2015-Dec-20	00:42:02	   13.8	  -20.5		
2015-Dec-20	00:47:03	   13.8	  -20.5		
2015-Dec-20	00:52:03	   13.8	  -20.5		
2015-Dec-20	00:57:03	   13.8	  -20.5		
2015-Dec-20	01:02:03	   13.6	  -20.5		
2015-Dec-20	01:07:03	   13.6	  -20.5		
2015-Dec-20	01:12:02	   13.6	  -20.5		
2015-Dec-20	01:17:03	   13.6	  -20.5		
2015-Dec-20	01:22:03	   13.6	  -20.5		
2015-Dec-20	01:27:03	   13.6	  -20.5		
2015-Dec-20	01:32:03	   13.6	  -20.5		
2015-Dec-20	01:37:03	   13.6	  -20.5		
2015-Dec-20	01:42:02	   13.6	  -20.5		
2015-Dec-20	01:47:03	   13.6	  -20.5		
2015-Dec-20	01:52:03	   13.6	  -20.5		
2015-Dec-20	01:57:03	   13.5	  -20.5		
2015-Dec-20	02:02:03	   13.5	  -20.5		
2015-Dec-20	02:07:03	   13.5	  -20.5		
2015-Dec-20	02:12:02	   13.5	  -20.5		
2015-Dec-20	02:17:03	   13.5	  -20.5		
2015-Dec-20	02:22:03	   13.5	  -20.5		
2015-Dec-20	02:27:03	   13.5	  -20.5		
2015-Dec-20	02:32:03	   13.5	  -20.5		
2015-Dec-20	02:37:03	   13.5	  -20.5		
2015-Dec-20	02:42:02	   13.3	  -20.5		
2015-Dec-20	02:47:03	   13.3	  -20.5		
2015-Dec-20	02:52:03	   13.3	  -20.5		
2015-Dec-20	02:57:03	   13.3	  -20.5		
2015-Dec-20	03:02:03	   13.3	  -20.5		
2015-Dec-20	03:07:03	   13.3	  -20.5		
2015-Dec-20	03:12:02	   13.3	  -20.5		
2015-Dec-20	03:17:03	   13.3	  -20.5		
2015-Dec-20	03:22:03	   13.3	  -20.5		
2015-Dec-20	03:27:03	   13.3	  -20.5		
2015-Dec-20	03:32:03	   13.3	  -20.5		
2015-Dec-20	03:37:03	   13.3	  -20.5		
2015-Dec-20	03:42:02	   13.3	  -20.5		
2015-Dec-20	03:47:03	   13.3	  -20.5		
2015-Dec-20	03:52:03	   13.3	  -20.5		
2015-Dec-20	03:57:03	   13.3	  -20.5		
2015-Dec-20	04:02:03	   13.3	  -20.5		
2015-Dec-20	04:07:03	   13.3	  -20.5		
2015-Dec-20	04:12:02	   13.3	  -20.5		
2015-Dec-20	04:17:03	   13.3	  -20.5		
2015-Dec-20	04:22:03	   13.3	  -20.5		
2015-Dec-20	04:27:03	   13.5	  -20.5		
2015-Dec-20	04:32:03	   13.5	  -20.5		
2015-Dec-20	04:37:03	   13.5	  -20.5		
2015-Dec-20	04:42:02	   13.5	  -20.5		
2015-Dec-20	04:47:03	   13.5	  -20.5		
2015-Dec-20	04:52:03	   13.5	  -20.5		
2015-Dec-20	04:57:03	   13.5	  -20.5		
2015-Dec-20	05:02:03	   13.5	  -20.5		
2015-Dec-20	05:07:03	   13.5	  -20.5		
2015-Dec-20	05:12:02	   13.5	  -20.5		
2015-Dec-20	05:17:03	   13.6	  -20.5		
2015-Dec-20	05:22:03	   13.6	  -20.5		
2015-Dec-20	05:27:03	   13.6	  -20.5		
2015-Dec-20	05:32:03	   13.6	  -20.5		
2015-Dec-20	05:37:03	   13.6	  -20.5		
2015-Dec-20	05:42:02	   13.6	  -20.5		
2015-Dec-20	05:47:03	   13.6	  -20.5		
2015-Dec-20	05:52:03	   13.8	  -20.5		
2015-Dec-20	05:57:03	   13.8	  -20.5		
2015-Dec-20	06:02:03	   13.8	  -20.5		
2015-Dec-20	06:07:03	   13.8	  -20.5		
2015-Dec-20	06:12:02	   13.8	  -20.5		
2015-Dec-20	06:17:03	   14.0	  -20.5		
2015-Dec-20	06:22:03	   14.0	  -20.5		
2015-Dec-20	06:27:03	   14.0	  -20.5		
2015-Dec-20	06:32:03	   14.0	  -20.5		
2015-Dec-20	06:37:03	   13.8	  -20.5		
