2018-Oct-25	23:17:01	   13.6	  -20.5		
2018-Oct-25	23:22:01	   13.6	  -20.5		
2018-Oct-25	23:27:01	   13.6	  -20.5		
2018-Oct-25	23:32:01	   13.6	  -20.5		
2018-Oct-25	23:36:59	   13.5	  -20.5		
2018-Oct-25	23:37:00	   13.6	  -20.5		
2018-Oct-25	23:42:01	   13.5	  -20.5		
2018-Oct-25	23:47:01	   13.6	  -20.5		
2018-Oct-25	23:52:01	   13.5	  -20.5		
2018-Oct-25	23:57:01	   13.5	  -20.5		
2018-Oct-26	00:02:01	   13.5	  -20.5		
2018-Oct-26	00:06:59	   13.3	  -20.5		
2018-Oct-26	00:07:00	   13.5	  -20.5		
2018-Oct-26	00:12:01	   13.3	  -20.5		
2018-Oct-26	00:17:01	   13.5	  -20.5		
2018-Oct-26	00:22:01	   13.3	  -20.5		
2018-Oct-26	00:27:01	   13.3	  -20.5		
2018-Oct-26	00:32:01	   13.3	  -20.5		
2018-Oct-26	00:36:59	   13.2	  -20.5		
2018-Oct-26	00:37:00	   13.2	  -20.5		
2018-Oct-26	00:42:01	   13.2	  -20.5		
2018-Oct-26	00:47:01	   13.2	  -20.5		
2018-Oct-26	00:52:01	   13.2	  -20.5		
2018-Oct-26	00:57:01	   13.2	  -20.5		
2018-Oct-26	01:02:01	   13.2	  -20.5		
2018-Oct-26	01:06:59	   13.0	  -20.5		
2018-Oct-26	01:07:00	   13.2	  -20.5		
2018-Oct-26	01:12:01	   13.0	  -20.5		
2018-Oct-26	01:17:01	   13.2	  -20.5		
2018-Oct-26	01:22:01	   13.2	  -20.5		
2018-Oct-26	01:27:01	   13.2	  -20.5		
2018-Oct-26	01:32:01	   13.0	  -20.5		
2018-Oct-26	01:36:59	   13.0	  -20.5		
2018-Oct-26	01:37:00	   13.2	  -20.5		
2018-Oct-26	01:42:01	   13.0	  -20.5		
2018-Oct-26	01:47:01	   13.2	  -20.5		
2018-Oct-26	01:52:01	   13.0	  -20.5		
2018-Oct-26	01:57:01	   13.0	  -20.5		
2018-Oct-26	02:02:01	   13.0	  -20.5		
2018-Oct-26	02:06:59	   13.0	  -20.5		
2018-Oct-26	02:07:00	   13.0	  -20.5		
2018-Oct-26	02:12:01	   13.0	  -20.5		
2018-Oct-26	02:17:01	   13.0	  -20.5		
2018-Oct-26	02:22:01	   13.0	  -20.5		
2018-Oct-26	02:27:01	   13.0	  -20.5		
2018-Oct-26	02:32:01	   13.0	  -20.5		
2018-Oct-26	02:36:59	   12.8	  -20.5		
2018-Oct-26	02:37:00	   13.0	  -20.5		
2018-Oct-26	02:42:01	   12.8	  -20.5		
2018-Oct-26	02:47:01	   13.0	  -20.5		
2018-Oct-26	02:52:01	   13.0	  -20.5		
2018-Oct-26	02:57:01	   12.8	  -20.5		
2018-Oct-26	03:02:01	   12.8	  -20.5		
2018-Oct-26	03:06:59	   12.8	  -20.5		
2018-Oct-26	03:07:00	   12.8	  -20.5		
2018-Oct-26	03:12:01	   12.7	  -20.5		
2018-Oct-26	03:17:01	   12.8	  -20.5		
2018-Oct-26	03:22:01	   12.8	  -20.5		
2018-Oct-26	03:27:01	   12.7	  -20.5		
2018-Oct-26	03:32:01	   12.7	  -20.5		
2018-Oct-26	03:36:59	   12.7	  -20.5		
2018-Oct-26	03:37:00	   12.7	  -20.5		
2018-Oct-26	03:42:01	   12.7	  -20.5		
2018-Oct-26	03:47:01	   12.7	  -20.5		
2018-Oct-26	03:52:01	   12.7	  -20.5		
2018-Oct-26	03:57:01	   12.7	  -20.5		
2018-Oct-26	04:02:01	   12.5	  -20.5		
2018-Oct-26	04:06:59	   12.5	  -20.5		
2018-Oct-26	04:07:00	   12.7	  -20.5		
2018-Oct-26	04:12:01	   12.5	  -20.5		
2018-Oct-26	04:17:01	   12.7	  -20.5		
2018-Oct-26	04:22:01	   12.5	  -20.5		
2018-Oct-26	04:27:01	   12.5	  -20.5		
2018-Oct-26	04:32:01	   12.5	  -20.5		
2018-Oct-26	04:36:59	   12.5	  -20.5		
2018-Oct-26	04:37:00	   12.5	  -20.5		
2018-Oct-26	04:42:01	   12.3	  -20.5		
2018-Oct-26	04:47:01	   12.5	  -20.5		
2018-Oct-26	04:52:01	   12.5	  -20.5		
2018-Oct-26	04:57:01	   12.3	  -20.5		
2018-Oct-26	05:02:01	   12.3	  -20.5		
2018-Oct-26	05:06:59	   12.3	  -20.5		
2018-Oct-26	05:07:00	   12.3	  -20.5		
2018-Oct-26	05:12:01	   12.3	  -20.5		
2018-Oct-26	05:17:01	   12.3	  -20.5		
2018-Oct-26	05:22:01	   12.3	  -20.5		
2018-Oct-26	05:27:01	   12.3	  -20.5		
2018-Oct-26	05:32:01	   12.3	  -20.5		
2018-Oct-26	05:36:59	   12.2	  -20.5		
2018-Oct-26	05:37:00	   12.3	  -20.5		
2018-Oct-26	05:42:01	   12.3	  -20.5		
2018-Oct-26	05:47:01	   12.3	  -20.5		
2018-Oct-26	05:52:01	   12.3	  -20.5		
2018-Oct-26	05:57:01	   12.3	  -20.5		
2018-Oct-26	06:02:01	   12.2	  -20.5		
2018-Oct-26	06:06:59	   12.2	  -20.5		
2018-Oct-26	06:07:00	   12.3	  -20.5		
2018-Oct-26	06:12:01	   12.2	  -20.5		
2018-Oct-26	06:17:01	   12.2	  -20.5		
2018-Oct-26	06:22:01	   12.2	  -20.5		
2018-Oct-26	06:27:01	   12.2	  -20.5		
2018-Oct-26	06:32:01	   12.2	  -20.5		
2018-Oct-26	06:36:59	   12.2	  -20.5		
2018-Oct-26	06:37:00	   12.2	  -20.5		
2018-Oct-26	06:42:01	   12.2	  -20.5		
2018-Oct-26	06:47:01	   12.2	  -20.5		
2018-Oct-26	06:52:01	   12.0	  -20.5		
2018-Oct-26	06:57:01	   12.0	  -20.5		
2018-Oct-26	07:02:01	   12.0	  -20.5		
2018-Oct-26	07:06:59	   12.0	  -20.5		
2018-Oct-26	07:07:00	   12.0	  -20.5		
2018-Oct-26	16:04:37	   10.7	  -20.5		
2018-Oct-26	16:09:59	   11.0	  -20.5		
2018-Oct-26	16:14:59	   11.3	  -20.5		
2018-Oct-26	16:19:59	   11.3	  -20.5		
2018-Oct-26	16:24:59	   11.3	  -20.5		
2018-Oct-26	16:29:59	   11.3	  -20.5		
2018-Oct-26	16:34:59	   11.3	  -20.5		
2018-Oct-26	16:34:59	   11.3	  -20.5		
2018-Oct-26	16:35:00	   11.3	  -20.5		
2018-Oct-26	16:40:01	   11.3	  -20.5		
2018-Oct-26	16:45:01	   11.3	  -20.5		
2018-Oct-26	16:50:01	   11.2	  -20.5		
2018-Oct-26	16:55:01	   11.2	  -20.5		
2018-Oct-26	17:00:01	   11.2	  -20.5		
2018-Oct-26	17:04:59	   11.0	  -20.5		
2018-Oct-26	17:05:00	   11.2	  -20.5		
2018-Oct-26	17:10:01	   11.0	  -20.5		
2018-Oct-26	17:15:01	   11.2	  -20.5		
2018-Oct-26	17:20:01	   11.0	  -20.5		
2018-Oct-26	17:25:01	   11.0	  -20.5		
2018-Oct-26	17:30:01	   10.8	  -20.5		
2018-Oct-26	17:34:59	   10.8	  -20.5		
2018-Oct-26	17:35:00	   10.8	  -20.5		
2018-Oct-26	17:40:01	   10.8	  -20.5		
2018-Oct-26	17:45:01	   10.8	  -20.5		
2018-Oct-26	17:50:01	   10.7	  -20.5		
2018-Oct-26	17:55:01	   10.7	  -20.5		
2018-Oct-26	18:00:01	   10.5	  -20.5		
2018-Oct-26	18:04:59	   10.5	  -20.5		
2018-Oct-26	18:05:00	   10.7	  -20.5		
2018-Oct-26	18:10:01	   10.5	  -20.5		
2018-Oct-26	18:15:01	   10.5	  -20.5		
2018-Oct-26	18:20:01	   10.3	  -20.5		
2018-Oct-26	18:25:01	   10.3	  -20.5		
2018-Oct-26	18:30:01	   10.3	  -20.5		
2018-Oct-26	18:34:59	   10.2	  -20.5		
2018-Oct-26	18:35:00	   10.2	  -20.5		
2018-Oct-26	18:40:01	   10.2	  -20.5		
2018-Oct-26	18:45:01	   10.2	  -20.5		
2018-Oct-26	18:50:01	   10.2	  -20.5		
2018-Oct-26	18:55:01	   10.2	  -20.5		
2018-Oct-26	19:00:01	   10.2	  -20.5		
2018-Oct-26	19:04:59	   10.2	  -20.5		
2018-Oct-26	19:05:00	   10.2	  -20.5		
2018-Oct-26	19:10:01	   10.2	  -20.5		
2018-Oct-26	19:15:01	   10.2	  -20.5		
2018-Oct-26	19:20:01	   10.2	  -20.5		
2018-Oct-26	19:25:01	   10.2	  -20.5		
2018-Oct-26	19:30:01	   10.2	  -20.5		
2018-Oct-26	19:34:59	   10.2	  -20.5		
2018-Oct-26	19:35:00	   10.2	  -20.5		
2018-Oct-26	19:40:01	   10.2	  -20.5		
2018-Oct-26	19:45:01	   10.2	  -20.5		
2018-Oct-26	19:50:01	   10.2	  -20.5		
2018-Oct-26	19:55:01	   10.2	  -20.5		
2018-Oct-26	19:57:15	   10.2	  -20.5		
2018-Oct-26	20:02:15	   10.2	  -20.5		
2018-Oct-26	20:05:00	   10.2	  -20.5		
2018-Oct-26	20:05:01	   10.2	  -20.5		
2018-Oct-26	20:10:01	   10.2	  -20.5		
2018-Oct-26	20:15:01	   10.2	  -20.5		
2018-Oct-26	20:19:56	   10.2	  -20.5		
2018-Oct-26	20:20:15	   10.2	  -20.5		
2018-Oct-26	20:20:18	   10.2	  -20.5		
2018-Oct-26	20:21:52	   10.2	  -20.5		
2018-Oct-26	20:22:26	   10.2	  -20.5		
2018-Oct-26	20:27:26	   10.2	  -20.5		
2018-Oct-26	20:32:26	   10.2	  -20.5		
2018-Oct-26	20:34:59	   10.2	  -20.5		
2018-Oct-26	20:35:01	   10.2	  -20.5		
2018-Oct-26	20:40:01	   10.2	  -20.5		
2018-Oct-26	20:45:01	   10.2	  -20.5		
2018-Oct-26	20:50:01	   10.2	  -20.5		
2018-Oct-26	20:55:01	   10.0	  -20.5		
2018-Oct-26	21:00:01	   10.0	  -20.5		
2018-Oct-26	21:04:59	   10.0	  -20.5		
2018-Oct-26	21:05:00	   10.0	  -20.5		
2018-Oct-26	21:10:01	   10.0	  -20.5		
2018-Oct-26	21:15:01	   10.0	  -20.5		
2018-Oct-26	21:20:01	   10.0	  -20.5		
2018-Oct-26	21:20:18	   10.0	  -20.5		
2018-Oct-26	21:20:21	   10.0	  -20.5		
2018-Oct-26	21:21:22	   10.0	  -20.5		
2018-Oct-26	21:26:22	   10.0	  -20.5		
2018-Oct-26	21:31:22	   10.0	  -20.5		
2018-Oct-26	21:34:59	   10.0	  -20.5		
2018-Oct-26	21:35:01	   10.0	  -20.5		
2018-Oct-26	21:40:01	   10.0	  -20.5		
2018-Oct-26	21:45:01	   10.0	  -20.5		
2018-Oct-26	21:50:01	   10.0	  -20.5		
2018-Oct-26	21:55:01	    9.8	  -20.5		
2018-Oct-26	22:00:01	    9.8	  -20.5		
2018-Oct-26	22:04:59	    9.7	  -20.5		
2018-Oct-26	22:05:00	    9.7	  -20.5		
2018-Oct-26	22:10:01	    9.7	  -20.5		
2018-Oct-26	22:11:51	    9.7	  -20.5		
2018-Oct-26	22:11:57	    9.8	  -20.5		
2018-Oct-26	22:12:19	    9.8	  -20.5		
2018-Oct-26	22:12:25	    9.8	  -20.5		
