Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151009_172224_723.wav,2,1,1.08,192000,27.17,3.67,20,60.75,27.75,33,38.25,38.25,253.97,32.6,9.82,0.51,0.002,0.008,0.008,0,0,0.024,0.024,0,0.004,0,0.004,0.004,0.002,0.02,0.52,0.006,0.004,0,0,0,0.004,0.006,0,0.02,0.01,0.012,0.118,0.008,0,0.002,0,0.022,0.034,0.014,0.032,0.02,0.028,0.02,0.002,0,0.006,0.008,0.004,FALSE,FALSE
SR2_20151009_172224_723.wav,3,1,1.08,192000,97,2.33,69.83,47.25,27,20.25,36,37.5,202.1,11.27,6.66,0.15,0.004,0.01,0.016,0.006,0,0.022,0.044,0,0.004,0.002,0.006,0.004,0.006,0.036,0.36,0.002,0.008,0,0,0.002,0.006,0.002,0.006,0.03,0.01,0.02,0.244,0.002,0,0,0,0.012,0.028,0.006,0.028,0.014,0.024,0.016,0,0,0.006,0.004,0.01,FALSE,FALSE
SR2_20151009_172229_963.wav,0,1,1.04,192000,0.67,5.33,9999,55.5,27,28.5,37.5,31.5,219.51,36.29,5.79,5.6,0.002,0.012,0.01,0.004,0,0.022,0.032,0,0.018,0.002,0.006,0,0.002,0.004,0.432,0.002,0.014,0,0,0,0.002,0.006,0.012,0.046,0.014,0.012,0.05,0.026,0.01,0,0,0.008,0.052,0.036,0.03,0.028,0.074,0.024,0,0.002,0.002,0,0.004,FALSE,FALSE
SR2_20151009_172229_963.wav,1,1,1.04,192000,10.33,5.17,9.67,48,25.5,22.5,37.5,37.5,241.33,45.1,7.38,9.32,0.002,0,0,0,0,0.03,0.036,0,0.002,0,0.004,0,0.008,0.004,0.6,0.002,0.01,0.002,0,0,0,0,0,0.014,0.004,0.002,0.058,0.004,0.004,0,0,0.014,0.052,0.018,0.014,0.006,0.092,0.006,0,0.002,0.002,0.004,0.004,FALSE,FALSE
SR2_20151009_172229_963.wav,2,1,1.04,192000,16.5,5.5,6.17,56.25,27.75,28.5,37.5,39,174.85,51.7,3.89,6.72,0.002,0.014,0.002,0.002,0,0.02,0.038,0,0.012,0,0.006,0,0.008,0.008,0.49,0,0.002,0,0,0,0,0.004,0.006,0.032,0.012,0.008,0.044,0.02,0.008,0,0,0.01,0.042,0.026,0.048,0.042,0.052,0.01,0.002,0,0.006,0.012,0.012,FALSE,FALSE
SR2_20151009_172229_963.wav,3,1,1.04,192000,27.67,3.83,11.17,58.5,27,31.5,43.5,42,216.95,39.97,1.97,0.53,0.002,0.004,0.004,0.006,0.002,0.018,0.036,0,0,0,0.008,0.01,0.002,0.042,0.468,0.002,0.01,0,0,0.002,0,0.014,0.006,0.02,0.008,0.014,0.17,0.014,0.004,0,0,0.014,0.022,0.01,0.02,0.022,0.014,0.014,0,0,0.002,0.01,0.006,FALSE,FALSE
SR2_20151009_172229_963.wav,4,1,1.04,192000,91,2.17,63.33,48,27,21,37.5,30.75,184.9,23.96,13.47,1.99,0,0.004,0.006,0.004,0,0.012,0.036,0,0.016,0,0.006,0,0.004,0.002,0.458,0.004,0.01,0,0,0.002,0.004,0.01,0.002,0.022,0.006,0.016,0.086,0.008,0.004,0,0,0.022,0.048,0.014,0.034,0.014,0.116,0.016,0.002,0,0,0.004,0.008,FALSE,FALSE
SR2_20151009_172234_209.wav,0,1,1.09,192000,0,6.67,9999,49.5,27,22.5,32.25,33,198.61,35.95,9.04,1.67,0.004,0.006,0.002,0.002,0,0.008,0.012,0,0.006,0,0.006,0,0.006,0.006,0.708,0.004,0.004,0,0,0,0,0,0.006,0.022,0.002,0.006,0.03,0.008,0.004,0,0,0.004,0.042,0.01,0.01,0.008,0.05,0.016,0,0.002,0,0.002,0.004,FALSE,FALSE
SR2_20151009_172234_209.wav,1,1,1.09,192000,6.83,17.83,6.83,57,26.25,30.75,33.75,42,85.33,78.74,20.33,28.2,0.002,0.032,0.004,0.004,0,0.014,0.02,0,0.026,0,0.002,0,0.004,0.004,0.382,0.006,0.006,0,0,0.008,0.002,0.004,0.012,0.032,0.02,0.012,0.032,0.028,0.008,0,0,0.008,0.052,0.074,0.068,0.038,0.064,0.012,0,0.002,0.006,0.002,0.01,FALSE,FALSE
SR2_20151009_172234_209.wav,2,1,1.09,192000,27,2.83,20.17,48,28.5,19.5,33.75,40.5,198.97,63.2,19.71,3.66,0.002,0.016,0.002,0,0,0.012,0.032,0,0.01,0.002,0.004,0.002,0.01,0.012,0.394,0.006,0.008,0,0,0.002,0.004,0.006,0.02,0.06,0.022,0.026,0.044,0.024,0,0,0,0.002,0.028,0.036,0.062,0.04,0.052,0.036,0.002,0.004,0.008,0.002,0.008,FALSE,FALSE
SR2_20151009_172234_209.wav,3,1,1.09,192000,89.17,2.5,62.17,47.25,26.25,21,32.25,30,184.36,24.7,3.32,0.54,0,0.004,0.008,0,0,0.008,0.044,0,0.022,0,0.004,0.002,0,0.012,0.31,0.002,0.008,0,0,0,0.004,0.006,0.018,0.06,0.032,0.03,0.088,0.036,0.012,0,0,0.014,0.048,0.026,0.036,0.028,0.094,0.03,0,0,0,0.004,0.01,FALSE,FALSE
SR2_20151009_172238_412.wav,0,1,1.09,192000,0.5,18.5,9999,55.5,27,28.5,38.25,36,72.59,85.05,70.36,7.1,0,0.028,0.008,0.012,0,0.012,0.008,0,0.016,0,0,0,0,0.002,0.64,0.004,0.004,0,0,0,0.004,0.008,0.008,0.026,0.01,0.006,0.028,0.016,0.008,0,0,0.006,0.018,0.03,0.032,0.014,0.032,0.008,0.002,0.002,0.002,0.004,0.002,FALSE,FALSE
SR2_20151009_172238_412.wav,1,1,1.09,192000,20.33,2.33,19.83,48.75,28.5,20.25,38.25,41.25,305.42,67.54,32.59,4.17,0,0.012,0.004,0,0,0.02,0.044,0,0.004,0,0.002,0.004,0.012,0.014,0.52,0,0.002,0,0,0,0.004,0.002,0.006,0.034,0.008,0.006,0.104,0.006,0.002,0,0,0.004,0.052,0.028,0.032,0.014,0.034,0.006,0,0,0.012,0.002,0.006,FALSE,FALSE
SR2_20151009_172238_412.wav,2,1,1.09,192000,26,5.5,5.67,47.25,27.75,19.5,38.25,0,1.74,0.93,155.48,15.81,0.004,0.02,0.004,0,0,0.014,0.048,0,0.018,0.002,0,0.004,0.004,0.012,0.228,0.01,0.006,0,0,0.004,0.004,0.018,0.008,0.056,0.006,0.016,0.08,0.062,0.03,0,0,0.016,0.048,0.042,0.062,0.04,0.054,0.036,0.002,0.004,0.006,0.014,0.018,FALSE,FALSE
SR2_20151009_172238_412.wav,3,1,1.09,192000,94.17,6.67,68.17,47.25,27.75,19.5,32.25,30,87.26,0.9,57.32,14.09,0.002,0.026,0.012,0.01,0,0.014,0.012,0,0.022,0,0.002,0.002,0.008,0.012,0.438,0.004,0,0,0,0,0.002,0.012,0.014,0.032,0.028,0.012,0.106,0.028,0.02,0,0,0.004,0.03,0.026,0.024,0.012,0.034,0.03,0,0.002,0.002,0.01,0.008,FALSE,FALSE
SR2_20151009_172242_791.wav,0,1,1.11,192000,0,0.67,9999,59.25,51.75,7.5,56.25,0,42.24,29.02,0,0.16,0.016,0.01,0.022,0.002,0,0.016,0.032,0,0.024,0.002,0.002,0.002,0.006,0.032,0.142,0.006,0,0,0,0,0.006,0.008,0.02,0.022,0.028,0.012,0.226,0.012,0.004,0,0,0.002,0.086,0.018,0.042,0.028,0.064,0.024,0,0.012,0.026,0.012,0.034,FALSE,FALSE
SR2_20151009_172242_791.wav,1,1,1.11,192000,0,19,9999,50.25,27,23.25,33,41.25,72.21,82.64,37.71,43.01,0.002,0.026,0.002,0.002,0,0.01,0.026,0,0.014,0,0,0.004,0.004,0.01,0.516,0.004,0.014,0,0,0,0,0.016,0.008,0.028,0.018,0.012,0.028,0.012,0.006,0,0,0,0.032,0.044,0.032,0.03,0.058,0.018,0,0.002,0.002,0.02,0,FALSE,FALSE
SR2_20151009_172242_791.wav,2,1,1.11,192000,21.17,4.83,21.17,48.75,26.25,22.5,33,33,191.55,23.08,8.99,1.74,0,0.018,0.008,0,0,0.006,0.016,0,0.008,0,0.008,0,0.002,0.004,0.66,0.002,0.002,0,0,0,0,0,0.008,0.026,0.006,0.004,0.054,0.024,0.006,0,0,0.008,0.022,0.018,0.024,0.026,0.018,0.006,0,0.002,0.002,0.008,0.004,FALSE,FALSE
SR2_20151009_172242_791.wav,3,1,1.11,192000,31.83,3.33,10.67,50.25,28.5,21.75,33,33,188.59,41.96,3.36,4.14,0.002,0.018,0.002,0,0,0.016,0.018,0,0.014,0,0.002,0,0.002,0.006,0.402,0,0,0,0,0,0.006,0.008,0.014,0.098,0.028,0.034,0.046,0.054,0.004,0,0,0.008,0.014,0.028,0.046,0.066,0.022,0.032,0.002,0,0.004,0.002,0.002,FALSE,FALSE
SR2_20151009_172242_791.wav,4,1,1.11,192000,92.83,1.5,61,45.75,27.75,18,33,32.25,157.24,36.05,13.53,3.34,0.002,0.016,0.002,0,0,0.002,0.016,0,0.004,0,0.006,0,0.002,0.014,0.626,0,0.004,0.002,0,0,0.002,0.006,0,0.024,0.006,0.004,0.088,0.012,0.004,0,0,0.014,0.032,0.012,0.03,0.016,0.036,0.01,0,0,0.002,0.002,0.004,FALSE,FALSE
SR2_20151009_172247_303.wav,0,1,1.1,192000,0,5.83,9999,47.25,27.75,19.5,32.25,30.75,173.69,43.03,11.1,3.12,0.006,0.054,0.02,0.002,0,0.002,0.016,0,0.05,0.002,0,0,0,0,0.418,0.012,0.006,0.002,0,0.004,0.002,0.004,0.008,0.022,0.006,0.002,0.044,0.032,0.034,0,0,0.008,0.048,0.046,0.02,0.028,0.06,0.022,0.004,0.002,0,0.008,0.006,FALSE,FALSE
SR2_20151009_172247_303.wav,1,1,1.1,192000,6.67,10.83,6.67,52.5,25.5,27,33,0,144.89,22.2,112.76,32.79,0.002,0.036,0.006,0.002,0,0.022,0.034,0,0.042,0,0.002,0.008,0.006,0.008,0.222,0,0.004,0,0,0.004,0.002,0.004,0.02,0.088,0.032,0.022,0.048,0.048,0.016,0,0,0.004,0.046,0.034,0.042,0.07,0.066,0.032,0,0.002,0.002,0.018,0.006,FALSE,FALSE
SR2_20151009_172247_303.wav,2,1,1.1,192000,19.17,5.5,12.5,48.75,28.5,20.25,39,33,61.85,104.07,16.95,2.05,0.002,0.02,0.01,0,0,0.018,0.018,0,0.024,0.002,0.006,0.008,0.002,0.008,0.43,0.002,0.002,0.002,0,0,0.002,0,0.008,0.05,0.022,0.016,0.042,0.03,0.006,0,0,0.014,0.028,0.026,0.064,0.07,0.016,0.022,0.002,0.004,0.006,0.014,0.004,FALSE,FALSE
SR2_20151009_172247_303.wav,3,1,1.1,192000,28,2.83,8.83,47.25,29.25,18,39,33,201.26,92.03,21.13,12.31,0,0.012,0.01,0,0,0.022,0.026,0,0.006,0,0.004,0.004,0.008,0.016,0.52,0.002,0.002,0,0,0,0.002,0.01,0.018,0.036,0.016,0.012,0.082,0.02,0.002,0,0,0.01,0.02,0.01,0.034,0.034,0.03,0.014,0,0.002,0.002,0.012,0.002,FALSE,FALSE
SR2_20151009_172247_303.wav,4,1,1.1,192000,94.67,2.5,66.67,47.25,27,20.25,33,32.25,182.42,38.02,8.65,0.07,0,0.008,0.008,0,0,0.004,0.032,0,0.002,0.002,0.002,0.002,0.002,0.006,0.628,0.004,0.008,0,0,0,0,0.01,0,0.014,0.012,0.002,0.076,0.012,0.004,0,0,0.006,0.034,0.012,0.016,0.01,0.064,0.01,0.002,0,0,0.004,0.004,FALSE,FALSE
SR2_20151009_172251_791.wav,0,1,1.01,192000,0,6.5,9999,46.5,27.75,18.75,32.25,35.25,123.58,31.47,6.11,3.26,0.008,0.048,0.008,0.01,0,0.012,0.016,0,0.02,0,0,0,0,0.008,0.54,0.038,0,0,0,0.002,0.002,0.002,0.008,0.03,0.014,0.002,0.078,0.012,0.012,0,0,0.002,0.01,0.024,0.028,0.024,0.01,0.02,0,0,0.002,0.006,0.004,FALSE,FALSE
SR2_20151009_172251_791.wav,1,1,1.01,192000,8.17,9,8.17,55.5,27,28.5,38.25,32.25,157.94,21.1,89.62,33.48,0,0.016,0.008,0,0,0.022,0.038,0,0.006,0,0.008,0.006,0.002,0.008,0.538,0.004,0.012,0,0.002,0.002,0.002,0,0.014,0.026,0.01,0,0.024,0.02,0.004,0,0,0.01,0.036,0.032,0.036,0.034,0.046,0.014,0,0,0.002,0.014,0.004,FALSE,FALSE
SR2_20151009_172251_791.wav,2,1,1.01,192000,21.83,4.5,13.67,47.25,26.25,21,39.75,38.25,173.34,33.43,1.41,1.4,0.006,0.014,0.008,0,0,0.014,0.02,0,0.014,0,0.004,0,0.006,0.018,0.558,0.002,0.002,0,0,0.004,0.002,0.004,0.01,0.032,0.004,0.008,0.052,0.036,0.016,0,0,0,0.02,0.016,0.032,0.018,0.038,0.024,0,0.002,0,0.01,0.006,FALSE,FALSE
SR2_20151009_172251_791.wav,3,1,1.01,192000,28.67,4.17,6.83,45.75,28.5,17.25,38.25,36.75,4.16,143.41,25.76,7.71,0.008,0.028,0.006,0,0,0.006,0.012,0,0.018,0,0.004,0,0.002,0.008,0.488,0.01,0.004,0,0,0,0,0.004,0.01,0.046,0.012,0.01,0.036,0.032,0.016,0,0,0.01,0.014,0.032,0.058,0.034,0.04,0.018,0.002,0,0.008,0.018,0.006,FALSE,FALSE
SR2_20151009_172251_791.wav,4,1,1.01,192000,90.17,1.5,61.5,47.25,28.5,18.75,32.25,32.25,139.13,71.19,25.52,5.37,0,0.02,0.014,0.004,0,0.012,0.016,0,0.008,0.002,0,0.002,0.004,0.026,0.46,0.002,0,0,0,0,0,0,0.004,0.022,0.012,0.022,0.222,0.01,0.002,0,0,0.008,0.03,0.006,0.014,0.012,0.032,0.024,0,0,0.002,0.004,0.004,FALSE,FALSE
SR2_20151009_172255_677.wav,0,1,1.02,192000,0.33,5.17,9999,54,27.75,26.25,38.25,32.25,291.63,63.49,18.18,2.1,0.002,0.01,0.008,0.004,0,0.036,0.036,0,0.01,0,0.002,0,0.008,0.002,0.47,0,0.006,0,0,0,0,0.008,0.022,0.036,0.012,0.012,0.05,0.022,0.012,0,0,0.016,0.048,0.016,0.022,0.026,0.078,0.012,0,0,0.004,0.004,0.006,FALSE,FALSE
SR2_20151009_172255_677.wav,1,1,1.02,192000,7.5,4.33,7.17,48.75,27,21.75,38.25,32.25,197.43,143.37,35.31,10.2,0,0.018,0,0.002,0,0.018,0.048,0,0.018,0,0.006,0.004,0.01,0.006,0.438,0,0.006,0,0,0.004,0.002,0,0.02,0.038,0.012,0.024,0.066,0.014,0.018,0,0,0.014,0.038,0.018,0.03,0.02,0.078,0.012,0,0,0.002,0.006,0.01,FALSE,FALSE
SR2_20151009_172255_677.wav,2,1,1.02,192000,12.5,12.83,5,57,27,30,38.25,34.5,108.94,9.19,86.85,4.78,0.004,0.01,0.004,0.002,0,0.026,0.042,0,0.014,0,0.002,0,0.014,0.004,0.442,0.002,0.012,0,0,0,0.002,0.008,0.01,0.034,0.014,0.018,0.054,0.02,0.01,0,0,0.008,0.036,0.018,0.02,0.026,0.096,0.022,0,0.004,0.002,0.014,0.006,FALSE,FALSE
SR2_20151009_172255_677.wav,3,1,1.02,192000,29.83,3.33,17.33,48.75,24.75,24,40.5,39.75,166.65,51.1,7.39,2.62,0,0.016,0.02,0,0,0.028,0.034,0,0.012,0,0.01,0.01,0,0.026,0.388,0,0.006,0,0,0,0,0.008,0.008,0.034,0.012,0.016,0.124,0.02,0.004,0,0,0.012,0.02,0.032,0.054,0.042,0.022,0.03,0,0.002,0.004,0.004,0.002,FALSE,FALSE
SR2_20151009_172255_677.wav,4,1,1.02,192000,91.67,2.33,61.83,45.75,27.75,18,32.25,35.25,175.74,28.47,11.33,0.31,0.002,0.012,0.02,0,0,0.016,0.02,0,0.016,0,0.01,0,0,0.016,0.41,0.002,0.002,0,0,0.002,0.004,0.01,0.01,0.038,0.026,0.024,0.184,0.02,0.008,0,0,0.014,0.022,0.014,0.016,0.018,0.03,0.022,0.002,0,0,0.004,0.006,FALSE,FALSE
SR2_20151009_172301_792.wav,0,1,1.11,192000,0,18.5,9999,49.5,27,22.5,38.25,0,43.21,82.03,46.3,27.69,0.004,0.01,0.014,0.002,0,0.01,0.012,0,0.024,0.002,0,0,0.004,0.008,0.568,0.014,0.006,0.002,0,0.002,0,0.006,0.016,0.026,0.01,0.01,0.036,0.016,0.006,0,0,0.004,0.032,0.012,0.026,0.028,0.04,0.01,0.002,0.002,0,0.03,0.006,FALSE,FALSE
SR2_20151009_172301_792.wav,1,1,1.11,192000,22.33,3.67,22.33,46.5,28.5,18,39,36,159.4,62.61,25.97,7.16,0.002,0.014,0.012,0.006,0,0.03,0.03,0,0.006,0.004,0.004,0.004,0.002,0.01,0.562,0,0.004,0.002,0,0,0.002,0.004,0.002,0.034,0.01,0.008,0.076,0.026,0.006,0,0,0.002,0.016,0.014,0.03,0.02,0.018,0.018,0,0,0.008,0.01,0.004,FALSE,FALSE
SR2_20151009_172301_792.wav,2,1,1.11,192000,84,1.83,61.67,47.25,26.25,21,32.25,30,62.66,134.12,11.35,2.41,0.006,0.01,0.016,0.002,0,0.026,0.032,0,0.018,0.008,0.014,0.004,0.018,0.01,0.226,0.004,0.006,0,0,0,0.004,0.008,0.016,0.058,0.024,0.04,0.118,0.058,0,0,0,0.002,0.038,0.024,0.046,0.05,0.05,0.042,0,0,0.002,0.008,0.012,FALSE,FALSE
