Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151011_040258_555.wav,4,1,1.04,192000,130.5,3.67,94.5,49.5,28.5,21,35.25,33.75,115.38,9.81,5.13,1.84,0.002,0.006,0.008,0,0.002,0.014,0.042,0,0.014,0.002,0.004,0.01,0.016,0.052,0.406,0.002,0,0,0,0,0,0.002,0.002,0.016,0.002,0.004,0.094,0.03,0.008,0,0,0.022,0.02,0.018,0.028,0.012,0.12,0.004,0,0.002,0.004,0.016,0.016,FALSE,FALSE
SR2_20151011_040258_555.wav,5,1,1.04,192000,136.17,1.83,5.67,44.25,27,17.25,33,33.75,101.98,36.34,8.32,1.46,0.002,0.008,0.016,0,0,0.01,0.016,0,0.008,0,0.01,0,0.008,0.016,0.592,0.008,0.006,0,0,0,0.002,0.002,0,0.012,0.01,0.006,0.096,0.006,0.002,0,0,0.004,0.044,0.004,0.014,0.008,0.062,0.018,0,0,0,0.004,0.006,FALSE,FALSE
SR2_20151011_040317_987.wav,0,1,1.01,192000,0,6.67,9999,46.5,29.25,17.25,39,33.75,122.79,29.12,27.49,7.49,0.002,0.032,0.01,0.008,0,0.012,0.01,0,0.022,0,0,0,0.004,0.006,0.448,0.012,0,0.002,0,0,0,0.014,0.01,0.038,0.036,0.018,0.072,0.012,0.012,0,0,0,0.018,0.034,0.042,0.028,0.032,0.046,0.004,0.002,0,0.01,0.004,FALSE,FALSE
SR2_20151011_040317_987.wav,1,1,1.01,192000,11.33,7.67,11.33,57,27,30,33.75,33.75,175.71,25.78,11.89,5.14,0,0,0.004,0.002,0,0.01,0.026,0,0.008,0,0,0,0.006,0.008,0.702,0.002,0,0,0,0,0,0,0,0.022,0.004,0.006,0.066,0.006,0.004,0,0,0.006,0.026,0.008,0.014,0.006,0.048,0.006,0,0,0.004,0.006,0,FALSE,FALSE
SR2_20151011_040317_987.wav,2,1,1.01,192000,21.67,7,10.33,54,27.75,26.25,33.75,39,147.79,20.81,11.59,4.87,0,0.006,0.004,0.002,0,0.008,0.016,0,0.008,0,0,0.004,0.004,0.006,0.732,0.002,0.002,0,0,0,0.002,0.004,0.006,0.016,0.01,0.01,0.036,0.004,0,0,0,0.008,0.016,0.014,0.028,0.016,0.028,0.002,0,0,0,0.006,0,FALSE,FALSE
SR2_20151011_040317_987.wav,3,1,1.01,192000,34.17,6.33,12.5,50.25,29.25,21,39,39.75,113.92,12.43,7.73,3.79,0.002,0.012,0,0.01,0,0.006,0.024,0,0.018,0.002,0,0,0.014,0.004,0.604,0.012,0,0,0,0,0.004,0,0.004,0.04,0.008,0.006,0.07,0.006,0.004,0,0,0.006,0.032,0.024,0.014,0.016,0.03,0.004,0.002,0,0.002,0.01,0.01,FALSE,FALSE
SR2_20151011_040317_987.wav,4,1,1.01,192000,134.33,2.33,100.17,48,29.25,18.75,33.75,39.75,166.36,70.23,25.89,11.4,0,0.01,0.004,0.002,0,0.022,0.03,0,0.008,0,0.002,0.002,0.008,0.012,0.658,0.002,0,0,0,0.002,0,0.002,0.002,0.028,0.006,0.01,0.048,0.016,0.002,0,0,0.002,0.022,0.03,0.018,0.016,0.018,0.012,0,0,0,0.004,0.002,FALSE,FALSE
SR2_20151011_040317_987.wav,5,1,1.01,192000,137.67,4.33,3.33,45,25.5,19.5,33.75,33.75,3.66,1.15,80.88,4.75,0.01,0.032,0.014,0.002,0,0.006,0.026,0,0.04,0.002,0.002,0.004,0.002,0.018,0.388,0.01,0.002,0,0,0.002,0,0.01,0.008,0.03,0.01,0.016,0.074,0.026,0.006,0,0,0.008,0.042,0.038,0.04,0.032,0.06,0.02,0,0.002,0.002,0.01,0.006,FALSE,FALSE
SR2_20151011_040329_988.wav,0,1,1.11,192000,0.17,6.33,9999,52.5,28.5,24,35.25,39.75,215.21,21.04,7.67,4.31,0.004,0.024,0.004,0.006,0,0.036,0.026,0,0.016,0.002,0.008,0.006,0.026,0.028,0.374,0,0,0,0,0,0.004,0.004,0.022,0.038,0.032,0.01,0.074,0.02,0.008,0,0,0.008,0.02,0.024,0.052,0.014,0.07,0.01,0.004,0.002,0.006,0.012,0.006,FALSE,FALSE
SR2_20151011_040329_988.wav,1,1,1.11,192000,8,13.17,7.83,54.75,27,27.75,35.25,39.75,117.06,5.97,93.14,4.18,0.006,0.016,0.01,0,0,0.052,0.064,0,0.01,0.002,0.006,0.008,0.024,0.004,0.396,0.004,0.002,0,0.002,0.004,0.002,0,0.004,0.008,0.006,0.02,0.064,0.014,0.002,0,0,0.018,0.016,0.016,0.03,0.016,0.116,0.008,0.002,0.002,0.01,0.028,0.008,FALSE,FALSE
SR2_20151011_040329_988.wav,2,1,1.11,192000,25.33,4.67,17.33,60,28.5,31.5,35.25,35.25,161.42,14.57,3.38,3.75,0.002,0.018,0.008,0.002,0,0.034,0.058,0,0.034,0.002,0.008,0.024,0.01,0.004,0.252,0,0,0,0,0,0,0.002,0.018,0.034,0.012,0.012,0.1,0.072,0.006,0,0,0.028,0.022,0.012,0.032,0.026,0.086,0.032,0.002,0.004,0.008,0.02,0.016,FALSE,FALSE
SR2_20151011_040329_988.wav,3,1,1.11,192000,35.33,2.17,10,48.75,27,21.75,35.25,34.5,225.65,55.68,11.24,2.66,0.008,0.006,0.008,0.002,0,0.026,0.064,0,0.018,0.002,0,0.012,0.028,0.04,0.314,0.004,0.002,0,0,0.002,0,0.002,0.002,0.014,0.01,0.004,0.11,0.008,0.002,0,0,0.042,0.028,0.012,0.028,0.014,0.12,0.016,0.002,0.01,0.006,0.024,0.01,FALSE,FALSE
SR2_20151011_040329_988.wav,4,1,1.11,192000,54.17,1.83,18.83,48,27,21,35.25,35.25,230.11,89.63,16.96,11.71,0.006,0.04,0.012,0.004,0,0.014,0.062,0,0.032,0.006,0.008,0.008,0.026,0.03,0.232,0.006,0,0,0,0.004,0.002,0,0.006,0.016,0.006,0.008,0.102,0.034,0.014,0,0,0.03,0.032,0.016,0.028,0.022,0.126,0.018,0.004,0.004,0.004,0.018,0.02,FALSE,FALSE
SR2_20151011_040329_988.wav,5,1,1.11,192000,122.67,1.83,68.5,45.75,28.5,17.25,35.25,0,0.72,0.72,119.54,9.37,0,0.022,0.01,0,0,0.026,0.038,0,0.032,0.002,0.006,0.004,0.022,0.05,0.15,0.006,0.006,0,0,0.002,0,0.004,0.014,0.052,0.016,0.032,0.124,0.034,0.01,0,0,0.032,0.046,0.012,0.028,0.02,0.134,0.028,0,0.002,0.008,0.02,0.008,FALSE,FALSE
SR2_20151011_040336_156.wav,0,1,1.04,192000,0.33,7.83,9999,59.25,28.5,30.75,39,39,187.63,21.04,11.44,3.84,0.002,0.02,0.002,0,0,0.036,0.072,0,0.016,0.002,0.002,0.004,0.014,0.012,0.328,0.006,0.002,0,0,0.002,0.006,0.004,0.03,0.036,0.03,0.02,0.066,0.02,0.004,0,0,0.026,0.024,0.026,0.042,0.022,0.086,0.012,0,0,0.006,0.016,0.004,FALSE,FALSE
SR2_20151011_040336_156.wav,1,1,1.04,192000,11.67,6.33,11.33,55.5,27,28.5,37.5,39,217.02,24.27,7.58,8.4,0.006,0.016,0.006,0,0,0.038,0.086,0,0.018,0,0.002,0.006,0.018,0.024,0.344,0.002,0.002,0,0,0.002,0.008,0,0.01,0.018,0.01,0.008,0.088,0.018,0,0,0,0.01,0.026,0.03,0.046,0.008,0.112,0.008,0,0.008,0.008,0.006,0.008,FALSE,FALSE
SR2_20151011_040336_156.wav,2,1,1.04,192000,24.83,4,13.17,54,29.25,24.75,39,34.5,225.43,35.46,11.15,5.39,0.002,0.014,0.004,0,0,0.04,0.074,0,0.02,0,0,0.002,0.012,0.016,0.372,0,0,0,0,0.004,0.002,0.002,0.01,0.014,0.006,0.016,0.072,0.02,0.004,0,0,0.024,0.022,0.016,0.022,0.018,0.152,0.006,0,0.008,0.002,0.014,0.01,FALSE,FALSE
SR2_20151011_040336_156.wav,3,1,1.04,192000,119.33,2,94.5,48.75,27.75,21,39,37.5,170.7,48.92,6.93,4.18,0.004,0.026,0.006,0.004,0,0.01,0.064,0,0.014,0.004,0.004,0.014,0.036,0.024,0.238,0,0.01,0,0,0,0,0.004,0.018,0.038,0.01,0.032,0.088,0.044,0,0,0,0.008,0.034,0.016,0.036,0.02,0.126,0.028,0,0.004,0.006,0.012,0.018,FALSE,FALSE
SR2_20151011_040336_156.wav,4,1,1.04,192000,122.83,5.33,3.5,45.75,28.5,17.25,39,0,1.32,88.05,0.2,2.08,0.01,0.008,0.006,0,0.004,0.032,0.074,0,0.006,0.004,0.004,0.004,0.018,0.014,0.192,0.002,0.004,0.002,0,0.002,0.004,0.002,0.002,0.008,0.002,0.022,0.102,0.012,0.01,0,0,0.036,0.084,0.016,0.028,0.026,0.206,0.008,0.002,0,0.002,0.016,0.026,FALSE,FALSE
SR2_20151011_040336_156.wav,5,1,1.04,192000,129.17,2,6.33,47.25,28.5,18.75,33,34.5,137.34,33.23,3.07,3.07,0.002,0.02,0.01,0.002,0,0.012,0.048,0,0.014,0,0.002,0.012,0.012,0.044,0.372,0.004,0.004,0,0,0.002,0.002,0.002,0.006,0.03,0.01,0.01,0.14,0.018,0.004,0,0,0.006,0.026,0.018,0.058,0.028,0.036,0.012,0,0.002,0.012,0.014,0.006,FALSE,FALSE
SR2_20151011_040336_156.wav,6,1,1.04,192000,133.17,0.83,4,45,28.5,16.5,39,39,131.16,86.31,10.6,3.85,0.004,0.018,0.006,0,0,0.036,0.092,0,0.006,0,0.01,0.008,0.026,0.04,0.238,0,0.008,0.004,0.002,0,0,0,0.01,0.02,0.008,0.004,0.154,0.014,0.004,0,0,0.01,0.042,0.02,0.024,0.01,0.15,0.008,0,0,0.008,0.012,0.004,FALSE,FALSE
SR2_20151011_040340_697.wav,0,1,1.1,192000,0,9.33,9999,55.5,27,28.5,40.5,40.5,166.03,19.86,10.65,7.8,0.006,0,0.012,0.002,0,0.004,0.014,0,0.002,0,0.002,0,0.006,0.002,0.736,0.012,0.002,0,0,0.002,0,0,0.002,0.01,0.002,0.006,0.044,0.004,0.004,0,0,0.004,0.038,0.012,0.012,0.008,0.034,0.004,0,0.002,0.002,0.006,0.004,FALSE,FALSE
SR2_20151011_040340_697.wav,1,1,1.1,192000,11.67,6.33,11.67,48,26.25,21.75,40.5,35.25,203.31,59.94,12.75,11.49,0.002,0.008,0.006,0,0,0.012,0.026,0,0.006,0,0.012,0.002,0.01,0.004,0.618,0.002,0,0,0,0.002,0,0.002,0.002,0.02,0.002,0.008,0.058,0.012,0.01,0,0,0.008,0.038,0.018,0.024,0.01,0.05,0.01,0,0.002,0.004,0.008,0.004,TRUE,FALSE
SR2_20151011_040340_697.wav,2,1,1.1,192000,11.83,0.17,11.83,60.75,50.25,10.5,52.5,54.75,49.61,49.61,40.76,40.76,0.002,0.022,0.008,0,0,0.014,0.044,0,0.014,0.002,0.01,0.01,0,0.05,0.158,0.002,0.012,0,0,0,0.006,0.008,0.014,0.032,0.022,0.01,0.184,0.01,0.008,0,0,0.01,0.072,0.012,0.052,0.052,0.09,0.022,0,0.008,0.014,0.014,0.012,FALSE,TRUE
SR2_20151011_040340_697.wav,3,1,1.1,192000,18.83,17.5,7,48,26.25,21.75,39.75,35.25,81.07,8.76,63.77,5.86,0.008,0.064,0.01,0.002,0,0.012,0.014,0,0.024,0.006,0,0,0.004,0.004,0.424,0.01,0.004,0.004,0,0.004,0,0.008,0.002,0.03,0.008,0.006,0.042,0.032,0.02,0,0,0.008,0.028,0.05,0.042,0.032,0.052,0.02,0,0.004,0.006,0.008,0.008,FALSE,FALSE
SR2_20151011_040340_697.wav,4,1,1.1,192000,39,6.67,20.17,53.25,29.25,24,39.75,35.25,74.87,26.97,2.27,0.78,0.002,0.018,0.006,0,0,0.004,0.04,0,0.014,0.002,0.006,0,0.002,0.006,0.456,0.004,0.004,0,0,0,0.002,0.006,0.02,0.05,0.022,0.016,0.054,0.028,0.002,0,0,0.002,0.026,0.03,0.05,0.022,0.056,0.028,0,0,0.006,0.012,0.004,FALSE,FALSE
SR2_20151011_040340_697.wav,5,1,1.1,192000,133.17,2.67,94.17,45,25.5,19.5,32.25,0,108.39,14.39,0.58,5.99,0,0.008,0.01,0,0,0.014,0.026,0,0.012,0,0.006,0,0.002,0.016,0.378,0.002,0.008,0,0,0.006,0.004,0.008,0.008,0.032,0.024,0.018,0.25,0.012,0.002,0,0,0.014,0.022,0.006,0.012,0.01,0.04,0.028,0,0.004,0.004,0.008,0.006,FALSE,FALSE
SR2_20151011_040347_333.wav,0,1,1.07,192000,0,5.33,9999,52.5,27,25.5,39.75,36,219.78,60.95,37.75,19.15,0.004,0.018,0.01,0.002,0,0.03,0.032,0,0.002,0,0.002,0.002,0.006,0.004,0.558,0.006,0.004,0.002,0,0.002,0.002,0.002,0.006,0.012,0.008,0.004,0.058,0.006,0.006,0,0,0.006,0.068,0.01,0.016,0.006,0.086,0.006,0,0.002,0,0.006,0.006,FALSE,FALSE
SR2_20151011_040347_333.wav,1,1,1.07,192000,5.33,3.17,5.33,44.25,33.75,10.5,39,42,0.26,17.79,2.76,2.16,0.03,0.008,0.032,0,0,0.012,0.018,0,0.01,0,0,0,0.024,0,0.302,0.014,0.008,0.002,0,0.004,0.002,0,0.016,0.032,0.024,0.002,0.084,0.008,0.02,0,0,0,0.066,0.04,0.062,0.024,0.068,0.016,0.012,0.008,0.002,0.014,0.036,FALSE,FALSE
SR2_20151011_040347_333.wav,2,1,1.07,192000,13.17,17.17,7.83,56.25,27,29.25,39.75,36.75,96.01,7.02,77.73,15.81,0,0.008,0.002,0.002,0,0.008,0.044,0,0.006,0,0.006,0.002,0.006,0.008,0.6,0,0.01,0,0,0.002,0,0.004,0.006,0.016,0.01,0.006,0.04,0.008,0.004,0,0,0.008,0.044,0.014,0.012,0.018,0.088,0.006,0,0.002,0,0.008,0.002,FALSE,FALSE
SR2_20151011_040347_333.wav,3,1,1.07,192000,34.5,5.5,21.33,54.75,26.25,28.5,42.75,42.75,116.73,32.45,9.51,3.04,0,0.012,0.002,0.004,0,0.018,0.022,0,0.01,0.006,0.01,0.006,0.004,0.014,0.43,0.002,0.004,0,0,0,0.008,0.01,0.016,0.038,0.03,0.026,0.094,0.028,0.01,0,0,0.004,0.028,0.016,0.038,0.036,0.018,0.018,0,0.002,0.008,0.012,0.016,FALSE,FALSE
SR2_20151011_040347_333.wav,4,1,1.07,192000,130.17,2.33,95.67,48,26.25,21.75,39.75,37.5,203.68,16.57,7.31,1.76,0,0.006,0.006,0.004,0,0.038,0.022,0,0.006,0.002,0.002,0.004,0.006,0.012,0.398,0,0.006,0,0,0.002,0.006,0.008,0.018,0.04,0.02,0.022,0.082,0.018,0.01,0,0,0.008,0.05,0.018,0.046,0.046,0.058,0.022,0,0,0.004,0.006,0.004,FALSE,FALSE
SR2_20151011_040412_363.wav,0,1,1.04,192000,0,9.83,9999,53.25,27.75,25.5,39,36,147.11,24.62,11.44,6.38,0,0.006,0.002,0.006,0,0.01,0.008,0,0.016,0,0.01,0.004,0,0.006,0.634,0.004,0.008,0,0,0,0,0,0.002,0.03,0.012,0.006,0.042,0.012,0.004,0,0,0.018,0.024,0.014,0.01,0.01,0.078,0.01,0.002,0.002,0,0.006,0.004,FALSE,FALSE
SR2_20151011_040412_363.wav,1,1,1.04,192000,12.83,18.5,12.83,54,27.75,26.25,41.25,36.75,92.13,51.61,33.31,2.48,0.004,0.002,0.004,0,0,0.01,0.01,0,0.02,0,0.002,0,0.004,0.01,0.722,0.004,0.002,0,0,0.002,0,0.002,0.008,0.012,0.006,0.012,0.028,0.004,0,0,0,0.002,0.016,0.024,0.024,0.008,0.038,0.014,0,0,0.004,0,0.002,FALSE,FALSE
SR2_20151011_040412_363.wav,2,1,1.04,192000,32.17,8.5,19.33,48,31.5,16.5,41.25,0,91.52,25.19,4.76,2.13,0.002,0.056,0.01,0,0,0.004,0.01,0,0.02,0.002,0.002,0,0.008,0.008,0.446,0.01,0,0,0,0,0.002,0.01,0.012,0.056,0.028,0.01,0.05,0.024,0.018,0,0,0.004,0.038,0.022,0.03,0.034,0.044,0.018,0.002,0.002,0.006,0.006,0.006,FALSE,FALSE
SR2_20151011_040412_363.wav,3,1,1.04,192000,133,3.33,100.83,46.5,29.25,17.25,39,35.25,133.34,45.52,23.53,0.85,0.004,0.002,0.004,0,0,0.006,0.012,0,0.004,0,0,0,0.016,0.006,0.736,0,0.002,0,0,0.002,0,0.004,0,0.012,0.008,0.002,0.032,0,0,0,0,0.01,0.014,0.012,0.008,0.008,0.072,0.01,0.002,0,0,0.006,0.006,FALSE,FALSE
SR2_20151011_040412_363.wav,4,1,1.04,192000,137.67,2.83,4.67,45,26.25,18.75,40.5,40.5,9.24,71.96,13.95,1.92,0.002,0.008,0.004,0.002,0,0.036,0.074,0,0.02,0,0.006,0.004,0.016,0.006,0.244,0.008,0.006,0,0,0,0.002,0,0.01,0.044,0.014,0.028,0.116,0.04,0.008,0,0,0.004,0.046,0.026,0.034,0.02,0.128,0.016,0.002,0.002,0.006,0.006,0.012,FALSE,FALSE
SR2_20151011_040425_337.wav,0,1,1.06,192000,0.17,8.83,9999,46.5,28.5,18,36.75,34.5,127.85,34.19,17.23,6.01,0.002,0.018,0.008,0,0,0.01,0.008,0,0.014,0.002,0.002,0,0.002,0.004,0.716,0.002,0.002,0,0,0.002,0.002,0.002,0.002,0.022,0.006,0,0.02,0.012,0,0,0,0.004,0.026,0.032,0.016,0.012,0.026,0.012,0.002,0,0,0.01,0.002,FALSE,FALSE
SR2_20151011_040425_337.wav,1,1,1.06,192000,12.67,20.17,12.5,48.75,27.75,21,36.75,36.75,75.17,9.75,60.11,5.59,0,0.016,0.002,0.002,0,0.012,0.006,0,0.028,0,0.004,0,0.004,0,0.68,0.002,0,0,0,0.002,0,0.002,0.014,0.034,0.016,0.002,0.018,0.004,0.018,0,0,0,0.02,0.028,0.02,0.02,0.018,0.016,0,0,0.004,0.006,0.002,FALSE,FALSE
SR2_20151011_040425_337.wav,2,1,1.06,192000,34.67,10,22,48.75,28.5,20.25,36.75,0,74.94,14,5.56,1.5,0.002,0.026,0.008,0,0,0.006,0.028,0,0.032,0,0,0,0.002,0.002,0.534,0.004,0.002,0,0,0,0,0,0.004,0.014,0.008,0.008,0.06,0.022,0.012,0,0,0.012,0.052,0.018,0.016,0.03,0.076,0.012,0,0,0,0.004,0.006,FALSE,FALSE
SR2_20151011_040425_337.wav,3,1,1.06,192000,134.33,3.5,99.67,47.25,30,17.25,36.75,39,121.58,12,11.34,0.84,0,0.006,0.004,0,0,0.004,0.002,0,0.006,0,0.004,0,0.008,0.002,0.748,0.004,0,0,0,0,0,0.006,0.004,0.01,0.004,0,0.056,0.004,0.006,0,0,0,0.032,0.016,0.018,0.01,0.032,0.006,0,0,0,0.002,0.006,FALSE,FALSE
SR2_20151011_040425_337.wav,4,1,1.06,192000,140.67,1,6.33,43.5,27.75,15.75,33.75,36.75,51.54,102.41,32.52,11.45,0.002,0.012,0.016,0.004,0,0.012,0.016,0,0.018,0.002,0.01,0.012,0.002,0.034,0.388,0,0.01,0,0,0,0.004,0.004,0.01,0.03,0.012,0.012,0.234,0.018,0.004,0,0,0.004,0.032,0.012,0.02,0.01,0.024,0.012,0,0.004,0.004,0.006,0.006,FALSE,FALSE
SR2_20151011_040447_101.wav,0,1,1.1,192000,0.33,9,9999,57.75,27.75,30,38.25,36.75,111.66,41.75,18.96,9.23,0,0.01,0.002,0,0,0.014,0.01,0,0.004,0,0.002,0.002,0.002,0.004,0.672,0.01,0.004,0,0,0,0.002,0.002,0.004,0.03,0.01,0.004,0.042,0.012,0.012,0,0,0.004,0.034,0.02,0.022,0.016,0.028,0.016,0,0,0.002,0.004,0,FALSE,FALSE
SR2_20151011_040447_101.wav,1,1,1.1,192000,11.67,27,11.33,59.25,27,32.25,38.25,36.75,53.42,43.25,28.31,11.45,0.004,0.006,0.004,0,0,0.004,0.008,0,0.002,0.002,0,0,0.008,0.004,0.752,0.01,0,0,0,0,0,0,0.008,0.016,0.006,0.008,0.022,0.006,0.002,0,0,0.002,0.018,0.022,0.01,0.018,0.042,0.008,0,0.002,0.002,0.002,0.002,FALSE,FALSE
SR2_20151011_040447_101.wav,2,1,1.1,192000,45.17,3.33,33.5,48.75,27.75,21,38.25,36.75,101.32,11.75,15.06,11.43,0.002,0.012,0.004,0,0,0.006,0.026,0,0.008,0,0.002,0.002,0.008,0.006,0.446,0.004,0.006,0,0,0,0.008,0,0.022,0.036,0.022,0.018,0.066,0.036,0.012,0,0,0.008,0.048,0.018,0.04,0.03,0.066,0.026,0,0.002,0.002,0.002,0.006,FALSE,FALSE
SR2_20151011_040447_101.wav,3,1,1.1,192000,129.67,7,84.5,45,27.75,17.25,37.5,34.5,47.67,7.39,3.16,0.17,0,0.022,0.004,0.002,0,0.004,0.012,0,0.016,0.002,0.004,0.002,0.008,0.004,0.626,0.01,0.006,0,0,0.002,0.004,0.004,0.008,0.032,0.01,0.008,0.05,0.006,0.008,0,0,0.002,0.034,0.016,0.02,0.018,0.03,0.014,0.002,0,0.004,0,0.006,FALSE,FALSE
SR2_20151011_040454_381.wav,0,1,1.02,192000,0,9.17,9999,57.75,27.75,30,39,41.25,127.77,48.68,19.25,5.42,0.002,0.008,0.004,0.002,0,0.006,0.008,0,0.006,0,0,0,0.002,0,0.698,0.006,0.006,0,0,0,0,0.008,0.014,0.042,0.022,0.008,0.044,0.01,0.004,0,0,0.002,0.01,0.016,0.014,0.012,0.024,0.01,0,0,0,0.01,0.002,FALSE,FALSE
SR2_20151011_040454_381.wav,1,1,1.02,192000,11.17,16,11.17,58.5,27.75,30.75,39,39,90.59,13.26,79.34,13.42,0.002,0.004,0.004,0,0,0.004,0.01,0,0.008,0,0,0,0.004,0.002,0.738,0,0.002,0,0.002,0,0,0.004,0.004,0.014,0.01,0.006,0.022,0.004,0.008,0,0,0.006,0.034,0.012,0.016,0.022,0.042,0.002,0,0.002,0,0.006,0.006,FALSE,FALSE
