Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151010_195036_675.wav,2,1,1.12,192000,112.33,7.67,94.5,60,25.5,34.5,33,33,165.46,12.07,5.82,1.31,0,0.012,0.012,0,0,0.016,0.036,0,0.028,0.002,0.004,0,0,0.016,0.39,0.002,0.002,0,0,0,0.004,0.006,0.016,0.034,0.032,0.024,0.154,0.026,0.008,0,0,0.01,0.026,0.014,0.032,0.018,0.034,0.022,0,0,0.002,0.012,0.006,FALSE,FALSE
SR2_20151010_195042_764.wav,0,1,1.13,192000,0.17,44.33,9999,71.25,24.75,46.5,36,33.75,122.99,103.31,130.36,29.64,0,0.012,0.004,0,0,0.002,0.01,0,0.038,0,0.002,0.002,0,0.002,0.656,0.004,0.004,0,0,0,0.002,0.004,0,0.024,0.008,0.02,0.034,0.006,0.006,0,0,0.004,0.022,0.012,0.032,0.026,0.04,0.01,0,0.002,0.002,0.004,0.006,FALSE,FALSE
SR2_20151010_195042_764.wav,1,1,1.13,192000,14.67,0.33,9999,60,54,6,57,57.75,11.01,21.96,18.87,1.74,0,0.026,0.02,0,0,0.05,0.058,0,0.03,0,0.006,0,0.002,0.02,0.042,0,0.024,0,0,0,0.002,0.014,0.018,0.038,0.014,0.02,0.058,0.024,0.008,0,0,0.008,0.108,0.016,0.052,0.042,0.22,0.034,0,0.004,0.02,0.014,0.008,FALSE,FALSE
SR2_20151010_195042_764.wav,2,1,1.13,192000,31.83,0.33,17.17,62.25,54.75,7.5,57.75,57.75,29,29.92,20.35,0.28,0.004,0.016,0.006,0,0,0.03,0.036,0,0.03,0,0.006,0.004,0,0.038,0.126,0.002,0.016,0,0,0,0.002,0.002,0.016,0.032,0.018,0.012,0.132,0.012,0.008,0,0,0.024,0.098,0.016,0.052,0.032,0.196,0.016,0,0,0.008,0.004,0.006,FALSE,FALSE
SR2_20151010_195042_764.wav,3,1,1.13,192000,45.67,0.5,13.83,36,33,3,33.75,35.25,1.31,13.18,15.02,8.42,0.018,0.056,0.04,0.004,0,0.006,0.008,0,0.05,0,0.006,0.006,0.01,0.026,0.116,0.02,0.004,0.002,0,0,0.008,0.004,0.008,0.096,0.012,0.014,0.102,0.028,0.02,0,0,0,0.08,0.054,0.048,0.034,0.042,0.028,0.004,0.018,0.006,0.012,0.01,FALSE,FALSE
SR2_20151010_195042_764.wav,4,1,1.13,192000,118.33,12.67,72.67,57,26.25,30.75,36.75,36.75,133.12,49.99,11.68,2.58,0.004,0.022,0.004,0.006,0,0.002,0.022,0,0.018,0,0.002,0,0.002,0.006,0.668,0.002,0.002,0,0,0,0.006,0.008,0.008,0.048,0.028,0.016,0.03,0.006,0.002,0,0,0.002,0.008,0.022,0.016,0.012,0.012,0.01,0,0,0.002,0.002,0.002,TRUE,FALSE
SR2_20151010_195042_764.wav,5,1,1.13,192000,118.5,0.33,72.83,60,53.25,6.75,55.5,57,25.22,25.52,17.19,0.21,0,0.024,0.006,0,0,0.016,0.018,0,0.014,0,0.012,0.004,0,0.03,0.186,0.002,0.01,0,0,0,0.006,0.004,0.02,0.03,0.026,0.016,0.178,0.022,0.006,0,0,0.006,0.102,0.01,0.046,0.042,0.094,0.024,0,0.006,0.01,0.014,0.016,FALSE,TRUE
SR2_20151010_195048_331.wav,0,1,1.07,192000,0,54.83,9999,63.75,25.5,38.25,39,39.75,107.81,149.27,93.93,30.57,0,0.004,0.004,0.002,0,0.006,0.002,0,0,0,0,0.002,0,0.002,0.836,0,0.002,0,0,0,0,0,0,0.01,0.004,0.004,0.016,0.006,0.006,0,0,0.002,0.008,0.018,0.018,0.002,0.042,0,0,0,0,0,0.004,FALSE,FALSE
SR2_20151010_195048_331.wav,1,1,1.07,192000,118.83,2.83,118.83,58.5,24.75,33.75,39,38.25,200.63,66.82,15.51,10.39,0.002,0.006,0.016,0.01,0,0.03,0.018,0,0.004,0.004,0.006,0.004,0,0.024,0.428,0.004,0.008,0,0,0.004,0.002,0.008,0.006,0.014,0.01,0.006,0.206,0.014,0.006,0,0,0.006,0.02,0.018,0.04,0.016,0.034,0.01,0,0,0.002,0.01,0.004,FALSE,FALSE
SR2_20151010_195054_939.wav,0,1,1.06,192000,0.33,43.5,9999,59.25,23.25,36,36,36.75,109.48,106.63,116.86,21.49,0.002,0.014,0.002,0.004,0,0.008,0.012,0,0.04,0.002,0,0.002,0,0.006,0.662,0,0.002,0,0,0,0.002,0.004,0.006,0.02,0.002,0.01,0.026,0.01,0.014,0,0,0.006,0.016,0.018,0.022,0.022,0.042,0.016,0,0,0,0.006,0.002,FALSE,FALSE
SR2_20151010_195054_939.wav,1,1,1.06,192000,14.33,0.83,9999,59.25,52.5,6.75,57.75,53.25,11.42,19.48,2.22,0.42,0.01,0.006,0.002,0,0,0.022,0.014,0,0.026,0.002,0.008,0.004,0.002,0.02,0.164,0.002,0.01,0,0,0.002,0.016,0.002,0.01,0.036,0.016,0.012,0.2,0.008,0.01,0,0,0.004,0.122,0.026,0.044,0.04,0.1,0.016,0,0.008,0.016,0.01,0.01,FALSE,FALSE
SR2_20151010_195054_939.wav,2,1,1.06,192000,119.33,11.5,105,56.25,24.75,31.5,36.75,36.75,112.21,12.07,8.37,3.01,0.006,0.004,0.008,0.006,0,0.012,0.016,0,0.004,0.002,0.006,0.002,0.002,0.002,0.682,0.004,0,0,0,0,0.008,0.004,0.006,0.018,0.026,0.01,0.056,0.01,0.002,0,0,0.004,0.022,0.014,0.014,0.012,0.028,0.006,0,0,0.002,0.002,0,FALSE,FALSE
SR2_20151010_195101_067.wav,0,1,1.13,192000,0.67,51,9999,60.75,24,36.75,38.25,42.75,136.24,119.79,97.15,48.76,0.002,0.008,0,0.006,0,0.004,0.002,0,0.012,0.002,0,0.006,0,0.004,0.718,0.004,0.006,0,0,0.004,0,0.006,0.016,0.01,0.01,0,0.04,0.004,0.008,0,0,0,0.012,0.014,0.038,0.016,0.024,0.008,0,0,0.002,0.01,0.004,FALSE,FALSE
SR2_20151010_195101_067.wav,1,1,1.13,192000,11.83,0.5,9999,60,51.75,8.25,55.5,57,0.84,11.16,38.88,3.13,0.006,0.036,0.004,0,0,0.026,0.032,0,0.032,0,0.006,0.002,0.002,0.02,0.094,0,0.008,0,0,0.002,0.01,0.01,0.032,0.056,0.016,0.02,0.126,0.022,0.016,0,0,0.004,0.086,0.04,0.07,0.058,0.088,0.05,0,0.002,0.01,0.008,0.006,FALSE,FALSE
SR2_20151010_195101_067.wav,2,1,1.13,192000,117.33,10.33,105.5,63,25.5,37.5,36.75,32.25,113.84,8.56,4.26,2.63,0.002,0.008,0.016,0.004,0,0.004,0.018,0,0.02,0,0,0,0.002,0.008,0.5,0.004,0.002,0,0,0,0.002,0.01,0.01,0.042,0.012,0.028,0.088,0.014,0.01,0,0,0.012,0.024,0.014,0.046,0.052,0.026,0.016,0,0,0,0.004,0.002,FALSE,FALSE
SR2_20151010_195106_161.wav,0,1,1.14,192000,0.5,49.83,9999,63,24.75,38.25,36.75,35.25,158.86,117.04,81.64,52.61,0,0.002,0,0.002,0,0.004,0.008,0,0.004,0,0,0,0,0.002,0.864,0,0,0,0,0,0,0,0,0.006,0.004,0.002,0.022,0.004,0,0,0,0,0.01,0.008,0.01,0.002,0.034,0.004,0,0,0,0.004,0.004,FALSE,FALSE
SR2_20151010_195106_161.wav,1,1,1.14,192000,120.17,9.83,119.67,64.5,23.25,41.25,35.25,33.75,139.72,5.87,5.03,3.25,0.004,0.012,0.006,0.004,0,0.01,0.026,0,0.014,0,0.002,0,0.002,0.006,0.476,0.006,0.002,0,0,0,0.004,0.004,0.008,0.028,0.02,0.032,0.09,0.012,0.002,0,0,0.01,0.03,0.032,0.032,0.04,0.05,0.024,0,0,0,0.008,0.004,FALSE,FALSE
SR2_20151010_195111_680.wav,0,1,1.12,192000,0.67,50.67,9999,67.5,24,43.5,39,36.75,152.87,129.71,73.52,47.14,0,0.002,0,0,0,0.022,0.02,0,0,0,0,0,0,0.004,0.78,0.004,0.002,0,0,0,0,0.006,0.004,0.008,0,0.006,0.026,0.002,0,0,0,0.002,0.016,0.002,0.012,0.01,0.058,0.002,0,0,0,0.01,0.002,FALSE,FALSE
SR2_20151010_195111_680.wav,1,1,1.12,192000,52.33,1.17,51.67,41.25,31.5,9.75,36,33.75,3.09,18.46,13.67,4.49,0.002,0.07,0.038,0.006,0,0.008,0.01,0,0.088,0,0.006,0.004,0,0.01,0.084,0.014,0,0,0,0.004,0.002,0.006,0.016,0.112,0.026,0.022,0.094,0.04,0.03,0,0,0.002,0.034,0.058,0.054,0.052,0.02,0.046,0.004,0.01,0.006,0.012,0.01,FALSE,FALSE
SR2_20151010_195118_597.wav,0,1,1.2,192000,0,36.83,9999,61.5,25.5,36,37.5,33,87.09,150.32,110.91,23.79,0.004,0.002,0.022,0,0,0.006,0.006,0,0.012,0,0.002,0,0.002,0.004,0.688,0.01,0.014,0,0,0,0,0.004,0.008,0.01,0.002,0.004,0.03,0.004,0.008,0,0,0.004,0.038,0.008,0.014,0.012,0.056,0.008,0,0.002,0.002,0.01,0.004,FALSE,FALSE
SR2_20151010_195118_597.wav,1,1,1.2,192000,111.67,14.33,111.67,51.75,24,27.75,37.5,36,100.09,68.05,14.51,1.63,0.004,0.01,0.002,0.002,0,0.01,0.022,0,0.016,0,0,0.002,0,0.006,0.548,0,0.004,0,0,0,0.008,0.01,0.016,0.048,0.012,0.028,0.058,0.024,0.01,0,0,0.004,0.006,0.026,0.026,0.052,0.02,0.018,0,0,0.002,0.004,0.002,FALSE,FALSE
SR2_20151010_195124_251.wav,0,1,1.15,192000,0.33,44.17,9999,65.25,25.5,39.75,36.75,38.25,126.63,117.54,83.69,16.46,0.004,0.004,0,0.01,0,0.002,0.004,0,0.002,0,0,0,0.002,0.004,0.834,0.006,0,0,0,0,0.002,0.002,0.004,0.01,0,0.002,0.03,0.004,0.006,0,0,0,0.008,0.004,0.012,0.002,0.028,0.006,0,0,0,0,0.008,FALSE,FALSE
SR2_20151010_195124_251.wav,1,1,1.15,192000,112.83,15,112.5,55.5,24.75,30.75,36.75,36.75,86.16,65.01,13.7,3.69,0.002,0.006,0.006,0.022,0,0.008,0.008,0,0.01,0.002,0,0,0.006,0.012,0.686,0,0.002,0,0,0.002,0,0.002,0.006,0.006,0.002,0.008,0.09,0.006,0,0,0,0.004,0.026,0.008,0.02,0.01,0.03,0.01,0,0,0,0,0,FALSE,FALSE
SR2_20151010_195130_264.wav,0,1,1.13,192000,0.17,44.67,9999,60.75,24,36.75,36,39.75,103.78,131.91,91.5,18.9,0.004,0.006,0.006,0.004,0,0.008,0.014,0,0.01,0.004,0,0.004,0,0.004,0.64,0.004,0.008,0,0,0.002,0.01,0.012,0.006,0.018,0.016,0.02,0.024,0.018,0.004,0,0,0.004,0.01,0.014,0.046,0.026,0.024,0.02,0,0,0.004,0.002,0.004,FALSE,FALSE
SR2_20151010_195130_264.wav,1,1,1.13,192000,113.67,9.17,113.5,57.75,24,33.75,33.75,33.75,132.76,37.92,16.22,17.81,0.006,0.014,0.016,0.004,0,0.018,0.028,0,0.032,0,0.002,0.002,0.002,0.008,0.464,0.004,0.002,0,0,0,0,0.004,0.006,0.038,0.028,0.04,0.104,0.016,0.006,0,0,0,0.02,0.012,0.024,0.024,0.046,0.018,0,0,0,0.004,0.008,FALSE,FALSE
SR2_20151010_195135_872.wav,0,1,1.13,192000,0,2.67,9999,55.5,26.25,29.25,44.25,45,106.38,33.35,19.46,4.18,0,0.016,0.012,0.012,0,0.032,0.032,0,0.004,0,0.006,0.01,0.004,0.002,0.384,0.008,0.01,0,0,0.004,0.004,0.004,0.016,0.034,0.026,0.022,0.168,0.012,0.002,0,0,0.002,0.054,0.004,0.024,0.02,0.024,0.016,0,0,0.002,0.018,0.012,FALSE,FALSE
SR2_20151010_195135_872.wav,1,1,1.13,192000,3.67,48.5,3.67,63,24.75,38.25,36.75,36,127.66,99.87,61.48,47.88,0,0.004,0.006,0.008,0,0.03,0.018,0,0.028,0.004,0.004,0.01,0.008,0.004,0.528,0,0.004,0,0,0,0.004,0.004,0.01,0.032,0.008,0.018,0.022,0.016,0.004,0.002,0,0.01,0.026,0.01,0.038,0.044,0.064,0.016,0,0,0.002,0.008,0.006,TRUE,FALSE
SR2_20151010_195135_872.wav,2,1,1.13,192000,4.5,0.17,4.5,69.75,62.25,7.5,65.25,66.75,24.84,24.84,27.49,27.49,0.004,0.012,0.004,0,0,0.052,0.052,0,0.02,0,0.01,0.002,0,0.008,0.13,0.006,0.01,0,0,0,0.004,0.004,0.014,0.05,0.024,0.008,0.156,0.012,0.004,0,0,0.016,0.084,0.014,0.042,0.016,0.2,0.014,0,0.004,0.008,0.004,0.012,FALSE,TRUE
SR2_20151010_195135_872.wav,3,1,1.13,192000,113.33,5.67,108.83,60.75,25.5,35.25,35.25,33,135.42,9.18,3.38,3.02,0.002,0,0.012,0.006,0,0.02,0.018,0,0.018,0.004,0.006,0.004,0,0.01,0.416,0.006,0.01,0,0,0,0.006,0,0.01,0.044,0.012,0.032,0.126,0.018,0.002,0,0,0.01,0.028,0.014,0.05,0.046,0.038,0.02,0,0,0.002,0.006,0.004,FALSE,FALSE
SR2_20151010_195142_683.wav,0,1,1.12,192000,0,48.83,9999,62.25,25.5,36.75,37.5,41.25,78.13,95.06,76.55,53.95,0.002,0.014,0.002,0.006,0,0.006,0.02,0,0.012,0,0,0.002,0,0.004,0.604,0.008,0.008,0,0,0.002,0.004,0.016,0.01,0.03,0.002,0.004,0.038,0.008,0.014,0,0,0.002,0.02,0.02,0.03,0.022,0.052,0.022,0.002,0,0.004,0.008,0.002,FALSE,FALSE
SR2_20151010_195142_683.wav,1,1,1.12,192000,116.17,4.33,116.17,58.5,24,34.5,36,41.25,181.74,62.15,21.2,11.36,0,0.012,0.004,0,0,0.028,0.04,0,0.01,0,0.004,0.002,0.004,0.016,0.278,0,0,0,0,0,0.008,0.018,0.02,0.11,0.046,0.072,0.054,0.02,0.008,0,0,0.018,0.022,0.022,0.058,0.056,0.034,0.026,0,0,0,0.006,0.004,FALSE,FALSE
SR2_20151010_195142_683.wav,2,1,1.12,192000,121.5,5.83,5.33,40.5,31.5,9,36,0,7.43,4.39,1.96,4.79,0.01,0.02,0.044,0.002,0.002,0.004,0.002,0,0.032,0.006,0.002,0,0,0.01,0.248,0.016,0.004,0,0,0.004,0.002,0.004,0.006,0.026,0.008,0.004,0.076,0.024,0.036,0,0,0,0.094,0.024,0.084,0.084,0.07,0.022,0.004,0.002,0.002,0.006,0.016,FALSE,FALSE
SR2_20151010_195149_075.wav,0,1,1.12,192000,0,48.17,9999,62.25,24.75,37.5,36.75,35.25,103.2,82.74,73.31,50.1,0,0.006,0.006,0.002,0,0.012,0.008,0,0.006,0.002,0,0,0,0.002,0.726,0,0.018,0,0.004,0,0,0.002,0,0.014,0.008,0.004,0.026,0.006,0.01,0,0,0.002,0.024,0.012,0.012,0.012,0.058,0.006,0,0,0.002,0.006,0.004,FALSE,FALSE
SR2_20151010_195149_075.wav,1,1,1.12,192000,38.33,0.33,9999,61.5,52.5,9,54.75,54.75,0.07,34.53,44,28.47,0.004,0.006,0.014,0,0,0.028,0.044,0,0.016,0.002,0.006,0.006,0,0.058,0.18,0,0.014,0,0,0,0.002,0.004,0.008,0.014,0.02,0.012,0.26,0.004,0.01,0,0,0.008,0.064,0.004,0.026,0.034,0.126,0.006,0,0.002,0.008,0.004,0.006,FALSE,FALSE
SR2_20151010_195149_075.wav,2,1,1.12,192000,113.17,7,74.83,60.75,24.75,36,38.25,33.75,146.94,21.62,13.53,2.25,0,0.008,0.012,0,0,0.026,0.028,0,0.01,0.002,0.006,0.002,0,0.014,0.522,0.006,0,0,0,0,0.006,0.004,0.004,0.03,0.026,0.024,0.112,0.02,0.004,0,0,0.006,0.014,0.008,0.024,0.03,0.032,0.012,0,0.002,0,0.004,0.002,FALSE,FALSE
SR2_20151010_195154_196.wav,0,1,1.2,192000,0.5,40.67,9999,63,26.25,36.75,38.25,36.75,137.9,125.47,88.73,14.26,0.002,0.002,0.002,0.01,0,0.004,0.008,0,0.004,0,0,0.002,0.002,0.002,0.82,0.002,0.004,0,0,0,0,0.002,0,0.01,0.002,0.006,0.038,0.004,0.01,0,0,0.002,0.006,0.006,0.008,0.004,0.022,0.008,0,0,0.002,0.004,0.002,FALSE,FALSE
SR2_20151010_195154_196.wav,1,1,1.2,192000,114.83,13.83,114.33,58.5,26.25,32.25,37.5,41.25,96.64,68.25,15.8,8.21,0,0.006,0.006,0.012,0,0.004,0.02,0,0.012,0.004,0,0,0,0.002,0.664,0.008,0.002,0,0,0.002,0.002,0.002,0.01,0.024,0.01,0.012,0.08,0.008,0.002,0,0,0,0.018,0.002,0.022,0.022,0.02,0.016,0,0,0,0.006,0.002,FALSE,FALSE
SR2_20151010_195159_624.wav,0,1,1.17,192000,0,45.67,9999,66.75,26.25,40.5,36,37.5,89.82,125.8,78.21,32.48,0.002,0.01,0.018,0.028,0,0.008,0.01,0,0.026,0,0.002,0.002,0.002,0.002,0.516,0.004,0.004,0,0,0,0.008,0.01,0.01,0.034,0.016,0.01,0.054,0.01,0.016,0,0,0.002,0.01,0.024,0.066,0.026,0.03,0.024,0.004,0.004,0.004,0,0.004,FALSE,FALSE
SR2_20151010_195159_624.wav,1,1,1.17,192000,113,10,113,57,25.5,31.5,37.5,39.75,127.89,17.04,45.42,5.82,0,0.008,0.008,0.004,0,0.01,0.014,0,0.002,0,0,0.002,0.002,0.002,0.782,0.002,0.002,0,0,0,0.004,0.006,0.01,0.016,0.012,0.006,0.03,0.004,0.002,0,0,0,0.01,0.012,0.006,0.012,0.018,0.01,0,0,0,0.004,0,FALSE,FALSE
SR2_20151010_195205_657.wav,0,1,1.14,192000,0.67,45.83,9999,67.5,26.25,41.25,38.25,35.25,134.3,126.64,80.47,23.64,0,0.002,0,0.004,0,0.008,0.01,0,0.004,0.002,0,0,0.002,0.004,0.732,0.002,0.002,0,0,0,0.002,0.002,0.004,0.02,0.002,0.016,0.042,0.008,0.006,0,0,0.002,0.022,0.024,0.026,0.018,0.024,0.002,0,0.002,0,0.002,0.004,FALSE,FALSE
SR2_20151010_195205_657.wav,1,1,1.14,192000,33,0.17,9999,63.75,53.25,10.5,57.75,57.75,32.3,32.3,16.6,16.6,0.01,0.03,0,0,0,0.022,0.048,0,0.024,0,0.006,0.002,0,0.026,0.094,0,0.02,0,0,0.002,0.01,0.012,0.014,0.044,0.014,0.028,0.152,0.006,0.014,0,0,0.012,0.058,0.034,0.056,0.068,0.116,0.042,0,0.01,0.01,0.012,0.004,FALSE,FALSE
SR2_20151010_195205_657.wav,2,1,1.14,192000,112.17,9.17,79.17,59.25,22.5,36.75,38.25,36.75,131.13,11.36,16.37,9.1,0.002,0.006,0.004,0.002,0,0.016,0.026,0,0.014,0.002,0.006,0.004,0,0.012,0.49,0.002,0.002,0,0,0,0.002,0.008,0.012,0.036,0.022,0.038,0.086,0.022,0.004,0,0,0.006,0.03,0.018,0.04,0.026,0.034,0.014,0,0,0,0.012,0.002,FALSE,FALSE
SR2_20151010_195212_793.wav,0,1,1.11,192000,0.5,46.33,9999,66,24,42,36,47.25,85.73,98.69,89.97,26.05,0,0.002,0.004,0.006,0,0.01,0.01,0,0.008,0.002,0,0.002,0.002,0.006,0.716,0.004,0.006,0,0,0,0.004,0,0.016,0.008,0.012,0.006,0.036,0.006,0,0,0,0,0.014,0.01,0.044,0.022,0.032,0.002,0,0,0.004,0.004,0.002,FALSE,FALSE
SR2_20151010_195212_793.wav,1,1,1.11,192000,135.33,2.5,134.83,48,24.75,23.25,33,34.5,0.03,196.31,16.55,11.45,0.002,0.014,0.036,0.002,0,0.008,0.032,0,0.006,0,0.004,0.002,0.006,0.028,0.246,0.006,0.004,0,0,0,0,0,0.008,0.034,0.012,0.018,0.28,0.018,0.004,0,0,0.03,0.036,0.006,0.056,0.016,0.05,0.02,0,0,0,0.006,0.01,FALSE,FALSE
SR2_20151010_195218_593.wav,0,1,1.11,192000,0,6.5,9999,62.25,23.25,39,44.25,44.25,183.56,10.86,9.41,8.54,0.002,0.01,0.006,0.016,0,0.014,0.034,0,0.008,0.004,0.004,0.004,0.002,0.014,0.32,0.01,0.004,0.002,0,0,0.01,0.008,0.022,0.066,0.04,0.034,0.12,0.02,0.004,0,0,0.004,0.044,0.022,0.05,0.04,0.028,0.02,0.002,0,0.002,0.006,0.004,FALSE,FALSE
SR2_20151010_195218_593.wav,1,1,1.11,192000,6.5,40.17,6.5,66,24.75,41.25,37.5,40.5,137.24,101.76,68.59,18.44,0,0.01,0.004,0.004,0,0.016,0.014,0,0.006,0.002,0.002,0,0,0.006,0.678,0,0.006,0,0,0,0.002,0.002,0.008,0.02,0.006,0.01,0.018,0.006,0.002,0,0,0.006,0.022,0.02,0.038,0.036,0.03,0.012,0,0,0.004,0.008,0.002,FALSE,FALSE
SR2_20151010_195218_593.wav,2,1,1.11,192000,114.17,5.5,107.67,60.75,24.75,36,34.5,39.75,118.44,9.48,2.09,2.5,0.002,0.008,0.016,0.002,0,0.024,0.034,0,0.01,0,0.002,0.004,0.002,0.024,0.344,0.002,0.002,0,0,0.002,0,0.006,0.01,0.052,0.034,0.04,0.178,0.01,0.006,0,0,0.012,0.026,0.008,0.042,0.024,0.028,0.03,0,0.002,0,0.008,0.006,FALSE,FALSE
SR2_20151010_195223_612.wav,0,1,1.09,192000,0,41.17,9999,63.75,26.25,37.5,38.25,37.5,130.84,123.05,80.41,59.77,0,0.004,0.006,0.03,0,0.02,0.008,0,0.018,0,0.002,0.004,0,0.004,0.552,0.004,0.01,0,0,0,0.01,0.012,0.018,0.062,0.036,0.018,0.044,0.006,0.006,0,0,0.002,0.022,0.02,0.02,0.018,0.026,0.008,0,0,0.006,0.004,0,FALSE,FALSE
