Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151009_180151_141.wav,4,1,1.06,192000,26.83,2.33,6.17,49.5,25.5,24,33.75,33.75,122.46,40.36,16.65,8.78,0,0.014,0.002,0.002,0,0.024,0.04,0,0.022,0,0.048,0.022,0.016,0.038,0.3,0,0.004,0,0,0,0,0.002,0.008,0.054,0.014,0.01,0.076,0.058,0.002,0,0,0.02,0.016,0.014,0.04,0.036,0.064,0.01,0,0,0,0.034,0.01,FALSE,FALSE
SR2_20151009_180151_141.wav,5,1,1.06,192000,34,1.5,7.17,48,25.5,22.5,33.75,33.75,198.8,35.27,14.81,14.74,0,0.014,0,0,0.002,0.014,0.044,0,0.036,0,0.03,0.01,0.012,0.062,0.306,0,0.002,0,0,0,0,0.004,0.012,0.06,0.004,0.006,0.076,0.05,0,0,0,0.016,0.018,0.012,0.052,0.038,0.08,0.008,0,0.002,0,0.024,0.006,FALSE,FALSE
SR2_20151009_180151_141.wav,6,1,1.06,192000,101.5,3.67,67.5,47.25,26.25,21,33.75,33.75,94.8,3.58,2.05,1.5,0.002,0.002,0.006,0.002,0,0.014,0.042,0,0.018,0.002,0.014,0.008,0.008,0.094,0.372,0,0.006,0,0,0.002,0,0.002,0,0.028,0.01,0.01,0.114,0.018,0.002,0,0,0.012,0.02,0.012,0.036,0.012,0.074,0.006,0.004,0.002,0.012,0.032,0.002,FALSE,FALSE
SR2_20151009_180156_023.wav,0,1,1.08,192000,0,4.67,9999,45.75,27.75,18,39,34.5,149.29,31.2,20.47,7.9,0.006,0.024,0.004,0.018,0,0.01,0.012,0,0.022,0,0,0,0.004,0.004,0.616,0.008,0,0,0,0.002,0,0.002,0.004,0.022,0.008,0.004,0.104,0.01,0.004,0,0,0.002,0.012,0.014,0.018,0.016,0.03,0.012,0.002,0,0,0.002,0.004,FALSE,FALSE
SR2_20151009_180156_023.wav,1,1,1.08,192000,5.33,14,5.33,52.5,25.5,27,34.5,36,92.96,7.02,87.72,6.69,0.002,0.02,0.004,0.002,0,0.014,0.016,0,0.03,0,0.004,0.004,0.002,0.008,0.402,0.008,0,0,0,0,0.004,0.006,0.014,0.086,0.026,0.024,0.03,0.044,0.018,0,0,0,0.01,0.042,0.056,0.046,0.04,0.024,0,0.002,0.002,0.008,0.002,FALSE,FALSE
SR2_20151009_180156_023.wav,2,1,1.08,192000,20.33,4,15,45.75,27,18.75,39.75,35.25,161.85,52.73,6.06,3.58,0.002,0.01,0.01,0.01,0,0.01,0.022,0,0,0.004,0,0,0.012,0.004,0.592,0.004,0.002,0,0,0,0,0,0.004,0.018,0.008,0.004,0.08,0.012,0.004,0,0,0.006,0.028,0.028,0.026,0.024,0.036,0.018,0,0,0.006,0.008,0.008,FALSE,FALSE
SR2_20151009_180156_023.wav,3,1,1.08,192000,25.5,4.83,5.17,48.75,27,21.75,34.5,33.75,31.71,79.15,10.93,1.54,0,0.02,0.002,0.004,0,0.004,0.014,0,0.024,0.002,0.006,0.008,0.002,0.008,0.528,0.004,0,0,0.002,0.002,0.004,0.01,0.012,0.026,0.006,0.006,0.04,0.044,0.01,0,0,0.008,0.028,0.036,0.036,0.052,0.022,0.018,0,0.002,0,0.006,0.004,FALSE,FALSE
SR2_20151009_180156_023.wav,4,1,1.08,192000,34.5,3,9,51,26.25,24.75,33.75,33.75,160.86,35.69,10.33,0.03,0,0.002,0.004,0,0,0.016,0.028,0,0.01,0,0.004,0,0,0.014,0.646,0.002,0.002,0,0,0,0.002,0.004,0,0.028,0.004,0.008,0.064,0.01,0.006,0,0,0.018,0.014,0.024,0.032,0.01,0.036,0,0,0,0,0.008,0.004,FALSE,FALSE
SR2_20151009_180156_023.wav,5,1,1.08,192000,102.33,1.5,67.83,47.25,27,20.25,33.75,33,104.16,78.72,16.26,14.11,0,0.032,0,0.002,0,0.008,0.008,0,0.02,0.002,0.002,0.002,0.002,0.018,0.496,0,0,0,0,0,0.008,0.004,0.002,0.056,0.012,0.024,0.064,0.026,0.012,0,0,0.014,0.018,0.016,0.05,0.028,0.038,0.028,0,0,0.004,0.002,0.002,FALSE,FALSE
SR2_20151009_180201_139.wav,0,1,1.06,192000,0.33,4.5,9999,53.25,27,26.25,39,34.5,245.6,68.21,17.5,9.37,0,0.006,0.012,0.004,0,0.024,0.016,0,0,0,0,0,0.004,0.008,0.618,0.006,0,0,0,0.002,0.004,0.004,0.01,0.014,0.008,0.006,0.136,0.012,0.004,0,0,0.004,0.02,0.02,0.014,0.014,0.006,0.008,0,0.002,0.002,0.008,0.004,FALSE,FALSE
SR2_20151009_180201_139.wav,1,1,1.06,192000,6,12.33,5.67,60.75,25.5,35.25,34.5,34.5,78.19,35.21,47.95,21.15,0,0.028,0.002,0.002,0,0.008,0.01,0,0.024,0,0.002,0.012,0,0.014,0.578,0.002,0,0,0,0,0,0.004,0.006,0.02,0.006,0.01,0.03,0.014,0.014,0,0,0.012,0.02,0.044,0.052,0.028,0.028,0.014,0,0,0.002,0.008,0.006,FALSE,FALSE
SR2_20151009_180201_139.wav,2,1,1.06,192000,21.5,4.17,15.5,48.75,27,21.75,34.5,33,139.24,17.97,2.44,2.35,0.002,0.006,0.008,0,0,0.01,0.018,0,0.006,0,0.008,0.002,0.002,0.016,0.63,0,0,0,0,0,0.002,0,0.002,0.03,0.002,0.002,0.04,0.026,0.01,0,0,0.01,0.042,0.026,0.026,0.022,0.034,0.006,0,0,0,0.006,0.006,FALSE,FALSE
SR2_20151009_180201_139.wav,3,1,1.06,192000,28.17,1.83,6.67,50.25,26.25,24,34.5,34.5,215.98,45.36,32.66,12.31,0,0.006,0.002,0,0,0.012,0.014,0,0.002,0.002,0.012,0.002,0,0.032,0.682,0,0.006,0,0,0,0,0.006,0.002,0.018,0.002,0.006,0.046,0.01,0.006,0,0,0.012,0.016,0.018,0.026,0.01,0.042,0.002,0,0,0.002,0.004,0,FALSE,FALSE
SR2_20151009_180201_139.wav,4,1,1.06,192000,101,2.17,72.83,45.75,27.75,18,39.75,33.75,132.94,16.02,5.27,0.7,0.002,0.012,0.012,0.004,0,0.012,0.052,0,0.004,0,0.008,0.004,0.01,0.022,0.542,0,0.006,0,0,0,0,0.002,0.004,0.012,0.006,0.012,0.102,0.004,0.002,0,0,0.008,0.038,0.006,0.008,0.018,0.072,0.002,0.002,0,0,0.008,0.004,FALSE,FALSE
SR2_20151009_180201_139.wav,5,1,1.06,192000,104.5,0.33,3.5,40.5,32.25,8.25,34.5,34.5,37.56,31.37,20.03,3.53,0.004,0.006,0.018,0,0,0.012,0.01,0,0,0,0.002,0,0.012,0.064,0.594,0.002,0,0.002,0,0,0.002,0.002,0,0.016,0.004,0.002,0.066,0.004,0.002,0,0,0.006,0.034,0.026,0.02,0.024,0.056,0.004,0,0,0,0.002,0.004,FALSE,FALSE
SR2_20151009_180206_469.wav,0,1,1.03,192000,0.67,4.83,9999,51,28.5,22.5,39.75,34.5,221.08,65.19,15.23,9.55,0.002,0.03,0.004,0.012,0,0.008,0.016,0,0.018,0,0.006,0,0.004,0.004,0.61,0.006,0.002,0,0,0,0,0.004,0.002,0.028,0.01,0.006,0.066,0.018,0.004,0,0,0.014,0.008,0.012,0.02,0.026,0.028,0.01,0.002,0,0.002,0.014,0.004,FALSE,FALSE
SR2_20151009_180206_469.wav,1,1,1.03,192000,6.17,19.33,5.5,51.75,26.25,25.5,34.5,36,81.45,57.17,22.98,56.13,0.008,0.036,0.006,0,0,0.038,0.05,0,0.042,0.004,0.002,0.022,0.03,0.006,0.188,0.002,0.002,0.002,0,0.002,0.004,0.006,0.01,0.04,0.012,0.014,0.058,0.03,0.018,0.002,0,0.012,0.036,0.048,0.038,0.028,0.14,0.022,0.002,0.004,0.012,0.014,0.01,FALSE,FALSE
SR2_20151009_180206_469.wav,2,1,1.03,192000,27.5,5,21.33,55.5,27,28.5,34.5,36,1.21,152.88,20.5,6.12,0.006,0.036,0.016,0,0,0.048,0.058,0,0.026,0.002,0.006,0.024,0.036,0.02,0.17,0.004,0.004,0,0,0.002,0,0.006,0.014,0.026,0.016,0.022,0.1,0.046,0.014,0,0,0.018,0.012,0.034,0.026,0.022,0.102,0.024,0.008,0.006,0.006,0.03,0.01,FALSE,FALSE
SR2_20151009_180206_469.wav,3,1,1.03,192000,41.17,3.33,13.67,48.75,27,21.75,33.75,0,134.45,29.87,1.5,0.59,0.006,0.01,0.01,0,0.006,0.016,0.088,0,0.016,0,0.002,0.022,0.03,0.03,0.196,0.002,0.008,0,0,0.004,0.002,0.002,0.004,0.02,0.002,0.01,0.146,0.028,0.008,0,0,0.032,0.052,0.012,0.014,0.014,0.144,0.014,0,0.002,0.008,0.016,0.024,FALSE,FALSE
SR2_20151009_180206_469.wav,4,1,1.03,192000,102,1.33,60.83,48,27,21,33.75,33.75,150.83,48.92,20.35,16.66,0.002,0.008,0.004,0,0,0.046,0.076,0,0.018,0.002,0.008,0.02,0.056,0.032,0.166,0.004,0.004,0,0,0,0.006,0,0,0.004,0.006,0.016,0.176,0.026,0.002,0,0,0.024,0.024,0.018,0.018,0.012,0.174,0.014,0,0,0.002,0.014,0.018,FALSE,FALSE
SR2_20151009_180206_469.wav,5,1,1.03,192000,105.33,0.17,3.33,36.75,32.25,4.5,34.5,33.75,15.14,15.14,20.69,20.69,0.006,0.012,0.012,0,0.002,0.034,0.078,0,0.004,0.002,0.008,0.022,0.068,0.042,0.076,0.002,0.004,0,0,0,0.002,0,0.004,0.012,0.004,0.02,0.27,0.012,0.002,0,0,0.004,0.052,0.01,0.02,0.008,0.136,0.01,0,0.008,0.012,0.014,0.028,FALSE,FALSE
SR2_20151009_180210_491.wav,0,1,1.01,192000,0,4.5,9999,54,27,27,33.75,36,206.31,51.21,17.17,5.72,0,0.034,0.008,0.002,0,0.036,0.018,0,0.014,0.002,0.006,0.016,0.042,0.034,0.472,0.002,0.002,0,0,0,0.002,0,0.002,0.014,0.008,0.002,0.04,0.012,0.006,0.002,0,0.022,0.016,0.024,0.03,0.004,0.05,0.006,0.002,0.004,0.012,0.048,0.006,FALSE,FALSE
SR2_20151009_180210_491.wav,1,1,1.01,192000,7.33,5.17,7.33,49.5,25.5,24,33.75,31.5,215.57,54.35,23.15,6.37,0.002,0.012,0.006,0.002,0,0.028,0.022,0,0.004,0,0.006,0.022,0.056,0.012,0.466,0.004,0,0,0,0,0,0,0.006,0.018,0.002,0.002,0.048,0.016,0.006,0,0,0.03,0.008,0.018,0.022,0.022,0.072,0.002,0,0,0.008,0.078,0,FALSE,FALSE
SR2_20151009_180210_491.wav,2,1,1.01,192000,13.83,3.33,6.5,60,26.25,33.75,33.75,33,190.75,52.72,16.1,16.08,0.002,0.002,0.004,0,0,0.032,0.04,0,0.014,0,0.01,0.05,0.044,0.032,0.338,0,0,0,0,0.002,0,0,0.006,0.026,0.006,0.012,0.064,0.018,0.002,0,0,0.062,0.008,0.016,0.03,0.016,0.1,0.01,0,0,0.002,0.046,0.006,FALSE,FALSE
SR2_20151009_180210_491.wav,3,1,1.01,192000,20.5,3.33,6.67,50.25,27,23.25,33.75,34.5,177.06,25.11,10.44,0.68,0.004,0.016,0,0,0,0.03,0.022,0,0.008,0,0.012,0.022,0.042,0.014,0.514,0.002,0,0,0,0,0,0,0.004,0.02,0.006,0.006,0.054,0.012,0.002,0,0,0.034,0.01,0.022,0.014,0.022,0.072,0,0,0,0.002,0.032,0.002,FALSE,FALSE
SR2_20151009_180210_491.wav,4,1,1.01,192000,26.5,3.17,6,47.25,26.25,21,33.75,36.75,158.54,19.19,7.96,0.99,0,0.004,0.002,0,0,0.038,0.044,0,0.022,0,0.014,0.022,0.05,0.018,0.436,0,0.002,0,0,0,0.002,0.004,0.002,0.026,0.006,0.006,0.046,0.022,0,0,0,0.042,0.006,0.024,0.022,0.012,0.082,0,0,0,0.002,0.038,0.006,FALSE,FALSE
SR2_20151009_180210_491.wav,5,1,1.01,192000,33.33,2.17,6.83,48,27,21,39.75,33.75,156.38,28.52,6.38,0.01,0.002,0.02,0,0.004,0,0.016,0.024,0,0.034,0.002,0.008,0,0.008,0.028,0.228,0.002,0.006,0.002,0.002,0,0.012,0.014,0.028,0.1,0.012,0.054,0.12,0.054,0.012,0,0,0.006,0.03,0.026,0.044,0.04,0.022,0.02,0,0.002,0.006,0.008,0.004,FALSE,FALSE
SR2_20151009_180210_491.wav,6,1,1.01,192000,99,0.83,65.67,48.75,30,18.75,39.75,39.75,119.1,120.79,8.5,3.4,0.002,0.004,0.01,0,0,0.016,0.014,0,0.008,0.004,0.016,0.004,0.004,0.08,0.318,0,0,0,0,0,0.002,0.002,0.01,0.024,0.026,0.008,0.278,0.014,0.002,0,0,0.014,0.018,0.018,0.03,0.018,0.018,0.03,0,0,0,0.004,0.004,FALSE,FALSE
SR2_20151009_180215_392.wav,0,1,1.01,192000,0,11.5,9999,51,26.25,24.75,33.75,33.75,78.68,5.91,119.64,14.52,0.004,0.03,0.018,0,0,0.03,0.018,0,0.028,0,0.002,0.002,0.002,0.01,0.462,0.014,0.01,0,0,0,0.002,0.006,0.008,0.04,0.014,0.004,0.034,0.022,0.014,0,0,0,0.03,0.018,0.046,0.034,0.05,0.024,0.002,0,0,0.018,0.004,FALSE,FALSE
SR2_20151009_180215_392.wav,1,1,1.01,192000,12.67,7.33,12.67,51,27,24,33.75,33,1.11,156.29,14.64,4.06,0.012,0.02,0.006,0.008,0,0.02,0.01,0,0.01,0.002,0,0.002,0.006,0.012,0.508,0.014,0,0,0,0.002,0.002,0,0.004,0.028,0,0.008,0.08,0.018,0.004,0,0,0.01,0.038,0.01,0.044,0.02,0.032,0.024,0.002,0.002,0.006,0.022,0.014,FALSE,FALSE
SR2_20151009_180215_392.wav,2,1,1.01,192000,23.67,6.17,11,52.5,27,25.5,39.75,38.25,111.27,7.11,1.76,0.47,0.002,0.006,0.002,0.002,0,0.024,0.036,0,0.008,0,0.01,0.006,0.002,0.004,0.426,0.004,0.006,0,0,0,0.004,0.004,0.008,0.058,0.02,0.018,0.092,0.022,0.006,0,0,0.002,0.05,0.028,0.056,0.036,0.034,0.01,0,0.002,0.002,0.006,0.004,FALSE,FALSE
SR2_20151009_180215_392.wav,3,1,1.01,192000,94.67,1.67,71,51.75,26.25,25.5,40.5,33.75,210.73,30.12,14.62,1.93,0,0.014,0.01,0,0,0.03,0.062,0,0.014,0,0.006,0.004,0.008,0.04,0.28,0,0.006,0,0,0,0,0.002,0.006,0.036,0.008,0.028,0.162,0.032,0.004,0,0,0.002,0.046,0.02,0.014,0.036,0.088,0.018,0,0.002,0.002,0.008,0.012,FALSE,FALSE
SR2_20151009_180215_392.wav,4,1,1.01,192000,98.33,1.83,3.67,46.5,27,19.5,39.75,33,101.1,5.08,3.42,1.44,0,0.014,0.004,0,0,0.006,0.022,0,0.03,0,0.006,0,0.002,0.014,0.11,0,0.002,0,0,0,0.004,0.014,0.03,0.082,0.044,0.12,0.098,0.064,0.008,0,0,0.006,0.04,0.026,0.074,0.042,0.044,0.076,0,0.006,0.004,0.006,0.002,FALSE,FALSE
SR2_20151009_180219_893.wav,0,1,1.11,192000,0.5,5.33,9999,59.25,27,32.25,34.5,36,200.95,35.59,6.77,0.73,0.002,0,0.002,0.004,0,0.044,0.026,0,0.002,0.002,0.002,0.02,0.062,0.02,0.446,0,0,0,0,0,0.008,0,0.004,0.024,0.012,0.006,0.064,0.014,0.006,0,0,0.066,0.02,0.01,0.014,0,0.086,0.006,0,0.002,0.008,0.016,0.002,FALSE,FALSE
SR2_20151009_180219_893.wav,1,1,1.11,192000,8,5,7.5,49.5,26.25,23.25,34.5,34.5,206.28,57.5,13.77,3.68,0,0.008,0.004,0.002,0,0.04,0.036,0,0.01,0,0.002,0.026,0.076,0.018,0.342,0,0,0,0,0,0.006,0.004,0.016,0.036,0.012,0.004,0.064,0.026,0.004,0.002,0,0.058,0.02,0.026,0.024,0.014,0.076,0.004,0,0.004,0.004,0.024,0.008,FALSE,FALSE
SR2_20151009_180219_893.wav,2,1,1.11,192000,14.83,3.83,6.83,50.25,26.25,24,33.75,34.5,207.83,25.5,5.17,1.71,0.004,0.014,0.002,0,0,0.03,0.028,0,0.004,0,0.004,0.018,0.046,0.01,0.462,0,0.002,0,0,0,0,0.002,0,0.016,0,0,0.074,0.004,0.002,0,0,0.068,0.018,0.01,0.032,0.012,0.098,0.002,0.002,0.004,0.002,0.026,0.004,FALSE,FALSE
SR2_20151009_180219_893.wav,3,1,1.11,192000,19.67,3.17,4.83,48.75,26.25,22.5,34.5,35.25,13.1,147.84,24.73,9.83,0.002,0.008,0.004,0,0,0.04,0.06,0,0.006,0,0.006,0.038,0.062,0.02,0.354,0.002,0,0,0,0,0.002,0.002,0.002,0.028,0.002,0.004,0.09,0.01,0,0,0,0.06,0.018,0.024,0.014,0.012,0.102,0,0.002,0,0.002,0.02,0.004,FALSE,FALSE
SR2_20151009_180219_893.wav,4,1,1.11,192000,24,3.83,4.33,48.75,25.5,23.25,34.5,36,0.66,135.93,24.7,2.89,0,0.006,0.008,0,0,0.038,0.064,0,0.016,0,0.004,0.03,0.074,0.026,0.306,0,0.002,0,0,0,0,0,0.004,0.024,0.006,0.01,0.068,0,0.002,0,0,0.06,0.018,0.014,0.024,0.014,0.138,0.004,0.002,0.002,0.004,0.03,0.002,FALSE,FALSE
SR2_20151009_180219_893.wav,5,1,1.11,192000,31,2.5,7,52.5,29.25,23.25,39.75,34.5,170.87,41.04,3.96,0.02,0,0.004,0.004,0,0,0.032,0.016,0,0.01,0.002,0.008,0.004,0.002,0.026,0.538,0.006,0.004,0,0,0,0,0.002,0.01,0.034,0.012,0.014,0.12,0.01,0,0,0,0.014,0.028,0.008,0.018,0.014,0.036,0.016,0,0.002,0.006,0,0,FALSE,FALSE
SR2_20151009_180219_893.wav,6,1,1.11,192000,98.67,1.17,67.67,44.25,27,17.25,39.75,34.5,79.21,81.89,12,6.42,0.002,0.008,0.01,0,0,0.016,0.018,0,0.016,0.002,0.012,0.004,0.002,0.056,0.33,0,0.002,0,0,0.002,0.002,0.01,0.008,0.052,0.018,0.028,0.228,0.014,0.004,0,0,0.012,0.022,0.02,0.02,0.016,0.026,0.026,0,0,0,0.008,0.006,FALSE,FALSE
SR2_20151009_180224_405.wav,0,1,1.09,192000,0.17,4.17,9999,59.25,27,32.25,33.75,33.75,208.48,50.72,29.12,11.85,0.002,0.01,0.002,0.006,0,0.024,0.024,0,0.014,0,0.002,0,0.006,0.008,0.476,0.006,0.006,0,0,0,0,0.008,0.012,0.044,0.01,0.03,0.052,0.014,0.004,0,0,0.012,0.046,0.01,0.028,0.016,0.088,0.028,0,0,0.002,0.008,0.002,FALSE,FALSE
SR2_20151009_180224_405.wav,1,1,1.09,192000,5.83,17.5,5.67,60,25.5,34.5,33.75,33.75,75.26,11.96,62.52,55.11,0.002,0.01,0.002,0.004,0,0.008,0.028,0,0.042,0,0.002,0.002,0,0.008,0.402,0.002,0.016,0,0,0.002,0.002,0.002,0.004,0.022,0.002,0.008,0.048,0.018,0.018,0,0,0.016,0.032,0.028,0.044,0.036,0.114,0.04,0,0.004,0,0.02,0.012,FALSE,FALSE
SR2_20151009_180224_405.wav,2,1,1.09,192000,25.67,4.17,19.83,47.25,26.25,21,33.75,33.75,134.28,10.09,7.55,3.09,0.002,0.012,0.002,0.002,0,0.006,0.01,0,0.006,0.002,0.004,0,0.012,0.002,0.67,0,0.002,0,0,0,0.006,0,0,0.008,0,0.01,0.058,0.008,0.002,0,0,0.014,0.028,0.012,0.02,0.008,0.084,0.004,0,0,0,0.004,0.002,FALSE,FALSE
SR2_20151009_180224_405.wav,3,1,1.09,192000,31.33,3.33,5.67,56.25,28.5,27.75,39.75,39.75,137.97,23.94,8.98,3.18,0.004,0.026,0.004,0,0,0.032,0.054,0,0.02,0.002,0.03,0.022,0.006,0.02,0.206,0.004,0.01,0.002,0,0,0,0.006,0.012,0.052,0.02,0.026,0.136,0.054,0.008,0,0,0.006,0.046,0.04,0.046,0.028,0.04,0.01,0.004,0.002,0.002,0.016,0.004,FALSE,FALSE
SR2_20151009_180224_405.wav,4,1,1.09,192000,41.83,1,10.5,46.5,27,19.5,39.75,39,169.43,93.65,18.31,5.67,0.002,0.016,0.014,0,0,0.028,0.042,0,0.01,0.004,0.016,0.006,0.014,0.034,0.304,0.004,0.002,0,0,0,0.002,0.008,0.004,0.048,0.022,0.02,0.174,0.05,0.004,0,0,0,0.028,0.036,0.026,0.02,0.038,0.012,0,0,0.006,0.004,0.002,FALSE,FALSE
SR2_20151009_180224_405.wav,5,1,1.09,192000,105.83,0.83,64,45.75,27,18.75,39.75,39,155.2,79.42,3.25,4.6,0.002,0.028,0.014,0.002,0,0.018,0.028,0,0.006,0.004,0.018,0,0.008,0.05,0.284,0,0.006,0,0.002,0,0.006,0.014,0.008,0.036,0.016,0.04,0.18,0.02,0.002,0,0,0,0.048,0.024,0.046,0.016,0.018,0.036,0,0.002,0.006,0.004,0.008,FALSE,FALSE
SR2_20151009_180228_960.wav,0,1,1.04,192000,0,5.5,9999,53.25,26.25,27,39,35.25,215.25,59.99,5.85,1.44,0.014,0.034,0.022,0.002,0,0.016,0.022,0,0.038,0.006,0.004,0.004,0.004,0.008,0.356,0.018,0.002,0.006,0.004,0.002,0.002,0,0.004,0.026,0.004,0.012,0.064,0.026,0.024,0.002,0,0.01,0.032,0.07,0.03,0.036,0.03,0.02,0.002,0.008,0.006,0.02,0.01,FALSE,FALSE
SR2_20151009_180228_960.wav,1,1,1.04,192000,6.5,6.83,6.5,50.25,26.25,24,34.5,36,99.13,108.72,24.93,2.1,0.008,0.022,0.012,0.004,0,0.012,0.032,0,0.024,0,0.008,0.002,0.004,0.002,0.428,0.004,0.006,0,0,0.002,0,0,0.01,0.046,0.006,0.008,0.068,0.018,0.01,0,0,0.018,0.048,0.022,0.06,0.032,0.034,0.008,0,0.004,0,0.03,0.008,FALSE,FALSE
