Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151011_030616_929.wav,0,1,1.17,192000,0,48.5,9999,63.75,24.75,39,37.5,41.25,97.36,144.53,105.66,42.08,0,0.004,0.002,0,0,0.022,0.012,0,0.002,0,0,0,0,0.002,0.768,0.004,0.012,0,0,0,0,0.002,0.004,0.008,0.006,0.002,0.01,0.006,0.004,0,0,0,0.022,0.008,0.012,0.01,0.06,0.006,0,0,0,0.008,0.004,FALSE,FALSE
SR2_20151011_030616_929.wav,1,1,1.17,192000,119.83,12.17,119.83,60,24,36,38.25,38.25,134.11,44.17,54.39,15.84,0.004,0.002,0.004,0.006,0,0.016,0.006,0,0.004,0.002,0.004,0,0,0.004,0.766,0.004,0.002,0,0,0,0.004,0.002,0.01,0.016,0.02,0.006,0.038,0.002,0.006,0,0,0.004,0.024,0.008,0.008,0.004,0.016,0.004,0,0,0,0.002,0.002,FALSE,FALSE
SR2_20151011_030622_575.wav,0,1,1.12,192000,0.5,44,9999,58.5,25.5,33,39.75,39.75,165.11,143.34,89.45,36.07,0.002,0,0,0.006,0,0.002,0.004,0,0.004,0,0,0.002,0.002,0.004,0.79,0.002,0.002,0,0,0,0.002,0.006,0.006,0.008,0.004,0.006,0.044,0.01,0.01,0,0,0.002,0.014,0.006,0.02,0.004,0.026,0.008,0,0,0,0.004,0,FALSE,FALSE
SR2_20151011_030622_575.wav,1,1,1.12,192000,121.17,9.17,120.67,57.75,26.25,31.5,34.5,42,175.22,38.34,48.89,8.82,0,0.01,0.002,0.006,0,0.02,0.02,0,0.01,0.002,0,0.004,0.002,0.01,0.518,0,0,0,0,0,0.008,0.006,0.016,0.042,0.062,0.026,0.09,0.008,0.006,0,0,0.004,0.014,0.014,0.04,0.012,0.018,0.014,0,0,0.004,0.01,0.002,FALSE,FALSE
SR2_20151011_030627_896.wav,0,1,1.2,192000,0.5,7.17,9999,58.5,23.25,35.25,45.75,0,173.62,29.86,17.43,9.69,0.004,0.004,0.012,0.006,0,0.034,0.046,0,0.012,0,0.008,0.002,0.004,0.008,0.378,0.008,0.002,0,0,0.002,0.002,0.002,0.012,0.014,0.014,0.022,0.176,0.012,0.004,0,0,0.01,0.052,0.008,0.014,0.01,0.076,0.016,0,0,0,0.016,0.01,FALSE,FALSE
SR2_20151011_030627_896.wav,1,1,1.2,192000,8.67,36.67,8.17,66,22.5,43.5,39,34.5,136.68,121.38,106.25,40.03,0.002,0.014,0.006,0.002,0,0.03,0.018,0,0.03,0.004,0.002,0.004,0,0,0.466,0.006,0.006,0,0,0,0,0,0.008,0.02,0.006,0.02,0.044,0.02,0.01,0,0,0.008,0.034,0.018,0.054,0.026,0.08,0.024,0.002,0.002,0,0.028,0.006,FALSE,FALSE
SR2_20151011_030627_896.wav,2,1,1.2,192000,127.33,9.83,118.67,56.25,24.75,31.5,38.25,39,132.04,34.02,12.58,8.04,0,0.016,0.004,0.004,0,0.008,0.008,0,0.012,0,0.002,0.004,0,0.018,0.522,0.006,0.004,0,0,0,0.008,0.016,0.016,0.052,0.028,0.028,0.07,0.016,0.006,0,0,0.004,0.012,0.022,0.028,0.032,0.028,0.012,0,0,0.006,0.008,0,FALSE,FALSE
SR2_20151011_030633_389.wav,0,1,1.21,192000,0.17,43.33,9999,60,24,36,36.75,39,87.69,104.89,91.69,27.72,0.004,0.008,0.004,0,0,0.006,0.008,0,0.01,0.002,0,0.002,0,0.004,0.694,0.004,0.006,0,0,0,0.002,0,0.01,0.018,0.012,0.008,0.022,0.006,0.012,0,0,0,0.018,0.022,0.036,0.02,0.036,0.008,0,0,0,0.014,0.004,FALSE,FALSE
SR2_20151011_030633_389.wav,1,1,1.21,192000,18.5,0.5,9999,60,49.5,10.5,55.5,54.75,0.69,85.32,65.22,4.64,0.004,0.024,0.014,0,0,0.018,0.026,0,0.022,0.004,0.006,0.008,0.002,0.06,0.124,0,0.006,0,0,0,0.008,0.002,0.008,0.024,0.018,0.02,0.258,0.006,0.008,0,0,0.008,0.06,0.026,0.056,0.044,0.064,0.026,0,0.006,0.012,0.008,0.02,FALSE,FALSE
SR2_20151011_030633_389.wav,2,1,1.21,192000,119.5,0.33,101,58.5,51,7.5,54.75,54.75,1.37,29.14,32.31,10.88,0.006,0.008,0.008,0.002,0,0.034,0.052,0,0.024,0.002,0.01,0.016,0.002,0.076,0.158,0,0.012,0,0,0,0.002,0,0.014,0.008,0.024,0.016,0.234,0.008,0.006,0,0,0.008,0.076,0.012,0.03,0.036,0.08,0.002,0,0.004,0.008,0.006,0.016,FALSE,TRUE
SR2_20151011_030633_389.wav,3,1,1.21,192000,119.5,13.5,101,56.25,24.75,31.5,37.5,39,117.68,93.14,36.61,10.85,0,0.006,0,0,0,0.008,0.016,0,0,0,0.004,0.002,0,0.002,0.764,0.002,0.002,0,0,0,0.004,0.004,0.006,0.024,0.012,0.006,0.034,0.004,0.002,0,0,0,0.014,0.014,0.026,0.018,0.012,0.014,0,0,0,0,0,TRUE,FALSE
SR2_20151011_030638_245.wav,0,1,1.15,192000,0,52.17,9999,65.25,25.5,39.75,36.75,41.25,105.01,118.98,87.16,59.19,0,0.006,0.004,0.002,0,0.01,0.012,0,0.004,0,0.002,0.002,0,0.006,0.738,0.008,0.002,0,0,0.002,0.002,0.002,0.004,0.008,0.004,0.002,0.032,0.006,0.002,0,0,0,0.014,0.016,0.03,0.02,0.042,0.008,0,0,0,0.004,0.006,FALSE,FALSE
SR2_20151011_030638_245.wav,1,1,1.15,192000,135.17,9,135.17,52.5,24,28.5,36.75,36,132.19,44.53,18.27,5.66,0.002,0.016,0.002,0.004,0,0.002,0.014,0,0.018,0,0.004,0,0,0.008,0.514,0,0.002,0,0,0,0.002,0.006,0.02,0.058,0.016,0.014,0.058,0.022,0.02,0,0,0.014,0.012,0.02,0.032,0.038,0.026,0.034,0,0,0.002,0.012,0.008,FALSE,FALSE
SR2_20151011_030644_888.wav,0,1,1.11,192000,0.5,47.33,9999,64.5,24.75,39.75,36,45,101.79,119.68,78.27,23.91,0,0.01,0.002,0.002,0,0.01,0.014,0,0.002,0.002,0,0,0,0.004,0.69,0.004,0.006,0,0,0,0.006,0.008,0.008,0.04,0.01,0.008,0.02,0.008,0.008,0,0,0.002,0.012,0.008,0.042,0.018,0.032,0.008,0,0,0.002,0.01,0.004,FALSE,FALSE
SR2_20151011_030644_888.wav,1,1,1.11,192000,32.5,1.17,9999,57,49.5,7.5,54,0,45.57,10.77,0,0.18,0.008,0.012,0.032,0,0,0.024,0.016,0,0.016,0.004,0.012,0.008,0.002,0.038,0.176,0.006,0.008,0,0,0,0.006,0.002,0.01,0.024,0.024,0.004,0.188,0.006,0.02,0,0,0.01,0.108,0.014,0.048,0.022,0.086,0.014,0,0.006,0.024,0.004,0.018,FALSE,FALSE
SR2_20151011_030644_888.wav,2,1,1.11,192000,131.5,10.83,99,55.5,27,28.5,36,39.75,99.63,28.47,48.86,8.23,0,0.006,0.008,0,0,0.012,0.01,0,0.004,0.002,0,0.002,0.002,0.006,0.752,0,0,0,0,0,0,0.002,0.004,0.02,0.012,0.01,0.038,0.004,0,0,0,0.01,0.016,0.018,0.014,0.01,0.02,0.008,0,0,0,0.008,0.002,FALSE,FALSE
SR2_20151011_030650_309.wav,0,1,1.19,192000,0.5,48.17,9999,61.5,23.25,38.25,37.5,41.25,134.01,134.09,99.93,38.88,0.004,0.002,0.006,0.002,0,0.006,0.006,0,0.008,0.002,0.002,0.002,0,0.008,0.738,0.008,0.004,0,0,0,0,0,0,0.008,0.002,0.002,0.042,0.006,0.006,0,0,0,0.016,0.024,0.038,0.01,0.032,0.004,0,0.002,0,0.006,0.004,FALSE,FALSE
SR2_20151011_030650_309.wav,1,1,1.19,192000,125.33,12.5,124.83,58.5,27,31.5,36,41.25,110.48,36.72,31.58,4.58,0,0.018,0.016,0.012,0,0.016,0.01,0,0.008,0.002,0,0,0.002,0.006,0.608,0.012,0.002,0,0,0.002,0.002,0.004,0.014,0.038,0.022,0.012,0.034,0.01,0.004,0,0,0,0.022,0.03,0.028,0.028,0.014,0.008,0,0.002,0.008,0.004,0.002,FALSE,FALSE
SR2_20151011_030655_891.wav,0,1,1.11,192000,0,49.5,9999,58.5,24.75,33.75,36.75,38.25,140.57,141.49,92.01,69.71,0.004,0.002,0,0.004,0,0.004,0.004,0,0.004,0,0.002,0,0,0.002,0.85,0.004,0,0,0,0,0,0.002,0,0.01,0,0.002,0.018,0.004,0.002,0,0,0.002,0.002,0.01,0.014,0.006,0.038,0,0,0.002,0.004,0,0.004,FALSE,FALSE
SR2_20151011_030655_891.wav,1,1,1.11,192000,124,7.5,124,57.75,24.75,33,36,36,132.39,12.56,8.7,4.4,0,0.004,0.006,0.01,0,0.014,0.024,0,0.01,0.004,0.006,0.002,0,0.008,0.54,0,0.004,0,0,0,0.014,0.006,0.012,0.058,0.03,0.03,0.074,0.01,0.002,0,0,0.006,0.016,0.008,0.028,0.026,0.016,0.02,0,0,0.002,0.004,0.006,FALSE,FALSE
SR2_20151011_030701_099.wav,0,1,1.2,192000,0,44.17,9999,54,26.25,27.75,37.5,36,147.19,134.39,86.61,16.41,0.006,0.014,0,0.01,0,0.002,0.002,0,0.024,0,0,0.002,0.002,0.008,0.784,0.002,0,0,0.002,0.002,0,0,0.002,0.006,0.002,0.002,0.014,0.014,0.01,0,0,0.004,0.002,0.02,0.022,0.01,0.022,0.002,0,0.002,0,0,0.006,FALSE,FALSE
SR2_20151011_030701_099.wav,1,1,1.2,192000,115,12.33,115,57.75,25.5,32.25,37.5,42,143.58,36.5,41.84,2.21,0,0.012,0.008,0.006,0,0.006,0.026,0,0.024,0.004,0.002,0.002,0.004,0.01,0.648,0,0,0,0,0,0.002,0.002,0.01,0.012,0.01,0.002,0.058,0.004,0.008,0,0,0.01,0.016,0.022,0.034,0.016,0.02,0.016,0,0.002,0,0.002,0.002,FALSE,FALSE
SR2_20151011_030707_219.wav,0,1,1.08,192000,0,33.83,9999,54.75,25.5,29.25,36.75,36.75,145.93,123.47,93,47.28,0,0.004,0,0.024,0,0.012,0.014,0,0.004,0,0,0,0,0,0.712,0.006,0.002,0,0,0,0,0.002,0.004,0.014,0.008,0.014,0.048,0,0.008,0,0,0.008,0.012,0.014,0.026,0.022,0.022,0.01,0,0,0.002,0.006,0.002,FALSE,FALSE
SR2_20151011_030707_219.wav,1,1,1.08,192000,115.67,12.83,115.67,59.25,27,32.25,36,32.25,97,51.86,36.84,8.16,0.002,0.008,0.002,0.012,0,0.01,0.018,0,0.012,0.002,0.006,0,0,0.004,0.644,0,0,0.002,0,0,0,0,0.006,0.02,0.006,0.012,0.106,0.006,0.008,0,0,0.004,0.014,0.012,0.012,0.01,0.04,0.012,0,0,0,0.006,0.004,FALSE,FALSE
SR2_20151011_030711_480.wav,0,1,1.02,192000,0,34.33,9999,57.75,26.25,31.5,38.25,41.25,130.18,120.47,87.22,19.33,0.004,0.002,0.002,0.01,0,0.004,0,0,0.006,0,0,0,0,0.002,0.81,0.006,0,0,0,0.002,0,0.004,0.002,0.008,0.002,0.004,0.012,0.01,0.006,0,0,0,0.016,0.018,0.024,0.012,0.018,0.002,0,0.004,0,0,0.01,FALSE,FALSE
SR2_20151011_030711_480.wav,1,1,1.02,192000,113.5,13.17,113.5,47.25,25.5,21.75,33,34.5,107.69,30.96,76.83,12.92,0.004,0.03,0.014,0.004,0,0.012,0.01,0,0.032,0,0,0,0.002,0.002,0.664,0,0.002,0,0,0,0,0.002,0,0.034,0.014,0.01,0.048,0.008,0.014,0,0,0.002,0.008,0.014,0.01,0.016,0.016,0.014,0,0.002,0,0.008,0.004,FALSE,FALSE
SR2_20151011_030716_260.wav,0,1,1.04,192000,0.67,41.5,9999,60.75,25.5,35.25,36.75,38.25,134.87,150.07,116.64,50.95,0.002,0.002,0.008,0.01,0,0.012,0.008,0,0.002,0.002,0,0,0,0.01,0.796,0,0.002,0,0,0,0.002,0.002,0.002,0.004,0.002,0,0.048,0.006,0.002,0,0,0.006,0.016,0.006,0.018,0.006,0.022,0.002,0,0,0,0.002,0,FALSE,FALSE
SR2_20151011_030716_260.wav,1,1,1.04,192000,120.83,13.83,120.17,46.5,25.5,21,36.75,34.5,107.94,70.21,30.48,7.01,0.002,0.01,0.004,0,0,0.006,0.006,0,0.01,0,0,0,0.002,0,0.822,0,0,0,0,0,0,0,0.008,0.014,0.004,0.004,0.03,0.004,0.002,0,0,0,0.012,0.008,0.012,0.016,0.018,0,0,0,0.002,0.002,0.002,FALSE,FALSE
SR2_20151011_030720_828.wav,0,1,1.07,192000,0.17,29.83,9999,58.5,25.5,33,37.5,38.25,136.76,128.14,115.12,16.11,0,0.01,0,0.002,0,0.014,0.004,0,0.002,0,0,0.002,0.004,0.002,0.738,0.002,0,0,0,0.002,0,0.002,0.006,0.022,0.002,0.006,0.02,0.004,0.026,0,0,0.002,0.02,0.02,0.018,0.006,0.044,0.01,0,0.002,0,0.004,0.004,FALSE,FALSE
SR2_20151011_030720_828.wav,1,1,1.07,192000,31.33,13,31.17,56.25,28.5,27.75,36.75,0,110.82,59.68,21.47,6.77,0.008,0.018,0.014,0,0,0.006,0.022,0,0.028,0,0.002,0,0.002,0.012,0.474,0.002,0.004,0,0,0.002,0.002,0.006,0.006,0.032,0.018,0.012,0.118,0.014,0.008,0,0,0.008,0.046,0.024,0.016,0.018,0.054,0.01,0,0,0.002,0.006,0.006,FALSE,FALSE
SR2_20151011_030720_828.wav,2,1,1.07,192000,114.5,9.83,83.17,49.5,25.5,24,37.5,37.5,129.97,30.99,11.45,6.19,0,0.02,0,0,0,0.02,0.026,0,0.006,0.002,0.002,0.002,0.004,0.006,0.59,0.002,0.004,0,0,0,0,0.008,0.01,0.054,0.032,0.014,0.038,0.018,0.006,0,0,0.004,0.014,0.018,0.018,0.01,0.016,0.03,0.002,0.002,0.004,0.01,0.008,FALSE,FALSE
SR2_20151011_030726_080.wav,0,1,1.12,192000,0.5,6.17,9999,58.5,24.75,33.75,42,42,156.69,37.48,1.88,0.65,0,0.002,0.006,0.004,0,0.018,0.038,0,0.002,0.004,0.002,0,0.004,0.008,0.574,0.004,0,0,0,0,0,0.004,0.006,0.01,0.004,0.014,0.146,0.008,0,0,0,0.01,0.038,0.008,0.016,0.008,0.038,0.01,0,0,0,0.012,0.002,FALSE,FALSE
SR2_20151011_030726_080.wav,1,1,1.12,192000,4.83,1,9999,37.5,32.25,5.25,34.5,36,17.31,10.94,6.87,5.69,0.018,0.04,0.044,0.002,0,0.018,0.012,0,0.028,0.002,0.008,0,0.006,0.016,0.238,0.012,0.004,0,0,0,0.002,0.002,0.01,0.036,0,0.012,0.094,0.018,0.012,0,0,0.002,0.062,0.062,0.062,0.04,0.062,0.014,0.006,0.008,0.006,0.008,0.034,FALSE,FALSE
SR2_20151011_030726_080.wav,2,1,1.12,192000,8.5,37,3.67,54,26.25,27.75,39,42,118.34,109.31,67.85,25.92,0.004,0.01,0.002,0.002,0,0.004,0.006,0,0.006,0,0,0,0.002,0.004,0.732,0.002,0.002,0,0,0,0.002,0,0.008,0.026,0.008,0.008,0.024,0.006,0.006,0,0,0,0.008,0.026,0.018,0.016,0.034,0.014,0.002,0,0.002,0.002,0.014,FALSE,FALSE
SR2_20151011_030726_080.wav,3,1,1.12,192000,114.67,20,106.17,58.5,25.5,33,37.5,0,92.23,69.65,40.63,3.82,0,0.008,0.008,0,0,0.012,0.018,0,0.012,0,0.002,0,0,0.008,0.598,0.002,0.004,0,0,0.006,0,0.004,0.012,0.032,0.028,0.008,0.044,0.008,0.004,0,0,0.006,0.03,0.016,0.024,0.026,0.042,0.012,0,0,0,0.02,0.006,FALSE,FALSE
SR2_20151011_030730_024.wav,0,1,1.07,192000,0,43.17,9999,61.5,27,34.5,38.25,36.75,117.33,166.43,112.81,34.45,0,0.006,0.002,0.01,0,0.006,0.006,0,0.016,0,0,0,0.002,0.004,0.77,0.006,0.002,0,0,0,0.002,0.002,0.002,0.006,0.008,0.008,0.024,0.004,0.002,0,0,0,0.018,0.01,0.024,0.008,0.03,0.008,0,0.002,0,0.006,0.006,FALSE,FALSE
SR2_20151011_030730_024.wav,1,1,1.07,192000,126.17,15.17,126.17,50.25,26.25,24,38.25,0,109.86,70.47,22.87,5.15,0,0.006,0.004,0.004,0,0.004,0.008,0,0.016,0,0,0,0.002,0.006,0.63,0.006,0,0,0,0.004,0.004,0.002,0.008,0.022,0.026,0.006,0.042,0.004,0.008,0,0,0.006,0.036,0.018,0.016,0.024,0.058,0.014,0,0,0.002,0.012,0.002,FALSE,FALSE
SR2_20151011_030736_037.wav,0,1,1.16,192000,0.17,39.83,9999,61.5,27,34.5,37.5,36.75,129.1,167.4,56.79,65.43,0,0.01,0.006,0.01,0,0.01,0.004,0,0.008,0,0.002,0,0,0.006,0.75,0,0.002,0,0,0,0.002,0.002,0,0.008,0.006,0.01,0.02,0.004,0.006,0,0,0,0.008,0.022,0.032,0.006,0.04,0.004,0.002,0.002,0,0.004,0.014,FALSE,FALSE
SR2_20151011_030736_037.wav,1,1,1.16,192000,117.67,9.83,117.5,48,27.75,20.25,36,36,163.85,43.27,32.78,2.74,0,0.028,0.002,0.006,0,0.008,0.016,0,0.024,0.002,0.008,0.002,0.014,0.002,0.566,0.002,0.002,0,0,0,0.004,0.006,0.008,0.052,0.026,0.008,0.042,0.028,0.01,0,0,0.004,0.01,0.012,0.028,0.028,0.012,0.012,0.002,0,0.006,0.012,0.008,TRUE,FALSE
SR2_20151011_030736_037.wav,2,1,1.16,192000,117.83,1.33,117.67,57.75,49.5,8.25,54.75,53.25,41.66,3.16,0,0.34,0,0.018,0.008,0,0,0.028,0.044,0,0.028,0,0.002,0.002,0,0.04,0.104,0.008,0.012,0,0,0,0.012,0.01,0.008,0.03,0.022,0.024,0.256,0.012,0.004,0,0,0.008,0.08,0.016,0.054,0.03,0.064,0.016,0,0.008,0.02,0.008,0.024,FALSE,TRUE
SR2_20151011_030736_037.wav,3,1,1.16,192000,126.17,3.33,8.33,40.5,30,10.5,33.75,0,5.33,23.1,1.43,2.69,0.008,0.026,0.046,0,0,0.026,0.018,0,0.04,0.006,0.004,0.004,0.004,0.006,0.154,0.014,0.004,0,0,0,0.006,0.002,0.012,0.03,0.02,0.008,0.194,0.016,0.012,0,0,0.004,0.096,0.022,0.034,0.018,0.076,0.036,0.002,0.006,0.002,0.018,0.026,FALSE,FALSE
SR2_20151011_030740_367.wav,0,1,1.13,192000,0.5,50.33,9999,57.75,26.25,31.5,36,38.25,119.45,140.11,78.99,56.44,0.004,0,0.004,0.004,0,0.006,0.004,0,0.008,0,0,0,0.002,0.006,0.818,0.006,0,0,0,0,0,0.004,0.002,0,0.002,0.002,0.01,0.002,0.006,0,0,0.002,0.014,0.008,0.016,0.006,0.05,0,0,0.002,0.002,0.004,0.006,FALSE,FALSE
SR2_20151011_030740_367.wav,1,1,1.13,192000,115.67,9.67,115.17,57.75,28.5,29.25,35.25,35.25,136.75,45.72,58.81,9.11,0.004,0.008,0.008,0.012,0,0.012,0.014,0,0.01,0.002,0.004,0.002,0,0.006,0.708,0.004,0.002,0,0,0,0.002,0.004,0,0.02,0.006,0.006,0.072,0.006,0.002,0,0,0.008,0.016,0.008,0.014,0.018,0.014,0.006,0,0,0,0.002,0,FALSE,FALSE
SR2_20151011_030744_433.wav,0,1,1.07,192000,0,33.17,9999,54.75,28.5,26.25,35.25,37.5,124.1,139.45,120.14,24.23,0,0.006,0.008,0.004,0.002,0.002,0.006,0,0.02,0,0,0,0,0.008,0.796,0,0,0,0,0,0.002,0.002,0.008,0.012,0.004,0.002,0.012,0.008,0.002,0,0,0,0.02,0.022,0.01,0.008,0.018,0.01,0,0,0.002,0.006,0,FALSE,FALSE
SR2_20151011_030744_433.wav,1,1,1.07,192000,35.17,13,35.17,47.25,29.25,18,37.5,37.5,133.85,62.45,26.71,5.7,0.008,0.038,0.012,0.012,0,0.014,0.008,0,0.016,0.004,0,0.006,0.006,0.006,0.544,0.016,0.002,0,0,0,0.002,0.004,0.002,0.034,0.018,0.014,0.042,0.008,0.01,0,0,0.004,0.022,0.038,0.024,0.016,0.02,0.02,0,0.002,0.012,0.012,0.004,FALSE,FALSE
SR2_20151011_030744_433.wav,2,1,1.07,192000,115.17,13.17,80,52.5,27,25.5,36,37.5,121.33,61.79,44.38,7.89,0.002,0.014,0.006,0.004,0,0.014,0.014,0,0.014,0,0.002,0,0.004,0.01,0.624,0,0.002,0,0,0,0.002,0.004,0.01,0.024,0.022,0.018,0.052,0.01,0.002,0,0,0.002,0.018,0.026,0.018,0.004,0.044,0.022,0,0.002,0,0.008,0.002,FALSE,FALSE
SR2_20151011_030749_211.wav,0,1,1.09,192000,0,32.33,9999,52.5,27,25.5,36,36.75,134.15,139.52,106.8,33.62,0.002,0.006,0.004,0,0,0,0.004,0,0.014,0,0,0,0,0.002,0.804,0.004,0,0.004,0,0,0,0.004,0,0.014,0,0,0.018,0.006,0.01,0,0,0,0.014,0.018,0.016,0.008,0.04,0,0,0,0.002,0.002,0.004,FALSE,FALSE
SR2_20151011_030749_211.wav,1,1,1.09,192000,105.67,24.17,105.67,51.75,27,24.75,36,38.25,82.18,56.42,49.17,7.76,0,0.008,0.008,0,0,0,0.004,0,0.008,0,0,0,0,0,0.894,0.002,0,0,0,0.002,0,0,0.002,0.008,0.002,0.002,0.008,0,0,0,0,0,0.008,0.014,0.01,0.008,0.008,0.002,0,0,0,0,0.002,FALSE,FALSE
SR2_20151011_030753_973.wav,0,1,1.03,192000,0,46.83,9999,51.75,27,24.75,39.75,41.25,153.91,112.67,79.66,56.23,0.002,0.016,0.006,0.008,0,0.006,0.004,0,0.008,0,0,0,0,0,0.764,0.002,0,0,0.002,0.002,0.002,0.006,0.004,0.016,0.004,0.002,0.024,0.002,0.014,0,0,0,0.004,0.028,0.03,0.01,0.016,0.008,0,0.002,0,0.004,0.004,FALSE,FALSE
