Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151012_005821_543.wav,2,1,1.06,192000,132,9.17,85.67,54,27,27,35.25,35.25,160.91,26.48,32.26,8.82,0,0.038,0.012,0.012,0,0.012,0.014,0,0.04,0,0.002,0.002,0.002,0.008,0.354,0.004,0,0,0.002,0.004,0.002,0.02,0.024,0.094,0.04,0.026,0.062,0.028,0.016,0,0,0,0.016,0.024,0.03,0.02,0.022,0.038,0.002,0,0.004,0.014,0.012,FALSE,FALSE
SR2_20151012_005821_543.wav,3,1,1.06,192000,138,0.5,91.67,51,45.75,5.25,48,47.25,1.08,10.97,23.94,1.58,0.002,0.012,0.02,0.002,0,0.008,0.022,0,0.016,0.002,0.01,0.008,0.004,0.064,0.11,0.002,0.004,0,0,0,0.01,0.002,0.022,0.04,0.028,0.01,0.32,0.004,0.002,0,0,0,0.07,0.02,0.046,0.022,0.04,0.014,0.002,0.004,0.024,0.012,0.022,FALSE,FALSE
SR2_20151012_005828_720.wav,0,1,1.18,192000,0,46.17,9999,57.75,24.75,33,34.5,33.75,129.24,163.52,61.69,65.33,0.002,0.01,0.008,0.008,0,0.006,0.012,0,0.026,0.004,0,0,0,0.006,0.68,0.006,0.002,0,0,0,0,0.008,0.004,0.02,0.004,0,0.036,0.01,0.006,0,0,0,0.016,0.018,0.028,0.016,0.038,0.014,0,0,0,0.006,0.006,FALSE,FALSE
SR2_20151012_005828_720.wav,1,1,1.18,192000,131.5,14.33,131.5,56.25,26.25,30,34.5,36,134.01,106.61,42.98,21.63,0.008,0.018,0.004,0.01,0,0.01,0.002,0,0.03,0.002,0,0,0.002,0.008,0.58,0.004,0,0,0,0,0.008,0.002,0.01,0.05,0.024,0.02,0.026,0.014,0.006,0,0,0.002,0.018,0.03,0.036,0.012,0.012,0.036,0.002,0.002,0.004,0.004,0.004,FALSE,FALSE
SR2_20151012_005828_720.wav,2,1,1.18,192000,583.33,1.33,451.83,17.25,8.25,9,12,13.5,2.38,34.11,6.75,0.06,0.022,0.004,0.086,0,0.002,0.004,0.022,0,0.006,0.012,0.002,0,0,0.002,0.018,0.028,0,0,0,0.002,0,0,0.002,0.006,0.004,0.004,0.348,0.006,0.008,0.002,0,0.008,0.084,0.014,0.012,0.012,0.01,0.012,0.002,0.004,0,0.014,0.238,FALSE,FALSE
SR2_20151012_005834_423.wav,0,1,1.08,192000,0,46.5,9999,61.5,27,34.5,37.5,36,179.97,148.22,81.17,50.89,0.004,0.002,0.01,0.002,0,0.004,0.004,0,0.012,0,0,0,0.002,0.006,0.758,0.002,0.002,0,0.002,0.002,0,0,0,0.004,0.002,0,0.02,0.01,0.014,0,0,0.002,0.006,0.026,0.028,0.022,0.036,0.004,0.002,0.002,0.002,0.004,0.004,FALSE,FALSE
SR2_20151012_005834_423.wav,1,1,1.08,192000,136.17,13,136.17,57,25.5,31.5,36,36,148.63,110.18,47.56,20.53,0,0.014,0.01,0.012,0,0.01,0.016,0,0.02,0,0,0,0,0.01,0.726,0.006,0.002,0,0,0,0.004,0,0.002,0.012,0.006,0.004,0.04,0.002,0.004,0,0,0,0.018,0.016,0.014,0.004,0.024,0.01,0.002,0,0,0.008,0.004,FALSE,FALSE
SR2_20151012_005834_423.wav,2,1,1.08,192000,141,1.67,141,60,52.5,7.5,54.75,53.25,30.35,3.93,0.03,0.38,0.006,0.026,0.016,0.002,0,0.026,0.018,0,0.036,0,0.002,0.002,0,0.01,0.056,0.008,0.006,0,0,0.002,0.02,0.006,0.02,0.038,0.044,0.016,0.158,0.01,0.006,0,0,0.002,0.088,0.032,0.102,0.072,0.054,0.03,0.002,0.024,0.022,0.014,0.024,FALSE,FALSE
SR2_20151012_005840_397.wav,0,1,1.2,192000,0,48.33,9999,61.5,27.75,33.75,36,36.75,121.41,200.6,99.7,35.11,0,0.024,0,0.004,0,0.002,0.002,0,0.028,0,0,0,0,0.006,0.688,0.008,0.002,0,0,0.002,0.002,0.006,0.004,0.01,0.006,0.004,0.044,0.016,0.016,0,0,0.002,0.008,0.016,0.036,0.016,0.024,0.018,0,0.002,0,0.002,0.002,FALSE,FALSE
SR2_20151012_005840_397.wav,1,1,1.2,192000,138,14.33,138,59.25,24,35.25,37.5,36,162.26,128.06,32.07,7.52,0,0.02,0.012,0.006,0,0.008,0.014,0,0.042,0.002,0,0,0,0.002,0.53,0.006,0.004,0,0,0,0,0.012,0.016,0.028,0.022,0.018,0.056,0.024,0.008,0,0,0.002,0.012,0.016,0.026,0.032,0.028,0.032,0.002,0.002,0.004,0.006,0.008,FALSE,FALSE
SR2_20151012_005846_205.wav,0,1,1.09,192000,0.17,37.5,9999,56.25,26.25,30,35.25,40.5,141.84,122.48,106.51,33.14,0.004,0.012,0.008,0,0,0.002,0.012,0,0.016,0,0,0.002,0.004,0.008,0.646,0.006,0.008,0.002,0.002,0.002,0,0.004,0.002,0.036,0.006,0.012,0.024,0.01,0.002,0,0,0,0.026,0.044,0.026,0.012,0.036,0.006,0.002,0.002,0,0.008,0.008,FALSE,FALSE
SR2_20151012_005846_205.wav,1,1,1.09,192000,38.5,15.5,38.33,52.5,26.25,26.25,35.25,0,3.61,120.11,40.78,7.65,0,0.018,0.014,0,0.002,0.016,0.034,0,0.022,0.002,0.002,0.002,0,0.016,0.272,0.008,0.014,0.002,0,0.002,0.004,0.004,0.018,0.044,0.022,0.03,0.118,0.014,0.01,0,0,0.012,0.076,0.012,0.03,0.03,0.066,0.034,0.002,0.002,0.004,0.028,0.014,FALSE,FALSE
SR2_20151012_005846_205.wav,2,1,1.09,192000,132.83,14,94.33,56.25,26.25,30,35.25,39.75,105.45,75.68,27.05,8.9,0.006,0.018,0.004,0.002,0,0.022,0.012,0,0.016,0,0.014,0,0.002,0.006,0.612,0.002,0.004,0,0,0.002,0.002,0.004,0.006,0.028,0.026,0.008,0.03,0.014,0.008,0,0,0,0.026,0.032,0.024,0.01,0.026,0.014,0,0,0.004,0.01,0.006,TRUE,FALSE
SR2_20151012_005846_205.wav,3,1,1.09,192000,133,1.5,94.5,57,49.5,7.5,54.75,0,19.44,3.86,0.35,2.73,0.014,0.02,0.026,0,0.002,0.038,0.03,0,0.026,0.002,0,0.002,0.002,0.014,0.082,0.008,0.004,0,0,0,0.024,0.006,0.028,0.03,0.018,0.016,0.23,0.02,0.016,0,0,0.002,0.066,0.02,0.044,0.042,0.082,0.014,0,0.002,0.022,0.022,0.026,FALSE,TRUE
SR2_20151012_005850_403.wav,0,1,1.2,192000,0.17,51.17,9999,61.5,25.5,36,36,35.25,116.35,147.06,99.89,29.82,0.004,0.004,0.004,0.004,0,0.008,0.01,0,0.008,0,0,0,0,0.002,0.802,0.004,0,0,0.002,0,0.002,0,0,0.004,0.002,0.006,0.01,0.01,0.01,0,0,0.002,0.006,0.014,0.028,0.012,0.028,0.004,0,0,0,0.004,0.006,FALSE,FALSE
SR2_20151012_005850_403.wav,1,1,1.2,192000,131.83,12.83,131.67,50.25,25.5,24.75,36,33.75,135.28,81.92,38.03,14.15,0.002,0.012,0.002,0.002,0,0.006,0.01,0,0.016,0.002,0,0,0.002,0.006,0.772,0,0,0,0,0,0,0.004,0.004,0.014,0.004,0.008,0.036,0.01,0.004,0,0,0.002,0.012,0.006,0.014,0.006,0.028,0.01,0,0,0,0.002,0.004,FALSE,FALSE
SR2_20151012_005856_711.wav,0,1,1.09,192000,0,41.67,9999,55.5,26.25,29.25,42,34.5,113.03,86.17,118.5,71.2,0.002,0.008,0.006,0,0,0.008,0.01,0,0.02,0,0,0,0,0.002,0.632,0.016,0.016,0,0,0,0.002,0.006,0.004,0.018,0.002,0,0.034,0.014,0.014,0,0,0.002,0.016,0.026,0.018,0.02,0.066,0.012,0,0.004,0.002,0.008,0.012,FALSE,FALSE
SR2_20151012_005856_711.wav,1,1,1.09,192000,144.67,22,144.67,59.25,26.25,33,36.75,35.25,93.58,70.74,29.08,2.31,0.002,0.01,0.002,0.004,0,0.008,0.014,0,0.014,0.002,0,0,0,0.002,0.676,0,0.002,0,0,0,0.004,0.004,0.006,0.056,0.04,0.006,0.036,0.01,0.008,0,0,0.002,0.008,0.014,0.016,0.012,0.026,0.008,0,0.002,0.002,0.004,0,FALSE,FALSE
SR2_20151012_005903_195.wav,0,1,1.1,192000,0,47.5,9999,57.75,26.25,31.5,40.5,40.5,120.79,156.7,61.79,56.41,0.004,0.006,0.002,0.006,0,0.004,0.002,0,0.008,0.002,0,0,0,0.002,0.794,0.002,0.002,0,0,0.002,0,0,0.002,0.01,0.004,0.004,0.006,0.004,0.004,0,0,0,0.016,0.016,0.018,0.008,0.046,0.006,0.004,0.004,0.002,0.004,0.006,FALSE,FALSE
SR2_20151012_005903_195.wav,1,1,1.1,192000,138.17,14,138.17,51.75,27,24.75,36,35.25,113.34,79.57,22.49,4.79,0.004,0.026,0.008,0.01,0,0.006,0.01,0,0.03,0.002,0,0,0.002,0.002,0.612,0.004,0,0.002,0,0,0,0.002,0.006,0.038,0.02,0.004,0.05,0.014,0.01,0,0,0.006,0.014,0.028,0.024,0.01,0.008,0.024,0,0.002,0,0.018,0.004,FALSE,FALSE
SR2_20151012_005908_779.wav,0,1,1.12,192000,0.33,54.83,9999,65.25,26.25,39,36.75,35.25,129.9,121.38,76.16,43.32,0.004,0.004,0.002,0.012,0,0.002,0.006,0,0.004,0,0.002,0,0,0.004,0.802,0.002,0,0,0,0,0.004,0.004,0,0.014,0.002,0,0.03,0.01,0.002,0,0,0,0.016,0.016,0.012,0.004,0.03,0.006,0,0,0.002,0,0.004,TRUE,FALSE
SR2_20151012_005908_779.wav,1,1,1.12,192000,0.5,1.33,9999,60.75,52.5,8.25,55.5,0,37.87,8.2,0.52,0.28,0.008,0.012,0.008,0.002,0,0.036,0.046,0,0.008,0,0,0.008,0,0.02,0.176,0.004,0.01,0,0,0.002,0.006,0.002,0.022,0.018,0.016,0.006,0.17,0.004,0.012,0,0,0,0.144,0.014,0.038,0.026,0.104,0.014,0.002,0.004,0.014,0.01,0.034,FALSE,TRUE
SR2_20151012_005908_779.wav,2,1,1.12,192000,30.83,1.33,30.33,62.25,53.25,9,58.5,60.75,25.27,1.89,0,0.7,0.002,0.012,0.012,0,0,0.016,0.042,0,0.016,0,0.01,0.008,0,0.026,0.126,0.002,0.014,0,0,0,0.012,0.004,0.026,0.026,0.02,0.004,0.232,0.01,0.01,0,0,0.006,0.092,0.028,0.034,0.034,0.108,0.018,0,0.004,0.014,0.012,0.02,FALSE,FALSE
SR2_20151012_005908_779.wav,3,1,1.12,192000,148.5,7.33,117.67,49.5,27,22.5,36.75,36.75,113.56,18.81,8.99,5.66,0.002,0.01,0.014,0.014,0,0.008,0.014,0,0.024,0,0,0,0.006,0.002,0.538,0.008,0.002,0,0,0,0.002,0.002,0,0.04,0.034,0.024,0.094,0.008,0,0,0,0.01,0.024,0.02,0.04,0.014,0.022,0.014,0.002,0,0.006,0.002,0,FALSE,FALSE
SR2_20151012_005916_663.wav,0,1,1.24,192000,0.33,55.5,9999,62.25,25.5,36.75,39,39.75,114.33,143.6,63.72,77.54,0.002,0.004,0.006,0.012,0,0.008,0.014,0,0.034,0,0,0,0.002,0.002,0.606,0.004,0,0,0,0.002,0.006,0.008,0.01,0.05,0.018,0.008,0.026,0.016,0.018,0,0,0.002,0.018,0.014,0.036,0.02,0.026,0.018,0,0.004,0,0.004,0.002,FALSE,FALSE
SR2_20151012_005916_663.wav,1,1,1.24,192000,138.33,10.67,138,58.5,24.75,33.75,39,38.25,157.13,42.55,17.59,6.7,0.002,0.006,0.006,0.016,0,0.008,0.016,0,0.012,0,0,0.002,0.006,0,0.552,0.002,0.002,0,0,0,0,0.004,0.016,0.04,0.042,0.018,0.108,0.01,0.008,0,0,0.004,0.008,0.02,0.03,0.014,0.022,0.008,0,0,0,0.006,0.012,FALSE,FALSE
SR2_20151012_005923_605.wav,0,1,1.09,192000,0,55.5,9999,54,24.75,29.25,39.75,33,144.47,93.18,58.79,46.51,0.002,0.006,0.002,0.006,0,0,0.004,0,0.002,0,0,0,0,0.002,0.868,0,0,0,0,0,0,0,0,0.008,0,0,0.02,0.006,0.002,0,0,0,0.014,0.014,0.008,0.004,0.024,0.002,0,0,0,0,0.006,FALSE,FALSE
SR2_20151012_005923_605.wav,1,1,1.09,192000,139.33,13.33,139.33,52.5,24.75,27.75,39.75,33,113,66.57,37.1,7.38,0.002,0.008,0.004,0.002,0,0.012,0.016,0,0.022,0,0,0.002,0,0.002,0.644,0.008,0.002,0,0,0,0,0.004,0.004,0.022,0.02,0.008,0.026,0.008,0.006,0,0,0.002,0.028,0.012,0.03,0.028,0.038,0.024,0.002,0.002,0.002,0.008,0.002,FALSE,FALSE
SR2_20151012_005928_772.wav,0,1,1.13,192000,0.17,55,9999,57.75,27.75,30,37.5,37.5,96.77,121.6,90.23,44.71,0,0.01,0.002,0.026,0,0.004,0.008,0,0.002,0,0.004,0,0.002,0,0.786,0.006,0.002,0,0,0,0.002,0.002,0.004,0.016,0.004,0.002,0.02,0.004,0.004,0,0,0.002,0.008,0.008,0.024,0.014,0.026,0.002,0,0,0,0,0.006,FALSE,FALSE
SR2_20151012_005928_772.wav,1,1,1.13,192000,13.5,0.33,9999,57.75,51,6.75,55.5,56.25,15.93,34.31,31.9,8.69,0.006,0.006,0.006,0,0,0.022,0.022,0,0.01,0,0.006,0.004,0,0.054,0.216,0.002,0.006,0,0,0.002,0.002,0.002,0.014,0.022,0.024,0.01,0.218,0.018,0.014,0,0,0.008,0.086,0.008,0.048,0.03,0.086,0.01,0,0.008,0.02,0,0.01,FALSE,FALSE
SR2_20151012_005928_772.wav,2,1,1.13,192000,60.83,9.17,47.33,48.75,29.25,19.5,34.5,34.5,103.93,38.83,19.96,9.51,0.004,0.032,0.008,0.006,0,0.01,0.014,0,0.034,0.006,0.004,0.002,0.002,0.008,0.526,0,0,0,0.002,0.002,0.004,0.004,0.012,0.022,0.016,0.006,0.06,0.012,0.002,0,0,0.006,0.014,0.038,0.058,0.024,0.024,0.016,0,0.002,0.008,0.012,0,FALSE,FALSE
SR2_20151012_005928_772.wav,3,1,1.13,192000,146.67,5.67,85.83,48,24,24,37.5,36,73.94,11.65,1.88,1.94,0.004,0.004,0.012,0.004,0,0.012,0.028,0,0.016,0.002,0.002,0.002,0.002,0.012,0.432,0.012,0.002,0,0,0.004,0.004,0.004,0.006,0.026,0.01,0.01,0.156,0.002,0.006,0,0,0.006,0.054,0.028,0.008,0.02,0.076,0.014,0.002,0,0,0.008,0.01,FALSE,FALSE
SR2_20151012_005936_189.wav,0,1,1.11,192000,0,49.5,9999,63,26.25,36.75,39.75,36.75,109.02,110.89,93.95,66.61,0.002,0.012,0,0.006,0,0.008,0.01,0,0.008,0.002,0,0,0,0.004,0.766,0.008,0.002,0,0,0,0,0.002,0,0.006,0.002,0,0.044,0.006,0.006,0,0,0,0.014,0.018,0.018,0.012,0.028,0.004,0.002,0.004,0,0.006,0,FALSE,FALSE
SR2_20151012_005936_189.wav,1,1,1.11,192000,151.33,15.83,151.33,54.75,25.5,29.25,36,39.75,106.58,78.59,30.49,5.64,0.002,0.006,0.008,0.004,0,0.014,0.02,0,0.012,0,0,0,0.002,0.008,0.742,0,0.002,0,0,0,0.002,0.002,0.006,0.018,0.01,0.004,0.05,0.008,0.002,0,0,0.002,0.012,0.014,0.016,0.002,0.018,0.004,0,0,0.004,0.002,0.004,FALSE,FALSE
SR2_20151012_005943_779.wav,0,1,1.22,192000,0.17,47.83,9999,59.25,25.5,33.75,37.5,42,124.57,152.82,86.6,20.15,0,0.01,0,0.012,0,0.004,0.018,0,0.01,0,0,0,0,0,0.738,0.002,0,0.002,0,0.002,0.004,0.008,0.002,0.018,0.012,0.004,0.026,0.008,0.004,0,0,0.004,0.01,0.03,0.018,0.012,0.016,0.014,0,0,0.004,0.002,0.006,FALSE,FALSE
SR2_20151012_005943_779.wav,1,1,1.22,192000,131.33,15,131.17,57.75,26.25,31.5,36.75,35.25,118.38,80.45,23.28,5.15,0.002,0.024,0.014,0.016,0,0.004,0.018,0,0.034,0,0.004,0,0.002,0.002,0.532,0.004,0,0,0,0.002,0.002,0.01,0.008,0.03,0.014,0.008,0.076,0.018,0.006,0,0,0.006,0.018,0.024,0.032,0.02,0.036,0.012,0.002,0.004,0.004,0.002,0.01,FALSE,FALSE
SR2_20151012_005943_779.wav,2,1,1.22,192000,142.5,0.33,142.33,44.25,40.5,3.75,42.75,42.75,1.07,11.75,12.32,2.78,0,0,0.018,0.002,0,0.008,0.024,0,0.014,0,0.01,0.006,0.008,0.056,0.158,0,0.004,0,0,0.002,0.004,0.006,0.018,0.028,0.026,0.014,0.334,0.008,0.014,0,0,0,0.066,0.022,0.022,0.024,0.046,0.024,0.004,0,0.006,0.012,0.012,FALSE,FALSE
SR2_20151012_005950_251.wav,0,1,1.15,192000,0.5,52.83,9999,58.5,23.25,35.25,36.75,36.75,132.9,110.28,64.57,48.41,0,0.004,0.002,0.018,0,0.006,0.012,0,0.004,0.002,0,0.002,0,0.01,0.766,0,0.002,0,0,0,0,0.002,0,0.008,0,0,0.052,0.008,0.002,0,0,0.002,0.014,0.012,0.014,0.008,0.036,0.012,0,0,0,0,0.002,FALSE,FALSE
SR2_20151012_005950_251.wav,1,1,1.15,192000,138,13.17,137.5,59.25,26.25,33,36.75,36.75,108.28,32.5,14.41,1.54,0,0.02,0.012,0.016,0,0.018,0.018,0,0.01,0.002,0.004,0,0,0.004,0.676,0.006,0.002,0,0,0.002,0,0.002,0.004,0.034,0.01,0.012,0.034,0.004,0.004,0,0,0.002,0.018,0.014,0.018,0.016,0.016,0.012,0,0.002,0,0.002,0.006,FALSE,FALSE
SR2_20151012_005956_420.wav,0,1,1.08,192000,0,45.67,9999,63,26.25,36.75,37.5,39,112.52,120.04,115.74,38.32,0.004,0.004,0.008,0.002,0,0.012,0.008,0,0.008,0,0.004,0,0,0.002,0.76,0.002,0.002,0,0.002,0,0,0.002,0,0.008,0,0.008,0.018,0.006,0.008,0,0,0.002,0.024,0.022,0.016,0.012,0.04,0,0,0,0,0.01,0.006,FALSE,FALSE
SR2_20151012_005956_420.wav,1,1,1.08,192000,46.83,10.67,46.83,59.25,27.75,31.5,35.25,35.25,145.14,21.15,16.03,7.44,0.002,0.032,0.016,0.008,0,0.018,0.028,0,0.058,0,0.006,0.002,0.004,0.01,0.338,0.004,0,0,0,0,0.004,0.002,0.008,0.088,0.032,0.02,0.078,0.04,0.014,0,0,0.008,0.016,0.03,0.044,0.024,0.02,0.034,0,0,0,0.008,0.004,FALSE,FALSE
SR2_20151012_005956_420.wav,2,1,1.08,192000,150,5,103.17,60,27,33,37.5,30.75,144.53,17.44,6.37,3.95,0.002,0.002,0.008,0.002,0,0.02,0.01,0,0.012,0.002,0.014,0.002,0.002,0.02,0.51,0.002,0.004,0,0,0,0,0.004,0.008,0.004,0.004,0.024,0.172,0.006,0,0,0,0.014,0.024,0.01,0.026,0.008,0.048,0.018,0,0,0,0.01,0.008,FALSE,FALSE
SR2_20151012_010002_208.wav,0,1,1.09,192000,0.5,56.83,9999,65.25,24,41.25,41.25,39,101.73,138.99,70.5,46.74,0.006,0.006,0.01,0,0,0.022,0.008,0,0.008,0.002,0.004,0.002,0,0.008,0.676,0.004,0.004,0,0,0.002,0,0.004,0.004,0.012,0.006,0.006,0.028,0.006,0.008,0,0,0,0.028,0.022,0.038,0.02,0.032,0,0,0.002,0.002,0.012,0.008,FALSE,FALSE
SR2_20151012_010002_208.wav,1,1,1.09,192000,147.33,8,146.83,57,24,33,36,37.5,165.98,37.61,15.51,10.11,0,0.002,0.008,0.002,0,0.022,0.038,0,0.012,0,0,0,0,0.01,0.56,0.002,0.004,0,0,0.002,0.002,0.002,0.002,0.034,0.014,0.02,0.158,0.01,0.002,0,0,0,0.022,0.004,0.026,0.006,0.012,0.01,0,0,0.002,0.008,0.004,FALSE,FALSE
SR2_20151012_010009_151.wav,0,1,1.05,192000,0.17,47.5,9999,64.5,24,40.5,36,38.25,112.63,146.68,80.02,25.1,0,0.006,0.002,0.018,0,0,0.008,0,0.004,0,0,0,0.002,0.002,0.782,0.002,0.004,0,0,0,0.002,0.002,0.002,0.006,0.006,0.004,0.038,0.002,0.006,0,0,0.002,0.014,0.012,0.02,0.004,0.032,0.01,0,0,0,0.004,0.004,FALSE,FALSE
SR2_20151012_010009_151.wav,1,1,1.05,192000,20.33,0.33,9999,65.25,59.25,6,61.5,60.75,0.3,15.79,19.64,11.87,0.008,0.01,0.006,0,0,0.036,0.026,0,0.022,0,0.006,0.002,0,0.014,0.13,0.008,0.02,0,0,0,0.006,0.016,0.018,0.05,0.018,0.006,0.138,0.014,0.016,0,0,0.026,0.08,0.002,0.048,0.018,0.19,0.028,0,0.008,0.012,0.006,0.012,FALSE,FALSE
SR2_20151012_010009_151.wav,2,1,1.05,192000,145.5,14,125.17,54,23.25,30.75,36,35.25,94.34,47.73,33.02,5.61,0.002,0.01,0.004,0.004,0,0.004,0.022,0,0.002,0,0.004,0,0.002,0.002,0.692,0.004,0.004,0,0,0,0,0,0,0.014,0.006,0.004,0.082,0.006,0,0,0,0.002,0.03,0.018,0.008,0.01,0.04,0.014,0,0,0,0.006,0.004,TRUE,FALSE
SR2_20151012_010009_151.wav,3,1,1.05,192000,145.67,0.17,125.33,57,52.5,4.5,54.75,54,11.37,11.37,20.39,20.39,0,0.018,0.008,0,0,0.022,0.03,0,0.018,0.004,0.004,0.008,0,0.064,0.164,0.004,0.008,0,0,0,0.004,0.01,0.016,0.012,0.024,0.016,0.24,0.004,0.008,0,0,0.006,0.08,0.02,0.034,0.038,0.088,0.012,0,0.004,0.022,0,0.01,FALSE,TRUE
