Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151011_011325_203.wav,1,1,1.1,192000,9.17,12.33,9.17,49.5,27.75,21.75,40.5,41.25,95.59,14.91,64.12,17.03,0.002,0.01,0,0,0,0.012,0.008,0,0.006,0,0.002,0,0.004,0,0.686,0,0.004,0,0,0,0,0.002,0.006,0.036,0.01,0.01,0.04,0.006,0.008,0,0,0.008,0.028,0.016,0.018,0.016,0.04,0.006,0.002,0,0.004,0,0.01,FALSE,FALSE
SR2_20151011_011325_203.wav,2,1,1.1,192000,23.17,6.5,14,48,28.5,19.5,40.5,36,1.96,77.77,32.27,14.45,0.002,0.024,0.02,0,0,0.016,0.028,0,0.026,0,0.01,0.002,0.006,0.002,0.404,0.008,0.004,0.002,0,0.002,0.002,0.01,0.004,0.026,0.002,0.016,0.068,0.018,0.008,0,0,0.014,0.068,0.022,0.03,0.028,0.062,0.012,0.002,0.002,0.004,0.02,0.026,FALSE,FALSE
SR2_20151011_011325_203.wav,3,1,1.1,192000,33.83,5.33,10.67,51,29.25,21.75,40.5,41.25,0.08,89.42,7.38,8.69,0.01,0.018,0.014,0.004,0.002,0.014,0.028,0,0.004,0.002,0,0.006,0.006,0.004,0.418,0.01,0.006,0,0,0.002,0,0.002,0.006,0.014,0.002,0.012,0.082,0.02,0.018,0,0,0.014,0.098,0.024,0.014,0.036,0.064,0.008,0,0.002,0.002,0.008,0.026,FALSE,FALSE
SR2_20151011_011325_203.wav,4,1,1.1,192000,51.17,2.67,17.33,45.75,31.5,14.25,36,0,34.09,72.79,13.63,0.46,0.004,0.022,0.02,0.006,0,0.012,0.018,0,0.008,0.004,0.002,0,0.006,0.022,0.394,0.01,0.002,0,0,0.006,0.002,0,0.012,0.028,0.008,0.006,0.182,0.01,0.014,0,0,0.008,0.068,0.01,0.03,0.022,0.03,0.014,0,0,0.006,0.008,0.006,FALSE,FALSE
SR2_20151011_011330_721.wav,0,1,1.08,192000,0,7.17,9999,46.5,29.25,17.25,36.75,36.75,157.8,20.66,25.08,2.32,0.002,0.018,0.01,0.008,0,0.004,0.014,0,0.024,0,0,0.004,0.01,0,0.61,0.006,0,0,0,0,0.002,0.006,0.004,0.042,0.004,0.004,0.036,0.01,0.014,0,0,0.002,0.018,0.03,0.022,0.022,0.032,0.022,0.002,0.004,0.004,0.006,0.004,FALSE,FALSE
SR2_20151011_011330_721.wav,1,1,1.08,192000,8.83,15.83,8.83,50.25,28.5,21.75,36.75,36.75,81.48,9.21,55.55,5.16,0.002,0.006,0.006,0,0,0.012,0.01,0,0.008,0,0,0,0.004,0,0.756,0.006,0,0,0,0.002,0,0,0.002,0.006,0.004,0.002,0.034,0.006,0.01,0,0,0.006,0.022,0.012,0.01,0.006,0.056,0.006,0,0,0,0.006,0,FALSE,FALSE
SR2_20151011_011330_721.wav,2,1,1.08,192000,26.17,5.83,17.33,47.25,30,17.25,36.75,36.75,102.28,24.06,8.79,7.24,0,0.024,0.002,0.004,0,0.004,0.022,0,0.028,0,0.004,0,0.01,0.002,0.46,0.008,0.008,0,0,0,0.004,0.01,0.008,0.046,0.018,0.014,0.04,0.034,0.01,0,0,0.002,0.034,0.03,0.038,0.04,0.04,0.038,0.004,0.002,0.004,0.004,0.004,FALSE,FALSE
SR2_20151011_011330_721.wav,3,1,1.08,192000,39,2.17,12.83,44.25,28.5,15.75,36.75,41.25,4.13,120.17,29.72,18.04,0.006,0.016,0.008,0,0,0.006,0.016,0,0.01,0,0.006,0,0.012,0.006,0.506,0.002,0.004,0,0,0.002,0,0.002,0.01,0.042,0.02,0.014,0.08,0.026,0.004,0,0,0.004,0.046,0.02,0.032,0.012,0.058,0.01,0.002,0.002,0.006,0.008,0.002,FALSE,FALSE
SR2_20151011_011336_148.wav,0,1,1.05,192000,0.17,14.83,9999,54.75,27.75,27,40.5,42,85.24,6.69,73.64,11.7,0.002,0.01,0.004,0,0,0.004,0.006,0,0.006,0,0.002,0,0.004,0,0.76,0.008,0,0,0,0,0,0.002,0.002,0.024,0.008,0.008,0.024,0.002,0.004,0,0,0.004,0.012,0.048,0.01,0.016,0.01,0.01,0,0.002,0.004,0.002,0.002,FALSE,FALSE
SR2_20151011_011336_148.wav,1,1,1.05,192000,15.33,9.5,15.17,54,30,24,40.5,40.5,7.24,72.39,8.89,2.9,0.002,0.016,0.002,0,0,0.016,0.028,0,0.016,0,0,0.004,0.002,0.002,0.612,0.004,0,0,0,0,0,0.004,0.006,0.026,0.01,0.01,0.07,0.006,0.002,0,0,0.004,0.032,0.026,0.018,0.026,0.028,0.012,0,0,0.002,0.008,0.006,FALSE,FALSE
SR2_20151011_011336_148.wav,2,1,1.05,192000,26.5,7.67,11.17,46.5,29.25,17.25,36,0,95.91,10.48,3.99,3.38,0.004,0.02,0.012,0,0.002,0.014,0.024,0,0.016,0.002,0.008,0.002,0.006,0.016,0.528,0.002,0.002,0,0,0.002,0.006,0,0.008,0.03,0.012,0.008,0.062,0.016,0.014,0,0,0.006,0.022,0.034,0.028,0.018,0.034,0.018,0,0.002,0.004,0.012,0.006,FALSE,FALSE
SR2_20151011_011336_148.wav,3,1,1.05,192000,37.5,3,11,51,27.75,23.25,40.5,41.25,162.87,17.54,7.17,7.41,0,0.008,0.008,0.002,0,0.014,0.018,0,0.006,0,0.008,0,0.004,0.01,0.608,0.002,0.002,0,0,0,0.002,0.002,0.006,0.022,0.014,0.02,0.088,0.016,0.004,0,0,0,0.038,0.012,0.01,0.01,0.04,0.01,0,0.002,0,0.006,0.008,FALSE,FALSE
SR2_20151011_011336_148.wav,4,1,1.05,192000,138.33,0.83,100.83,45.75,27,18.75,36.75,36.75,42.48,86.3,25.76,0.78,0,0.008,0.014,0,0,0.014,0.022,0,0.002,0.002,0.004,0.004,0.002,0.054,0.406,0.002,0.002,0.002,0,0,0,0.002,0.004,0.016,0.016,0.008,0.32,0.014,0.002,0,0,0,0.018,0.004,0.012,0.008,0.028,0.006,0,0,0,0.004,0,FALSE,FALSE
SR2_20151011_011342_643.wav,0,1,1.06,192000,0,6.83,9999,55.5,29.25,26.25,39,34.5,124.8,22.68,13.81,8.37,0.006,0.016,0.008,0,0,0.04,0.012,0,0.004,0,0.002,0.014,0.036,0.052,0.54,0.002,0.002,0,0,0,0.004,0,0.004,0.022,0.012,0.002,0.03,0.034,0.006,0,0,0.012,0.008,0.018,0.016,0,0.042,0.004,0,0.004,0.008,0.038,0.002,FALSE,FALSE
SR2_20151011_011342_643.wav,1,1,1.06,192000,8,8.83,8,50.25,27.75,22.5,40.5,36.75,99.36,27.22,12.53,2.77,0.002,0.014,0.004,0.002,0.002,0.048,0.01,0,0.012,0,0.004,0.036,0.034,0.036,0.47,0.002,0,0,0,0,0.002,0,0.004,0.02,0.002,0.002,0.044,0.038,0.004,0,0,0.014,0.018,0.02,0.01,0.004,0.042,0,0.002,0.004,0.002,0.088,0.004,FALSE,FALSE
SR2_20151011_011342_643.wav,2,1,1.06,192000,17.83,5.5,9.83,56.25,29.25,27,40.5,36.75,128.46,21.83,7.79,6.46,0,0.002,0.002,0,0,0.044,0.018,0,0.014,0,0.006,0.036,0.036,0.048,0.384,0.002,0,0,0,0,0,0,0.01,0.052,0.014,0.01,0.048,0.086,0,0,0,0.014,0.004,0.026,0.022,0.01,0.03,0.014,0.002,0,0.012,0.05,0.004,FALSE,FALSE
SR2_20151011_011342_643.wav,3,1,1.06,192000,26.67,6.17,8.83,46.5,28.5,18,40.5,37.5,83.81,28.48,3.87,8.77,0,0.02,0.002,0.002,0,0.028,0.016,0,0.01,0,0.002,0.04,0.052,0.048,0.396,0.002,0,0,0,0,0.004,0.004,0.01,0.024,0.022,0.004,0.026,0.076,0,0,0,0.014,0.008,0.034,0.02,0.012,0.036,0.002,0.002,0.002,0.014,0.062,0.006,FALSE,FALSE
SR2_20151011_011342_643.wav,4,1,1.06,192000,39.17,2.5,12.5,53.25,30.75,22.5,39,36.75,187.6,22.72,7.23,5.07,0.002,0.01,0.004,0,0,0.026,0.034,0,0.002,0,0,0.014,0.042,0.094,0.492,0,0.004,0,0,0,0,0.002,0.002,0.012,0.008,0.002,0.044,0.03,0,0,0,0.016,0.012,0.012,0.024,0.002,0.062,0.012,0,0.002,0.002,0.024,0.008,FALSE,FALSE
SR2_20151011_011346_095.wav,0,1,1.1,192000,0,24.33,9999,51.75,27.75,24,39.75,34.5,76.07,59.77,46.29,12.17,0,0.008,0.002,0.002,0,0.008,0.016,0,0.002,0.002,0.002,0,0,0.008,0.828,0.002,0.002,0,0,0,0,0.002,0,0.008,0.01,0.002,0.028,0.008,0.002,0,0,0,0.016,0.002,0.002,0.016,0.016,0.004,0,0,0,0.002,0,FALSE,FALSE
SR2_20151011_011346_095.wav,1,1,1.1,192000,27,4.5,27,59.25,28.5,30.75,39,0,26.23,89.86,16.23,3.64,0.002,0.016,0.006,0.002,0,0.002,0.014,0,0.02,0.002,0.004,0.01,0,0.016,0.496,0.004,0.002,0,0,0,0.004,0.012,0.01,0.036,0.016,0.016,0.134,0.004,0.002,0,0,0.008,0.038,0.014,0.02,0.024,0.044,0.006,0.002,0,0,0.008,0.006,FALSE,FALSE
SR2_20151011_011351_176.wav,0,1,1.02,192000,0,16.17,9999,52.5,27.75,24.75,39.75,39.75,56.43,7.97,94.27,13.54,0,0.006,0.006,0.002,0,0.028,0.016,0,0.008,0,0.004,0.002,0.006,0.018,0.664,0.01,0.002,0,0,0,0,0.006,0.006,0.03,0.008,0.01,0.03,0.016,0.006,0,0,0.006,0.014,0.014,0.008,0.022,0.03,0,0.004,0.002,0,0.01,0.006,FALSE,FALSE
SR2_20151011_011351_176.wav,1,1,1.02,192000,17.5,7.67,17.5,52.5,30,22.5,39.75,39.75,109.01,39.65,20.83,4.39,0,0.008,0.002,0,0,0.012,0.006,0,0.004,0,0.002,0.002,0,0.012,0.71,0.002,0.002,0,0,0.002,0.004,0,0.008,0.026,0.012,0.004,0.03,0.01,0.002,0,0,0.008,0.016,0.028,0.026,0.016,0.014,0.008,0,0.002,0,0.02,0.002,FALSE,FALSE
SR2_20151011_011351_176.wav,2,1,1.02,192000,30,7,12.5,55.5,28.5,27,39,37.5,96.53,15.66,3.41,1.7,0,0.008,0,0.002,0,0.002,0.012,0,0.01,0,0,0.002,0.002,0.014,0.644,0,0,0,0,0,0.008,0.006,0.004,0.04,0.024,0.01,0.04,0.014,0.01,0,0,0.002,0.02,0.026,0.016,0.028,0.03,0.014,0,0.002,0,0.01,0,FALSE,FALSE
SR2_20151011_011357_640.wav,0,1,1.06,192000,0,5.5,9999,48,29.25,18.75,37.5,38.25,87.95,11.62,14.47,16.12,0.006,0.02,0.012,0.004,0,0.004,0.004,0,0.012,0,0.002,0.002,0.008,0,0.656,0.012,0.002,0,0,0,0,0,0.004,0.032,0.004,0.004,0.076,0.018,0.006,0,0,0,0.016,0.014,0.016,0.016,0.024,0.012,0,0,0.004,0.01,0,FALSE,FALSE
SR2_20151011_011357_640.wav,1,1,1.06,192000,10,7.17,10,51,28.5,22.5,38.25,38.25,148.46,12.57,22.04,6.58,0.004,0.014,0.002,0,0,0.01,0.01,0,0.002,0,0.002,0,0.002,0,0.692,0.002,0,0,0,0,0.004,0.004,0.006,0.018,0.004,0.008,0.046,0.01,0.004,0,0,0.008,0.026,0.024,0.016,0.008,0.052,0.006,0,0,0.002,0.01,0.004,FALSE,FALSE
SR2_20151011_011357_640.wav,2,1,1.06,192000,19,5.83,9,54.75,29.25,25.5,39.75,36,134.9,15.12,10.29,10.57,0,0.014,0.01,0,0,0.01,0.016,0,0.006,0.008,0.002,0,0.008,0.002,0.646,0.006,0.004,0,0,0,0.002,0.002,0.002,0.026,0.018,0.014,0.032,0.01,0,0,0,0.006,0.032,0.016,0.022,0.028,0.026,0.016,0,0.004,0.002,0.008,0.002,FALSE,FALSE
SR2_20151011_011357_640.wav,3,1,1.06,192000,29.67,5.5,10.67,53.25,28.5,24.75,42,42.75,136.71,9.98,7.39,5.42,0.002,0.004,0.006,0,0,0.014,0.022,0,0.006,0,0.002,0.002,0,0.012,0.534,0.002,0.01,0,0,0,0,0.002,0,0.03,0.01,0.014,0.158,0.006,0.002,0,0,0.006,0.04,0.012,0.032,0.014,0.034,0.006,0,0.002,0,0.01,0.006,FALSE,FALSE
SR2_20151011_011436_599.wav,0,1,1.1,192000,0.33,6.67,9999,47.25,27,20.25,39.75,38.25,154.56,27.97,15.74,3.38,0.002,0.006,0,0,0,0.014,0.012,0,0.002,0,0.002,0.002,0,0.004,0.726,0.006,0.004,0,0,0,0,0.002,0.004,0.012,0.006,0.004,0.044,0.004,0,0,0,0.002,0.03,0.01,0.024,0.006,0.056,0.006,0,0.004,0.002,0.004,0,FALSE,FALSE
SR2_20151011_011436_599.wav,1,1,1.1,192000,8,8,7.67,49.5,27.75,21.75,39.75,37.5,2.59,142.75,15.62,8.78,0.008,0.018,0.01,0,0,0.014,0.042,0,0.006,0.002,0.006,0.002,0.006,0.004,0.48,0.002,0.006,0,0,0,0,0.002,0.006,0.01,0.006,0.014,0.074,0.012,0.002,0,0,0.006,0.07,0.02,0.026,0.028,0.08,0.004,0,0,0.002,0.02,0.012,TRUE,FALSE
SR2_20151011_011436_599.wav,2,1,1.1,192000,10.5,0.5,10.17,58.5,51,7.5,54,56.25,12.44,34.27,7,2.44,0.008,0.024,0.006,0,0,0.02,0.03,0,0.012,0.002,0.012,0.01,0,0.032,0.138,0,0.008,0,0,0,0.012,0.008,0.018,0.044,0.014,0.026,0.154,0.018,0.004,0,0,0.004,0.104,0.024,0.06,0.046,0.082,0.024,0.002,0.008,0.022,0.006,0.018,FALSE,TRUE
SR2_20151011_011436_599.wav,3,1,1.1,192000,17.67,6.5,7.17,54,27.75,26.25,39.75,42,157.09,13.3,13.41,2.15,0,0.004,0,0,0,0.018,0.034,0,0.004,0.002,0.008,0,0.008,0.004,0.702,0,0,0,0,0,0,0,0.008,0.01,0,0.004,0.03,0.002,0.002,0,0,0.004,0.022,0.014,0.014,0.006,0.072,0.012,0.002,0,0,0.008,0.006,FALSE,FALSE
SR2_20151011_011436_599.wav,4,1,1.1,192000,25.17,5.17,7.5,54.75,27,27.75,34.5,36,143.4,31.44,2.21,5.61,0.004,0.006,0,0.002,0,0.016,0.042,0,0.008,0.002,0.008,0.004,0.004,0.016,0.5,0,0.004,0,0,0.002,0.004,0.01,0.014,0.052,0.038,0.02,0.078,0.022,0.008,0,0,0.002,0.018,0.014,0.032,0.038,0.012,0.006,0,0,0,0.014,0,FALSE,FALSE
SR2_20151011_011436_599.wav,5,1,1.1,192000,33.83,4.17,8.67,50.25,26.25,24,34.5,39.75,135.48,16.75,2.24,2.37,0.004,0.004,0.002,0,0,0.016,0.02,0,0.006,0.002,0.024,0.004,0.002,0.016,0.552,0,0,0.002,0,0,0.008,0.002,0.002,0.028,0.01,0.018,0.09,0.036,0.002,0,0,0.002,0.032,0.008,0.038,0.034,0.02,0.01,0,0,0,0.006,0,FALSE,FALSE
SR2_20151011_011436_599.wav,6,1,1.1,192000,51.67,4.17,17.83,55.5,26.25,29.25,39.75,42,121.62,15.94,0.13,1.11,0.004,0.008,0.01,0.002,0,0.006,0.042,0,0.012,0.002,0.002,0,0.002,0.018,0.448,0.004,0.008,0,0,0.004,0,0.002,0.008,0.014,0.008,0.018,0.098,0.01,0.002,0,0,0.016,0.066,0.018,0.012,0.036,0.096,0.006,0,0,0.004,0.002,0.012,FALSE,FALSE
SR2_20151011_011436_599.wav,7,1,1.1,192000,118.83,0.83,67.17,43.5,27,16.5,30.75,0,55.21,11.9,0,1.11,0.002,0.004,0.02,0,0,0.012,0.03,0,0.002,0.002,0.016,0.004,0.002,0.052,0.182,0.002,0.004,0,0,0.002,0,0.002,0.004,0.014,0.014,0.018,0.4,0,0.002,0,0,0.014,0.038,0.014,0.026,0.016,0.062,0.014,0,0.004,0.002,0.012,0.008,FALSE,FALSE
SR2_20151011_011458_783.wav,0,1,1.02,192000,0,7,9999,51,29.25,21.75,38.25,41.25,128.5,24.17,12.64,1.17,0.002,0.024,0.008,0.004,0,0.018,0.008,0,0.01,0,0.004,0,0.006,0.002,0.656,0.006,0.004,0,0,0.002,0.002,0.008,0.01,0.024,0.014,0.006,0.034,0.006,0.01,0,0,0,0.018,0.02,0.022,0.006,0.024,0.016,0,0.006,0.002,0.006,0.012,FALSE,FALSE
SR2_20151011_011458_783.wav,1,1,1.02,192000,11.5,14.17,11.5,50.25,26.25,24,38.25,33.75,98.32,9.81,80.21,6.54,0,0.02,0,0.002,0,0.008,0.024,0,0.02,0,0,0.002,0.004,0.012,0.52,0.006,0.002,0,0,0,0.004,0.008,0.018,0.062,0.012,0.016,0.028,0.024,0.01,0,0,0.004,0.02,0.032,0.036,0.028,0.034,0.02,0,0.002,0.006,0.01,0.006,FALSE,FALSE
SR2_20151011_011458_783.wav,2,1,1.02,192000,30.17,4.83,18.67,51.75,28.5,23.25,38.25,38.25,128.06,62.73,3.63,15.02,0,0.01,0.002,0,0,0.004,0.018,0,0.01,0,0,0.002,0.012,0.016,0.618,0,0.004,0.002,0,0.002,0,0.002,0.014,0.03,0.014,0.016,0.064,0.022,0.004,0,0,0.008,0.022,0.016,0.028,0.018,0.018,0.014,0,0,0.002,0.006,0.002,FALSE,FALSE
SR2_20151011_011458_783.wav,3,1,1.02,192000,41.67,2.83,11.5,48,27,21,38.25,38.25,166.26,62,15.78,0.85,0.002,0.004,0.006,0,0,0.006,0.018,0,0,0,0.002,0,0.012,0.006,0.656,0.006,0,0,0,0.002,0.002,0.002,0.002,0.024,0.012,0.008,0.06,0.024,0.006,0,0,0.002,0.036,0.02,0.022,0.01,0.034,0.006,0,0.002,0,0.002,0.006,FALSE,FALSE
SR2_20151011_011458_783.wav,4,1,1.02,192000,142.33,1.67,100.67,42,26.25,15.75,32.25,40.5,109.42,10.92,2.18,7.5,0,0.008,0.012,0.002,0,0.012,0.022,0,0.01,0.002,0.002,0.002,0,0.032,0.372,0.006,0.002,0,0,0.002,0.004,0,0.01,0.038,0.018,0.02,0.266,0.008,0.002,0,0,0.004,0.022,0.022,0.022,0.024,0.02,0.014,0,0.002,0.008,0.004,0.006,FALSE,FALSE
SR2_20151011_011535_345.wav,0,1,1.05,192000,0,6.67,9999,50.25,27.75,22.5,37.5,37.5,130.02,17.69,23.78,5.17,0.006,0.018,0.02,0.014,0,0.008,0.014,0,0,0.002,0.002,0.002,0.004,0.002,0.68,0.01,0,0,0,0,0,0,0.002,0.014,0.012,0.008,0.1,0.006,0,0,0,0,0.018,0.004,0.004,0.01,0.008,0.018,0,0.006,0.002,0.004,0.002,FALSE,FALSE
SR2_20151011_011535_345.wav,1,1,1.05,192000,8.17,6.67,8.17,52.5,27,25.5,35.25,42,123.81,53.27,14.85,10.45,0.008,0.026,0.006,0.004,0,0.02,0.014,0,0.014,0,0.002,0.002,0.006,0.012,0.472,0.008,0.002,0.002,0,0.002,0.012,0.006,0.022,0.038,0.01,0.018,0.034,0.02,0.006,0,0,0.004,0.024,0.036,0.038,0.028,0.038,0.014,0.002,0.006,0.006,0.028,0.01,FALSE,FALSE
SR2_20151011_011535_345.wav,2,1,1.05,192000,17.67,6,9.5,56.25,27.75,28.5,38.25,38.25,149.13,22.15,2.6,4.67,0,0.006,0.006,0.004,0,0.022,0.022,0,0.004,0.006,0.006,0,0.004,0.008,0.672,0.006,0.004,0,0,0,0,0,0.004,0.01,0.012,0.004,0.092,0.004,0,0,0,0,0.016,0.012,0.018,0.018,0.022,0.004,0,0,0,0.008,0.006,FALSE,FALSE
SR2_20151011_011535_345.wav,3,1,1.05,192000,26,6.5,8.33,54,27.75,26.25,35.25,35.25,104.23,28.78,2.43,5.68,0,0.01,0.004,0,0,0.008,0.02,0,0.006,0.002,0.014,0.002,0.006,0.016,0.574,0,0.004,0,0,0,0.006,0,0.016,0.05,0.012,0.008,0.034,0.02,0.004,0,0,0.008,0.022,0.022,0.04,0.04,0.024,0.006,0,0.002,0.008,0.01,0.002,FALSE,FALSE
SR2_20151011_011535_345.wav,4,1,1.05,192000,35.5,3.5,9.5,56.25,28.5,27.75,35.25,37.5,94.93,35.57,16.26,1.22,0.004,0.002,0.002,0,0,0.01,0.01,0,0.006,0,0.014,0,0.004,0.028,0.648,0,0,0,0,0,0.004,0.002,0.004,0.038,0.006,0.01,0.044,0.018,0.002,0,0,0.006,0.03,0.012,0.026,0.03,0.024,0.004,0,0,0.002,0.006,0.004,FALSE,FALSE
SR2_20151011_011631_909.wav,0,1,1.09,192000,0,16.83,9999,54.75,27,27.75,38.25,38.25,77.72,4.29,100.01,13.53,0.002,0.012,0.004,0,0,0.024,0.008,0,0.01,0.002,0.002,0,0,0.008,0.58,0.008,0.006,0,0,0.002,0.002,0.008,0,0.022,0.006,0.008,0.02,0.012,0.01,0,0,0.002,0.05,0.046,0.028,0.022,0.058,0.008,0,0.002,0,0.022,0.006,FALSE,FALSE
SR2_20151011_011631_909.wav,1,1,1.09,192000,16.33,7.83,9999,55.5,28.5,27,38.25,41.25,1.96,141.42,22.2,7.74,0,0.02,0.006,0.004,0,0.018,0.018,0,0.01,0.002,0,0.004,0,0.008,0.468,0.006,0.006,0,0,0,0.006,0.008,0.012,0.028,0.006,0.014,0.062,0.014,0.01,0,0,0.012,0.044,0.02,0.038,0.048,0.056,0.008,0,0,0.002,0.03,0.012,FALSE,FALSE
SR2_20151011_011631_909.wav,2,1,1.09,192000,27.5,5.33,11.17,48.75,28.5,20.25,36,34.5,144.95,32.07,7.98,4.27,0.004,0.024,0.004,0.002,0,0.014,0.01,0,0.01,0.002,0.01,0,0.006,0.01,0.596,0.002,0.002,0,0,0,0.004,0.002,0.01,0.044,0.014,0.016,0.056,0.02,0.004,0,0,0.006,0.03,0.016,0.024,0.022,0.014,0.004,0,0,0.004,0.01,0.004,FALSE,FALSE
