Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160314_175020_268.wav,3,1,1.03,192000,888.17,0.5,888.17,45.75,29.25,16.5,43.5,43.5,0.2,95.72,50.57,0.77,0,0.004,0.012,0,0,0.02,0.02,0,0.006,0,0.01,0.002,0.002,0.102,0.128,0.002,0.008,0,0,0,0.004,0.012,0.01,0.032,0.028,0.032,0.416,0.016,0.002,0,0,0,0.03,0.012,0.02,0.014,0.014,0.026,0,0.002,0,0.01,0.004,FALSE,FALSE
SR2_20160314_175020_268.wav,4,1,1.03,192000,968.83,0.33,80.67,15.75,8.25,7.5,12.75,12.75,0.96,19.27,21.6,7.94,0.006,0,0.074,0,0.002,0.004,0.012,0,0.002,0.012,0.002,0.002,0,0.02,0.058,0.006,0.008,0,0,0.004,0,0.014,0.004,0.008,0.006,0.004,0.448,0.006,0.002,0,0,0.008,0.104,0.004,0.008,0.008,0.054,0.004,0,0,0,0.016,0.09,FALSE,FALSE
SR2_20160314_175359_004.wav,0,1,1.09,192000,0,5.5,9999,57,4.5,52.5,11.25,11.25,375.18,38.09,7.51,10.7,0.012,0.006,0.05,0,0.004,0.01,0.024,0.002,0.014,0.016,0.006,0.002,0,0.01,0.032,0.016,0.004,0.002,0,0.006,0,0.012,0.008,0.008,0.002,0.014,0.416,0.028,0.008,0.002,0,0.014,0.136,0.006,0.012,0.006,0.036,0.014,0,0,0.004,0.014,0.044,FALSE,FALSE
SR2_20160314_175359_004.wav,1,1,1.09,192000,20,3.33,20,17.25,6.75,10.5,12,8.25,6.46,3.28,14.74,12.48,0.012,0.002,0.136,0,0,0.006,0.01,0,0.012,0.048,0,0,0,0,0.012,0.032,0.004,0,0,0.004,0,0,0,0.002,0,0,0.202,0.026,0.024,0,0,0.01,0.204,0.002,0.006,0.006,0.056,0.004,0,0,0,0.016,0.164,FALSE,FALSE
SR2_20160314_175359_004.wav,2,1,1.09,192000,30.83,3,10.83,50.25,6.75,43.5,12.75,12,0.01,183.44,12.84,1.2,0.006,0.002,0.032,0,0.002,0.008,0.056,0,0.018,0.02,0.008,0.006,0,0.012,0.032,0.006,0.006,0.002,0,0,0,0.004,0.004,0.018,0.004,0.03,0.28,0.04,0.022,0,0,0.034,0.122,0.006,0.024,0.016,0.056,0.022,0,0,0.002,0.024,0.076,FALSE,FALSE
SR2_20160314_175359_004.wav,3,1,1.09,192000,51.67,0.67,20.83,11.25,6,5.25,8.25,7.5,9.81,14.32,5.54,5.01,0.02,0.002,0.126,0,0.002,0.006,0.018,0,0.008,0.028,0.006,0.002,0.002,0.004,0.016,0.022,0.002,0,0,0,0,0.002,0.002,0.004,0.004,0.01,0.32,0.014,0.008,0.002,0,0.004,0.11,0.016,0.01,0.014,0.028,0.004,0,0.006,0.006,0.012,0.16,FALSE,FALSE
SR2_20160314_175359_004.wav,4,1,1.09,192000,129.17,2.67,77.5,19.5,8.25,11.25,12,11.25,15.34,3.96,20.82,4.96,0.034,0,0.112,0,0,0.006,0.004,0.002,0.008,0.022,0,0,0.006,0,0.006,0.056,0.002,0,0,0.006,0,0,0,0,0,0.004,0.188,0.04,0.012,0,0,0.002,0.254,0,0.006,0.014,0.06,0.014,0.002,0,0,0.024,0.116,FALSE,FALSE
SR2_20160314_175359_004.wav,5,1,1.09,192000,132,19.33,2.83,48.75,23.25,25.5,35.25,36.75,6.31,7.82,6.11,9.14,0.006,0.014,0.018,0,0,0.034,0.134,0,0.008,0,0.006,0.004,0.024,0.004,0.044,0.014,0.01,0,0,0.004,0,0.002,0.008,0.01,0.002,0.026,0.052,0.01,0.008,0.002,0,0,0.09,0.002,0.004,0.01,0.336,0.016,0.002,0,0.002,0.03,0.064,FALSE,TRUE
SR2_20160314_175359_004.wav,6,1,1.09,192000,135.33,7.67,6.17,20.25,7.5,12.75,14.25,13.5,9.04,15.29,6.73,8.22,0.02,0.002,0.062,0,0.002,0.008,0.012,0,0.01,0.018,0,0,0,0.002,0.004,0.03,0.002,0,0,0.004,0.002,0.004,0,0.002,0.002,0,0.218,0.002,0.01,0.002,0,0,0.194,0.002,0.004,0.008,0.074,0.016,0.002,0,0,0.098,0.184,FALSE,FALSE
SR2_20160314_175359_004.wav,7,1,1.09,192000,143.5,7.17,8.17,21,8.25,12.75,11.25,0,7.24,5.18,14.64,6.75,0.026,0.004,0.09,0,0.002,0.002,0.016,0.002,0.002,0.024,0.004,0,0.002,0,0.014,0.034,0,0,0,0.01,0,0,0,0.002,0.002,0.004,0.178,0.028,0.012,0,0,0.002,0.288,0.01,0.012,0.012,0.064,0.012,0.002,0.004,0,0.026,0.11,TRUE,FALSE
SR2_20160314_175359_004.wav,8,1,1.09,192000,151.83,3,8.33,41.25,31.5,9.75,34.5,34.5,6.11,15.74,1.74,1.84,0.018,0.016,0.05,0.004,0,0.04,0.08,0,0.034,0.002,0.008,0.002,0.038,0,0.096,0.018,0.008,0.002,0,0,0,0.006,0.002,0.008,0.004,0.004,0.074,0.012,0.012,0,0,0,0.054,0.012,0.02,0.006,0.248,0.012,0.006,0.004,0.002,0.012,0.086,FALSE,TRUE
SR2_20160314_175359_004.wav,9,1,1.09,192000,151.83,7.33,8.33,18,6.75,11.25,13.5,13.5,10.87,15.45,9.7,6.32,0.03,0.006,0.044,0,0.002,0.01,0.02,0,0.01,0.032,0,0.002,0.002,0,0.012,0.028,0,0,0,0.004,0,0.002,0.002,0.002,0.002,0.004,0.288,0.018,0.01,0,0,0.014,0.216,0.004,0.01,0.008,0.054,0.01,0,0,0,0.034,0.12,TRUE,FALSE
SR2_20160314_175359_004.wav,10,1,1.09,192000,155.83,2.17,4,57,30,27,41.25,34.5,2.98,59.87,36.6,1.15,0,0.016,0.008,0,0,0.026,0.038,0,0.026,0,0.012,0.012,0.002,0.038,0.074,0.008,0.014,0,0,0,0.004,0.008,0.012,0.056,0.034,0.076,0.234,0.036,0.006,0,0,0.004,0.032,0.036,0.032,0.03,0.052,0.03,0,0.004,0.01,0.024,0.006,FALSE,FALSE
SR2_20160314_175359_004.wav,11,1,1.09,192000,178.67,0.5,22.83,19.5,7.5,12,13.5,15,2.31,47.18,41.59,11.35,0.018,0.002,0.036,0,0.004,0.006,0.012,0,0,0.018,0,0.004,0.002,0.014,0.008,0.012,0.004,0,0,0,0,0,0,0.006,0,0.004,0.41,0.008,0.01,0,0,0.006,0.188,0,0.004,0.004,0.068,0.006,0,0,0,0.028,0.118,FALSE,FALSE
SR2_20160314_175359_004.wav,12,1,1.09,192000,197.83,13.5,19.17,19.5,7.5,12,11.25,11.25,12.54,1.73,8.25,4.71,0.026,0,0.076,0,0.002,0.004,0.024,0,0.002,0.018,0,0,0.002,0,0.006,0.032,0,0.002,0,0.006,0,0,0,0.002,0,0.004,0.202,0.01,0.014,0,0,0.004,0.296,0.004,0.012,0.02,0.092,0.012,0.004,0.006,0,0.018,0.1,FALSE,FALSE
SR2_20160314_175359_004.wav,13,1,1.09,192000,198.17,3.17,19.5,45,31.5,13.5,33.75,42,15.81,15.17,12.36,2.41,0.008,0.004,0.016,0,0,0.054,0.148,0,0.01,0,0.004,0.008,0.038,0.004,0.138,0.01,0.006,0.002,0,0,0.002,0.002,0.004,0.008,0.002,0.01,0.076,0.004,0.01,0,0,0.002,0.066,0.012,0.012,0.006,0.252,0.006,0,0,0,0.008,0.068,FALSE,FALSE
SR2_20160314_175359_004.wav,14,1,1.09,192000,203.33,8,5.17,45.75,23.25,22.5,38.25,38.25,6.51,15.35,22.59,10.32,0.008,0.04,0.046,0,0,0.036,0.032,0,0.02,0.002,0.002,0.002,0.01,0.004,0.072,0.02,0.018,0,0,0,0.002,0.008,0.008,0.062,0.008,0.112,0.116,0.026,0.022,0,0,0,0.096,0.022,0.02,0.014,0.05,0.046,0,0.002,0.002,0.04,0.032,FALSE,FALSE
SR2_20160314_175359_004.wav,15,1,1.09,192000,216.67,5.33,13.33,45.75,21.75,24,37.5,36.75,4.65,24.99,11.21,13.69,0.008,0.018,0.028,0,0,0.022,0.056,0,0.024,0,0.002,0.004,0.002,0.004,0.082,0.012,0.03,0.004,0,0.002,0.004,0,0.012,0.04,0.004,0.046,0.24,0.014,0.008,0.002,0,0,0.078,0.032,0.02,0.01,0.08,0.024,0.002,0.002,0.002,0.052,0.03,FALSE,FALSE
SR2_20160314_175359_004.wav,16,1,1.09,192000,223.33,2.5,6.67,50.25,32.25,18,34.5,34.5,1.45,0.15,26.5,4.93,0.002,0.016,0.014,0,0,0.074,0.12,0,0.018,0,0.006,0.002,0.03,0.02,0.094,0.012,0.004,0,0,0,0.002,0.004,0.01,0.05,0.006,0.016,0.084,0.008,0.012,0,0,0.014,0.064,0.034,0.028,0.03,0.128,0.018,0.002,0.004,0.008,0.014,0.052,FALSE,FALSE
SR2_20160314_175359_004.wav,17,1,1.09,192000,246.33,1.17,23,43.5,32.25,11.25,39.75,39,15.56,6.08,0,0.2,0.004,0.01,0.01,0,0,0.048,0.054,0,0.008,0,0.002,0.014,0.012,0.072,0.072,0.002,0.006,0.002,0,0,0.006,0.002,0.016,0.042,0.016,0.02,0.29,0.012,0.004,0,0,0.002,0.02,0.06,0.036,0.018,0.034,0.012,0,0.01,0.012,0.046,0.026,FALSE,TRUE
SR2_20160314_175359_004.wav,18,1,1.09,192000,246.5,0.33,23.17,18,6,12,13.5,12.75,110.54,106.24,80.05,31.99,0.012,0.002,0.024,0,0.002,0.002,0.04,0,0.002,0.022,0.004,0.002,0,0.012,0.02,0.002,0.006,0,0,0,0,0,0.004,0.004,0,0.008,0.586,0.004,0.004,0,0,0.014,0.086,0.002,0.002,0.004,0.054,0.006,0,0.006,0.002,0.018,0.044,TRUE,FALSE
SR2_20160314_175359_004.wav,19,1,1.09,192000,305,0.33,58.5,44.25,30.75,13.5,36.75,35.25,8.7,50.09,52.86,17,0.004,0.006,0.006,0,0,0.042,0.05,0,0.014,0,0.004,0.01,0.01,0.086,0.054,0,0.028,0,0,0,0.008,0.002,0.008,0.056,0.016,0.05,0.338,0.022,0.004,0,0,0.006,0.01,0.012,0.02,0.012,0.032,0.022,0,0.006,0.006,0.028,0.028,FALSE,FALSE
SR2_20160314_175359_004.wav,20,1,1.09,192000,328.83,1.83,23.83,36.75,30,6.75,33.75,35.25,16.8,0.64,10.2,1.4,0.018,0.024,0.046,0,0.002,0.026,0.084,0,0.022,0,0.002,0,0.024,0.004,0.082,0.026,0.006,0,0,0.004,0,0,0.004,0.012,0,0.004,0.042,0.012,0.028,0,0,0.002,0.062,0.026,0.018,0.016,0.31,0.006,0.004,0.006,0.002,0.012,0.064,FALSE,FALSE
SR2_20160314_175359_004.wav,21,1,1.09,192000,332.17,0.17,3.33,27,22.5,4.5,24,24,16.27,16.27,14.03,14.03,0,0.016,0.034,0,0,0.026,0.062,0,0.01,0,0.012,0.006,0.004,0.028,0.048,0.004,0.006,0,0,0.004,0.008,0.006,0,0.008,0.006,0.02,0.292,0,0.016,0.004,0,0.032,0.138,0.006,0.01,0.014,0.112,0.016,0.002,0,0.002,0.014,0.034,FALSE,FALSE
SR2_20160314_175359_004.wav,22,1,1.09,192000,348.17,3.33,16,16.5,6.75,9.75,10.5,15,13.71,3.12,4.18,4.67,0.032,0.004,0.048,0,0,0.002,0.02,0.002,0.01,0.022,0,0,0.002,0.002,0.018,0.036,0.006,0,0,0.002,0,0,0.002,0,0,0,0.264,0.016,0.01,0,0,0.002,0.222,0.006,0,0.006,0.09,0.006,0,0,0,0.01,0.16,FALSE,FALSE
SR2_20160314_175359_004.wav,23,1,1.09,192000,353.67,20.5,5.5,20.25,5.25,15,11.25,12.75,12.98,19.62,5.96,10.65,0.032,0.002,0.07,0,0,0.006,0.01,0,0.006,0.022,0.002,0.004,0.004,0,0.024,0.026,0.002,0,0,0.008,0,0,0.002,0.002,0,0.006,0.316,0.004,0.012,0,0,0.006,0.244,0.002,0.002,0,0.054,0.008,0.002,0,0,0.014,0.108,TRUE,FALSE
SR2_20160314_175359_004.wav,24,1,1.09,192000,354.17,2.83,6,54.75,23.25,31.5,33.75,32.25,13.48,81.26,31.96,2.65,0.006,0.002,0.008,0,0.002,0.056,0.236,0,0.006,0,0.012,0.01,0.006,0.01,0.036,0.002,0.01,0,0,0.002,0,0,0,0.004,0.006,0.012,0.12,0.002,0.002,0,0,0.002,0.048,0.004,0.004,0.002,0.34,0.004,0.002,0,0,0.016,0.028,FALSE,FALSE
SR2_20160314_175359_004.wav,25,1,1.09,192000,358.83,1.33,4.67,43.5,31.5,12,34.5,41.25,21.18,38.65,3.98,9.29,0.006,0.018,0.014,0,0,0.038,0.126,0,0.006,0.002,0.012,0.004,0.054,0.012,0.1,0.006,0.002,0,0,0,0,0,0.008,0.016,0.004,0.022,0.088,0.026,0.004,0,0,0.002,0.078,0.016,0.014,0.012,0.154,0.032,0,0.002,0.01,0.016,0.096,FALSE,TRUE
SR2_20160314_175359_004.wav,26,1,1.09,192000,358.83,0.83,4.67,30,23.25,6.75,27,26.25,7.65,26.61,2.55,0.38,0.006,0.016,0.032,0,0,0.02,0.042,0,0.03,0.006,0.006,0,0.004,0.042,0.062,0.02,0.002,0,0,0.012,0.004,0.006,0.006,0.026,0.008,0.016,0.204,0.008,0.01,0.002,0,0.008,0.13,0.012,0.034,0.012,0.096,0.024,0.002,0.008,0.006,0.034,0.044,TRUE,TRUE
SR2_20160314_175359_004.wav,27,1,1.09,192000,375.33,0.5,16.5,39,23.25,15.75,34.5,35.25,9.71,50.77,29.3,0.55,0,0,0.004,0,0,0.056,0.196,0,0.012,0,0.012,0,0.008,0.022,0.034,0.002,0.018,0,0,0,0,0,0.004,0.012,0.004,0.038,0.112,0.008,0.004,0.002,0,0,0.046,0.008,0.014,0.01,0.334,0.006,0,0,0.002,0.008,0.024,FALSE,FALSE
SR2_20160314_175359_004.wav,28,1,1.09,192000,375.33,4.83,16.5,19.5,6,13.5,12.75,7.5,30.19,9.27,33.36,4.49,0.016,0.002,0.052,0,0.008,0.008,0.02,0,0.01,0.046,0,0,0,0.002,0.01,0.018,0.004,0.002,0,0,0,0,0,0.004,0,0.002,0.262,0.02,0.008,0.002,0,0.014,0.23,0.006,0.004,0.006,0.056,0,0.002,0,0,0.02,0.166,TRUE,FALSE
SR2_20160314_175359_004.wav,29,1,1.09,192000,377.83,2.17,2.5,42,23.25,18.75,35.25,41.25,32.12,0.56,3.38,0.44,0.006,0.012,0.018,0,0,0.058,0.166,0,0.002,0.002,0.004,0,0.05,0.004,0.054,0.004,0.006,0.002,0,0.002,0.002,0.002,0.006,0.012,0.002,0.004,0.06,0.01,0.004,0,0,0,0.092,0.004,0.02,0.008,0.284,0.006,0,0.004,0.004,0.01,0.076,FALSE,TRUE
SR2_20160314_175359_004.wav,30,1,1.09,192000,383,2.5,5.17,45,28.5,16.5,40.5,33,0.52,18.14,10.77,1.93,0.004,0.038,0.012,0,0,0.022,0.05,0,0.042,0,0.002,0,0.008,0.024,0.044,0.018,0.01,0,0,0,0.002,0.004,0.022,0.086,0.022,0.046,0.194,0.034,0.016,0,0,0.002,0.042,0.016,0.028,0.014,0.05,0.046,0.004,0.002,0.004,0.044,0.048,FALSE,FALSE
SR2_20160314_175359_004.wav,31,1,1.09,192000,384.33,1.33,6.5,25.5,6,19.5,15,12.75,79.46,43.81,8.69,0.86,0.004,0.006,0.018,0,0,0.014,0.05,0,0.006,0.006,0.01,0,0,0.004,0.018,0.008,0.006,0,0,0,0,0.002,0.002,0.008,0.004,0.02,0.66,0.002,0.006,0,0,0.002,0.042,0.002,0.006,0,0.028,0.006,0.002,0.002,0,0.026,0.03,FALSE,FALSE
SR2_20160314_175359_004.wav,32,1,1.09,192000,398.5,1.83,14.17,15.75,7.5,8.25,12.75,0,0.51,4.57,24.49,0.1,0.014,0,0.104,0,0.008,0,0.014,0,0.014,0.022,0.002,0.002,0.002,0,0.008,0.024,0,0.004,0,0.006,0,0.002,0.002,0,0.002,0.002,0.188,0.032,0.014,0,0,0,0.252,0.008,0.014,0.004,0.058,0.006,0.004,0,0,0.012,0.176,FALSE,FALSE
SR2_20160314_175359_004.wav,33,1,1.09,192000,512.67,2.17,114.17,69,28.5,40.5,41.25,38.25,353.48,16.97,4.47,8.51,0,0.026,0.016,0.006,0,0.048,0.032,0,0.016,0,0.004,0,0,0.046,0.068,0,0.008,0,0,0,0.004,0.032,0.012,0.082,0.036,0.054,0.238,0.018,0.008,0,0,0.004,0.016,0.024,0.052,0.034,0.048,0.046,0,0,0.006,0.012,0.004,FALSE,FALSE
SR2_20160314_175359_004.wav,34,1,1.09,192000,558.33,0.33,45.67,14.25,9,5.25,12.75,11.25,20.76,18.06,16.49,16.04,0.012,0.002,0.06,0,0.004,0.006,0.026,0.002,0.006,0.02,0.002,0,0.004,0.018,0.01,0.018,0.002,0,0,0.004,0,0,0.002,0,0,0.006,0.212,0.014,0,0,0,0.022,0.348,0.004,0.006,0,0.092,0.002,0,0,0.004,0.006,0.086,FALSE,FALSE
SR2_20160314_175359_004.wav,35,1,1.09,192000,565,4.5,6.67,19.5,6,13.5,11.25,11.25,55.8,15.22,5.47,5.14,0.024,0.002,0.066,0,0,0.002,0.016,0,0.002,0.028,0,0.002,0.006,0.008,0.01,0.024,0,0,0,0.004,0,0,0,0.002,0,0.004,0.268,0.02,0.008,0,0,0.016,0.232,0.008,0.008,0.016,0.058,0.01,0.002,0.002,0,0.028,0.124,FALSE,FALSE
SR2_20160314_175359_004.wav,36,1,1.09,192000,571,0.5,6,10.5,7.5,3,9,9,3.95,7.81,12.12,9.86,0.032,0,0.156,0,0,0.002,0.012,0,0.01,0.02,0,0,0,0,0.002,0.032,0,0,0,0.004,0,0,0,0,0,0,0.266,0.016,0.036,0,0,0.002,0.084,0.006,0.012,0.006,0.01,0.004,0.002,0.002,0,0.008,0.276,FALSE,FALSE
SR2_20160314_175359_004.wav,37,1,1.09,192000,573.17,1,2.17,16.5,6.75,9.75,12.75,11.25,17.64,10.3,0.26,4.54,0.012,0.004,0.076,0,0,0.006,0.014,0,0.004,0.032,0.004,0.004,0.002,0.002,0.006,0.018,0.004,0,0,0,0,0.002,0.002,0.004,0.002,0.008,0.222,0.02,0.006,0,0,0.008,0.268,0.004,0.006,0.008,0.14,0.004,0,0,0,0.018,0.09,FALSE,FALSE
SR2_20160314_175359_004.wav,38,1,1.09,192000,575.5,1.17,2.33,16.5,10.5,6,13.5,10.5,0.04,0,2.38,20.73,0.024,0.002,0.052,0,0,0.01,0.03,0,0.002,0.016,0.002,0.002,0.006,0.002,0.008,0.018,0.002,0,0,0,0,0.002,0.002,0,0.002,0.004,0.268,0.016,0.014,0,0,0.012,0.212,0,0.006,0.004,0.13,0.004,0,0,0.002,0.02,0.126,FALSE,FALSE
SR2_20160314_175359_004.wav,39,1,1.09,192000,789.83,0.67,214.33,60.75,46.5,14.25,56.25,57,15.41,47.31,18.51,0.28,0,0.002,0.006,0,0,0.008,0.018,0,0.01,0,0.01,0.002,0.004,0.098,0.07,0,0.008,0,0,0.002,0.006,0.004,0.012,0.014,0.024,0.016,0.506,0.004,0,0,0,0,0.032,0.012,0.032,0.02,0.026,0.012,0,0.002,0.016,0.014,0.01,FALSE,FALSE
