2018-Oct-07	01:14:07	   14.1	  -20.5		
2018-Oct-07	01:19:02	   14.1	  -20.5		
2018-Oct-07	01:24:03	   14.1	  -20.5		
2018-Oct-07	01:29:03	   14.1	  -20.5		
2018-Oct-07	01:34:03	   14.3	  -20.5		
2018-Oct-07	01:39:03	   14.3	  -20.5		
2018-Oct-07	01:44:03	   14.3	  -20.5		
2018-Oct-07	01:49:02	   14.3	  -20.5		
2018-Oct-07	01:54:03	   14.3	  -20.5		
2018-Oct-07	01:59:03	   14.5	  -20.5		
2018-Oct-07	02:04:03	   14.5	  -20.5		
2018-Oct-07	02:09:03	   14.5	  -20.5		
2018-Oct-07	02:14:03	   14.5	  -20.5		
2018-Oct-07	02:19:02	   14.5	  -20.5		
2018-Oct-07	02:24:03	   14.5	  -20.5		
2018-Oct-07	02:29:03	   14.3	  -20.5		
2018-Oct-07	02:34:03	   14.3	  -20.5		
2018-Oct-07	02:39:03	   14.3	  -20.5		
2018-Oct-07	02:44:03	   14.3	  -20.5		
2018-Oct-07	02:49:08	   14.3	  -20.5		
2018-Oct-07	02:54:09	   14.3	  -20.5		
2018-Oct-07	02:59:09	   14.3	  -20.5		
2018-Oct-07	03:04:09	   14.3	  -20.5		
2018-Oct-07	03:09:09	   14.3	  -20.5		
2018-Oct-07	03:14:09	   14.3	  -20.5		
2018-Oct-07	03:19:02	   14.3	  -20.5		
2018-Oct-07	03:24:03	   14.3	  -20.5		
2018-Oct-07	03:29:03	   14.3	  -20.5		
2018-Oct-07	03:34:03	   14.3	  -20.5		
2018-Oct-07	03:39:03	   14.3	  -20.5		
2018-Oct-07	03:44:03	   14.3	  -20.5		
2018-Oct-07	03:49:02	   14.3	  -20.5		
2018-Oct-07	03:54:03	   14.3	  -20.5		
2018-Oct-07	03:59:03	   14.1	  -20.5		
2018-Oct-07	04:04:03	   14.1	  -20.5		
2018-Oct-07	04:09:03	   14.0	  -20.5		
2018-Oct-07	04:14:03	   14.0	  -20.5		
2018-Oct-07	04:19:06	   14.0	  -20.5		
2018-Oct-07	04:24:07	   13.8	  -20.5		
2018-Oct-07	04:29:07	   13.8	  -20.5		
2018-Oct-07	04:34:07	   13.8	  -20.5		
2018-Oct-07	04:39:07	   13.8	  -20.5		
2018-Oct-07	04:44:07	   14.0	  -20.5		
2018-Oct-07	04:49:02	   14.0	  -20.5		
2018-Oct-07	04:54:03	   14.0	  -20.5		
2018-Oct-07	04:59:03	   14.0	  -20.5		
2018-Oct-07	05:04:03	   14.0	  -20.5		
2018-Oct-07	05:09:03	   14.0	  -20.5		
2018-Oct-07	05:14:03	   13.8	  -20.5		
2018-Oct-07	05:19:02	   13.8	  -20.5		
2018-Oct-07	05:24:03	   13.8	  -20.5		
2018-Oct-07	05:29:03	   13.6	  -20.5		
2018-Oct-07	05:34:03	   13.6	  -20.5		
2018-Oct-07	05:39:03	   13.6	  -20.5		
2018-Oct-07	05:44:03	   13.6	  -20.5		
2018-Oct-07	05:49:02	   13.8	  -20.5		
2018-Oct-07	05:54:03	   13.8	  -20.5		
2018-Oct-07	05:59:03	   13.8	  -20.5		
2018-Oct-07	06:04:03	   14.0	  -20.5		
2018-Oct-07	06:09:03	   14.0	  -20.5		
2018-Oct-07	06:14:03	   14.1	  -20.5		
2018-Oct-07	06:19:02	   14.1	  -20.5		
2018-Oct-07	06:24:03	   14.1	  -20.5		
2018-Oct-07	06:29:03	   14.1	  -20.5		
2018-Oct-07	06:34:03	   14.1	  -20.5		
2018-Oct-07	16:46:37	   15.6	  -20.5		
2018-Oct-07	16:51:59	   16.0	  -20.5		
2018-Oct-07	16:56:59	   16.6	  -20.5		
2018-Oct-07	17:01:59	   16.8	  -20.5		
2018-Oct-07	17:06:59	   17.0	  -20.5		
2018-Oct-07	17:11:59	   17.0	  -20.5		
2018-Oct-07	17:16:59	   17.0	  -20.5		
2018-Oct-07	17:17:06	   17.0	  -20.5		
2018-Oct-07	17:22:07	   16.8	  -20.5		
2018-Oct-07	17:27:07	   16.8	  -20.5		
2018-Oct-07	17:32:07	   16.6	  -20.5		
2018-Oct-07	17:37:07	   16.5	  -20.5		
2018-Oct-07	17:42:07	   16.3	  -20.5		
2018-Oct-07	17:47:02	   16.3	  -20.5		
2018-Oct-07	17:52:03	   16.1	  -20.5		
2018-Oct-07	17:57:03	   16.0	  -20.5		
2018-Oct-07	18:02:03	   16.0	  -20.5		
2018-Oct-07	18:07:03	   15.8	  -20.5		
2018-Oct-07	18:12:03	   15.6	  -20.5		
2018-Oct-07	18:17:02	   15.6	  -20.5		
2018-Oct-07	18:22:03	   15.6	  -20.5		
2018-Oct-07	18:27:03	   15.5	  -20.5		
2018-Oct-07	18:32:03	   15.5	  -20.5		
2018-Oct-07	18:37:03	   15.3	  -20.5		
2018-Oct-07	18:42:03	   15.3	  -20.5		
2018-Oct-07	18:47:02	   15.3	  -20.5		
2018-Oct-07	18:52:03	   15.1	  -20.5		
2018-Oct-07	18:57:03	   15.1	  -20.5		
2018-Oct-07	19:02:03	   15.1	  -20.5		
