2016-Jan-20	23:08:03	    3.1	  -20.5		
2016-Jan-20	23:13:03	    3.1	  -20.5		
2016-Jan-20	23:18:02	    3.1	  -20.5		
2016-Jan-20	23:23:03	    2.9	  -20.5		
2016-Jan-20	23:28:03	    2.9	  -20.5		
2016-Jan-20	23:33:03	    2.9	  -20.5		
2016-Jan-20	23:38:03	    2.7	  -20.5		
2016-Jan-20	23:43:03	    2.7	  -20.5		
2016-Jan-20	23:48:02	    2.6	  -20.5		
2016-Jan-20	23:53:03	    2.6	  -20.5		
2016-Jan-20	23:58:03	    2.6	  -20.5		
2016-Jan-21	00:03:03	    2.6	  -20.5		
2016-Jan-21	00:08:03	    2.4	  -20.5		
2016-Jan-21	00:13:03	    2.4	  -20.5		
2016-Jan-21	00:18:02	    2.4	  -20.5		
2016-Jan-21	00:23:03	    2.2	  -20.5		
2016-Jan-21	00:28:03	    2.2	  -20.5		
2016-Jan-21	00:33:03	    2.2	  -20.5		
2016-Jan-21	00:38:03	    2.2	  -20.5		
2016-Jan-21	00:43:03	    2.1	  -20.5		
2016-Jan-21	00:48:02	    2.1	  -20.5		
2016-Jan-21	00:53:03	    2.1	  -20.5		
2016-Jan-21	00:58:03	    2.1	  -20.5		
2016-Jan-21	01:03:03	    2.1	  -20.5		
2016-Jan-21	01:08:03	    1.9	  -20.5		
2016-Jan-21	01:13:03	    1.9	  -20.5		
2016-Jan-21	01:18:02	    1.9	  -20.5		
2016-Jan-21	01:23:03	    1.9	  -20.5		
2016-Jan-21	01:28:03	    1.7	  -20.5		
2016-Jan-21	01:33:03	    1.7	  -20.5		
2016-Jan-21	01:38:03	    1.7	  -20.5		
2016-Jan-21	01:43:03	    1.7	  -20.5		
2016-Jan-21	01:48:02	    1.7	  -20.5		
2016-Jan-21	01:53:03	    1.9	  -20.5		
2016-Jan-21	01:58:03	    1.9	  -20.5		
2016-Jan-21	02:03:03	    1.9	  -20.5		
2016-Jan-21	02:08:03	    2.1	  -20.5		
2016-Jan-21	02:13:03	    2.1	  -20.5		
2016-Jan-21	02:18:02	    2.1	  -20.5		
2016-Jan-21	02:23:03	    2.1	  -20.5		
2016-Jan-21	02:28:03	    2.1	  -20.5		
2016-Jan-21	02:33:03	    2.1	  -20.5		
2016-Jan-21	02:38:03	    2.1	  -20.5		
2016-Jan-21	02:43:03	    2.1	  -20.5		
2016-Jan-21	02:48:02	    2.1	  -20.5		
2016-Jan-21	02:53:03	    1.9	  -20.5		
2016-Jan-21	02:58:03	    1.9	  -20.5		
2016-Jan-21	03:03:03	    1.9	  -20.5		
2016-Jan-21	03:08:03	    2.1	  -20.5		
2016-Jan-21	03:13:03	    2.1	  -20.5		
2016-Jan-21	03:18:02	    2.1	  -20.5		
2016-Jan-21	03:23:03	    2.1	  -20.5		
2016-Jan-21	03:28:03	    2.2	  -20.5		
2016-Jan-21	03:33:03	    2.2	  -20.5		
2016-Jan-21	03:38:03	    2.2	  -20.5		
2016-Jan-21	03:43:03	    2.2	  -20.5		
2016-Jan-21	03:48:02	    2.2	  -20.5		
2016-Jan-21	03:53:03	    2.2	  -20.5		
2016-Jan-21	03:58:03	    2.2	  -20.5		
2016-Jan-21	04:03:03	    2.2	  -20.5		
2016-Jan-21	04:08:03	    2.1	  -20.5		
2016-Jan-21	04:13:03	    2.1	  -20.5		
