Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151226_011702_088.wav,0,1,1.01,192000,0,0.17,9999,64.5,57.75,6.75,62.25,62.25,36.15,36.15,1.57,1.57,0.002,0.008,0.012,0,0,0.014,0.034,0,0.022,0,0,0.006,0.002,0.014,0.196,0.004,0.014,0,0,0,0.006,0.006,0.002,0.012,0.014,0.012,0.254,0.014,0.012,0,0,0.006,0.104,0.004,0.05,0.016,0.1,0.034,0,0,0.006,0.008,0.012,FALSE,TRUE
SR2_20151226_011702_088.wav,1,1,1.01,192000,0,0.17,9999,55.5,51.75,3.75,53.25,53.25,20.52,20.52,1.55,1.55,0.006,0.008,0.004,0,0,0.034,0.066,0,0.01,0.002,0.002,0.002,0.002,0.028,0.074,0.002,0.024,0,0,0,0.002,0.002,0.004,0.012,0.012,0.016,0.216,0.014,0.004,0,0,0.002,0.084,0.012,0.04,0.022,0.22,0.01,0.002,0.004,0.016,0.014,0.028,TRUE,TRUE
SR2_20151226_011702_088.wav,2,1,1.01,192000,0,1.17,9999,50.25,9,41.25,36.75,0,465.94,163.14,0.52,0.37,0.016,0.01,0.014,0.004,0.002,0.038,0.036,0,0.014,0.002,0.006,0.004,0,0.018,0.068,0.008,0.014,0,0,0.002,0,0.006,0.006,0.012,0.012,0.018,0.352,0.03,0.008,0,0,0.01,0.076,0.018,0.048,0.032,0.034,0.024,0,0.002,0.01,0.018,0.028,TRUE,FALSE
SR2_20151226_011702_088.wav,3,1,1.01,192000,70.83,0.67,70.83,57,40.5,16.5,54,54,1.79,27.51,26.01,1.08,0.012,0.012,0.01,0.004,0,0.026,0.034,0,0.01,0,0.008,0,0.006,0.042,0.122,0,0.006,0,0,0,0.026,0.006,0.03,0.052,0.042,0.024,0.222,0.008,0.006,0.002,0,0,0.068,0.016,0.052,0.052,0.026,0.036,0,0.004,0.012,0.01,0.014,FALSE,FALSE
SR2_20151226_011702_088.wav,4,1,1.01,192000,133.83,1.33,63,67.5,32.25,35.25,45,44.25,0.18,10.08,323.64,113.25,0.002,0.008,0.02,0.004,0,0.03,0.024,0,0.002,0,0.01,0.01,0.006,0.06,0.07,0.004,0.016,0,0,0,0.014,0.01,0.016,0.03,0.024,0.024,0.328,0.01,0.008,0,0,0.008,0.036,0.022,0.088,0.026,0.016,0.032,0,0.004,0.012,0.008,0.018,FALSE,FALSE
SR2_20151226_011702_088.wav,5,1,1.01,192000,196.17,2.83,62.33,54.75,24.75,30,49.5,49.5,54.38,51.84,3.78,0.22,0.004,0.008,0.012,0,0,0.038,0.05,0,0.012,0,0.012,0.004,0.004,0.04,0.128,0.004,0.02,0,0,0,0.01,0.002,0.008,0.032,0.026,0.032,0.336,0.014,0.002,0,0,0.002,0.048,0.004,0.032,0.008,0.034,0.012,0.002,0,0.006,0.024,0.03,FALSE,TRUE
SR2_20151226_011702_088.wav,6,1,1.01,192000,196.17,2.5,62.33,20.25,15,5.25,17.25,17.25,9.88,6.29,3.16,4.39,0.042,0.016,0.092,0,0,0.024,0.014,0,0.058,0.002,0,0,0,0,0.008,0.068,0.002,0.002,0,0.004,0,0.002,0.004,0.018,0.002,0.012,0.124,0.048,0.084,0,0,0,0.04,0.052,0.054,0.058,0.022,0.024,0.01,0.002,0.004,0.012,0.096,TRUE,FALSE
SR2_20151226_011702_088.wav,7,1,1.01,192000,413.5,1.83,217.33,40.5,3,37.5,11.25,11.25,404.25,166.37,6.14,7.61,0.002,0.012,0.028,0,0,0.006,0.024,0,0.014,0.004,0.008,0.006,0,0.012,0.022,0.016,0.002,0,0,0.002,0.002,0.012,0.01,0.03,0.008,0.054,0.478,0.016,0.004,0,0,0.022,0.036,0.006,0.028,0.028,0.034,0.042,0,0,0.006,0.01,0.016,FALSE,FALSE
SR2_20151226_011702_088.wav,8,1,1.01,192000,459.67,0.5,46.17,51,44.25,6.75,47.25,48,7.37,6.64,12.35,21.83,0.01,0.016,0.012,0.002,0,0.032,0.022,0,0.034,0.002,0.002,0.008,0.002,0.036,0.038,0.002,0.018,0,0,0,0.018,0.014,0.022,0.052,0.026,0.02,0.204,0.006,0.012,0,0,0.004,0.12,0.022,0.06,0.038,0.04,0.038,0.002,0.002,0.016,0.03,0.018,FALSE,FALSE
SR2_20151226_011702_088.wav,9,1,1.01,192000,459.67,2.67,46.17,41.25,9,32.25,17.25,17.25,86.89,28.86,16.92,8.98,0.016,0.004,0.036,0,0.004,0.014,0.036,0,0.016,0,0.004,0.002,0,0.008,0.01,0.008,0.006,0,0,0,0,0.008,0.006,0.016,0,0.056,0.414,0.03,0.014,0,0,0,0.056,0.008,0.008,0.02,0.024,0.028,0.002,0.002,0,0.052,0.092,FALSE,FALSE
SR2_20151226_011702_088.wav,10,1,1.01,192000,476.67,1.5,17,20.25,6,14.25,17.25,17.25,50.59,27.16,0.52,2.1,0.004,0,0.038,0.002,0.002,0.008,0.016,0,0,0.004,0,0,0,0.004,0.008,0.004,0.004,0,0,0,0,0,0,0.004,0,0.008,0.742,0.006,0.006,0,0,0.002,0.04,0,0.004,0.004,0.026,0.002,0.004,0.002,0,0.016,0.04,FALSE,FALSE
SR2_20151226_011702_088.wav,12,1,1.01,192000,529.67,0.5,53,18.75,12.75,6,15,17.25,3.73,14.76,25.64,0.51,0.008,0,0.094,0,0,0.012,0.036,0,0.01,0.01,0.004,0.002,0,0.004,0.036,0.01,0.006,0,0,0.012,0.002,0,0.002,0.01,0.008,0.012,0.364,0.008,0.01,0,0,0.014,0.108,0.008,0.014,0.004,0.056,0.012,0,0,0.002,0.02,0.102,FALSE,TRUE
SR2_20151226_011702_088.wav,13,1,1.01,192000,598,1.83,68.33,60,25.5,34.5,37.5,37.5,9.89,221.39,6.04,18.66,0.002,0.014,0.008,0,0,0.038,0.058,0,0.018,0.002,0.008,0.006,0.004,0.026,0.064,0.004,0.002,0,0,0.002,0.006,0.016,0.03,0.038,0.024,0.118,0.244,0.054,0.004,0.002,0,0.006,0.028,0.014,0.03,0.026,0.046,0.042,0,0.002,0.002,0.008,0.004,FALSE,FALSE
SR2_20151226_011702_088.wav,14,1,1.01,192000,628.67,0.83,30.67,51.75,44.25,7.5,49.5,0,24.65,9.96,0,0.2,0,0.008,0.01,0,0,0.008,0.02,0,0.014,0.004,0.008,0,0.004,0.086,0.116,0.002,0.004,0,0,0.002,0.016,0.012,0.028,0.038,0.028,0.02,0.246,0.012,0.004,0,0,0.004,0.046,0.03,0.042,0.046,0.044,0.016,0,0.006,0.032,0.028,0.016,FALSE,FALSE
SR2_20151226_011702_088.wav,16,1,1.01,192000,762.33,1.33,51.33,66,10.5,55.5,51.75,52.5,89.51,367.07,26.27,2.08,0,0.016,0.018,0,0,0.038,0.056,0,0.01,0.004,0.012,0.012,0.002,0.018,0.084,0.004,0.01,0,0,0,0,0.012,0.006,0.022,0.014,0.03,0.364,0.006,0.004,0,0,0.008,0.066,0.012,0.04,0.024,0.076,0.01,0,0,0.004,0.01,0.008,FALSE,FALSE
SR2_20151226_011702_088.wav,17,1,1.01,192000,804.83,0.5,42.5,56.25,27,29.25,37.5,28.5,12.74,140.92,283.88,67.4,0,0.008,0.01,0,0,0.034,0.056,0,0.01,0.004,0.006,0.006,0.006,0.084,0.112,0,0.018,0,0,0.002,0,0.006,0.004,0.008,0.01,0.038,0.338,0.01,0.006,0,0,0.006,0.048,0.006,0.022,0.028,0.076,0.016,0,0,0,0.014,0.008,FALSE,FALSE
SR2_20151226_011702_088.wav,18,1,1.01,192000,857.33,1.17,52.5,37.5,33,4.5,34.5,33.75,15.92,0.81,6.83,9.96,0.014,0.026,0.024,0,0,0.012,0.044,0,0.018,0,0.006,0,0.014,0.018,0.094,0.018,0.006,0,0,0.004,0.002,0,0.004,0.03,0.004,0.028,0.176,0.04,0.018,0,0,0.004,0.114,0.042,0.042,0.016,0.068,0.026,0.002,0.014,0.008,0.024,0.04,FALSE,FALSE
SR2_20151226_011702_088.wav,19,1,1.01,192000,863.83,1.17,6.5,37.5,32.25,5.25,33.75,35.25,20.1,7.06,0,0.62,0.026,0.07,0.03,0,0,0.012,0.026,0,0.054,0,0.004,0,0.016,0.016,0.122,0.012,0.008,0.002,0,0,0,0.008,0.004,0.064,0.018,0.02,0.086,0.05,0.02,0,0,0.004,0.05,0.08,0.042,0.03,0.042,0.02,0.006,0.014,0.004,0.008,0.032,FALSE,FALSE
SR2_20151226_011702_088.wav,20,1,1.01,192000,867.33,0.83,3.5,15.75,10.5,5.25,13.5,0,12.46,8.37,0,0.3,0.012,0.008,0.054,0,0.002,0.018,0.044,0,0.016,0.012,0.012,0.002,0.004,0.014,0.036,0.018,0,0,0,0.006,0,0,0.008,0.014,0.002,0.008,0.284,0.012,0.002,0,0,0.008,0.158,0.01,0.012,0.024,0.08,0.008,0.002,0.002,0.002,0.026,0.08,FALSE,FALSE
SR2_20151226_011702_088.wav,21,1,1.01,192000,886.5,0.67,19.17,35.25,6.75,28.5,17.25,15,37.92,122.2,38.55,1.6,0.002,0.006,0.022,0,0,0.002,0.04,0,0.012,0,0.002,0.002,0,0.016,0.002,0,0.002,0,0,0,0.002,0.004,0.008,0.014,0.012,0.108,0.592,0.008,0.004,0,0,0.004,0.046,0.014,0.012,0.01,0.008,0.022,0.002,0,0,0.018,0.004,FALSE,FALSE
SR2_20151226_011702_088.wav,22,1,1.01,192000,915.5,0.17,29,34.5,30.75,3.75,33,33,15.9,15.9,8.45,8.45,0.01,0.032,0.038,0,0,0.016,0.028,0,0.03,0.004,0.002,0.006,0.034,0.044,0.09,0.012,0.012,0,0,0,0.002,0,0.016,0.022,0.006,0.014,0.194,0.046,0.024,0,0,0.002,0.076,0.024,0.01,0.016,0.108,0.018,0.002,0.008,0.004,0.024,0.026,FALSE,FALSE
SR2_20151226_011702_088.wav,23,1,1.01,192000,947.17,0.33,31.67,46.5,39.75,6.75,42.75,40.5,2.06,19.06,18.7,0.98,0,0.008,0.02,0.002,0,0.018,0.046,0,0.014,0.004,0.022,0.002,0.002,0.092,0.158,0,0.004,0,0,0,0.002,0.002,0.012,0.024,0.02,0.024,0.296,0.014,0.006,0,0,0,0.056,0.016,0.02,0.016,0.052,0.014,0,0.002,0.012,0.01,0.01,FALSE,FALSE
SR2_20151226_011702_088.wav,24,1,1.01,192000,956.67,3.17,9.5,15,6.75,8.25,10.5,9,1.03,9.18,1.23,0,0.018,0.004,0.084,0,0,0.006,0.012,0,0.01,0.022,0.002,0,0,0.004,0.02,0.03,0.006,0,0,0.006,0.002,0,0,0.002,0.004,0.006,0.344,0.006,0.012,0,0,0.004,0.174,0,0.008,0.01,0.046,0.012,0.002,0.004,0.004,0.02,0.116,FALSE,FALSE
SR2_20151226_011702_088.wav,25,1,1.01,192000,984.33,1.17,27.67,65.25,10.5,54.75,36.75,36.75,344.55,123.72,23.41,23.98,0.004,0.004,0.026,0,0,0.034,0.074,0,0.008,0.006,0.014,0.006,0,0.018,0.05,0.002,0.02,0,0,0.002,0,0.006,0.004,0.012,0.014,0.024,0.484,0.004,0.002,0,0,0.008,0.068,0.002,0.01,0.002,0.048,0.01,0,0,0.002,0.018,0.014,FALSE,FALSE
SR2_20151226_011703_140.wav,0,1,1.16,192000,0.17,1.33,9999,86.25,4.5,81.75,60,60,421.13,832.98,273.71,31.72,0,0.022,0.016,0.002,0.002,0.018,0.046,0,0.01,0.004,0.002,0.002,0.002,0.01,0.07,0.002,0.02,0,0,0,0.004,0.006,0.01,0.028,0.02,0.026,0.412,0.012,0.008,0,0,0.006,0.048,0.006,0.048,0.012,0.04,0.024,0,0.008,0.008,0.014,0.032,TRUE,FALSE
SR2_20151226_011703_140.wav,1,1,1.16,192000,0.33,0.33,9999,95.25,89.25,6,92.25,92.25,4.52,18.44,17.94,3.02,0.008,0.01,0.016,0,0,0.038,0.044,0,0.016,0.002,0.002,0,0,0.008,0.08,0.006,0.016,0,0,0,0.018,0.006,0.016,0.034,0.04,0.014,0.274,0.004,0.016,0,0,0.01,0.108,0.01,0.056,0.024,0.068,0.006,0,0.004,0.036,0,0.01,FALSE,TRUE
SR2_20151226_011703_140.wav,2,1,1.16,192000,22.17,0.17,21.83,45,32.25,12.75,36.75,36,64.34,64.34,33.98,33.98,0.002,0.004,0.01,0,0,0.058,0.144,0,0.012,0.002,0.006,0.01,0.006,0.07,0.08,0,0.016,0,0,0,0,0,0.002,0.014,0.008,0.016,0.33,0.008,0.01,0,0,0.006,0.034,0.012,0.014,0.014,0.08,0.006,0,0.002,0.004,0.016,0.004,FALSE,FALSE
SR2_20151226_011703_140.wav,3,1,1.16,192000,24.67,2.17,2.5,95.25,4.5,90.75,49.5,49.5,737.63,701.47,32.21,3.7,0,0.014,0.004,0.002,0.002,0.022,0.062,0,0.008,0,0.008,0.004,0.002,0.01,0.022,0,0.01,0,0,0,0.002,0.002,0.006,0.022,0.018,0.044,0.538,0.01,0.008,0,0,0.002,0.02,0.004,0.058,0.014,0.04,0.018,0,0,0.006,0.002,0.016,FALSE,FALSE
SR2_20151226_011703_140.wav,4,1,1.16,192000,37,0.5,12.33,45,6,39,14.25,23.25,3.02,236.18,157.81,23.05,0,0,0.012,0,0,0.014,0.054,0,0.002,0.006,0.012,0.006,0.004,0.022,0.02,0.002,0.014,0,0,0.002,0.002,0.004,0,0.006,0,0.02,0.598,0.004,0.002,0,0,0.008,0.06,0.004,0.004,0.006,0.048,0.008,0,0,0,0.04,0.016,FALSE,FALSE
SR2_20151226_011703_140.wav,5,1,1.16,192000,45.67,1,8.67,17.25,10.5,6.75,15,0,15.5,4.25,0.15,2.1,0.016,0.004,0.038,0.002,0,0.01,0.014,0,0.018,0.008,0,0,0,0.004,0.014,0.03,0.002,0,0,0.004,0.002,0.002,0,0.004,0,0.014,0.298,0.02,0.022,0,0,0,0.296,0.026,0.014,0.014,0.062,0.008,0,0,0,0.008,0.046,FALSE,FALSE
SR2_20151226_011703_140.wav,6,1,1.16,192000,73.67,0.83,28,95.25,88.5,6.75,95.25,95.25,1.25,12.38,40.46,26.35,0,0.02,0.018,0,0,0.06,0.048,0,0.024,0,0,0.002,0,0.012,0.01,0.006,0.016,0,0,0,0.014,0.018,0.01,0.036,0.024,0.026,0.26,0.026,0.002,0,0,0.01,0.04,0.02,0.094,0.032,0.052,0.01,0,0.008,0.07,0.004,0.028,FALSE,TRUE
SR2_20151226_011703_140.wav,7,1,1.16,192000,73.83,1.67,28.17,86.25,3.75,82.5,39,52.5,606,1037.28,67.18,66.39,0,0.006,0.014,0,0.002,0.018,0.054,0,0.008,0,0.004,0.008,0,0.012,0.022,0,0.006,0,0,0.004,0.006,0.004,0.006,0.018,0.012,0.056,0.496,0.008,0.004,0,0,0.006,0.03,0.014,0.076,0.04,0.02,0.012,0,0.002,0.01,0.01,0.012,TRUE,FALSE
SR2_20151226_011703_140.wav,8,1,1.16,192000,99.33,2.5,25.5,61.5,30,31.5,39.75,36.75,9.26,115,45.5,0.11,0.002,0.018,0.016,0,0,0.04,0.044,0,0.008,0,0.012,0.012,0.002,0.046,0.216,0.004,0.014,0,0,0.002,0.004,0.008,0.014,0.044,0.012,0.038,0.194,0.04,0.002,0,0,0.004,0.044,0.014,0.044,0.03,0.02,0.018,0,0,0.004,0.02,0.01,FALSE,FALSE
SR2_20151226_011703_140.wav,9,1,1.16,192000,142.5,3,43.17,95.25,1.5,93.75,95.25,4.5,374.58,1033.78,88.09,6.91,0.002,0.014,0.012,0,0,0.026,0.064,0,0.016,0.004,0.004,0.004,0.002,0.018,0.036,0.006,0.024,0,0,0,0.004,0.016,0.014,0.03,0.03,0.06,0.366,0.012,0.004,0,0,0.014,0.04,0.012,0.064,0.018,0.038,0.012,0,0.002,0,0.01,0.022,FALSE,FALSE
SR2_20151226_011703_140.wav,10,1,1.16,192000,151.33,1.67,8.83,81.75,48.75,33,64.5,64.5,0.76,17.27,19.4,0.03,0.002,0.01,0.014,0,0.002,0.036,0.034,0,0.008,0.002,0.018,0.018,0.002,0.078,0.082,0,0.012,0,0,0,0.01,0.002,0.012,0.012,0.012,0.028,0.4,0.01,0.004,0,0,0,0.054,0.002,0.046,0.028,0.024,0.01,0,0.002,0.006,0.012,0.008,FALSE,FALSE
SR2_20151226_011703_140.wav,11,1,1.16,192000,156.67,1.33,5.33,41.25,2.25,39,17.25,17.25,208.76,324.72,97.7,6.02,0,0.012,0.002,0,0,0,0.048,0,0.016,0.002,0.004,0.004,0,0.016,0.018,0.002,0.004,0,0,0,0.01,0.004,0.012,0.024,0.016,0.09,0.49,0.034,0.006,0.002,0,0.014,0.022,0.008,0.032,0.028,0.012,0.03,0,0,0,0.016,0.022,FALSE,FALSE
SR2_20151226_011703_140.wav,12,1,1.16,192000,160.5,1,3.83,95.25,88.5,6.75,95.25,95.25,0.89,0.78,13.36,14.48,0,0.038,0.026,0,0,0.048,0.034,0,0.024,0,0.002,0.002,0.002,0.006,0.004,0,0.008,0,0,0,0.032,0.018,0.014,0.058,0.032,0.018,0.222,0.02,0.012,0,0,0.01,0.062,0.052,0.066,0.032,0.034,0.016,0.002,0.01,0.064,0.012,0.02,FALSE,TRUE
SR2_20151226_011703_140.wav,13,1,1.16,192000,160.83,2.33,4.17,87,4.5,82.5,49.5,31.5,382.22,289.96,15.17,2.68,0.006,0.002,0.016,0,0.002,0.018,0.068,0,0.004,0,0.006,0.004,0.002,0.002,0.012,0,0.008,0,0,0,0.004,0.006,0.008,0.018,0.006,0.042,0.59,0.008,0.004,0,0,0.004,0.034,0.01,0.022,0.008,0.024,0.012,0,0.004,0.006,0.016,0.024,TRUE,FALSE
SR2_20151226_011703_140.wav,14,1,1.16,192000,226.83,0.83,66,51,45.75,5.25,48.75,48.75,26.33,13.81,9.41,7.25,0.002,0.012,0,0.002,0,0.002,0.008,0,0.004,0,0.004,0,0.002,0.022,0.018,0.004,0.008,0,0,0.002,0.006,0,0.02,0.032,0.046,0.008,0.162,0.016,0.008,0,0,0,0.04,0.066,0.292,0.084,0.014,0.008,0.006,0.008,0.052,0.012,0.03,FALSE,FALSE
SR2_20151226_011703_140.wav,15,1,1.16,192000,305.83,0.33,79,20.25,7.5,12.75,17.25,18.75,1.03,30.33,32.65,8,0.002,0.002,0.038,0,0,0.024,0.052,0,0.006,0.01,0.006,0.006,0.002,0.032,0.014,0.014,0.008,0,0,0,0.002,0,0,0.004,0,0.012,0.542,0.004,0.002,0,0,0.01,0.036,0,0.01,0.006,0.064,0.01,0,0,0,0.044,0.038,FALSE,FALSE
SR2_20151226_011703_140.wav,16,1,1.16,192000,453,0.33,147.17,43.5,25.5,18,37.5,31.5,20,54.12,50.85,10.19,0,0.008,0.024,0,0,0.042,0.096,0,0.01,0.006,0.006,0.004,0,0.06,0.05,0.004,0.014,0.002,0,0,0.002,0,0,0.016,0.002,0.022,0.446,0.002,0.014,0,0,0.002,0.034,0,0,0.006,0.07,0.01,0.002,0.004,0,0.034,0.008,FALSE,TRUE
SR2_20151226_011703_140.wav,18,1,1.16,192000,615.67,0.17,162.67,38.25,34.5,3.75,36.75,36.75,18,18,15.12,15.12,0.014,0.024,0.014,0.006,0,0.042,0.06,0,0.01,0,0.006,0.002,0.006,0.036,0.102,0.008,0.022,0.002,0,0.004,0.004,0,0.004,0.044,0.006,0.014,0.236,0.014,0.006,0,0,0.004,0.066,0.06,0.03,0.008,0.052,0.01,0.008,0.01,0.012,0.012,0.042,FALSE,FALSE
SR2_20151226_011703_140.wav,19,1,1.16,192000,617.5,0.5,1.83,37.5,31.5,6,34.5,34.5,0.88,15.65,18.31,6.12,0.02,0.024,0.064,0.002,0,0.012,0.032,0,0.038,0.01,0.012,0.004,0.004,0.008,0.118,0.038,0.004,0,0,0.01,0,0.002,0.006,0.034,0.004,0.01,0.162,0.016,0.03,0,0,0,0.106,0.012,0.024,0.016,0.046,0.022,0.008,0.016,0.002,0.03,0.054,FALSE,FALSE
SR2_20151226_011703_140.wav,20,1,1.16,192000,720.33,0.67,102.83,19.5,10.5,9,15.75,15.75,9.11,22.25,4.06,3.08,0.012,0.002,0.032,0,0,0.014,0.038,0,0.018,0.01,0,0,0,0.006,0.01,0.024,0.002,0,0,0.002,0,0,0.01,0.004,0.002,0.024,0.484,0.014,0.016,0,0,0.01,0.054,0.006,0.01,0.01,0.054,0.022,0.002,0.002,0,0.034,0.072,FALSE,FALSE
SR2_20151226_011703_140.wav,21,1,1.16,192000,724,0.17,3.67,23.25,19.5,3.75,21.75,21.75,8.25,8.25,19.74,19.74,0.004,0.004,0.062,0,0,0.002,0.026,0,0.018,0.006,0.006,0.002,0.002,0.024,0.04,0.004,0.01,0,0,0.008,0.002,0.016,0.002,0.02,0.012,0.014,0.338,0.012,0.02,0,0,0.032,0.088,0.018,0.012,0.014,0.096,0.014,0.002,0,0.002,0.022,0.046,FALSE,FALSE
SR2_20151226_011703_140.wav,22,1,1.16,192000,751.67,1.33,27.67,62.25,30.75,31.5,36,60,17.37,77.73,28.64,3.66,0.004,0.012,0.012,0,0,0.048,0.06,0,0.006,0.002,0.006,0.002,0,0.04,0.078,0.002,0.014,0,0,0,0.006,0.01,0.026,0.036,0.024,0.06,0.34,0.034,0,0,0,0.002,0.05,0.012,0.022,0.012,0.028,0.026,0,0,0.002,0.014,0.01,FALSE,FALSE
SR2_20151226_011703_140.wav,23,1,1.16,192000,795.67,0.33,44,54.75,43.5,11.25,52.5,53.25,22.1,35.33,30.16,6.58,0.004,0.016,0.002,0.008,0,0.016,0.02,0,0.018,0,0.012,0.002,0,0.092,0.054,0,0.016,0.002,0,0,0.008,0.004,0.03,0.086,0.048,0.016,0.206,0.022,0.006,0,0,0,0.044,0.044,0.078,0.054,0.028,0.008,0,0.004,0.03,0.006,0.016,FALSE,FALSE
