Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151125_213523_980.wav,11,1,1.02,192000,662.67,0.67,66.33,18,8.25,9.75,10.5,13.5,14.31,81.17,57.33,7.74,0.004,0.006,0.024,0,0,0.008,0.048,0,0.008,0.004,0.006,0,0,0.012,0.012,0.006,0,0,0,0.004,0.006,0.006,0.004,0.008,0.006,0.03,0.526,0.012,0.008,0,0,0.014,0.036,0.006,0.006,0.014,0.032,0.032,0,0,0,0.036,0.076,FALSE,FALSE
SR2_20151125_213523_980.wav,12,1,1.02,192000,685.33,0.83,22.67,52.5,48,4.5,51,0,3.26,0,14.51,12.3,0.008,0.01,0.028,0,0.002,0.008,0.032,0,0.028,0.008,0.004,0.004,0.006,0.034,0.058,0.006,0.01,0,0,0.004,0.002,0.002,0.016,0.016,0.008,0.008,0.294,0.01,0.012,0,0,0,0.17,0.018,0.042,0.03,0.052,0.01,0,0.004,0.022,0.016,0.018,FALSE,FALSE
SR2_20151125_213523_980.wav,13,1,1.02,192000,782.67,0.33,97.33,22.5,18,4.5,19.5,21,1.16,12.74,14.25,5.69,0.004,0.006,0.052,0.002,0,0.006,0.024,0,0.012,0.004,0.006,0,0.002,0.024,0.034,0.01,0.004,0,0,0.01,0.004,0.006,0,0.018,0.012,0.018,0.36,0.004,0.016,0.002,0,0.018,0.098,0.01,0.008,0.024,0.116,0.014,0.002,0,0.002,0.018,0.05,FALSE,FALSE
SR2_20151125_213523_980.wav,14,1,1.02,192000,937.5,1.83,154.83,26.25,18.75,7.5,23.25,24,6.02,12.94,1.72,0.25,0.004,0.016,0.076,0,0,0.006,0.022,0.002,0.032,0.006,0.004,0.002,0.002,0.012,0.038,0.018,0.006,0,0,0.014,0,0.002,0.01,0.012,0.002,0.012,0.268,0.026,0.026,0,0,0.008,0.142,0.006,0.024,0.032,0.054,0.046,0.002,0.002,0.002,0.02,0.044,FALSE,TRUE
SR2_20151125_213523_980.wav,15,1,1.02,192000,937.5,1.83,154.83,17.25,7.5,9.75,10.5,10.5,32.93,20.29,26.74,9.06,0.004,0,0.02,0,0.002,0.01,0.058,0,0.008,0,0.004,0.004,0.002,0.002,0.006,0,0.004,0,0,0.008,0.002,0,0,0.002,0.002,0.008,0.638,0.002,0.006,0.002,0,0.004,0.048,0,0.004,0.006,0.03,0.008,0,0,0,0.016,0.09,TRUE,FALSE
SR2_20151125_213523_980.wav,16,1,1.02,192000,959.83,0.83,22.33,19.5,4.5,15,10.5,10.5,58.55,177.59,80.09,7.25,0.006,0.014,0.032,0,0.004,0.008,0.044,0,0.018,0.008,0.002,0,0,0.012,0.01,0.008,0,0,0,0.002,0.004,0.004,0.004,0.008,0.006,0.014,0.506,0.014,0.008,0,0,0.012,0.04,0.01,0.026,0.016,0.034,0.028,0,0.002,0.004,0.022,0.07,FALSE,FALSE
SR2_20151125_213523_980.wav,17,1,1.02,192000,987.67,2,27.83,85.5,41.25,44.25,49.5,49.5,0.91,113.99,285.03,60.53,0,0.014,0.016,0.002,0,0.022,0.03,0,0.004,0,0.016,0.012,0.004,0.04,0.056,0.006,0.016,0,0,0,0.026,0.01,0.006,0.03,0.028,0.026,0.316,0.014,0.006,0,0,0.002,0.062,0.024,0.072,0.036,0.018,0.026,0,0.01,0.026,0.018,0.006,TRUE,TRUE
SR2_20151125_213523_980.wav,18,1,1.02,192000,988.33,0.83,28.5,39.75,27.75,12,32.25,32.25,28.33,83.57,45.11,6.22,0.008,0.01,0.03,0,0,0.022,0.042,0,0.004,0.004,0.004,0.004,0.012,0.026,0.27,0.006,0.002,0,0,0.004,0.002,0.002,0,0.012,0.008,0.008,0.294,0.014,0.006,0,0,0.006,0.054,0.014,0.03,0.014,0.048,0.014,0,0.004,0.006,0.004,0.012,TRUE,FALSE
SR2_20151125_213523_980.wav,19,1,1.02,192000,988.67,0.83,28.83,95.25,89.25,6,95.25,95.25,13.33,26.73,2.95,3.81,0.002,0.006,0.012,0,0,0.03,0.014,0,0.014,0.002,0,0.002,0,0.01,0.048,0.002,0.012,0,0,0,0.032,0.01,0.034,0.046,0.026,0.026,0.358,0.016,0.006,0,0,0.004,0.072,0.012,0.056,0.038,0.014,0.008,0.002,0.004,0.06,0.008,0.014,FALSE,TRUE
SR2_20151125_213525_821.wav,0,1,1.38,192000,0,0.67,9999,95.25,84,11.25,95.25,93,46.3,19.93,22,5.59,0.008,0.016,0.012,0,0,0.03,0.018,0,0.022,0,0,0.002,0,0.004,0.084,0,0.012,0,0,0,0.028,0.02,0.018,0.074,0.068,0.016,0.194,0.02,0.01,0,0,0.008,0.062,0.024,0.078,0.036,0.044,0.022,0,0.008,0.042,0.008,0.012,FALSE,TRUE
SR2_20151125_213525_821.wav,1,1,1.38,192000,0,2.33,9999,68.25,18.75,49.5,46.5,55.5,496.34,103.88,21.64,56.9,0,0.008,0.016,0.006,0,0.028,0.042,0,0.006,0.002,0.002,0.006,0.004,0.016,0.136,0.002,0,0,0.004,0,0.008,0.018,0.018,0.03,0.028,0.034,0.278,0.014,0.006,0,0,0.004,0.054,0.008,0.078,0.042,0.036,0.022,0.002,0.002,0.012,0.008,0.02,TRUE,FALSE
SR2_20151125_213525_821.wav,2,1,1.38,192000,70.67,2.33,70.67,69,27.75,41.25,32.25,58.5,158.49,260.53,11.12,35.34,0.004,0.016,0.008,0.002,0,0.058,0.04,0,0.022,0,0.006,0.008,0,0.026,0.13,0.006,0.008,0,0.002,0.002,0.012,0.01,0.02,0.026,0.034,0.036,0.254,0.014,0.008,0,0,0.002,0.046,0.018,0.048,0.038,0.022,0.026,0.004,0.004,0.012,0.01,0.018,FALSE,FALSE
SR2_20151125_213525_821.wav,3,1,1.38,192000,70.83,0.33,70.83,93,89.25,3.75,90.75,92.25,0.14,8.56,14.19,17.03,0.002,0.024,0.006,0,0,0.038,0.014,0,0.038,0,0.002,0,0.002,0.004,0.02,0,0.004,0,0,0,0.026,0.012,0.028,0.096,0.052,0.02,0.202,0.01,0.008,0,0,0.002,0.05,0.024,0.118,0.038,0.016,0.014,0,0.032,0.078,0.002,0.018,FALSE,FALSE
SR2_20151125_213525_821.wav,4,1,1.38,192000,84.83,1.33,14,21,2.25,18.75,12,0,77.95,115,31.12,5.02,0.01,0.014,0.038,0,0,0.002,0.03,0,0.006,0.006,0,0.008,0.002,0.012,0.006,0.006,0,0,0,0.002,0,0.01,0.004,0.01,0.014,0.032,0.622,0.018,0.004,0,0,0.012,0.022,0.004,0.004,0.012,0.03,0.028,0,0.002,0.004,0.01,0.016,FALSE,FALSE
SR2_20151125_213525_821.wav,5,1,1.38,192000,165,1.17,80.17,40.5,34.5,6,39.75,39,10.42,1.83,0,1.15,0.008,0.03,0.01,0,0,0.012,0.032,0,0.028,0,0.002,0.002,0.004,0.032,0.082,0.012,0.006,0,0,0,0.01,0.006,0.03,0.116,0.046,0.028,0.194,0.014,0.008,0,0,0,0.036,0.058,0.03,0.034,0.024,0.026,0.002,0.004,0.008,0.026,0.04,FALSE,FALSE
SR2_20151125_213525_821.wav,6,1,1.38,192000,166.33,1.33,1.33,56.25,42,14.25,52.5,52.5,7.37,64.28,1.83,5.59,0,0.018,0.004,0,0,0.016,0.016,0,0.012,0,0.01,0.002,0.004,0.028,0.036,0,0.01,0,0,0,0.028,0.014,0.028,0.06,0.094,0.032,0.168,0.028,0.002,0,0,0,0.032,0.068,0.102,0.076,0.022,0.006,0,0.012,0.038,0.018,0.016,FALSE,FALSE
SR2_20151125_213525_821.wav,7,1,1.38,192000,255,1.83,88.67,18,7.5,10.5,13.5,0,0.01,3.63,60.97,0.5,0.018,0.002,0.074,0,0.002,0.002,0.008,0,0.01,0.008,0.004,0.002,0,0.002,0.048,0.016,0.006,0,0,0.002,0,0,0.004,0.006,0.004,0.008,0.504,0.006,0.01,0,0,0.012,0.084,0.002,0.01,0.012,0.018,0.006,0.002,0.002,0.004,0.018,0.084,FALSE,FALSE
SR2_20151125_213525_821.wav,8,1,1.38,192000,284.33,1,29.33,66,45,21,52.5,51,0.25,3.79,54.64,58.78,0.004,0.006,0.008,0,0,0.016,0.034,0,0.004,0,0.006,0.004,0.006,0.116,0.036,0,0.012,0,0,0,0.012,0.004,0.032,0.052,0.034,0.022,0.252,0.018,0.004,0,0,0,0.042,0.028,0.068,0.044,0.028,0.018,0,0.006,0.038,0.036,0.01,FALSE,FALSE
SR2_20151125_213525_821.wav,9,1,1.38,192000,347.17,3.67,62.83,63,22.5,40.5,39.75,25.5,1.41,287.49,7.47,1.1,0.002,0.012,0.016,0,0.002,0.052,0.046,0,0.018,0.004,0.008,0.01,0.004,0.028,0.076,0.002,0.006,0,0,0.004,0.006,0.006,0.006,0.026,0.014,0.03,0.306,0.032,0.01,0,0,0.012,0.04,0.02,0.036,0.022,0.06,0.028,0.004,0.004,0.01,0.018,0.02,FALSE,FALSE
SR2_20151125_213525_821.wav,10,1,1.38,192000,375.5,0.17,28.33,39.75,33,6.75,35.25,35.25,9.48,9.48,26.71,26.71,0.002,0.014,0.02,0,0,0.016,0.028,0,0.022,0.002,0.012,0,0.012,0.076,0.146,0,0.01,0.002,0,0,0.01,0.014,0.014,0.028,0.028,0.018,0.276,0.006,0.008,0,0,0.004,0.062,0.012,0.034,0.024,0.064,0.012,0.002,0.002,0.002,0.01,0.008,FALSE,FALSE
SR2_20151125_213525_821.wav,11,1,1.38,192000,389.33,0.83,13.83,56.25,47.25,9,52.5,50.25,3.39,24.84,11.48,0.91,0.004,0.01,0.012,0,0,0.026,0.018,0,0.014,0,0.006,0.008,0,0.064,0.026,0.002,0.006,0,0,0,0.014,0.002,0.03,0.072,0.056,0.03,0.192,0.01,0.008,0,0,0,0.03,0.034,0.118,0.058,0.03,0.016,0.002,0.016,0.05,0.014,0.022,FALSE,FALSE
SR2_20151125_213525_821.wav,12,1,1.38,192000,428.5,0.67,39.17,21,13.5,7.5,17.25,17.25,5.83,22.47,7.33,15.86,0.006,0.006,0.04,0,0,0.01,0.02,0,0.008,0.01,0.008,0.002,0,0.02,0.062,0.004,0.002,0,0,0.008,0,0,0.002,0.016,0.006,0.008,0.48,0.006,0.008,0.002,0,0.014,0.044,0.002,0.016,0.024,0.078,0.016,0,0.002,0.002,0.028,0.04,FALSE,FALSE
SR2_20151125_213525_821.wav,13,1,1.38,192000,568.33,0.17,139.83,55.5,48.75,6.75,52.5,52.5,31,31,18.13,18.13,0.002,0.014,0.008,0,0,0.012,0.022,0,0.012,0,0.018,0.002,0.002,0.104,0.034,0,0.01,0,0,0,0.014,0.004,0.022,0.046,0.052,0.034,0.304,0.014,0.002,0,0,0.006,0.008,0.022,0.072,0.026,0.044,0.008,0,0.012,0.04,0.012,0.018,FALSE,FALSE
SR2_20151125_213525_821.wav,14,1,1.38,192000,857,1.17,288.67,64.5,29.25,35.25,43.5,42.75,3.53,75.01,203.82,165.77,0,0.006,0.02,0,0,0.054,0.026,0,0.012,0,0.008,0.008,0.002,0.058,0.092,0.002,0.018,0.002,0,0,0.014,0.008,0.016,0.022,0.026,0.048,0.36,0.01,0.008,0,0,0,0.02,0.006,0.032,0.02,0.03,0.036,0,0.002,0.02,0.002,0.012,FALSE,FALSE
SR2_20151125_213525_821.wav,15,1,1.38,192000,1077.17,0.83,220.17,13.5,1.5,12,9.75,10.5,38.58,141.13,75.56,31.45,0.014,0,0.06,0.002,0.004,0.002,0.018,0,0.002,0.002,0.004,0.002,0.002,0.012,0.04,0.014,0.004,0,0,0.006,0,0,0,0.004,0.002,0.014,0.578,0.004,0.006,0.004,0,0.018,0.054,0.006,0.012,0.008,0.02,0.016,0,0,0.012,0.008,0.046,FALSE,FALSE
SR2_20151125_213525_821.wav,16,1,1.38,192000,1126.5,1,49.33,52.5,30,22.5,40.5,47.25,26.85,99.45,14.36,5.49,0,0.006,0.004,0,0,0.018,0.04,0,0.01,0.002,0.004,0.002,0.012,0.086,0.088,0.002,0.014,0,0,0,0,0.004,0.006,0.024,0.032,0.038,0.382,0.03,0.002,0,0,0,0.032,0.008,0.012,0.01,0.042,0.028,0,0.002,0.028,0.018,0.014,FALSE,FALSE
SR2_20151125_213525_821.wav,17,1,1.38,192000,1171,1.83,44.5,57,31.5,25.5,42.75,42,0.32,46.11,15.42,4.16,0,0.004,0.016,0,0,0.024,0.038,0,0.014,0,0.014,0,0,0.064,0.178,0,0.002,0,0,0.002,0.006,0.006,0.006,0.014,0.014,0.022,0.364,0.014,0,0,0,0.004,0.03,0.01,0.018,0.02,0.06,0.02,0,0.004,0.01,0.014,0.008,FALSE,FALSE
SR2_20151125_213525_821.wav,18,1,1.38,192000,1205.33,0.5,34.33,13.5,9,4.5,11.25,12,3.44,23.11,16.08,4.56,0.01,0.002,0.046,0,0.004,0.004,0.018,0,0.004,0.014,0.006,0,0,0.01,0.01,0.022,0.004,0,0,0,0,0,0.004,0.004,0.002,0.006,0.408,0.01,0.014,0,0,0.008,0.138,0.004,0.002,0.014,0.032,0.014,0,0.002,0,0.006,0.178,FALSE,FALSE
SR2_20151125_213527_732.wav,0,1,1.07,192000,0.17,5,9999,70.5,0.75,69.75,15,15.75,462.66,40.23,136.67,80.14,0.008,0,0.012,0,0,0.034,0.09,0,0.008,0.008,0.002,0.006,0,0,0.038,0.008,0.016,0.002,0,0.006,0,0.004,0.014,0.018,0.004,0.018,0.46,0.006,0.006,0,0,0.01,0.072,0.002,0.016,0.012,0.046,0.012,0,0.002,0.004,0.024,0.032,FALSE,FALSE
SR2_20151125_213527_732.wav,2,1,1.07,192000,12.83,1.33,12.67,69.75,18,51.75,30,45.75,262.21,163.12,18.99,1.43,0.004,0.018,0.01,0,0,0.026,0.072,0,0.012,0.006,0.024,0.012,0,0.024,0.068,0,0.004,0,0,0,0,0.002,0.01,0.036,0.008,0.048,0.328,0.02,0.012,0,0,0.016,0.042,0.01,0.042,0.038,0.05,0.022,0,0.002,0,0.008,0.026,FALSE,TRUE
SR2_20151125_213527_732.wav,3,1,1.07,192000,38.83,2.67,26,54,3,51,12.75,11.25,41.53,41.02,185.71,1.75,0.004,0.014,0.018,0,0,0.016,0.044,0,0.012,0.002,0.006,0,0,0.006,0.012,0.002,0.008,0,0,0,0,0.016,0.008,0.022,0.008,0.026,0.552,0.022,0.004,0,0,0.004,0.052,0.01,0.02,0.018,0.026,0.014,0,0,0.002,0.016,0.036,FALSE,FALSE
SR2_20151125_213527_732.wav,4,1,1.07,192000,133.17,1,94.33,41.25,30.75,10.5,33.75,0,2.25,34.22,2.54,0.17,0.002,0.016,0.018,0,0,0.026,0.044,0,0.04,0.004,0.002,0.002,0,0.036,0.036,0.004,0.006,0,0,0.004,0.004,0.002,0.01,0.058,0.032,0.06,0.316,0.022,0.014,0,0,0.006,0.02,0.026,0.024,0.016,0.06,0.028,0.002,0.01,0.016,0.012,0.022,FALSE,FALSE
SR2_20151125_213527_732.wav,5,1,1.07,192000,162.33,0.83,29.17,60.75,42.75,18,55.5,45,21.74,76.59,18.38,12.92,0.004,0.008,0.002,0,0,0.04,0.076,0,0,0,0.028,0.022,0.004,0.036,0.17,0,0.016,0,0,0,0.008,0.004,0.012,0.018,0.022,0.014,0.226,0.004,0.006,0,0,0.002,0.096,0.016,0.044,0.022,0.058,0.008,0,0,0.008,0.014,0.012,FALSE,FALSE
SR2_20151125_213527_732.wav,6,1,1.07,192000,164.5,2.67,2.17,63.75,44.25,19.5,55.5,48.75,1.22,0.22,8.12,2.98,0.004,0.014,0.006,0.002,0,0.052,0.04,0,0.004,0,0.02,0.012,0.006,0.028,0.138,0,0.008,0,0,0.002,0.01,0.01,0.032,0.022,0.018,0.02,0.158,0.012,0.012,0,0,0,0.106,0.016,0.04,0.034,0.062,0.014,0.002,0.004,0.02,0.03,0.042,FALSE,FALSE
SR2_20151125_213527_732.wav,7,1,1.07,192000,180.5,0.5,16,56.25,39.75,16.5,45,45.75,22.61,99.12,37.47,20.33,0,0.006,0.004,0,0,0.016,0.038,0,0.002,0,0.018,0.002,0.002,0.134,0.034,0,0.006,0,0,0,0.006,0.002,0.016,0.042,0.032,0.044,0.37,0.018,0.002,0,0,0.004,0.012,0.026,0.054,0.01,0.02,0.016,0.002,0.018,0.028,0.012,0.004,FALSE,FALSE
SR2_20151125_213527_732.wav,8,1,1.07,192000,258.17,0.83,77.67,15.75,8.25,7.5,9.75,9.75,6.19,28.22,33.62,12.03,0.012,0.006,0.022,0,0.002,0.006,0.044,0,0.006,0.002,0.006,0,0,0.004,0.004,0.014,0.006,0,0,0,0.002,0,0,0.002,0,0.002,0.4,0.004,0.012,0.002,0,0.008,0.088,0.006,0.008,0.004,0.014,0.012,0.004,0,0.002,0.02,0.276,FALSE,FALSE
SR2_20151125_213527_732.wav,9,1,1.07,192000,281.5,1.33,23.33,57,41.25,15.75,48.75,47.25,104.38,11.2,0,0.19,0,0.006,0.002,0,0,0.022,0.048,0,0.002,0.002,0.01,0.006,0.004,0.088,0.054,0.002,0.02,0,0,0,0.006,0.008,0.008,0.038,0.024,0.026,0.44,0.016,0,0,0,0.002,0.028,0.008,0.02,0.016,0.016,0.014,0,0.006,0.038,0.01,0.01,FALSE,TRUE
SR2_20151125_213527_732.wav,10,1,1.07,192000,281.5,0.33,23.33,38.25,33.75,4.5,36,36,6.85,17.77,18.82,9.99,0,0.026,0.014,0,0,0.02,0.056,0,0.028,0,0.006,0.01,0.01,0.068,0.064,0.01,0.004,0.006,0,0.002,0.006,0.004,0.01,0.052,0.012,0.022,0.29,0.006,0.008,0,0,0.006,0.03,0.038,0.046,0.012,0.042,0.012,0.004,0.008,0.018,0.022,0.028,TRUE,FALSE
SR2_20151125_213527_732.wav,11,1,1.07,192000,350.5,0.17,69,13.5,7.5,6,9.75,9.75,27.26,27.26,16.29,16.29,0.006,0.004,0.05,0,0,0.002,0.042,0,0.006,0.006,0.006,0.004,0,0.014,0.004,0.016,0,0,0,0,0.002,0,0,0.002,0,0.01,0.58,0.002,0.004,0,0,0.01,0.06,0.006,0.002,0.002,0.028,0.024,0.002,0.002,0,0.014,0.09,FALSE,FALSE
SR2_20151125_213527_732.wav,12,1,1.07,192000,366.17,2.33,15.67,66,29.25,36.75,33,0,2.05,77.38,50.71,1.21,0.002,0.012,0.01,0,0,0.026,0.028,0,0.02,0.004,0.002,0.012,0,0.032,0.024,0.004,0.02,0,0,0,0.004,0.004,0.008,0.05,0.014,0.058,0.43,0.046,0.01,0,0,0.002,0.038,0.012,0.018,0.012,0.026,0.022,0.002,0.004,0.01,0.02,0.014,FALSE,FALSE
SR2_20151125_213527_732.wav,13,1,1.07,192000,412.33,0.83,46.17,45,28.5,16.5,34.5,0,51.51,56.7,0.37,2.24,0.006,0.014,0.008,0,0,0.036,0.058,0,0.022,0,0.004,0.006,0.002,0.034,0.052,0.004,0.006,0,0,0,0.004,0.002,0.012,0.026,0.008,0.026,0.488,0.02,0.002,0,0,0.004,0.028,0.01,0.006,0.002,0.04,0.024,0,0.006,0.008,0.008,0.024,FALSE,FALSE
SR2_20151125_213527_732.wav,14,1,1.07,192000,448.5,0.83,36.17,18,2.25,15.75,14.25,13.5,62.62,66.38,19.27,2.87,0.004,0.004,0.014,0,0.002,0.004,0.066,0,0.002,0,0.004,0.006,0,0.008,0.014,0.012,0.002,0,0,0,0,0,0.002,0,0,0.006,0.66,0.004,0,0,0,0.006,0.036,0,0.002,0.002,0.032,0.014,0,0,0.004,0.018,0.072,FALSE,FALSE
SR2_20151125_213527_732.wav,15,1,1.07,192000,457.17,2.33,8.67,53.25,47.25,6,48.75,47.25,0.03,12.58,8.61,0.92,0.016,0.014,0.03,0,0,0.018,0.022,0,0.012,0.002,0,0.004,0.008,0.018,0.018,0.02,0.004,0,0.002,0.004,0.006,0.002,0.014,0.02,0.02,0.014,0.166,0.024,0.014,0,0,0.004,0.038,0.082,0.194,0.038,0.026,0.008,0.01,0.01,0.02,0.026,0.072,FALSE,FALSE
SR2_20151125_213527_732.wav,16,1,1.07,192000,486.67,0.5,29.5,44.25,39.75,4.5,42,42.75,0.08,0.3,12.24,20.22,0.006,0.03,0.022,0.008,0,0.008,0.008,0,0.006,0.004,0.004,0,0.004,0.05,0.08,0.008,0.004,0.002,0.002,0.004,0.008,0,0.054,0.066,0.022,0.01,0.128,0.012,0.01,0,0,0.002,0.05,0.094,0.134,0.028,0.026,0.014,0.008,0.012,0.026,0.014,0.032,FALSE,FALSE
SR2_20151125_213527_732.wav,17,1,1.07,192000,546.83,1.5,60.17,42.75,30,12.75,37.5,37.5,46.28,8.08,0,0.81,0.006,0.006,0.004,0.004,0,0.038,0.054,0,0.018,0,0.004,0.002,0,0.056,0.144,0.004,0.008,0,0,0,0.01,0.008,0.018,0.036,0.026,0.018,0.362,0.016,0.006,0,0,0.008,0.018,0.008,0.018,0.016,0.032,0.026,0,0,0.008,0.01,0.008,FALSE,FALSE
SR2_20151125_213527_732.wav,18,1,1.07,192000,605.33,1.17,58.5,66,45.75,20.25,53.25,46.5,0.07,0,30.67,54.85,0,0.016,0.01,0.002,0,0.018,0.058,0,0,0,0.006,0.004,0.006,0.138,0.024,0,0.004,0,0,0,0.01,0.01,0.016,0.034,0.012,0.034,0.306,0.03,0.002,0,0,0.008,0.06,0.02,0.042,0.014,0.03,0.014,0.002,0.004,0.038,0.012,0.016,FALSE,FALSE
SR2_20151125_213527_732.wav,19,1,1.07,192000,642.67,0.83,37.33,60,48.75,11.25,53.25,52.5,26.16,61.48,50.34,19.01,0.002,0.024,0.01,0,0,0.002,0.024,0,0.016,0,0.002,0,0.002,0.038,0.012,0,0.012,0,0,0,0.012,0.002,0.026,0.058,0.024,0.02,0.188,0.02,0.004,0,0,0,0.054,0.028,0.134,0.136,0.016,0.028,0.004,0.018,0.052,0.018,0.014,FALSE,FALSE
