Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151127_204722_619.wav,10,1,2.78,192000,64.83,2.5,4.83,18,10.5,7.5,12.75,16.5,24.74,11.88,4.85,9.08,0.062,0.008,0.07,0,0,0.01,0.02,0,0.022,0.016,0,0,0.002,0.002,0.004,0.04,0.01,0,0,0.004,0,0,0,0.008,0.002,0.006,0.212,0.016,0.024,0,0,0,0.17,0.008,0.008,0.004,0.078,0.008,0,0.002,0.006,0.03,0.148,FALSE,FALSE
SR2_20151127_204722_619.wav,11,1,2.78,192000,208.67,0.5,143.83,41.25,29.25,12,39,36,14.24,80.25,8.99,0.28,0.004,0.01,0.012,0,0,0.016,0.022,0,0.006,0,0.018,0,0,0.036,0.244,0,0.01,0,0,0,0,0.002,0.008,0.02,0.01,0.012,0.404,0.008,0,0,0,0,0.03,0.006,0.014,0.014,0.05,0.026,0,0,0,0.008,0.01,FALSE,FALSE
SR2_20151127_204722_619.wav,12,1,2.78,192000,258.33,0.67,49.67,16.5,7.5,9,12,12,11.69,40.1,38.16,21.99,0.01,0.004,0.018,0,0.004,0.014,0.024,0,0.004,0.012,0,0.004,0.002,0.004,0.002,0.008,0.004,0,0,0.002,0,0,0,0.004,0,0.012,0.446,0.014,0.002,0,0,0.006,0.198,0.01,0.002,0.008,0.054,0.006,0,0,0.002,0.018,0.102,FALSE,FALSE
SR2_20151127_204722_619.wav,13,1,2.78,192000,268,1,9.67,18.75,9.75,9,13.5,0,38.83,43.52,0.2,1.75,0.006,0.018,0.016,0,0.002,0.018,0.04,0,0.006,0.008,0.008,0.014,0,0.002,0.016,0.002,0.004,0,0,0,0,0,0.006,0.018,0,0.022,0.448,0.018,0.022,0,0,0.022,0.08,0.008,0.024,0.018,0.054,0.012,0,0.002,0,0.038,0.048,FALSE,FALSE
SR2_20151127_204722_619.wav,14,1,2.78,192000,277.33,0.67,9.33,17.25,10.5,6.75,12.75,12.75,13.93,45.61,29.33,4.21,0.008,0.014,0.03,0,0,0,0.028,0,0.016,0.008,0.002,0.002,0,0.008,0.008,0.002,0.002,0,0,0,0,0.004,0.002,0.01,0,0.022,0.356,0.042,0.018,0,0,0.016,0.164,0.016,0.012,0.004,0.06,0.018,0,0,0,0.032,0.096,FALSE,FALSE
SR2_20151127_204722_619.wav,15,1,2.78,192000,293.5,0.67,16.17,75,25.5,49.5,54,54,425.93,719.53,293.84,23.32,0,0.018,0.002,0.004,0,0.026,0.05,0,0.014,0,0.004,0.006,0,0.032,0.062,0,0.018,0,0.002,0,0.006,0.01,0.01,0.02,0.01,0.028,0.47,0.012,0.004,0,0,0.006,0.026,0.012,0.05,0.032,0.024,0.02,0,0.004,0.006,0.006,0.006,FALSE,TRUE
SR2_20151127_204722_619.wav,16,1,2.78,192000,293.5,0.83,16.17,20.25,3.75,16.5,9.75,8.25,64.72,138.85,51.91,9.27,0.008,0.006,0.016,0,0.002,0.006,0.03,0,0.006,0.004,0.006,0,0,0.006,0.014,0.002,0.002,0,0,0,0.006,0.004,0.002,0.01,0.004,0.022,0.6,0.012,0.012,0,0,0.014,0.052,0.004,0.018,0.018,0.036,0.022,0,0.006,0,0.01,0.04,TRUE,FALSE
SR2_20151127_204722_619.wav,17,1,2.78,192000,347,0.83,53.5,15,3.75,11.25,11.25,11.25,25.08,81.27,56.65,13.63,0.02,0.002,0.022,0,0,0.004,0.01,0,0.004,0.01,0.006,0,0,0.012,0.016,0.004,0.002,0,0,0.008,0.002,0.002,0,0.004,0,0.018,0.608,0.006,0.004,0.002,0,0.024,0.076,0.004,0.006,0.01,0.038,0.004,0,0.002,0.004,0.012,0.054,FALSE,FALSE
SR2_20151127_204722_619.wav,18,1,2.78,192000,377.5,0.5,30.5,19.5,9.75,9.75,12.75,12.75,53.43,77.66,52.65,5.46,0.014,0.01,0.026,0,0,0.008,0.026,0,0.004,0.018,0.004,0.004,0.002,0.012,0.014,0.004,0.008,0,0,0.002,0,0,0,0.004,0,0.008,0.474,0.006,0.012,0,0,0.024,0.108,0.01,0.004,0.018,0.084,0.004,0.002,0,0.002,0.022,0.062,FALSE,FALSE
SR2_20151127_204722_619.wav,19,1,2.78,192000,412.83,2.33,35.33,18,10.5,7.5,13.5,16.5,17.92,5.41,36.31,4.77,0.008,0.006,0.028,0,0.006,0.028,0.028,0,0.01,0,0.002,0.002,0,0,0.008,0.028,0.012,0.002,0,0.004,0,0.002,0.004,0.01,0,0.01,0.294,0.024,0.022,0,0,0.014,0.1,0.004,0.014,0.004,0.118,0.01,0.008,0,0.004,0.074,0.112,FALSE,FALSE
SR2_20151127_204722_619.wav,20,1,2.78,192000,487.5,0.33,74.67,16.5,9.75,6.75,12.75,11.25,33.86,40.63,37.69,25.02,0.014,0.002,0.034,0,0.002,0.008,0.018,0,0,0.006,0.006,0.002,0.002,0.004,0.006,0.024,0.008,0,0,0.002,0,0,0,0.002,0,0.004,0.406,0.01,0.012,0,0,0.012,0.192,0.006,0.01,0.014,0.066,0.004,0,0.004,0,0.026,0.094,FALSE,FALSE
SR2_20151127_204722_619.wav,21,1,2.78,192000,510.5,0.33,23,60.75,46.5,14.25,54.75,54.75,76.94,53.19,28,1.35,0.002,0.008,0.002,0,0,0.02,0.06,0,0.008,0,0.002,0,0,0.06,0.056,0,0.012,0,0,0,0.024,0.01,0.018,0.044,0.036,0.05,0.31,0.012,0.004,0,0,0,0.044,0.028,0.074,0.03,0.022,0.024,0.002,0.006,0.008,0.012,0.012,FALSE,FALSE
SR2_20151127_204722_619.wav,22,1,2.78,192000,534.5,0.5,24,62.25,53.25,9,57.75,60,51.68,47.06,10.09,0.19,0,0.008,0.006,0,0,0.014,0.012,0,0.01,0,0.018,0.006,0,0.07,0.056,0.002,0.006,0,0,0,0.01,0.02,0.026,0.052,0.052,0.032,0.27,0.018,0.008,0,0,0,0.032,0.026,0.07,0.078,0.02,0.02,0,0.014,0.026,0.012,0.006,FALSE,FALSE
SR2_20151127_204722_619.wav,23,1,2.78,192000,656,0.5,121.5,57,41.25,15.75,43.5,43.5,61.65,7.44,0,1.22,0.004,0.006,0.004,0,0,0.018,0.038,0,0.006,0,0.012,0,0.008,0.092,0.06,0.002,0.024,0,0,0,0,0.008,0.01,0.036,0.038,0.046,0.358,0.004,0.008,0,0,0.004,0.014,0.012,0.062,0.016,0.04,0.014,0.002,0.006,0.02,0.022,0.006,FALSE,FALSE
SR2_20151127_204722_619.wav,24,1,2.78,192000,703.83,0.33,47.83,47.25,43.5,3.75,45.75,45,6.8,14.45,16.11,11.79,0.018,0.028,0.014,0.004,0,0.022,0.014,0,0.02,0,0.014,0,0.002,0.028,0.076,0.01,0.01,0,0,0,0.004,0.008,0.022,0.042,0.008,0.018,0.166,0.014,0.01,0,0,0.002,0.104,0.032,0.098,0.038,0.032,0.034,0,0.008,0.044,0.01,0.046,FALSE,TRUE
SR2_20151127_204722_619.wav,25,1,2.78,192000,703.83,0.33,47.83,18,10.5,7.5,13.5,15,2.32,26.13,32.25,20.68,0.004,0,0.016,0,0.002,0.01,0.042,0,0.002,0.004,0.004,0,0.002,0.01,0.004,0.014,0.002,0,0,0,0,0,0,0.002,0.002,0.02,0.552,0.004,0.006,0,0,0.022,0.082,0.006,0.004,0.004,0.082,0.004,0,0,0.002,0.038,0.054,TRUE,FALSE
SR2_20151127_204722_619.wav,27,1,2.78,192000,947.67,1,243.83,48.75,30,18.75,43.5,0,53.06,17.7,0.26,1.68,0.004,0,0.006,0,0,0.024,0.078,0,0.006,0,0.002,0.004,0.002,0.046,0.07,0.002,0.01,0,0,0,0,0.004,0.002,0.006,0.006,0.022,0.558,0.008,0.004,0,0,0.004,0.036,0.01,0,0.008,0.042,0.012,0.002,0,0,0.016,0.006,FALSE,TRUE
SR2_20151127_204722_619.wav,28,1,2.78,192000,957.33,0.67,9.67,16.5,9.75,6.75,14.25,13.5,8.84,22.36,11.87,2.86,0.018,0.008,0.038,0,0,0.01,0.026,0,0.018,0.008,0.002,0.002,0.002,0.002,0.002,0.014,0,0.002,0,0.006,0,0.004,0.004,0.008,0,0.008,0.372,0.014,0.012,0,0,0.008,0.136,0.006,0.01,0.002,0.08,0.016,0,0,0.004,0.04,0.118,FALSE,FALSE
SR2_20151127_204722_619.wav,29,1,2.78,192000,1012.67,0.17,55.33,38.25,24,14.25,32.25,32.25,35.8,35.8,82.71,82.71,0,0.008,0.018,0,0,0.028,0.088,0,0,0.002,0.006,0.008,0,0.042,0.03,0,0.016,0,0,0,0,0,0.002,0.006,0.004,0.022,0.538,0.002,0.008,0,0,0.012,0.02,0.002,0.01,0.014,0.07,0.014,0,0,0.002,0.012,0.016,FALSE,TRUE
SR2_20151127_204722_619.wav,30,1,2.78,192000,1012.67,0.17,55.33,19.5,11.25,8.25,15,16.5,34.88,34.88,32.84,32.84,0.004,0.006,0.01,0,0,0.024,0.064,0,0,0,0.002,0.004,0.002,0.018,0.01,0.004,0.01,0,0,0,0,0,0,0,0,0.012,0.65,0,0.004,0,0,0.004,0.03,0.002,0,0.002,0.056,0.002,0,0.002,0.002,0.036,0.04,TRUE,FALSE
SR2_20151127_204722_619.wav,31,1,2.78,192000,1034.67,2.17,22,18.75,12,6.75,15,15.75,34.84,19.03,5.87,0.87,0.066,0.008,0.054,0,0,0.01,0.018,0,0.018,0.012,0.002,0,0,0.002,0.014,0.034,0.004,0,0,0.004,0,0,0,0.008,0.002,0.004,0.346,0.036,0.07,0,0,0,0.076,0.014,0.014,0.022,0.028,0.014,0.006,0.006,0.012,0.008,0.088,FALSE,FALSE
SR2_20151127_204722_619.wav,32,1,2.78,192000,1050.67,0.5,16,14.25,6,8.25,10.5,9.75,56.46,71.69,56.5,26.38,0.008,0.004,0.048,0,0.002,0.002,0.006,0,0.004,0.008,0.004,0,0,0.012,0.01,0.014,0,0,0,0.002,0,0,0,0.004,0.004,0.008,0.686,0.014,0.01,0,0,0.008,0.042,0.006,0.004,0.012,0.02,0.004,0,0.002,0.014,0.004,0.034,FALSE,FALSE
SR2_20151127_204722_619.wav,33,1,2.78,192000,1086.67,0.67,36,18,12.75,5.25,15,14.25,10.82,15.38,3.96,0.66,0.012,0.002,0.034,0,0,0.014,0.022,0,0.01,0.008,0,0.002,0,0.004,0.002,0.026,0,0,0,0,0,0,0,0.002,0,0.002,0.514,0.006,0.034,0,0,0.002,0.078,0.006,0.008,0,0.048,0.008,0,0.004,0.002,0.018,0.132,FALSE,FALSE
SR2_20151127_204722_619.wav,34,1,2.78,192000,1099.5,0.83,12.83,18,3.75,14.25,9.75,11.25,79.34,79.01,10.97,3.94,0.006,0,0.032,0,0.002,0.002,0.032,0,0,0.002,0.008,0.006,0,0.012,0.016,0.008,0.004,0,0,0.002,0,0,0,0.006,0.002,0.006,0.664,0.008,0.006,0,0,0.016,0.066,0.004,0.008,0.004,0.024,0.004,0,0,0.002,0.014,0.034,FALSE,FALSE
SR2_20151127_204722_619.wav,35,1,2.78,192000,1107.67,1.83,8.17,87,23.25,63.75,60.75,60.75,429.39,354.05,0.11,0.59,0,0.008,0.014,0,0,0.046,0.064,0,0.01,0,0,0.008,0.002,0.014,0.048,0,0.012,0,0,0,0.008,0.004,0.002,0.016,0.02,0.036,0.536,0.008,0.006,0,0,0.01,0.024,0.004,0.028,0.018,0.018,0.008,0,0.004,0.008,0.006,0.01,FALSE,TRUE
SR2_20151127_204722_619.wav,36,1,2.78,192000,1107.67,0.83,8.17,21.75,3,18.75,12.75,15.75,128.79,215.48,94.31,23.51,0.014,0.002,0.016,0,0,0.014,0.016,0,0.004,0.01,0.002,0.006,0.002,0.006,0.002,0.004,0,0,0,0.002,0,0.002,0.002,0.004,0,0.008,0.692,0.008,0.002,0,0,0.028,0.046,0.004,0.012,0.008,0.026,0.002,0,0.002,0.006,0.008,0.04,TRUE,FALSE
SR2_20151127_204722_619.wav,37,1,2.78,192000,1128.33,1.33,20.67,18,13.5,4.5,16.5,15,16.33,10.64,0,0.2,0.012,0.004,0.026,0,0,0.012,0.014,0,0.01,0.002,0.004,0.002,0.002,0.022,0.022,0.024,0.016,0,0,0.006,0,0,0.002,0.008,0,0.002,0.386,0.028,0.016,0,0,0.008,0.098,0.022,0.016,0.008,0.128,0.01,0,0.002,0.004,0.022,0.062,FALSE,FALSE
SR2_20151127_204722_619.wav,38,1,2.78,192000,1141.5,0.83,13.17,17.25,9,8.25,12.75,12.75,11.57,56.4,26.42,1.36,0.006,0,0.032,0,0.002,0.004,0.022,0,0.004,0.012,0.004,0.006,0,0.002,0.012,0.008,0.004,0,0,0.002,0,0,0,0.002,0.002,0.002,0.464,0.014,0.006,0,0,0.006,0.192,0.004,0.004,0.012,0.042,0,0,0.004,0.002,0.026,0.098,FALSE,FALSE
SR2_20151127_204722_619.wav,39,1,2.78,192000,1219.33,1,77.83,18,9.75,8.25,15,13.5,12.16,74.17,45.45,23.66,0.014,0.03,0.024,0,0,0.006,0.02,0,0.014,0.004,0,0,0,0.008,0.016,0.006,0.002,0,0,0.006,0.006,0.002,0.006,0.02,0.008,0.012,0.458,0.052,0.024,0,0,0.006,0.026,0.034,0.018,0.04,0.032,0.042,0,0.002,0.004,0.01,0.048,FALSE,FALSE
SR2_20151127_204722_619.wav,40,1,2.78,192000,1258.33,2.33,39,18,12,6,16.5,16.5,12.25,11.11,3.14,6.74,0.092,0.006,0.124,0,0,0.002,0.004,0,0.022,0.016,0,0,0,0,0.004,0.118,0.002,0,0,0.004,0,0,0,0.004,0,0.004,0.104,0.046,0.164,0,0,0,0.074,0.034,0.024,0.042,0.014,0.01,0.004,0,0,0.01,0.072,FALSE,FALSE
SR2_20151127_204722_619.wav,41,1,2.78,192000,1305.17,1.5,46.83,18.75,7.5,11.25,12.75,16.5,25.09,16.65,7.51,0.99,0.014,0,0.042,0,0,0.012,0.022,0,0.008,0.016,0.002,0,0.002,0.006,0.01,0.016,0.006,0,0,0.002,0,0,0.002,0.004,0.002,0.004,0.388,0.018,0.01,0,0,0.008,0.17,0.002,0.006,0.004,0.092,0.002,0.002,0.004,0,0.018,0.106,FALSE,FALSE
SR2_20151127_204722_619.wav,42,1,2.78,192000,1321.83,0.33,16.67,17.25,10.5,6.75,13.5,13.5,24.38,45.11,48.03,33.13,0.006,0.006,0.012,0,0,0.018,0.038,0,0.002,0.006,0.004,0.006,0,0.014,0.01,0.012,0,0,0,0,0,0,0.002,0.002,0.002,0.006,0.496,0.006,0.01,0,0,0.022,0.098,0.002,0.004,0.012,0.064,0.002,0,0.002,0.002,0.052,0.082,FALSE,FALSE
SR2_20151127_204722_619.wav,43,1,2.78,192000,1408.17,0.33,86.33,16.5,9.75,6.75,12.75,13.5,37.42,39.9,32.66,15.7,0.016,0.004,0.03,0,0,0.004,0.024,0,0.008,0.004,0.004,0.002,0,0,0.006,0.008,0.008,0,0,0.002,0,0,0,0,0,0.002,0.416,0.026,0.006,0,0,0.016,0.19,0.01,0.008,0.002,0.084,0,0,0.004,0,0.022,0.094,FALSE,FALSE
SR2_20151127_204722_619.wav,44,1,2.78,192000,1561.33,1.17,153.17,21.75,3,18.75,9.75,8.25,81.28,252.52,112.02,19.42,0.01,0.01,0.054,0,0.004,0.008,0.01,0,0.006,0.016,0,0.002,0.002,0.006,0.022,0.008,0.002,0,0,0,0.002,0.004,0.002,0.008,0.002,0.022,0.564,0.018,0.012,0,0,0.006,0.06,0.012,0.016,0.016,0.024,0.004,0.004,0,0.004,0.006,0.054,TRUE,FALSE
SR2_20151127_204722_619.wav,45,1,2.78,192000,1561.5,0.17,153.33,40.5,29.25,11.25,33.75,33.75,41.78,41.78,12.72,12.72,0.008,0.01,0.02,0,0,0.024,0.108,0,0.012,0,0,0.006,0.008,0.042,0.086,0,0.018,0,0,0,0,0.002,0.004,0.02,0.004,0.038,0.396,0.004,0.012,0,0,0.01,0.028,0.004,0.004,0.02,0.072,0.014,0,0.002,0,0.016,0.008,FALSE,TRUE
SR2_20151127_204722_619.wav,46,1,2.78,192000,1570.83,1.17,9.33,65.25,31.5,33.75,50.25,42.75,6.01,265.5,193.29,5.52,0,0.01,0.008,0,0,0.034,0.036,0,0.008,0,0.01,0.004,0.002,0.088,0.228,0,0.008,0,0,0.002,0.002,0.004,0.004,0.034,0.01,0.034,0.174,0.02,0.002,0,0,0.012,0.046,0.022,0.064,0.05,0.044,0.022,0,0,0.006,0.008,0.004,FALSE,FALSE
SR2_20151127_204722_619.wav,47,1,2.78,192000,1620.5,0.5,49.67,16.5,7.5,9,10.5,11.25,22.85,21.29,26.17,3.75,0.004,0,0.012,0,0,0.012,0.034,0,0.004,0.01,0,0,0,0.002,0.006,0.002,0.002,0,0,0,0,0,0,0.004,0.002,0.002,0.702,0.004,0.006,0,0,0.008,0.06,0.002,0.004,0.004,0.03,0.008,0.004,0,0,0.02,0.052,FALSE,FALSE
SR2_20151127_204722_619.wav,48,1,2.78,192000,1632.33,1,11.83,17.25,9,8.25,13.5,13.5,15.48,34.48,5.81,2.92,0.026,0.002,0.04,0,0,0.01,0.018,0,0.004,0.006,0.004,0,0,0.002,0.002,0.026,0,0,0,0.002,0,0.002,0,0.01,0.002,0.01,0.338,0.032,0.02,0,0,0,0.16,0.012,0.004,0.006,0.044,0.014,0,0,0,0.022,0.182,FALSE,FALSE
SR2_20151127_204722_619.wav,49,1,2.78,192000,1638.5,1.67,6.17,18.75,14.25,4.5,16.5,16.5,16.62,2.01,3.28,4.28,0.076,0.002,0.084,0.002,0,0.008,0.014,0,0.024,0.004,0,0,0.002,0,0.002,0.078,0.004,0,0,0,0,0,0.002,0,0,0.004,0.17,0.064,0.176,0,0,0.002,0.06,0.024,0.02,0.016,0.034,0.024,0.01,0,0,0.014,0.08,FALSE,FALSE
SR2_20151127_204722_619.wav,51,1,2.78,192000,1670.33,0.17,31.83,57.75,52.5,5.25,54.75,54.75,28.43,28.43,23.96,23.96,0,0.012,0.002,0,0,0.016,0.026,0,0.01,0.002,0.008,0.004,0,0.048,0.046,0.002,0.012,0,0,0,0.01,0,0.026,0.04,0.026,0.032,0.318,0.006,0.004,0,0,0.004,0.076,0.022,0.05,0.054,0.054,0.016,0,0.008,0.026,0.02,0.02,FALSE,TRUE
SR2_20151127_204722_619.wav,52,1,2.78,192000,1673.5,0.83,3.17,18,7.5,10.5,12.75,12.75,45.96,114.29,56.72,18.06,0.006,0.006,0.02,0,0,0.004,0.026,0,0,0.006,0.002,0,0.002,0.008,0.008,0,0.008,0,0,0.004,0,0.002,0.002,0.004,0,0.02,0.402,0.016,0.006,0,0,0.032,0.142,0.016,0.008,0.012,0.076,0.004,0,0,0.002,0.038,0.118,FALSE,FALSE
SR2_20151127_204722_619.wav,53,1,2.78,192000,1681,1.17,7.5,21.75,9,12.75,12.75,14.25,2.65,3.54,83.49,39.69,0.018,0.006,0.018,0,0.004,0.006,0.022,0,0.002,0.014,0.002,0.006,0.006,0.006,0.016,0.01,0.004,0,0,0,0,0,0.002,0.002,0,0.008,0.388,0.028,0.014,0,0,0.022,0.156,0.014,0.018,0.006,0.068,0.006,0,0,0.002,0.032,0.094,FALSE,FALSE
SR2_20151127_204722_619.wav,54,1,2.78,192000,1685.83,1,4.83,66,23.25,42.75,42.75,41.25,251.91,688.79,188.36,10.23,0.002,0.022,0.008,0,0,0.04,0.036,0,0.012,0,0.008,0.012,0,0.032,0.042,0.004,0.012,0,0,0.002,0.004,0.01,0.018,0.036,0.012,0.042,0.336,0.008,0.006,0,0,0.018,0.036,0.01,0.062,0.042,0.034,0.036,0,0.01,0.016,0.01,0.022,FALSE,TRUE
SR2_20151127_204722_619.wav,55,1,2.78,192000,1686,1.5,5,20.25,5.25,15,13.5,13.5,37.95,103.32,5.11,0.05,0.014,0.012,0.012,0,0.004,0.008,0.03,0,0.01,0.008,0.006,0,0.006,0.006,0.014,0.006,0.002,0,0,0.002,0.004,0.002,0,0.01,0.004,0.02,0.53,0.024,0.014,0,0,0.022,0.078,0.004,0.012,0.012,0.03,0.004,0,0.002,0.008,0.006,0.074,TRUE,FALSE
SR2_20151127_204722_619.wav,56,1,2.78,192000,1691.67,0.33,5.67,14.25,9.75,4.5,11.25,11.25,14.15,21.52,19.24,7.31,0.016,0,0.028,0,0,0.006,0.016,0,0,0.014,0.004,0.002,0.004,0.008,0.006,0.018,0.006,0,0,0.002,0,0,0,0.004,0,0.002,0.406,0.024,0.01,0,0,0.012,0.166,0.006,0.004,0,0.108,0.004,0,0,0.002,0.02,0.102,FALSE,FALSE
SR2_20151127_204722_619.wav,57,1,2.78,192000,1714.17,1.33,22.5,19.5,9.75,9.75,15,17.25,14.18,1.89,52.66,65.35,0.008,0.002,0.022,0,0.004,0.012,0.022,0,0.008,0.004,0,0.002,0,0.008,0.026,0.006,0.01,0.002,0,0.002,0.002,0,0.002,0.012,0,0.02,0.538,0.016,0.002,0,0,0.006,0.054,0.016,0.02,0.014,0.076,0.018,0,0,0,0.028,0.038,FALSE,FALSE
SR2_20151127_204722_619.wav,58,1,2.78,192000,1845.5,0.67,131.33,16.5,10.5,6,13.5,12.75,19.01,28.69,8.39,2.45,0.024,0.008,0.034,0,0.002,0.01,0.01,0,0.004,0.008,0.004,0.002,0,0.008,0.01,0.024,0.004,0,0,0,0,0,0,0.002,0,0.004,0.318,0.014,0.016,0,0,0.01,0.174,0.002,0.012,0.006,0.08,0.004,0.004,0,0,0.028,0.174,FALSE,FALSE
SR2_20151127_204722_619.wav,59,1,2.78,192000,1874.67,0.33,29.17,16.5,9.75,6.75,12.75,12.75,20.96,34.03,33.87,20.48,0.016,0.004,0.016,0,0.002,0.004,0.006,0,0,0.006,0.002,0.006,0,0.014,0.002,0.012,0.018,0,0,0,0,0,0,0,0,0.01,0.426,0.022,0.006,0,0,0.012,0.21,0,0.004,0.006,0.078,0.002,0,0,0,0.02,0.096,FALSE,FALSE
