2017-Oct-06	01:16:03	   14.8	  -20.5		
2017-Oct-06	01:21:02	   14.8	  -20.5		
2017-Oct-06	01:26:03	   14.8	  -20.5		
2017-Oct-06	01:31:03	   14.8	  -20.5		
2017-Oct-06	01:36:03	   14.8	  -20.5		
2017-Oct-06	01:41:03	   14.8	  -20.5		
2017-Oct-06	01:46:03	   14.8	  -20.5		
2017-Oct-06	01:51:02	   14.8	  -20.5		
2017-Oct-06	01:56:03	   14.8	  -20.5		
2017-Oct-06	02:01:03	   14.8	  -20.5		
2017-Oct-06	02:06:03	   14.8	  -20.5		
2017-Oct-06	02:11:03	   14.8	  -20.5		
2017-Oct-06	02:16:03	   14.8	  -20.5		
2017-Oct-06	02:21:02	   14.8	  -20.5		
2017-Oct-06	02:26:03	   14.8	  -20.5		
2017-Oct-06	02:31:03	   14.6	  -20.5		
2017-Oct-06	02:36:03	   14.6	  -20.5		
2017-Oct-06	02:41:03	   14.6	  -20.5		
2017-Oct-06	02:46:03	   14.6	  -20.5		
2017-Oct-06	02:51:02	   14.6	  -20.5		
2017-Oct-06	02:56:03	   14.5	  -20.5		
2017-Oct-06	03:01:03	   14.5	  -20.5		
2017-Oct-06	03:06:03	   14.5	  -20.5		
2017-Oct-06	03:11:03	   14.5	  -20.5		
2017-Oct-06	03:16:03	   14.5	  -20.5		
2017-Oct-06	03:21:02	   14.5	  -20.5		
2017-Oct-06	03:26:03	   14.5	  -20.5		
2017-Oct-06	03:31:03	   14.5	  -20.5		
2017-Oct-06	03:36:03	   14.5	  -20.5		
2017-Oct-06	03:41:03	   14.5	  -20.5		
2017-Oct-06	03:46:03	   14.5	  -20.5		
2017-Oct-06	03:51:02	   14.5	  -20.5		
2017-Oct-06	03:56:03	   14.3	  -20.5		
2017-Oct-06	04:01:03	   14.3	  -20.5		
2017-Oct-06	04:06:03	   14.3	  -20.5		
2017-Oct-06	04:11:03	   14.3	  -20.5		
2017-Oct-06	04:16:03	   14.3	  -20.5		
2017-Oct-06	04:21:02	   14.1	  -20.5		
2017-Oct-06	04:26:03	   14.1	  -20.5		
2017-Oct-06	04:31:03	   14.1	  -20.5		
2017-Oct-06	04:36:03	   14.1	  -20.5		
2017-Oct-06	04:41:03	   14.1	  -20.5		
2017-Oct-06	04:46:03	   14.1	  -20.5		
2017-Oct-06	04:51:02	   14.1	  -20.5		
2017-Oct-06	04:56:03	   14.1	  -20.5		
2017-Oct-06	05:01:03	   14.0	  -20.5		
2017-Oct-06	05:06:03	   14.0	  -20.5		
2017-Oct-06	05:11:03	   14.0	  -20.5		
2017-Oct-06	05:16:03	   14.0	  -20.5		
2017-Oct-06	05:21:02	   14.0	  -20.5		
2017-Oct-06	05:26:03	   14.0	  -20.5		
2017-Oct-06	05:31:03	   14.0	  -20.5		
2017-Oct-06	05:36:03	   14.0	  -20.5		
2017-Oct-06	05:41:03	   14.0	  -20.5		
2017-Oct-06	05:46:03	   14.0	  -20.5		
2017-Oct-06	05:51:02	   14.0	  -20.5		
2017-Oct-06	05:56:03	   14.0	  -20.5		
2017-Oct-06	06:01:03	   14.0	  -20.5		
2017-Oct-06	06:06:03	   14.0	  -20.5		
2017-Oct-06	06:11:03	   14.0	  -20.5		
2017-Oct-06	06:16:03	   13.8	  -20.5		
2017-Oct-06	06:21:02	   13.8	  -20.5		
2017-Oct-06	06:26:03	   14.0	  -20.5		
2017-Oct-06	06:31:03	   14.0	  -20.5		
2017-Oct-06	16:48:37	   17.1	  -20.5		
2017-Oct-06	16:53:59	   17.4	  -20.5		
2017-Oct-06	16:58:59	   17.9	  -20.5		
2017-Oct-06	17:03:59	   18.3	  -20.5		
2017-Oct-06	17:08:59	   18.3	  -20.5		
2017-Oct-06	17:13:59	   18.1	  -20.5		
2017-Oct-06	17:18:59	   18.1	  -20.5		
2017-Oct-06	17:19:00	   18.1	  -20.5		
2017-Oct-06	17:24:01	   17.9	  -20.5		
2017-Oct-06	17:29:01	   17.8	  -20.5		
2017-Oct-06	17:34:01	   17.6	  -20.5		
2017-Oct-06	17:39:01	   17.3	  -20.5		
2017-Oct-06	17:44:01	   17.1	  -20.5		
2017-Oct-06	17:49:01	   17.0	  -20.5		
2017-Oct-06	17:49:02	   17.1	  -20.5		
2017-Oct-06	17:54:03	   17.0	  -20.5		
2017-Oct-06	17:59:03	   16.8	  -20.5		
2017-Oct-06	18:04:03	   16.6	  -20.5		
2017-Oct-06	18:09:03	   16.5	  -20.5		
2017-Oct-06	18:14:03	   16.3	  -20.5		
2017-Oct-06	18:19:02	   16.3	  -20.5		
2017-Oct-06	18:24:03	   16.1	  -20.5		
2017-Oct-06	18:29:03	   16.0	  -20.5		
2017-Oct-06	18:34:03	   16.0	  -20.5		
2017-Oct-06	18:39:03	   15.8	  -20.5		
2017-Oct-06	18:44:03	   15.6	  -20.5		
2017-Oct-06	18:49:02	   15.6	  -20.5		
2017-Oct-06	18:54:03	   15.5	  -20.5		
2017-Oct-06	18:59:03	   15.5	  -20.5		
2017-Oct-06	19:04:03	   15.3	  -20.5		
2017-Oct-06	19:09:03	   15.3	  -20.5		
2017-Oct-06	19:14:03	   15.3	  -20.5		
2017-Oct-06	19:19:02	   15.1	  -20.5		
2017-Oct-06	19:24:03	   15.1	  -20.5		
