Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160801_220411_217.wav,3,1,1.08,192000,794,0.33,409.83,17.25,5.25,12,8.25,8.25,20.89,61.11,66.17,36.05,0.01,0,0.034,0,0,0.006,0.022,0,0.018,0.008,0.008,0,0,0.006,0.018,0.02,0.01,0,0,0,0.002,0.006,0.002,0.004,0.004,0.002,0.698,0.006,0.002,0,0,0.008,0.028,0,0.002,0.004,0.028,0.008,0,0,0,0.004,0.032,FALSE,FALSE
SR2_20160801_221011_461.wav,0,1,1.04,192000,0,0.83,9999,85.5,7.5,78,57,39,1.38,460.92,1186.13,256.2,0.004,0.006,0.024,0,0,0.01,0.04,0,0.006,0.006,0,0.004,0.002,0.01,0.102,0.006,0.004,0.004,0,0,0.002,0.036,0.014,0.028,0.018,0.02,0.466,0.01,0.002,0,0,0.01,0.028,0.004,0.036,0.016,0.034,0.01,0,0,0.002,0.018,0.018,FALSE,FALSE
SR2_20160801_221011_461.wav,1,1,1.04,192000,272.5,0.67,272.5,18.75,7.5,11.25,11.25,13.5,11.26,51.48,14.27,0.49,0,0,0.036,0,0,0.004,0.008,0,0.008,0.012,0.004,0.006,0,0.012,0.026,0.004,0,0,0,0.008,0,0.002,0,0.004,0.008,0.012,0.674,0.006,0.002,0.002,0,0.006,0.044,0,0.006,0.008,0.032,0.01,0,0,0.002,0.014,0.04,FALSE,FALSE
SR2_20160801_221011_461.wav,2,1,1.04,192000,669.5,0.33,397,27,14.25,12.75,17.25,18.75,9.45,30.25,33.55,19.37,0.006,0.002,0.052,0.002,0,0.002,0.02,0,0.006,0.01,0.01,0.002,0,0.024,0.066,0.006,0.002,0,0,0.004,0.002,0.004,0,0.01,0.002,0.014,0.518,0.002,0.008,0,0,0.024,0.044,0.004,0.008,0,0.058,0.028,0,0.002,0,0.032,0.026,FALSE,FALSE
SR2_20160801_221322_769.wav,0,1,2.33,192000,0,2.33,9999,52.5,45,7.5,48.75,48,90.15,82.69,62.36,43.31,0.006,0.022,0.008,0,0.002,0.002,0.008,0,0.008,0,0,0.002,0.002,0,0.006,0.008,0,0,0,0,0,0,0.008,0.008,0.002,0,0.018,0.008,0.004,0,0,0,0.004,0.04,0.702,0.078,0.006,0,0.004,0.006,0.032,0.002,0.004,FALSE,FALSE
SR2_20160801_221322_769.wav,1,1,2.33,192000,10.17,15,10.17,60.75,45.75,15,48.75,48.75,26,39.07,13.09,6.53,0.004,0.002,0.002,0.002,0.002,0.006,0,0,0.002,0,0.002,0.004,0.004,0.002,0.004,0.002,0,0,0,0.002,0,0,0.002,0.014,0.002,0.002,0.022,0.008,0.006,0,0,0.002,0.002,0.044,0.714,0.096,0.002,0,0.002,0.012,0.012,0.012,0.006,FALSE,FALSE
SR2_20160801_221322_769.wav,2,1,2.33,192000,89.67,4,79.5,60,45.75,14.25,48.75,48.75,21.01,72.98,66.02,46.43,0.002,0.014,0.004,0,0.002,0.002,0,0,0.006,0,0,0,0,0.002,0.002,0,0.002,0,0,0,0.002,0.002,0.004,0.008,0.004,0,0.004,0.006,0.01,0,0,0,0.006,0.052,0.744,0.074,0.004,0.004,0,0.002,0.034,0.002,0.002,FALSE,FALSE
SR2_20160801_221322_769.wav,3,1,2.33,192000,101.83,14.67,12.17,56.25,45.75,10.5,48.75,48,19,30.16,12.57,2.14,0.006,0.022,0.008,0.002,0.002,0.002,0,0,0.008,0,0,0,0.002,0.006,0.006,0.002,0,0,0,0,0.006,0,0,0.02,0.008,0,0.02,0.004,0.004,0,0,0.002,0.01,0.026,0.668,0.102,0.004,0.002,0.012,0.016,0.022,0.004,0.004,FALSE,FALSE
SR2_20160801_221322_769.wav,4,1,2.33,192000,184.17,3.67,82.33,57,45.75,11.25,50.25,48,42.23,76.34,63.84,36.62,0.002,0.008,0,0,0,0,0.01,0,0.006,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0.008,0.006,0.002,0,0.002,0.004,0.01,0,0,0,0,0.042,0.834,0.044,0,0.002,0,0.006,0.008,0,0.002,FALSE,FALSE
SR2_20160801_221322_769.wav,5,1,2.33,192000,198.5,3.5,14.33,51.75,46.5,5.25,48.75,48,8.72,3.92,3.72,4.35,0.02,0.01,0.006,0,0.002,0.01,0.002,0,0.006,0,0,0,0.006,0.004,0.006,0.002,0,0,0,0,0.002,0,0.008,0.008,0.008,0.006,0.026,0.006,0.004,0,0,0,0.006,0.026,0.624,0.084,0,0.004,0.012,0.02,0.06,0.014,0.008,FALSE,FALSE
SR2_20160801_221322_769.wav,6,1,2.33,192000,272,3.5,73.5,57.75,45.75,12,48.75,48,40.38,68.76,63.54,35.57,0.002,0.002,0.002,0,0.004,0,0.012,0,0.004,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0.002,0,0,0.006,0,0.006,0.012,0,0,0,0,0.04,0.84,0.046,0.004,0.002,0,0,0.008,0.002,0.004,FALSE,FALSE
SR2_20160801_221322_769.wav,7,1,2.33,192000,285,9.33,13,55.5,46.5,9,48.75,0,8.52,6.95,7.22,9.75,0.004,0.016,0.016,0.002,0.002,0.046,0.016,0,0.026,0.002,0,0.004,0.026,0.018,0.03,0.008,0.006,0,0.002,0,0.008,0,0.026,0.022,0.01,0.006,0.104,0.012,0.01,0,0,0.012,0.028,0.04,0.206,0.068,0.06,0.006,0.01,0.012,0.018,0.082,0.036,FALSE,FALSE
SR2_20160801_221322_769.wav,8,1,2.33,192000,296.67,1,11.67,50.25,47.25,3,48.75,48.75,1.92,0.65,10.1,7.87,0.006,0.018,0.018,0.002,0.004,0.006,0.006,0,0.01,0,0,0.006,0.014,0.034,0.016,0,0,0,0,0.004,0.008,0,0.008,0.02,0.018,0.008,0.096,0.01,0.002,0,0,0.004,0.02,0.048,0.346,0.072,0.028,0.01,0.012,0.026,0.05,0.046,0.024,FALSE,FALSE
SR2_20160801_221322_769.wav,9,1,2.33,192000,449.83,4.67,153.17,69,45,24,48.75,48,52.53,123.55,113.47,76.45,0,0.002,0.004,0.002,0.004,0,0.012,0,0.018,0,0,0,0,0,0.004,0,0,0,0,0,0.004,0.002,0,0.006,0.008,0.002,0,0.008,0.006,0,0,0,0,0.022,0.832,0.054,0,0.008,0,0,0.002,0,0,FALSE,FALSE
SR2_20160801_221322_769.wav,10,1,2.33,192000,462.83,16.17,13,60,45,15,48.75,48.75,47.4,58.61,27.96,10.45,0.004,0.014,0.004,0,0.002,0.016,0,0,0.002,0,0,0.002,0,0.002,0.01,0.002,0,0,0,0,0.002,0.002,0.004,0.012,0.004,0.002,0.024,0.006,0.002,0,0,0,0.006,0.048,0.684,0.096,0.014,0,0.002,0.01,0.012,0.006,0.006,FALSE,FALSE
SR2_20160801_221322_769.wav,11,1,2.33,192000,480.17,2.5,17.33,51.75,44.25,7.5,48.75,48.75,3.39,8.71,4.85,2.5,0.01,0.026,0.004,0,0.004,0.014,0,0,0.004,0.002,0,0.002,0.008,0.008,0.004,0.002,0.004,0,0,0.004,0.006,0,0.018,0.042,0.028,0.002,0.052,0.01,0.006,0,0,0,0.02,0.036,0.432,0.07,0.008,0.01,0.008,0.03,0.088,0.032,0.006,FALSE,FALSE
SR2_20160801_221322_769.wav,12,1,2.33,192000,552.5,3.5,72.33,57,45,12,48.75,48,39.41,71.81,65.07,39.77,0.002,0.002,0.002,0,0.004,0,0.008,0,0.002,0,0,0,0,0,0.004,0,0,0,0,0,0.002,0,0,0,0.002,0.002,0,0.006,0.012,0,0,0,0,0.026,0.818,0.088,0.004,0.004,0,0.002,0.006,0.002,0.002,FALSE,FALSE
SR2_20160801_221322_769.wav,13,1,2.33,192000,569,2.5,16.5,51.75,47.25,4.5,48.75,0,4.24,0.39,9.37,0.17,0.014,0.008,0.02,0,0,0.028,0.024,0,0.024,0.004,0.002,0.006,0.018,0.01,0.014,0.018,0.004,0,0.002,0.004,0.01,0.002,0.016,0.018,0.024,0.004,0.114,0.018,0.006,0,0,0.012,0.036,0.052,0.196,0.046,0.058,0.002,0.016,0.032,0.046,0.044,0.048,FALSE,FALSE
SR2_20160801_221322_769.wav,14,1,2.33,192000,573.17,2.33,4.17,51,46.5,4.5,48.75,48.75,4.52,0.67,6.94,3.93,0.022,0.02,0.032,0,0,0.008,0.002,0,0.012,0.006,0.002,0.002,0.014,0.002,0.008,0.01,0.002,0.006,0,0.004,0.002,0,0.012,0.028,0.022,0.004,0.062,0.012,0.022,0,0,0.004,0.014,0.062,0.344,0.076,0.016,0.006,0.02,0.068,0.042,0.018,0.014,FALSE,FALSE
SR2_20160801_221322_769.wav,15,1,2.33,192000,731.17,4.33,158,68.25,45,23.25,48.75,48,38.46,97.42,103.54,68.96,0,0.014,0.004,0.002,0.004,0,0.002,0,0.02,0,0,0,0,0,0.006,0,0,0,0,0,0.002,0.002,0.002,0.006,0.014,0.002,0,0.01,0.008,0,0,0.002,0,0.026,0.79,0.074,0,0.004,0,0,0.004,0.002,0,FALSE,FALSE
SR2_20160801_221322_769.wav,16,1,2.33,192000,744.83,14.17,13.67,58.5,43.5,15,48.75,48.75,47.81,56.19,36.91,18.58,0.002,0.01,0.01,0.002,0.002,0.02,0.004,0,0.002,0,0,0,0.004,0.008,0.008,0,0,0,0,0,0.012,0,0.016,0.026,0.016,0.004,0.02,0.002,0.012,0,0,0,0.006,0.052,0.578,0.12,0.004,0.004,0,0.008,0.036,0.008,0.004,FALSE,FALSE
SR2_20160801_221322_769.wav,17,1,2.33,192000,760,2.17,15.17,51,46.5,4.5,48.75,0,2.52,4.97,20.1,0.95,0.038,0.022,0.032,0.002,0.004,0.01,0.012,0,0.012,0.004,0,0.002,0.012,0.01,0.01,0.028,0.004,0.004,0,0,0.006,0,0.006,0.01,0.008,0.004,0.092,0.008,0.018,0,0,0,0.018,0.064,0.298,0.06,0.012,0.006,0.03,0.038,0.07,0.026,0.02,FALSE,FALSE
SR2_20160801_221322_769.wav,18,1,2.33,192000,907.67,5,147.67,72,44.25,27.75,48.75,47.25,46.57,129.35,125.55,82.19,0,0.014,0.002,0.002,0.004,0,0.01,0,0.014,0,0,0,0,0,0.008,0,0,0,0,0,0.004,0.002,0.002,0.004,0.01,0.002,0.004,0.006,0.012,0,0,0.002,0,0.022,0.792,0.08,0,0.002,0,0,0.002,0,0,FALSE,FALSE
SR2_20160801_221322_769.wav,19,1,2.33,192000,921.33,21.67,13.67,64.5,44.25,20.25,48.75,48.75,78.98,89.17,40.5,4.51,0.006,0.002,0.004,0,0.002,0.006,0.002,0,0.006,0,0,0.004,0,0.004,0.004,0.002,0,0,0.002,0,0.012,0.002,0.002,0.014,0.002,0.002,0.018,0.008,0.01,0,0,0.002,0,0.03,0.73,0.086,0.004,0,0.002,0.012,0.012,0.004,0.004,FALSE,FALSE
SR2_20160801_221322_769.wav,20,1,2.33,192000,1007.5,3.83,86.17,58.5,45,13.5,48,48,17.98,75.81,89.06,58.45,0.004,0.004,0,0,0.004,0,0.01,0,0.004,0,0,0,0,0,0.006,0,0,0,0,0,0.002,0,0,0.002,0.004,0.004,0.004,0.006,0.01,0,0,0,0.002,0.024,0.824,0.07,0.002,0,0,0,0.014,0,0,FALSE,FALSE
SR2_20160801_221322_769.wav,21,1,2.33,192000,1022.83,12,15.33,51.75,45.75,6,48,48.75,12.32,17.2,2.37,4.11,0.02,0.006,0.012,0,0.002,0.01,0.002,0,0.01,0,0,0.004,0.002,0.004,0.004,0.006,0,0.004,0,0,0,0,0,0.008,0.004,0.004,0.064,0.006,0.004,0,0,0,0.01,0.036,0.576,0.076,0.01,0,0.03,0.032,0.036,0.014,0.004,FALSE,FALSE
SR2_20160801_221322_769.wav,22,1,2.33,192000,1097.67,4.67,74.83,75,44.25,30.75,48.75,48,62.55,141.06,136.56,85.75,0,0.006,0.002,0,0.004,0.002,0.008,0,0.01,0,0,0,0,0,0.002,0,0,0,0,0,0.004,0.004,0,0.012,0.004,0.002,0.002,0.012,0.002,0,0,0,0,0.03,0.824,0.062,0,0.006,0,0,0.002,0,0,FALSE,FALSE
SR2_20160801_221322_769.wav,23,1,2.33,192000,1111.33,18,13.67,63,45,18,48,51.75,86.59,116.53,59.21,10.93,0.002,0.006,0.002,0,0.002,0.006,0,0,0.006,0,0,0,0,0.006,0.008,0,0,0,0,0,0.004,0.002,0.002,0.034,0.008,0.004,0.014,0.002,0.018,0,0,0,0.006,0.054,0.566,0.194,0.006,0.002,0.002,0.008,0.022,0.01,0.004,FALSE,FALSE
SR2_20160801_221322_769.wav,24,1,2.33,192000,1273.83,5.33,162.5,76.5,44.25,32.25,48.75,47.25,53.36,116.32,126.23,84.17,0,0.008,0,0.004,0.004,0.002,0.004,0,0.01,0,0,0.002,0,0,0.002,0,0,0,0,0,0.002,0,0,0.008,0.004,0.004,0,0.006,0.006,0,0,0,0,0.04,0.814,0.066,0,0.008,0,0,0.006,0,0,FALSE,FALSE
SR2_20160801_221322_769.wav,25,1,2.33,192000,1286.5,22.5,12.67,63.75,44.25,19.5,48.75,47.25,60.32,135.08,45.74,9.23,0.014,0.022,0.008,0.002,0.002,0.01,0.004,0,0.018,0,0,0.002,0.004,0.004,0.018,0.008,0,0,0,0,0.006,0,0.006,0.012,0.004,0,0.014,0.016,0.016,0,0,0.002,0.002,0.064,0.576,0.104,0.012,0,0.006,0.004,0.014,0.012,0.014,FALSE,FALSE
SR2_20160801_221322_769.wav,26,1,2.33,192000,1450,1,163.5,15.75,2.25,13.5,8.25,8.25,26.7,47.7,12.53,2.53,0.02,0,0.02,0,0.002,0,0.022,0,0,0.01,0.006,0,0,0.006,0.044,0.002,0,0.002,0,0.008,0,0,0.004,0.004,0.008,0.002,0.656,0.012,0.002,0.002,0,0.008,0.054,0.004,0.002,0.004,0.03,0.022,0,0,0.004,0.004,0.036,FALSE,FALSE
SR2_20160801_221322_769.wav,27,1,2.33,192000,1452.5,3.5,2.5,54.75,44.25,10.5,48,47.25,29.95,72.54,71.83,43.79,0.004,0.006,0.008,0,0.004,0.002,0.012,0,0.008,0,0.002,0,0,0,0.002,0,0,0,0.002,0,0.002,0,0.004,0,0.002,0.002,0.002,0.014,0.014,0,0,0,0,0.024,0.798,0.062,0.002,0.002,0.002,0,0.02,0,0,FALSE,FALSE
SR2_20160801_221322_769.wav,28,1,2.33,192000,1467.17,8.33,14.67,52.5,45.75,6.75,48,0,0.73,4.78,1.53,6.03,0.016,0.032,0.038,0,0.008,0.026,0.016,0,0.032,0.006,0,0.002,0.012,0.014,0.016,0.022,0.004,0,0,0.002,0.008,0,0.02,0.018,0.006,0.002,0.096,0.024,0.01,0,0,0.006,0.046,0.048,0.164,0.044,0.074,0.006,0.012,0.026,0.028,0.052,0.064,FALSE,FALSE
SR2_20160801_221322_769.wav,29,1,2.33,192000,1539.33,0.33,72.17,66,60.75,5.25,62.25,62.25,2.21,16.83,18.37,6.83,0.002,0.006,0.006,0.002,0,0.002,0.002,0,0.022,0,0,0.002,0.002,0.046,0.022,0,0.012,0,0,0,0.026,0.014,0.054,0.114,0.068,0.05,0.154,0.006,0.008,0,0,0,0.036,0.072,0.098,0.082,0.016,0.026,0.002,0.014,0.022,0.006,0.006,FALSE,FALSE
SR2_20160801_221322_769.wav,30,1,2.33,192000,1539.83,3,0.5,57.75,45.75,12,48,48,14.84,60.17,55.88,23.27,0.004,0.006,0,0,0.002,0,0.012,0,0.014,0,0,0,0,0.002,0,0,0,0,0,0,0.002,0.002,0.004,0,0.004,0,0.006,0.006,0.008,0,0,0.004,0.002,0.032,0.806,0.052,0,0.006,0.002,0.002,0.022,0,0,FALSE,FALSE
SR2_20160801_221322_769.wav,31,1,2.33,192000,1553.5,10.83,13.67,59.25,45.75,13.5,48,48,15.23,47.72,15.83,4.54,0.004,0.012,0.01,0.002,0.002,0,0.004,0,0.01,0,0,0.002,0,0.006,0.006,0.002,0,0,0,0,0.012,0.004,0.01,0.018,0.018,0.002,0.024,0.006,0.002,0,0,0,0.006,0.046,0.634,0.116,0.008,0.004,0.004,0,0.018,0.006,0.002,FALSE,FALSE
SR2_20160801_221322_769.wav,32,1,2.33,192000,1893.33,4.17,339.83,60,44.25,15.75,48,48.75,40.88,80.11,80.98,47.1,0.002,0.016,0.002,0,0.004,0.002,0.002,0,0.014,0,0,0.002,0,0,0.002,0,0,0,0,0,0,0.002,0.008,0.014,0.006,0.002,0.004,0.014,0.006,0,0,0,0.002,0.048,0.776,0.058,0.002,0.004,0,0,0.008,0,0,FALSE,FALSE
SR2_20160801_221322_769.wav,33,1,2.33,192000,1906.5,15.83,13.17,58.5,43.5,15,48,51.75,69.92,55.5,23.93,9.28,0.002,0.012,0.004,0,0.002,0.002,0,0,0.004,0,0,0,0,0.002,0.008,0,0,0,0,0,0.012,0,0.004,0.022,0.008,0.004,0.012,0.01,0.014,0,0,0,0.004,0.054,0.59,0.186,0.006,0.004,0.002,0.006,0.016,0.004,0.006,FALSE,FALSE
SR2_20160801_221322_769.wav,34,1,2.33,192000,1989.17,3.5,82.67,58.5,45,13.5,48,48,25.72,51.96,48.25,40.19,0.002,0.006,0.004,0,0.004,0.002,0.004,0,0.006,0,0,0,0.002,0.002,0.002,0,0,0,0,0,0.002,0,0.01,0.006,0.002,0,0.004,0.008,0.002,0,0,0,0,0.056,0.794,0.062,0,0.002,0,0,0.018,0,0,FALSE,FALSE
SR2_20160801_221322_769.wav,35,1,2.33,192000,2002.5,12.17,13.33,59.25,45,14.25,48.75,48,63.29,55.87,26.82,10.39,0.004,0.008,0.002,0,0,0.002,0,0,0.004,0,0,0,0,0.004,0.008,0,0,0,0,0,0.002,0,0.004,0.01,0.012,0.002,0.014,0.014,0.004,0,0,0.002,0.006,0.058,0.71,0.106,0.002,0,0,0.006,0.008,0.006,0.002,FALSE,FALSE
SR2_20160801_221322_769.wav,36,1,2.33,192000,2080.83,2.67,78.33,53.25,45,8.25,47.25,48.75,2.43,7.85,20.75,14.2,0,0.002,0.002,0,0,0.004,0.002,0,0.004,0,0,0,0.002,0,0.002,0,0,0,0,0,0,0.002,0.006,0.01,0.01,0.002,0.016,0.008,0.008,0,0,0,0.002,0.058,0.75,0.066,0,0.006,0.002,0.01,0.022,0,0.004,FALSE,FALSE
SR2_20160801_221322_769.wav,37,1,2.33,192000,2148.33,1.33,67.5,51,45,6,48.75,48.75,0.6,14.42,21.73,18.33,0.004,0.028,0.006,0,0.002,0.006,0.004,0,0.008,0,0.002,0,0.002,0.008,0.004,0.002,0,0,0,0.002,0.002,0,0.01,0.02,0.012,0,0.028,0.004,0.01,0,0,0,0.006,0.044,0.604,0.056,0.004,0.004,0.002,0.012,0.094,0.004,0.006,FALSE,FALSE
SR2_20160801_221322_769.wav,38,1,2.33,192000,2160.33,6.33,12,56.25,46.5,9.75,48.75,48,9.51,6.1,3.82,7.21,0.018,0.016,0.016,0,0.002,0.016,0.006,0,0.012,0,0,0,0.002,0.008,0.012,0.002,0,0,0,0,0.016,0.002,0.014,0.04,0.02,0,0.056,0.016,0.008,0,0,0,0.012,0.042,0.44,0.078,0.008,0,0.012,0.028,0.056,0.028,0.014,FALSE,FALSE
SR2_20160801_221322_769.wav,39,1,2.33,192000,2212.33,3,52,63.75,42,21.75,48,47.25,19.51,11.74,22.71,17.52,0,0.018,0.002,0,0.002,0.002,0.004,0,0.018,0,0,0.002,0.002,0.002,0.002,0,0.002,0,0,0,0.03,0.002,0.018,0.094,0.046,0.01,0.008,0.012,0.004,0,0,0,0,0.062,0.528,0.062,0.004,0.01,0,0.004,0.042,0.006,0.002,FALSE,FALSE
SR2_20160801_221322_769.wav,40,1,2.33,192000,2225.33,7.67,13,57.75,45,12.75,48.75,51.75,28.97,35.67,8.23,3.5,0.004,0.004,0.008,0.002,0.002,0.012,0,0,0.006,0,0,0.002,0.002,0.008,0.012,0.008,0,0,0,0,0.016,0,0.016,0.022,0.016,0.012,0.022,0.01,0.002,0,0,0.002,0.008,0.042,0.532,0.162,0.01,0,0.004,0.006,0.028,0.012,0.008,FALSE,FALSE
SR2_20160801_221322_769.wav,41,1,2.33,192000,2302.33,3.33,77,62.25,45.75,16.5,49.5,46.5,27.96,23.83,27.55,8.09,0.002,0.006,0,0,0.002,0.002,0,0,0.02,0,0,0,0.002,0.002,0.002,0,0,0,0,0,0.022,0.006,0.014,0.056,0.026,0.002,0.002,0.016,0.006,0,0,0,0.004,0.082,0.596,0.082,0.002,0.01,0.002,0.002,0.03,0.002,0,FALSE,FALSE
SR2_20160801_221322_769.wav,42,1,2.33,192000,2314.33,11.5,12,57,45,12,48,48.75,19.69,24.77,9.82,4.25,0.006,0.016,0.006,0,0,0.008,0.006,0,0.012,0,0,0.004,0,0.006,0.022,0,0,0,0,0,0.014,0,0.008,0.044,0.016,0.004,0.026,0.008,0.004,0.002,0,0,0.008,0.044,0.564,0.098,0.018,0.008,0.006,0.008,0.02,0.012,0.002,FALSE,FALSE
SR2_20160801_221539_116.wav,0,1,2.78,192000,0,2.33,9999,40.5,25.5,15,35.25,28.5,157.55,93.69,36.06,22.97,0,0.252,0.002,0.002,0,0,0.002,0,0.154,0,0.002,0,0,0.004,0.008,0,0,0,0.002,0.002,0.002,0.002,0.002,0.024,0.002,0.014,0.014,0.082,0.07,0,0,0,0,0.044,0.016,0.026,0,0.256,0.002,0.004,0.002,0.002,0.006,FALSE,FALSE
SR2_20160801_221539_116.wav,1,1,2.78,192000,2.67,0.67,2.67,48.75,42,6.75,47.25,47.25,7.77,18.51,12.7,9.15,0.01,0.03,0.008,0,0,0.008,0.012,0,0.024,0,0.002,0,0.002,0.016,0.022,0.006,0.006,0,0,0.004,0.018,0.012,0.038,0.102,0.034,0.028,0.146,0.03,0.014,0,0,0,0.072,0.078,0.118,0.032,0.008,0.042,0,0.01,0.038,0.016,0.014,FALSE,FALSE
