Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160807_013725_064.wav,0,1,1.03,192000,0.17,9,9999,60.75,24,36.75,33.75,0,218.13,67.08,25.19,3.55,0.002,0.014,0.02,0.004,0,0.01,0.034,0,0.014,0.004,0.002,0.004,0,0.006,0.344,0.008,0.004,0,0,0.006,0.002,0.01,0.018,0.032,0.01,0.022,0.142,0.018,0.008,0,0,0.012,0.042,0.01,0.04,0.034,0.066,0.034,0,0.002,0.002,0.01,0.01,FALSE,FALSE
SR2_20160807_013725_064.wav,1,1,1.03,192000,11.67,8,11.5,60,24,36,33.75,29.25,151.85,47.95,29.57,3.97,0.006,0.014,0.018,0.006,0,0.016,0.038,0,0.02,0.008,0.004,0.002,0.002,0.008,0.308,0.008,0.006,0,0,0.002,0,0,0.016,0.04,0.012,0.014,0.13,0.034,0.014,0.002,0,0.006,0.05,0.01,0.042,0.046,0.076,0.02,0.002,0,0,0.012,0.008,FALSE,FALSE
SR2_20160807_013725_064.wav,2,1,1.03,192000,24.33,3.33,12.67,54,30.75,23.25,36,33.75,0.08,80.72,13.7,3.16,0.004,0.008,0.018,0.004,0,0.01,0.024,0,0.008,0.006,0.01,0.002,0.004,0.036,0.286,0.01,0.008,0.004,0,0.002,0.004,0.004,0.004,0.01,0.006,0.018,0.282,0.01,0.002,0,0,0.006,0.052,0.018,0.03,0.028,0.038,0.018,0,0,0.004,0.01,0.012,FALSE,FALSE
SR2_20160807_013732_184.wav,0,1,1.11,192000,0,11.17,9999,57.75,27,30.75,33.75,33.75,177.2,71.67,13.07,6.74,0,0.012,0.018,0.01,0.002,0.008,0.014,0,0.016,0.002,0.006,0.002,0,0.004,0.546,0.006,0.002,0,0,0,0.004,0.002,0.01,0.026,0.012,0.01,0.14,0.006,0.008,0,0,0,0.042,0.014,0.018,0.008,0.02,0.012,0,0.002,0.004,0.008,0.006,FALSE,FALSE
SR2_20160807_013732_184.wav,1,1,1.11,192000,20.17,6,20.17,57.75,23.25,34.5,38.25,37.5,202.82,25.26,15.58,38.64,0,0.016,0.012,0.004,0,0.024,0.05,0,0.022,0.002,0.004,0.006,0.004,0.014,0.254,0.002,0.004,0,0,0,0.012,0.02,0.014,0.068,0.03,0.032,0.134,0.042,0.006,0,0,0.012,0.032,0.004,0.06,0.03,0.036,0.026,0,0.002,0.004,0.012,0.006,FALSE,FALSE
SR2_20160807_013740_692.wav,0,1,1.11,192000,0.5,7.17,9999,60.75,23.25,37.5,32.25,33,213.72,69.88,55.91,20.66,0,0.014,0.008,0.002,0,0.026,0.028,0,0.014,0.002,0.006,0.004,0.006,0.01,0.382,0.012,0.01,0,0.002,0,0.002,0,0,0.036,0.002,0.012,0.118,0.036,0.004,0,0,0.028,0.07,0.02,0.022,0.022,0.07,0.02,0.002,0.002,0,0.006,0.002,FALSE,FALSE
SR2_20160807_013740_692.wav,1,1,1.11,192000,10.67,8.5,10.17,60,24,36,33.75,38.25,129.94,74.82,44.1,10.47,0.004,0.022,0.006,0.002,0,0.026,0.05,0,0.012,0.002,0.01,0.004,0.002,0.002,0.328,0.012,0.008,0,0,0,0,0.004,0.006,0.046,0.016,0.016,0.076,0.03,0.01,0,0,0.014,0.054,0.02,0.044,0.046,0.082,0.024,0.002,0,0,0.016,0.004,FALSE,FALSE
SR2_20160807_013740_692.wav,2,1,1.11,192000,58,5.33,47.33,63.75,28.5,35.25,34.5,34.5,128.7,8.14,7.9,5.52,0.004,0.02,0.01,0,0,0.01,0.014,0,0.016,0.002,0.008,0.002,0.004,0.03,0.492,0.004,0.002,0,0,0.002,0.002,0.004,0.01,0.034,0.006,0.006,0.072,0.014,0.006,0,0,0.008,0.028,0.038,0.04,0.038,0.04,0.014,0.002,0.002,0.004,0.008,0.004,FALSE,FALSE
SR2_20160807_013740_692.wav,3,1,1.11,192000,64.33,7,6.33,48.75,28.5,20.25,33,36,6.98,41.38,1.65,3.23,0.006,0.018,0.004,0.004,0,0.01,0.028,0,0.022,0,0.002,0,0.004,0.004,0.546,0.008,0,0,0,0.004,0.002,0.002,0.008,0.006,0.002,0.008,0.038,0.012,0.004,0,0,0.004,0.038,0.048,0.032,0.024,0.074,0.014,0.002,0,0.004,0.014,0.004,FALSE,FALSE
SR2_20160807_013740_692.wav,4,1,1.11,192000,98.67,0.67,34.33,54,30.75,23.25,36,36,38.46,156.41,76.47,14.85,0.004,0.012,0.002,0.002,0,0.022,0.028,0,0.01,0.006,0.01,0.006,0,0.078,0.18,0,0.006,0,0,0.002,0.008,0.008,0.012,0.014,0.022,0.036,0.35,0.02,0,0,0,0.004,0.024,0.012,0.032,0.024,0.032,0.02,0,0.002,0.006,0.004,0.002,FALSE,FALSE
SR2_20160807_013747_033.wav,0,1,1.07,192000,0.33,10.5,9999,60.75,21.75,39,33,33,238.93,71.04,15.73,1.9,0,0.006,0.01,0.006,0,0.016,0.03,0,0,0.006,0.002,0.002,0,0.004,0.484,0.01,0.004,0,0,0,0,0,0.012,0.026,0.006,0.01,0.18,0.012,0.004,0,0,0.008,0.022,0.004,0.02,0.018,0.066,0.014,0.002,0,0,0.01,0.006,FALSE,FALSE
SR2_20160807_013747_033.wav,1,1,1.07,192000,14.67,6.5,14.33,60.75,24,36.75,32.25,32.25,240.23,31.52,35.53,3.03,0.002,0.018,0.008,0.012,0,0.02,0.032,0,0.046,0.004,0.006,0.002,0.004,0.012,0.254,0.004,0.01,0.002,0,0,0.006,0.002,0.028,0.084,0.028,0.022,0.104,0.026,0.008,0,0,0.01,0.044,0.02,0.05,0.048,0.044,0.034,0,0,0,0.004,0.002,FALSE,FALSE
SR2_20160807_013747_033.wav,2,1,1.07,192000,30.17,6.5,15.5,61.5,24,37.5,36.75,27.75,228.5,28.94,10.58,4.94,0,0.008,0.014,0.002,0.002,0.032,0.034,0,0.03,0,0.002,0.002,0.002,0.012,0.366,0.002,0.006,0,0,0,0.002,0.01,0.012,0.036,0.02,0.038,0.146,0.014,0.004,0,0,0.016,0.032,0.006,0.03,0.022,0.05,0.026,0.002,0,0,0.012,0.008,FALSE,FALSE
SR2_20160807_013754_341.wav,0,1,1.06,192000,0.17,8.5,9999,60.75,23.25,37.5,33,32.25,188.45,69.38,35.66,5.49,0.004,0.004,0.008,0.026,0,0.012,0.04,0,0.04,0,0.004,0.002,0,0.004,0.242,0.012,0.004,0,0,0,0.006,0.01,0.014,0.066,0.032,0.012,0.136,0.03,0.012,0,0,0.002,0.052,0.022,0.046,0.054,0.044,0.034,0,0,0.002,0.022,0.002,FALSE,FALSE
SR2_20160807_013754_341.wav,1,1,1.06,192000,11.33,7,11.17,60,24,36,37.5,33,218.95,59.02,34.89,4.52,0.002,0.024,0.026,0.004,0,0.014,0.034,0,0.024,0,0.002,0.002,0.002,0.016,0.336,0.01,0.004,0,0,0,0,0.004,0.004,0.022,0.014,0.014,0.17,0.02,0.014,0,0,0.012,0.026,0.024,0.052,0.038,0.032,0.036,0,0.002,0,0.008,0.008,FALSE,FALSE
SR2_20160807_013800_343.wav,0,1,1.06,192000,0,12.33,9999,57.75,24,33.75,35.25,33,199.36,51,12.3,6.07,0,0.014,0.01,0.002,0,0.018,0.036,0,0.046,0.004,0,0,0.004,0.002,0.434,0.006,0.006,0,0,0,0.002,0.006,0.012,0.05,0.036,0.004,0.064,0.028,0.008,0,0,0.006,0.036,0.02,0.034,0.032,0.032,0.038,0,0,0,0.006,0.004,FALSE,FALSE
SR2_20160807_013800_343.wav,1,1,1.06,192000,19.17,5,19.17,57.75,24,33.75,35.25,28.5,177.78,63.63,17.64,14.59,0,0.004,0.008,0.002,0,0.04,0.074,0.002,0.02,0,0.002,0.01,0.002,0.002,0.228,0.004,0.008,0,0,0,0.004,0.004,0.018,0.026,0.02,0.026,0.186,0.032,0.02,0,0,0.014,0.046,0.02,0.034,0.024,0.07,0.03,0,0,0.004,0.008,0.008,FALSE,FALSE
SR2_20160807_013800_343.wav,2,1,1.06,192000,88.67,0.83,69.5,39.75,31.5,8.25,35.25,35.25,20.03,57.72,7.61,0.09,0.004,0.028,0.008,0,0,0.012,0.016,0,0.012,0,0.004,0.002,0.008,0.018,0.368,0,0.004,0.002,0,0,0.004,0.008,0.006,0.044,0.008,0.016,0.132,0.026,0.012,0,0,0,0.052,0.046,0.04,0.024,0.054,0.014,0,0.004,0.004,0.006,0.014,FALSE,FALSE
SR2_20160807_013800_343.wav,3,1,1.06,192000,490.33,9.33,401.67,48,21,27,30,30.75,96.35,35.45,15.25,6.18,0,0.002,0.02,0.008,0,0.044,0.036,0,0.03,0,0.004,0,0,0.012,0.356,0.01,0.006,0,0,0.002,0.002,0.004,0.006,0.024,0.018,0.026,0.128,0.02,0.014,0.002,0,0.02,0.014,0.016,0.018,0.026,0.052,0.054,0,0,0,0.016,0.01,FALSE,FALSE
SR2_20160807_013800_343.wav,4,1,1.06,192000,501.33,5.67,11,43.5,20.25,23.25,36.75,0,1.76,42.22,10.22,3.26,0.002,0,0.03,0,0,0.022,0.056,0,0.018,0.004,0.008,0,0,0.006,0.112,0.02,0.016,0,0,0,0.002,0.004,0.002,0.012,0,0.012,0.208,0.016,0.024,0,0,0.014,0.132,0.008,0.014,0.026,0.15,0.024,0,0.004,0.002,0.016,0.036,FALSE,FALSE
SR2_20160807_013809_093.wav,0,1,1.11,192000,0,7.17,9999,45,24.75,20.25,31.5,31.5,127.7,56.38,22.71,11.38,0.01,0.036,0.018,0.02,0,0.016,0.026,0,0.03,0,0.002,0,0.01,0.004,0.446,0.03,0,0.002,0,0.008,0,0,0.004,0.032,0.006,0,0.076,0.028,0.014,0,0,0.002,0.036,0.022,0.034,0.016,0.022,0.03,0.006,0,0.002,0.008,0.004,FALSE,FALSE
SR2_20160807_013809_093.wav,1,1,1.11,192000,9.83,6.83,9.83,59.25,24.75,34.5,33,32.25,211.52,64.16,16.79,5.87,0.006,0.006,0.008,0.002,0,0.042,0.034,0,0.016,0,0.012,0.006,0.002,0.008,0.27,0.01,0.014,0,0,0.004,0.004,0.002,0.014,0.044,0.008,0.018,0.156,0.018,0.01,0,0,0.012,0.056,0.028,0.04,0.028,0.09,0.012,0,0,0.002,0.012,0.006,FALSE,FALSE
SR2_20160807_013809_093.wav,2,1,1.11,192000,21.67,6,11.83,58.5,23.25,35.25,34.5,34.5,137.46,26.47,17.81,11.57,0.002,0.002,0.024,0.004,0,0.022,0.022,0,0.01,0.008,0.006,0.002,0,0.016,0.48,0.006,0.006,0,0,0.002,0.002,0.002,0.008,0.024,0.01,0.012,0.15,0.006,0.002,0,0,0.004,0.028,0.012,0.028,0.016,0.05,0.008,0,0,0,0.02,0.006,FALSE,FALSE
SR2_20160807_013814_311.wav,0,1,1.09,192000,0.33,18.83,9999,60,23.25,36.75,33,33,119.87,11.87,82.55,20.8,0.01,0.014,0.014,0.018,0.002,0.006,0.028,0,0.022,0,0,0,0.01,0.006,0.488,0.01,0,0,0,0.002,0,0.002,0.006,0.02,0.002,0,0.086,0.01,0.006,0,0,0.012,0.056,0.026,0.014,0.032,0.058,0.02,0,0,0,0.008,0.012,TRUE,FALSE
SR2_20160807_013814_311.wav,1,1,1.09,192000,0.5,0.67,9999,62.25,54,8.25,58.5,0,29.82,11.15,0,0.44,0.01,0.012,0.02,0.002,0,0.022,0.048,0,0.028,0.002,0.012,0.006,0.006,0.048,0.096,0.002,0.008,0,0,0,0.006,0.006,0.016,0.014,0.024,0.01,0.164,0.016,0.002,0,0,0.006,0.128,0.028,0.032,0.014,0.142,0.02,0,0,0.014,0.016,0.02,FALSE,TRUE
SR2_20160807_013814_311.wav,2,1,1.09,192000,85.83,0.67,85.33,48.75,32.25,16.5,36,34.5,12.09,70.41,70.01,25.55,0,0.022,0.02,0,0,0.01,0.01,0,0.032,0,0.004,0.002,0.006,0.026,0.094,0,0,0,0,0.002,0.02,0.02,0.02,0.142,0.054,0.052,0.16,0.04,0.006,0,0,0.002,0.028,0.042,0.046,0.044,0.012,0.074,0,0.002,0,0,0.008,FALSE,FALSE
SR2_20160807_013822_387.wav,0,1,1.01,192000,0.17,15.83,9999,56.25,22.5,33.75,35.25,31.5,182.97,51.25,8.03,2.07,0.008,0.018,0.004,0.022,0,0.01,0.016,0,0.054,0.002,0.006,0,0.004,0.002,0.342,0,0.002,0,0,0,0.008,0.012,0.026,0.068,0.04,0.028,0.074,0.024,0.004,0,0,0.004,0.032,0.022,0.028,0.026,0.04,0.056,0,0,0,0.012,0.006,FALSE,FALSE
SR2_20160807_013822_387.wav,1,1,1.01,192000,83.17,1,83,42.75,33,9.75,37.5,37.5,41.55,36.2,1.22,2.45,0,0.01,0.01,0,0,0.01,0.012,0,0.004,0,0.004,0.002,0.004,0.036,0.362,0.002,0.002,0,0,0,0,0.008,0.006,0.024,0.014,0.006,0.316,0.008,0.004,0,0,0.006,0.05,0.02,0.018,0.008,0.026,0.014,0,0,0.008,0.002,0.004,FALSE,FALSE
SR2_20160807_013833_199.wav,0,1,1,192000,0.33,8,9999,61.5,25.5,36,34.5,31.5,218.01,84.07,38.87,5.12,0.008,0.012,0.016,0.004,0,0.024,0.032,0,0.018,0,0.006,0.002,0.004,0.008,0.404,0.008,0.004,0,0,0,0.002,0.006,0.012,0.054,0.038,0.022,0.1,0.024,0.01,0.002,0,0.002,0.034,0.014,0.026,0.032,0.042,0.016,0,0,0.002,0.006,0.006,FALSE,FALSE
SR2_20160807_013833_199.wav,1,1,1,192000,14,6,13.67,56.25,24,32.25,33.75,33.75,57.9,82.21,28.79,13.04,0.006,0.03,0.036,0.006,0,0.018,0.03,0,0.048,0.008,0.006,0.004,0,0.006,0.232,0.006,0.01,0,0,0,0,0.004,0.01,0.03,0.01,0.022,0.162,0.02,0.02,0,0,0.004,0.032,0.022,0.034,0.04,0.054,0.046,0.002,0.002,0.002,0.024,0.014,FALSE,FALSE
SR2_20160807_013851_804.wav,0,1,1.09,192000,0,13.33,9999,53.25,25.5,27.75,37.5,34.5,182.53,61.62,10.85,5.27,0.004,0.022,0.008,0,0,0.012,0.01,0,0.032,0.002,0,0,0.002,0.006,0.572,0.008,0.002,0,0.004,0,0.002,0.002,0.002,0.03,0.022,0.004,0.054,0.016,0.008,0,0,0.008,0.018,0.04,0.018,0.026,0.024,0.026,0,0.004,0,0.006,0.006,FALSE,FALSE
SR2_20160807_013851_804.wav,1,1,1.09,192000,16.5,5.17,16.5,57.75,24,33.75,37.5,0,137.86,58.31,10.22,11.91,0.004,0.012,0.008,0,0,0.024,0.058,0,0.014,0.004,0.014,0.004,0,0.02,0.202,0.008,0.01,0.002,0.002,0.002,0,0.008,0.006,0.04,0.012,0.038,0.156,0.04,0.02,0,0,0.014,0.092,0.014,0.026,0.022,0.07,0.03,0,0,0,0.02,0.004,FALSE,FALSE
SR2_20160807_013851_804.wav,2,1,1.09,192000,91.17,0.67,74.67,47.25,33.75,13.5,37.5,38.25,45.89,38.13,6.41,1.53,0,0.008,0.002,0.002,0,0.014,0.036,0,0.006,0,0.006,0,0.012,0.02,0.444,0.004,0.002,0,0,0,0,0.002,0.004,0.028,0.018,0.008,0.15,0.022,0.008,0,0,0.002,0.044,0.03,0.03,0.014,0.042,0.01,0.002,0.006,0.004,0.006,0.014,FALSE,FALSE
SR2_20160807_013858_196.wav,0,1,1,192000,0,15.83,9999,54.75,24,30.75,36.75,35.25,179.15,52.11,15.92,4.66,0.004,0.014,0.008,0.018,0,0.004,0.016,0,0.038,0.002,0.004,0.002,0.002,0,0.316,0.004,0.002,0,0,0,0.006,0.022,0.036,0.07,0.054,0.03,0.058,0.026,0.02,0,0,0,0.02,0.024,0.05,0.05,0.032,0.056,0.002,0,0.002,0.002,0.006,FALSE,FALSE
SR2_20160807_013858_196.wav,1,1,1,192000,82.83,0.17,82.83,45,33,12,36.75,36.75,43.83,43.83,8.42,8.42,0,0.018,0.03,0,0,0.04,0.036,0,0.002,0,0.002,0.006,0.008,0.054,0.302,0.006,0.002,0,0,0,0.008,0.004,0.004,0.026,0.006,0.004,0.24,0.006,0.002,0,0,0.004,0.02,0.02,0.026,0.026,0.056,0.028,0,0,0,0.008,0.006,FALSE,FALSE
SR2_20160807_013910_677.wav,0,1,1.02,192000,0,12,9999,53.25,20.25,33,35.25,35.25,131.05,37.61,8.75,32.2,0.012,0.008,0.01,0,0,0.028,0.042,0,0.03,0.004,0.002,0.002,0.002,0.006,0.378,0.016,0.01,0,0,0.002,0,0,0.006,0.01,0.01,0.018,0.082,0.014,0.012,0,0,0.008,0.086,0.016,0.016,0.008,0.104,0.026,0,0.002,0,0.018,0.012,FALSE,FALSE
SR2_20160807_013910_677.wav,1,1,1.02,192000,13,6.67,13,59.25,23.25,36,35.25,34.5,92.56,58.75,27.33,13.76,0.006,0.03,0.01,0,0,0.02,0.034,0,0.028,0.002,0.004,0.006,0,0.002,0.186,0.01,0.016,0,0,0,0.002,0.004,0.006,0.036,0.02,0.056,0.118,0.04,0.012,0,0,0.012,0.052,0.024,0.054,0.046,0.072,0.06,0.002,0,0.002,0.014,0.014,FALSE,FALSE
SR2_20160807_013910_677.wav,2,1,1.02,192000,75.33,1,62.33,41.25,33.75,7.5,35.25,0,17.21,6.19,0.08,1.01,0.022,0.03,0.056,0.002,0,0.01,0.012,0,0.038,0.002,0.006,0,0.008,0.01,0.138,0.016,0.002,0,0,0.006,0,0.004,0.01,0.018,0.01,0.006,0.114,0.03,0.052,0,0,0.008,0.084,0.034,0.052,0.04,0.082,0.012,0.01,0.008,0.008,0.008,0.052,FALSE,FALSE
SR2_20160807_013922_999.wav,0,1,1,192000,0,11,9999,52.5,24,28.5,38.25,0,207.04,83.77,7.03,9.87,0.002,0.008,0.014,0.008,0,0.014,0.016,0,0.016,0,0,0.004,0,0,0.516,0.014,0.002,0,0,0.002,0,0.004,0.01,0.028,0.006,0.01,0.074,0.01,0.01,0,0,0.008,0.038,0.02,0.024,0.02,0.064,0.022,0.002,0,0.004,0.022,0.008,FALSE,FALSE
SR2_20160807_013922_999.wav,1,1,1,192000,16,7,16,57,24,33,34.5,26.25,186.67,62.25,13.66,4.23,0.004,0.016,0.018,0.006,0,0.02,0.022,0,0.048,0.006,0.006,0.002,0,0.008,0.208,0.006,0.006,0,0,0.002,0.002,0.002,0.014,0.06,0.038,0.026,0.162,0.058,0.01,0,0,0.002,0.02,0.014,0.052,0.036,0.044,0.048,0,0.002,0,0.018,0.014,FALSE,FALSE
SR2_20160807_013928_704.wav,0,1,1.09,192000,0.33,16.83,9999,58.5,24,34.5,33.75,32.25,124.59,22.07,84.17,41.92,0.002,0.028,0.01,0.008,0,0,0.014,0,0.034,0,0.004,0,0.002,0.004,0.512,0.014,0,0,0,0.002,0.002,0,0.01,0.032,0.02,0.012,0.048,0.022,0.01,0,0,0.006,0.034,0.02,0.02,0.022,0.048,0.034,0.002,0.004,0.002,0.012,0.006,TRUE,FALSE
SR2_20160807_013928_704.wav,1,1,1.09,192000,0.5,0.33,9999,61.5,57,4.5,60,60,11.16,22.57,21.4,7.65,0.012,0.018,0.01,0,0,0.018,0.026,0,0.018,0,0.01,0,0,0.008,0.17,0.004,0.016,0,0,0,0.004,0.002,0.014,0.038,0.024,0.002,0.164,0.006,0.004,0,0,0.01,0.14,0.014,0.034,0.016,0.16,0.016,0,0.004,0.01,0.01,0.018,FALSE,TRUE
SR2_20160807_013928_704.wav,2,1,1.09,192000,23.33,3.83,22.83,55.5,24,31.5,39,50.25,125.23,8.89,10.16,3.72,0,0.012,0.01,0,0,0.032,0.034,0,0.012,0,0.01,0.006,0,0.034,0.298,0,0.004,0,0,0,0.004,0,0.018,0.028,0.022,0.036,0.238,0.01,0.006,0,0,0,0.052,0.01,0.028,0.02,0.034,0.018,0.002,0,0.002,0.014,0.006,FALSE,FALSE
SR2_20160807_013934_851.wav,0,1,1.05,192000,0,18.67,9999,58.5,24.75,33.75,33,32.25,124.63,10.11,90.85,19.06,0.004,0.006,0.008,0.012,0,0.014,0.008,0,0.01,0,0,0.002,0,0,0.578,0.004,0,0.002,0,0,0.002,0.008,0.002,0.032,0.008,0.006,0.068,0.018,0.014,0,0,0,0.038,0.026,0.024,0.028,0.05,0.016,0.002,0,0,0.004,0.006,FALSE,FALSE
SR2_20160807_013945_815.wav,0,1,1.08,192000,0,11.17,9999,51.75,24.75,27,33.75,33,124.14,39.89,10.29,6.82,0.006,0.04,0.032,0.018,0,0.006,0.012,0,0.05,0,0,0,0.002,0.006,0.408,0.016,0,0,0,0.002,0,0.004,0.002,0.04,0.014,0.004,0.068,0.014,0.018,0,0,0.002,0.03,0.018,0.038,0.044,0.03,0.04,0,0,0.002,0.024,0.01,FALSE,FALSE
SR2_20160807_013945_815.wav,1,1,1.08,192000,12.33,7,12.33,57.75,24,33.75,36,0,11.88,139.91,48.4,14.69,0,0.006,0.028,0,0,0.02,0.028,0,0.022,0.004,0.006,0.006,0,0.012,0.274,0.008,0.008,0,0,0.004,0,0.006,0.012,0.034,0.018,0.014,0.188,0.018,0.006,0,0,0.018,0.062,0.014,0.032,0.026,0.078,0.022,0,0,0,0.012,0.014,FALSE,FALSE
SR2_20160807_013958_289.wav,0,1,1.01,192000,0.17,13.17,9999,57,25.5,31.5,35.25,36.75,192.8,63.5,16.52,10.01,0,0.016,0.006,0.038,0,0.008,0.012,0,0.046,0,0,0,0.004,0.006,0.31,0.002,0.002,0,0,0,0.016,0.008,0.028,0.08,0.084,0.02,0.046,0.032,0.022,0,0,0.006,0.02,0.022,0.04,0.032,0.018,0.058,0.002,0,0,0.008,0.008,FALSE,FALSE
SR2_20160807_013958_289.wav,1,1,1.01,192000,15.67,4.67,15.5,60.75,24,36.75,41.25,27,190.23,43.35,8.77,8.77,0.006,0.024,0.016,0.002,0,0.02,0.028,0.002,0.034,0.006,0.012,0.008,0.002,0.01,0.214,0.006,0.006,0,0,0,0.002,0.008,0.004,0.028,0.016,0.038,0.22,0.032,0.016,0,0,0.008,0.026,0.02,0.042,0.032,0.036,0.042,0.004,0,0.002,0.018,0.01,FALSE,FALSE
