2016-Oct-21	18:37:37	   13.2	  -20.5		
2016-Oct-21	18:37:43	   13.2	  -20.5		
2016-Oct-21	18:38:09	   13.2	  -20.5		
2016-Oct-21	18:38:12	   13.2	  -20.5		
2016-Oct-21	18:38:20	   13.2	  -20.5		
2016-Oct-21	18:38:25	   13.2	  -20.5		
2016-Oct-21	18:38:28	   13.2	  -20.3		
2016-Oct-21	18:38:32	   13.2	  -20.5		
2016-Oct-21	18:38:35	   13.2	  -20.3		
2016-Oct-21	18:38:42	   13.2	  -20.5		
2016-Oct-21	18:38:46	   13.2	  -20.5		
2016-Oct-21	18:38:50	   13.2	  -20.3		
2016-Oct-21	18:38:53	   13.2	  -20.5		
2016-Oct-21	18:38:58	   13.2	  -20.5		
2016-Oct-21	18:39:04	   13.2	  -20.5		
2016-Oct-21	18:39:07	   13.2	  -20.5		
2016-Oct-21	18:39:33	   13.2	  -20.5		
2016-Oct-21	18:39:44	   13.2	  -20.5		
2016-Oct-21	18:39:48	   13.2	  -20.5		
2016-Oct-21	18:39:51	   13.2	  -20.5		
2016-Oct-21	18:39:58	   13.0	  -20.5		
2016-Oct-21	18:40:03	   13.2	  -20.5		
2016-Oct-21	18:40:07	   13.2	  -20.5		
2016-Oct-21	18:40:24	   13.2	  -20.5		
2016-Oct-21	18:40:27	   13.2	  -20.5		
2016-Oct-21	18:40:44	   13.2	  -20.5		
2016-Oct-21	18:40:46	   13.2	  -20.3		
2016-Oct-21	18:40:55	   13.2	  -20.5		
2016-Oct-21	18:41:03	   13.2	  -20.5		
2016-Oct-21	18:41:06	   13.2	  -20.5		
2016-Oct-21	18:41:09	   13.2	  -20.5		
2016-Oct-21	18:41:12	   13.2	  -20.5		
2016-Oct-21	18:41:25	   13.2	  -20.5		
2016-Oct-21	18:41:30	   13.2	  -20.5		
2016-Oct-21	18:41:35	   13.2	  -20.5		
2016-Oct-21	18:42:11	   13.2	  -20.5		
2016-Oct-21	18:42:20	   13.2	  -20.5		
2016-Oct-21	18:42:27	   13.2	  -20.5		
2016-Oct-21	18:42:37	   13.2	  -20.5		
2016-Oct-21	18:42:39	   13.2	  -20.5		
2016-Oct-21	18:42:48	   13.2	  -20.5		
2016-Oct-21	18:42:52	   13.2	  -20.5		
2016-Oct-21	18:43:06	   13.2	  -20.5		
2016-Oct-21	18:43:12	   13.2	  -20.5		
2016-Oct-21	18:43:31	   13.2	  -20.5		
2016-Oct-21	18:44:03	   13.2	  -20.5		
2016-Oct-21	18:44:14	   13.2	  -20.5		
2016-Oct-21	18:44:35	   13.2	  -20.5		
2016-Oct-21	18:44:38	   13.2	  -20.5		
2016-Oct-21	18:45:17	   13.2	  -20.5		
2016-Oct-21	18:45:36	   13.2	  -20.5		
2016-Oct-21	18:45:40	   13.2	  -20.5		
2016-Oct-21	18:45:49	   13.2	  -20.5		
2016-Oct-21	18:45:54	   13.2	  -20.5		
2016-Oct-21	18:45:57	   13.0	  -20.3		
2016-Oct-21	18:46:00	   13.2	  -20.5		
2016-Oct-21	18:46:14	   13.2	  -20.5		
2016-Oct-21	18:46:16	   13.2	  -20.5		
2016-Oct-21	18:46:34	   13.2	  -20.5		
2016-Oct-21	18:46:42	   13.2	  -20.5		
2016-Oct-21	18:46:51	   13.2	  -20.5		
2016-Oct-21	18:47:00	   13.2	  -20.5		
2016-Oct-21	18:47:29	   13.2	  -20.5		
2016-Oct-21	18:47:38	   13.2	  -20.5		
2016-Oct-21	18:47:51	   13.2	  -20.5		
2016-Oct-21	18:47:54	   13.2	  -20.3		
2016-Oct-21	18:48:05	   13.2	  -20.5		
2016-Oct-21	18:48:30	   13.2	  -20.5		
2016-Oct-21	18:48:35	   13.2	  -20.5		
2016-Oct-21	18:48:43	   13.2	  -20.5		
2016-Oct-21	18:48:54	   13.2	  -20.5		
2016-Oct-21	18:48:59	   13.2	  -20.5		
2016-Oct-21	18:49:02	   13.2	  -20.5		
2016-Oct-21	18:49:18	   13.2	  -20.5		
2016-Oct-21	18:49:27	   13.2	  -20.5		
2016-Oct-21	18:49:33	   13.2	  -20.5		
2016-Oct-21	18:50:01	   13.2	  -20.5		
2016-Oct-21	18:50:31	   13.2	  -20.5		
2016-Oct-21	18:50:36	   13.2	  -20.5		
2016-Oct-21	18:50:42	   13.2	  -20.5		
2016-Oct-21	18:52:20	   13.2	  -20.5		
2016-Oct-21	18:52:35	   13.2	  -20.5		
2016-Oct-21	18:52:42	   13.2	  -20.5		
2016-Oct-21	18:52:57	   13.2	  -20.5		
2016-Oct-21	18:53:16	   13.2	  -20.5		
2016-Oct-21	18:53:21	   13.2	  -20.5		
2016-Oct-21	18:53:25	   13.2	  -20.5		
2016-Oct-21	18:53:34	   13.2	  -20.5		
2016-Oct-21	18:53:41	   13.2	  -20.5		
2016-Oct-21	18:53:53	   13.2	  -20.5		
2016-Oct-21	18:54:02	   13.2	  -20.5		
2016-Oct-21	18:54:05	   13.2	  -20.5		
2016-Oct-21	18:54:09	   13.2	  -20.5		
2016-Oct-21	18:54:19	   13.2	  -20.5		
2016-Oct-21	18:54:25	   13.2	  -20.5		
2016-Oct-21	18:54:29	   13.2	  -20.5		
2016-Oct-21	18:54:37	   13.2	  -20.5		
2016-Oct-21	18:54:47	   13.2	  -20.5		
2016-Oct-21	18:55:02	   13.2	  -20.5		
2016-Oct-21	18:55:07	   13.2	  -20.5		
2016-Oct-21	18:55:20	   13.2	  -20.5		
2016-Oct-21	18:55:38	   13.2	  -20.5		
2016-Oct-21	18:56:22	   13.0	  -20.5		
2016-Oct-21	18:56:28	   13.2	  -20.5		
2016-Oct-21	18:57:06	   13.0	  -20.5		
2016-Oct-21	19:02:06	   13.0	  -20.5		
2016-Oct-21	19:07:06	   13.0	  -20.5		
2016-Oct-21	19:07:56	   13.0	  -20.5		
2016-Oct-21	19:12:56	   12.8	  -20.5		
