Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160109_194121_468.wav,4,1,1.03,192000,91.67,1,46.67,17.25,12.75,4.5,14.25,15,11.81,6.65,0.07,1.5,0.044,0.016,0.034,0,0,0.016,0.018,0,0.028,0.008,0,0.006,0.004,0.006,0.004,0.022,0.004,0,0,0,0.002,0,0,0.004,0,0.012,0.264,0.03,0.022,0,0,0.002,0.124,0.008,0.03,0.01,0.086,0.004,0.006,0.002,0.006,0.042,0.136,FALSE,FALSE
SR2_20160109_194121_468.wav,6,1,1.03,192000,222,0.67,108.67,78.75,7.5,71.25,45.75,45.75,96.48,463.43,545.44,324.52,0.002,0.004,0.008,0,0,0.02,0.04,0,0.004,0.002,0.002,0.012,0,0.01,0.02,0,0.012,0.002,0,0,0.002,0.008,0.002,0.016,0.01,0.046,0.528,0.008,0.006,0,0,0.004,0.054,0.012,0.042,0.022,0.03,0.03,0,0.002,0.006,0.012,0.022,TRUE,FALSE
SR2_20160109_194121_468.wav,7,1,1.03,192000,222.17,0.33,108.83,92.25,82.5,9.75,90.75,90.75,36.79,27.76,18.66,9.47,0,0.014,0.014,0,0,0.03,0.03,0,0.008,0.002,0.004,0.002,0,0.03,0.036,0,0.01,0,0,0,0.016,0.002,0.01,0.052,0.028,0.012,0.468,0.012,0.01,0,0,0.006,0.036,0.012,0.03,0.032,0.028,0.006,0,0.006,0.022,0.004,0.028,FALSE,TRUE
SR2_20160109_194121_468.wav,8,1,1.03,192000,227.67,0.5,5.5,57,35.25,21.75,42.75,40.5,0.41,153.8,116.11,5.51,0.004,0.004,0.008,0,0,0.028,0.046,0,0,0.004,0.004,0.02,0.008,0.054,0.154,0,0.006,0,0,0.002,0,0.002,0.002,0.014,0.004,0.014,0.35,0.006,0.004,0,0,0.006,0.118,0.018,0.024,0.012,0.054,0.008,0,0.004,0.002,0.002,0.014,FALSE,TRUE
SR2_20160109_194121_468.wav,9,1,1.03,192000,227.83,0.33,5.67,18.75,7.5,11.25,14.25,18,26.61,46.21,45.4,24.17,0,0.006,0.018,0,0.002,0.018,0.058,0,0.008,0.006,0.002,0.008,0,0.022,0.024,0.006,0.004,0,0,0,0,0,0,0.004,0.002,0.008,0.528,0.008,0,0,0,0.018,0.076,0.006,0.004,0.002,0.054,0.004,0,0,0,0.046,0.058,TRUE,FALSE
SR2_20160109_194121_468.wav,11,1,1.03,192000,429.5,1.17,137,18.75,3.75,15,12.75,0,26.53,24.57,1.32,1.16,0.004,0,0.018,0,0,0.008,0.036,0,0.012,0.006,0.006,0.006,0,0.01,0.004,0.004,0.002,0.002,0,0,0,0,0,0.002,0,0.014,0.642,0.012,0.002,0,0,0.004,0.034,0.002,0,0.002,0.034,0.01,0.002,0,0.004,0.04,0.078,FALSE,FALSE
SR2_20160109_194121_468.wav,12,1,1.03,192000,439.67,0.83,10.17,18.75,5.25,13.5,12.75,12.75,25.97,49.71,27.91,6.77,0.014,0,0.026,0,0.002,0.01,0.018,0,0.004,0.01,0,0.004,0.002,0.006,0.008,0.004,0,0,0,0.002,0,0,0,0,0,0.006,0.52,0.008,0.002,0,0,0.004,0.092,0,0.006,0.004,0.026,0.002,0,0,0.004,0.042,0.174,FALSE,FALSE
SR2_20160109_194121_468.wav,13,1,1.03,192000,493.83,1.83,54.17,18,9.75,8.25,12.75,17.25,1.29,2.29,11.46,2.12,0.036,0.012,0.056,0,0.002,0.016,0.03,0,0.008,0.01,0,0,0.004,0.004,0.008,0.048,0.01,0,0,0.002,0,0,0.002,0,0,0,0.242,0.028,0.022,0,0,0.002,0.108,0.002,0.01,0.008,0.096,0.014,0.012,0,0.002,0.068,0.138,FALSE,FALSE
SR2_20160109_194121_468.wav,14,1,1.03,192000,522,2,28.17,45,5.25,39.75,13.5,12.75,1.08,156.98,191.79,63.47,0.004,0.01,0.012,0,0,0.004,0.052,0,0.008,0,0.004,0.004,0.004,0.016,0.016,0.002,0.004,0,0,0,0.004,0,0.004,0.018,0.006,0.056,0.514,0.022,0.014,0,0,0.004,0.06,0.01,0.01,0.018,0.022,0.018,0,0,0.002,0.034,0.044,FALSE,FALSE
SR2_20160109_194121_468.wav,15,1,1.03,192000,522.5,0.5,28.67,59.25,48,11.25,51.75,51.75,4.89,54.98,52.24,4.97,0.002,0.02,0.006,0,0,0.026,0.014,0,0.02,0,0.002,0.002,0.002,0.04,0.01,0,0.004,0,0.004,0,0.014,0.006,0.02,0.05,0.014,0.036,0.302,0.02,0.006,0,0,0.002,0.048,0.036,0.078,0.078,0.022,0.03,0,0.006,0.044,0.004,0.032,FALSE,FALSE
SR2_20160109_194121_468.wav,16,1,1.03,192000,533,3.33,10.5,20.25,4.5,15.75,12.75,12.75,25.85,75.55,0.12,35.05,0.008,0.012,0.01,0,0.004,0.008,0.03,0,0.002,0.008,0.004,0.004,0,0.01,0.022,0.004,0.006,0,0,0.002,0,0,0,0,0.002,0.014,0.64,0.012,0,0.002,0,0.022,0.05,0.002,0.006,0.002,0.024,0.006,0,0,0.002,0.024,0.058,FALSE,FALSE
SR2_20160109_194121_468.wav,17,1,1.03,192000,541.5,1,8.5,18,5.25,12.75,12.75,13.5,51.39,67.47,22.67,13.35,0.008,0.002,0.02,0,0,0.004,0.028,0,0,0.006,0.006,0.002,0.002,0.018,0.012,0.006,0,0,0,0.002,0,0,0,0.006,0,0.002,0.654,0.012,0.004,0,0,0.006,0.056,0,0.006,0.002,0.028,0,0,0,0.004,0.038,0.066,FALSE,FALSE
SR2_20160109_194121_468.wav,18,1,1.03,192000,561.33,1,19.83,26.25,4.5,21.75,13.5,12.75,42.26,177.62,76.27,17.62,0.01,0.006,0.016,0,0.002,0.014,0.03,0,0.008,0.004,0.002,0.004,0.002,0.014,0.01,0.002,0.006,0,0,0,0,0,0.002,0,0,0.008,0.666,0.006,0.002,0.002,0,0.026,0.036,0,0,0.01,0.032,0.006,0,0,0.008,0.03,0.036,FALSE,FALSE
SR2_20160109_194121_468.wav,19,1,1.03,192000,578.83,0.33,17.5,38.25,31.5,6.75,33.75,33.75,0.74,15.06,16.72,5.72,0.004,0.01,0.006,0.002,0,0.028,0.096,0,0.018,0,0.002,0,0.01,0.03,0.096,0.006,0.008,0,0,0,0,0,0.008,0.032,0.002,0.044,0.306,0.016,0.002,0,0,0,0.066,0.022,0.016,0.002,0.126,0.002,0,0.002,0.004,0.012,0.022,FALSE,FALSE
SR2_20160109_194121_468.wav,20,1,1.03,192000,582.67,0.83,3.83,48,28.5,19.5,34.5,44.25,1.64,31.84,63.31,6.12,0.004,0.018,0.004,0,0,0.038,0.1,0,0.02,0,0.008,0.008,0.002,0.034,0.044,0.004,0.014,0,0,0,0.004,0.01,0.006,0.026,0.012,0.06,0.3,0.02,0.012,0,0,0.002,0.064,0.018,0.022,0.026,0.05,0.018,0.002,0,0.006,0.028,0.016,FALSE,TRUE
SR2_20160109_194121_468.wav,21,1,1.03,192000,582.83,1,4,19.5,3.75,15.75,9,9,20.09,131.65,91.06,17.79,0.002,0,0.022,0,0.002,0.008,0.014,0,0.002,0.002,0.002,0,0,0.012,0,0,0.004,0,0,0.002,0,0,0,0.002,0.002,0.016,0.742,0.004,0,0.002,0,0.014,0.028,0.002,0.008,0.008,0.028,0.008,0.002,0,0.002,0.016,0.044,TRUE,FALSE
SR2_20160109_194121_468.wav,22,1,1.03,192000,624.67,2.17,41.83,19.5,6,13.5,12.75,9.75,11.6,13.15,7.07,12.92,0.012,0.002,0.04,0,0,0.018,0.016,0,0,0.012,0.002,0.002,0,0.002,0.006,0.008,0.002,0,0,0,0,0,0.002,0.002,0,0.006,0.588,0,0,0,0,0.006,0.104,0,0,0,0.038,0,0.002,0,0.004,0.026,0.1,FALSE,FALSE
SR2_20160109_194121_468.wav,23,1,1.03,192000,633.5,4,8.83,19.5,3.75,15.75,16.5,16.5,1.09,18.82,40.87,10.27,0.076,0.004,0.126,0.002,0.002,0.006,0.008,0.002,0.012,0.022,0.002,0,0,0,0,0.046,0,0,0,0.006,0,0.002,0.002,0,0,0.006,0.278,0.02,0.04,0.002,0,0,0.136,0.028,0.014,0.026,0.016,0.002,0.004,0,0.004,0.018,0.088,TRUE,FALSE
SR2_20160109_194121_468.wav,24,1,1.03,192000,635.5,1.5,10.83,51,47.25,3.75,48.75,48.75,8.46,13.19,7.65,1.02,0.034,0.008,0.072,0,0,0.008,0.006,0,0.01,0.004,0.01,0.004,0,0.008,0.014,0.018,0.002,0,0.002,0.016,0.002,0,0.012,0.02,0.002,0.01,0.118,0.014,0.032,0,0,0,0.068,0.048,0.182,0.128,0.014,0.004,0.016,0.028,0.03,0.038,0.018,FALSE,TRUE
SR2_20160109_194121_468.wav,25,1,1.03,192000,643.67,0.17,8.17,38.25,31.5,6.75,35.25,35.25,29.49,29.49,22.38,22.38,0.006,0.008,0.016,0,0,0.042,0.08,0,0.004,0.006,0,0.006,0.008,0.054,0.092,0.002,0.016,0,0,0,0,0.002,0,0.02,0.006,0.02,0.364,0.01,0.008,0,0,0.002,0.058,0.022,0.022,0.006,0.068,0.018,0.002,0,0,0.006,0.026,FALSE,FALSE
SR2_20160109_194121_468.wav,26,1,1.03,192000,670.17,2.17,26.5,19.5,9,10.5,16.5,16.5,43.31,35.07,9.82,4.27,0.046,0.002,0.04,0,0.004,0.012,0.014,0,0.004,0.008,0,0.002,0,0.006,0.03,0.036,0.004,0.002,0,0.008,0,0.002,0,0.002,0,0.008,0.308,0.024,0.05,0,0,0.012,0.138,0.018,0.028,0.034,0.044,0.012,0,0.002,0,0.028,0.072,FALSE,FALSE
SR2_20160109_194121_468.wav,27,1,1.03,192000,712.17,0.83,42,18,14.25,3.75,16.5,16.5,5.43,7.6,18.96,5.98,0.066,0.008,0.078,0,0.002,0.006,0.016,0,0.01,0.006,0,0,0,0.008,0.006,0.076,0.004,0,0,0.004,0,0.002,0,0.004,0,0.008,0.098,0.044,0.13,0,0,0.002,0.078,0.024,0.046,0.042,0.062,0.012,0.018,0,0.002,0.028,0.11,FALSE,FALSE
SR2_20160109_194121_468.wav,28,1,1.03,192000,728,0.83,15.83,21,5.25,15.75,13.5,12.75,172.73,134.1,45.95,21.38,0.006,0.002,0.022,0,0.002,0.01,0.024,0,0.006,0.006,0,0,0,0.012,0.022,0.008,0,0,0,0.002,0,0,0,0.002,0,0.004,0.592,0.012,0.004,0,0,0.034,0.068,0.004,0.012,0.008,0.048,0.002,0,0,0.008,0.022,0.058,FALSE,FALSE
SR2_20160109_194121_468.wav,29,1,1.03,192000,743,1.33,15,15.75,10.5,5.25,12.75,15,0.44,0,0,18.47,0.05,0.01,0.042,0,0.002,0.01,0.01,0,0.014,0.012,0,0.004,0.002,0.004,0.004,0.058,0,0,0,0.004,0,0,0.004,0.002,0,0.006,0.272,0.024,0.014,0,0,0.006,0.132,0.002,0.008,0.004,0.062,0.004,0.01,0.004,0.002,0.076,0.142,FALSE,FALSE
SR2_20160109_194121_468.wav,30,1,1.03,192000,743.17,0.17,15.17,66,49.5,16.5,57.75,51.75,70.08,70.08,103.49,103.49,0.002,0.01,0.008,0,0,0.032,0.042,0,0.004,0,0.01,0.006,0,0.068,0.056,0.002,0.006,0,0,0,0.006,0.016,0.01,0.02,0.022,0.038,0.29,0.008,0.004,0,0,0.01,0.046,0.016,0.08,0.07,0.04,0.024,0,0.016,0.01,0.016,0.012,FALSE,FALSE
SR2_20160109_194121_468.wav,31,1,1.03,192000,760.17,0.83,17,21,6,15,12.75,13.5,57.23,126.47,89.29,32.02,0.008,0.006,0.012,0,0.004,0.008,0.024,0,0.004,0.002,0.004,0.002,0,0.006,0.01,0.008,0.004,0,0,0.002,0,0.002,0.002,0.002,0,0.012,0.594,0.026,0.006,0,0,0.016,0.07,0.002,0.008,0.01,0.02,0.004,0,0,0.006,0.032,0.084,FALSE,FALSE
SR2_20160109_194121_468.wav,32,1,1.03,192000,774.17,0.5,14,76.5,25.5,51,53.25,36,0.45,325.85,417.59,26.82,0,0.006,0.018,0,0,0.048,0.08,0,0.006,0.004,0.01,0.006,0,0.056,0.05,0,0.012,0,0,0,0.002,0.002,0,0.024,0.006,0.014,0.534,0.01,0.002,0,0,0.004,0.012,0.002,0.018,0.008,0.016,0.008,0,0.006,0.002,0.012,0.022,TRUE,FALSE
SR2_20160109_194121_468.wav,33,1,1.03,192000,774.33,0.33,14.17,95.25,87,8.25,90.75,90.75,36.95,53.99,42.6,2.78,0,0.008,0.014,0,0,0.018,0.026,0,0.004,0,0.006,0.008,0,0.05,0.03,0,0.006,0,0,0,0.004,0.002,0.012,0.024,0.038,0.01,0.556,0.006,0.006,0,0,0,0.018,0.008,0.028,0.032,0.016,0.004,0,0.01,0.036,0,0.02,FALSE,TRUE
SR2_20160109_194121_468.wav,34,1,1.03,192000,791.17,1.67,16.83,78,5.25,72.75,55.5,43.5,65.99,102.98,622.07,242.5,0.004,0.006,0.016,0,0.004,0.046,0.062,0,0.006,0.004,0.012,0.012,0,0.022,0.072,0.006,0.022,0,0,0,0.002,0.004,0.01,0.026,0.004,0.044,0.336,0.004,0.006,0,0,0,0.056,0.01,0.046,0.034,0.058,0.018,0,0,0,0.016,0.032,FALSE,FALSE
SR2_20160109_194121_468.wav,35,1,1.03,192000,796.5,0.33,5.33,18.75,10.5,8.25,12.75,12.75,13.47,25.03,21.1,1.69,0.014,0.002,0.008,0,0,0.01,0.038,0,0.008,0.004,0,0.004,0,0.01,0.004,0.012,0.008,0,0,0,0,0,0.002,0.008,0,0.02,0.444,0.008,0.01,0,0,0.016,0.1,0.002,0.004,0.004,0.078,0.002,0,0,0,0.086,0.094,FALSE,FALSE
SR2_20160109_194121_468.wav,36,1,1.03,192000,822.67,0.33,26.17,48.75,42.75,6,45.75,45.75,16.51,34.57,33.07,11.99,0.002,0.012,0.006,0,0,0.022,0.064,0,0.004,0.002,0.008,0.002,0.006,0.048,0.03,0.004,0.004,0,0,0,0.004,0.004,0.01,0.03,0.014,0.022,0.342,0.028,0,0,0,0,0.056,0.03,0.08,0.026,0.052,0.01,0.002,0.006,0.038,0.01,0.022,FALSE,TRUE
SR2_20160109_194121_468.wav,37,1,1.03,192000,822.67,0.5,26.17,19.5,6,13.5,11.25,11.25,27.14,87.2,39.17,9.4,0,0,0.028,0,0,0.002,0.032,0,0,0.008,0,0.004,0,0.016,0.004,0.004,0,0.002,0,0,0,0,0,0,0,0,0.76,0.004,0.002,0,0,0.006,0.044,0,0.004,0.004,0.02,0.002,0,0.002,0,0.014,0.038,TRUE,FALSE
SR2_20160109_194121_468.wav,38,1,1.03,192000,898.5,1.5,75.83,53.25,31.5,21.75,44.25,39,85.71,3.63,0.02,0.02,0.004,0.006,0.002,0,0,0.036,0.07,0,0.008,0,0.004,0,0.002,0.092,0.332,0,0.008,0,0,0,0.002,0.004,0.006,0.04,0.012,0.018,0.076,0.016,0.004,0,0,0.01,0.038,0.022,0.052,0.028,0.088,0.008,0,0,0,0.004,0.008,FALSE,FALSE
SR2_20160109_194121_468.wav,39,1,1.03,192000,914.67,0.17,16.17,48,39.75,8.25,44.25,44.25,42.8,42.8,10,10,0.002,0.01,0.006,0,0,0.028,0.082,0,0.004,0.002,0.004,0.008,0.016,0.106,0.23,0,0.004,0,0,0.002,0.004,0.004,0.006,0.012,0.008,0.008,0.1,0.012,0,0,0,0.008,0.082,0.022,0.058,0.036,0.072,0.008,0.002,0.002,0.008,0.02,0.024,FALSE,FALSE
SR2_20160109_194121_468.wav,40,1,1.03,192000,1025.67,0.5,111,46.5,38.25,8.25,44.25,42.75,5.9,24.08,3.14,2.29,0.006,0.02,0.008,0,0,0.024,0.046,0.002,0.008,0,0.008,0.002,0.016,0.052,0.184,0.002,0.002,0,0,0,0.002,0.018,0.02,0.08,0.026,0.014,0.098,0.012,0.004,0,0,0.002,0.058,0.058,0.066,0.054,0.036,0.03,0,0.004,0.004,0,0.034,FALSE,FALSE
SR2_20160109_194121_468.wav,41,1,1.03,192000,1026,0.33,111.33,30.75,27,3.75,28.5,28.5,7.5,11.93,10.83,4.2,0.008,0.012,0.072,0.002,0,0.01,0.022,0,0.024,0.002,0.014,0,0,0.022,0.188,0.012,0,0,0,0.008,0,0.002,0.012,0.024,0.006,0.002,0.214,0.016,0.022,0,0,0.006,0.082,0.012,0.038,0.026,0.072,0.014,0.006,0.002,0,0.012,0.036,FALSE,FALSE
SR2_20160109_194326_487.wav,0,1,1.01,192000,0,1.5,9999,78.75,24.75,54,44.25,53.25,562.95,408.9,345.84,7.5,0.004,0.004,0.01,0.002,0,0.02,0.038,0,0.016,0.01,0.006,0.004,0.002,0.014,0.17,0.01,0.01,0,0,0.002,0.004,0.012,0.006,0.022,0.008,0.018,0.384,0.018,0.008,0,0,0.002,0.048,0.002,0.034,0.014,0.038,0.016,0.004,0.002,0.004,0.018,0.016,FALSE,TRUE
SR2_20160109_194326_487.wav,1,1,1.01,192000,0,0.83,9999,21.75,4.5,17.25,13.5,12,102.57,113.86,91.96,27.3,0.016,0.002,0.06,0,0,0.01,0.024,0,0.022,0.014,0,0,0,0.012,0.02,0.022,0.006,0,0,0.006,0,0.002,0.002,0,0.002,0.004,0.518,0.012,0.012,0.002,0,0.002,0.062,0.006,0.028,0.012,0.028,0.01,0,0.006,0.004,0.014,0.06,TRUE,FALSE
SR2_20160109_194326_487.wav,2,1,1.01,192000,52.33,0.33,52.33,71.25,57.75,13.5,62.25,63.75,5,41.49,40.37,1.65,0.002,0.016,0.008,0,0,0.01,0.024,0,0.004,0,0.018,0.004,0.002,0.058,0.06,0,0.012,0,0,0.002,0.008,0.016,0.036,0.05,0.03,0.05,0.354,0.01,0.002,0,0,0,0.026,0.022,0.062,0.056,0.024,0.014,0,0.002,0.012,0.006,0,FALSE,FALSE
SR2_20160109_194326_487.wav,3,1,1.01,192000,358.17,1.17,305.83,36,30,6,33.75,33,8.99,3.69,0,0.81,0.022,0.082,0.052,0.006,0,0.02,0.018,0,0.076,0.002,0.004,0.002,0.004,0.016,0.138,0.018,0.006,0,0,0,0.002,0.006,0.008,0.04,0.008,0.008,0.136,0.02,0.024,0,0,0.006,0.054,0.02,0.042,0.032,0.028,0.02,0.012,0.02,0.002,0.01,0.036,FALSE,FALSE
SR2_20160109_194326_487.wav,4,1,1.01,192000,393.33,1.33,35.17,13.5,7.5,6,9,0,13.16,15.6,0.67,1.96,0.01,0.006,0.064,0,0.004,0.004,0.008,0,0.006,0.014,0.002,0,0,0,0.008,0.014,0.006,0,0,0.006,0.002,0,0.004,0.006,0,0.004,0.418,0.016,0.012,0.002,0,0.004,0.18,0.006,0.014,0.01,0.06,0.012,0,0,0.002,0.01,0.086,FALSE,FALSE
SR2_20160109_194326_487.wav,5,1,1.01,192000,424.83,0.5,31.5,67.5,48.75,18.75,59.25,59.25,35.87,149.37,76.29,6.36,0.002,0.016,0.016,0,0,0.016,0.022,0,0.02,0,0.004,0.002,0.002,0.082,0.064,0,0.012,0,0,0,0.004,0.002,0.006,0.018,0.028,0.024,0.438,0.016,0.004,0,0,0.006,0.024,0.008,0.048,0.024,0.022,0.026,0,0.01,0.016,0.01,0.008,FALSE,TRUE
SR2_20160109_194326_487.wav,6,1,1.01,192000,424.83,0.67,31.5,45.75,27.75,18,34.5,34.5,130.36,160.08,65.51,11.02,0.002,0.006,0.006,0.004,0,0.016,0.038,0,0.01,0.002,0.012,0.004,0.006,0.066,0.168,0,0.002,0,0,0,0.004,0.002,0.008,0.026,0.012,0.02,0.34,0.028,0.01,0,0,0.012,0.03,0.006,0.028,0.04,0.024,0.03,0.002,0,0.006,0.016,0.014,TRUE,TRUE
SR2_20160109_194326_487.wav,7,1,1.01,192000,424.83,0.5,31.5,19.5,11.25,8.25,14.25,12,6.85,56.55,55.37,22.37,0.012,0,0.026,0,0.004,0.012,0.072,0,0.006,0.002,0.004,0,0.002,0.014,0.016,0.002,0.01,0,0,0.004,0.004,0.004,0.002,0.004,0.008,0.012,0.464,0.006,0.006,0,0,0.01,0.098,0.008,0.01,0.018,0.058,0.01,0,0.004,0.008,0.026,0.054,TRUE,FALSE
SR2_20160109_194326_487.wav,8,1,1.01,192000,439.17,1.5,14.33,18,6,12,10.5,12,0.3,5.37,23.54,1.49,0.012,0.004,0.038,0,0,0.01,0.03,0,0.014,0.006,0.002,0,0,0.004,0.006,0.018,0,0,0,0.004,0.004,0,0.008,0.012,0.01,0.01,0.508,0.014,0.008,0,0,0.004,0.062,0.002,0.008,0.01,0.022,0.018,0,0.004,0,0.024,0.124,FALSE,FALSE
SR2_20160109_194326_487.wav,9,1,1.01,192000,760.17,0.33,321,18,9.75,8.25,12,12,26.62,24.85,17.58,4.81,0.004,0.002,0.03,0,0,0.004,0.04,0,0.006,0.006,0.004,0,0,0.01,0.018,0.008,0.012,0,0,0,0,0,0.002,0.002,0,0.01,0.508,0.01,0.022,0,0,0.004,0.076,0.012,0.006,0.008,0.064,0.008,0,0,0,0.042,0.082,FALSE,FALSE
SR2_20160109_194326_487.wav,10,1,1.01,192000,906.67,1.17,146.5,20.25,9.75,10.5,13.5,12,18.47,12.87,5.41,5.3,0.014,0.002,0.036,0,0,0.012,0.024,0,0.018,0.008,0,0.002,0.002,0.004,0.01,0.026,0.004,0.002,0,0.002,0,0,0,0.002,0.004,0.008,0.46,0.012,0.008,0,0,0.002,0.106,0.01,0.014,0.016,0.054,0.02,0,0,0,0.026,0.092,FALSE,FALSE
SR2_20160109_194326_487.wav,11,1,1.01,192000,1005.5,0.33,98.83,39.75,34.5,5.25,36.75,36.75,16.1,17.19,12.55,2.17,0.006,0.004,0.022,0,0,0.016,0.026,0,0.01,0,0.004,0,0.01,0.044,0.402,0.006,0.004,0,0,0.004,0.002,0.004,0.01,0.03,0.006,0.006,0.218,0.004,0.01,0,0,0.004,0.042,0.014,0.022,0.016,0.026,0.008,0.004,0.002,0.004,0.004,0.006,FALSE,FALSE
