Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160114_204421_087.wav,15,1,1.01,192000,734.83,34.17,20.5,14.25,3,11.25,8.25,11.25,9.44,7.24,13.22,10.91,0.066,0,0.326,0,0,0,0,0,0.006,0.022,0,0,0,0,0.002,0.092,0.002,0,0,0.004,0,0,0,0,0,0.002,0.106,0.022,0.03,0.006,0,0,0.058,0.004,0.006,0.002,0.006,0,0.008,0,0,0.01,0.22,FALSE,FALSE
SR2_20160114_204421_087.wav,16,1,1.01,192000,735.33,0.33,21,65.25,39.75,25.5,45.75,40.5,1.97,68.63,80.58,37.84,0.004,0.01,0.02,0,0,0.01,0.052,0,0.004,0,0.016,0.004,0,0.104,0.06,0.006,0.016,0,0,0,0.004,0.008,0.018,0.02,0.02,0.024,0.36,0.01,0.006,0,0,0.002,0.042,0.016,0.042,0.036,0.03,0.018,0.002,0.004,0.01,0.008,0.014,FALSE,FALSE
SR2_20160114_204421_087.wav,17,1,1.01,192000,773.67,11.67,38.33,15.75,3,12.75,12,11.25,11.78,45.22,19.74,1.32,0.064,0.002,0.266,0,0.002,0.002,0.006,0,0.014,0.034,0,0,0,0,0.002,0.046,0,0,0,0.012,0,0.002,0,0.002,0,0.002,0.194,0.048,0.04,0.002,0,0,0.086,0.01,0.014,0.014,0.008,0.006,0.002,0,0,0.006,0.114,FALSE,FALSE
SR2_20160114_204421_087.wav,18,1,1.01,192000,795.5,8.33,21.83,14.25,6,8.25,9.75,10.5,18.46,19.14,16.66,13.66,0.096,0,0.432,0,0,0,0.002,0,0.006,0.016,0,0,0,0,0.002,0.058,0,0,0,0.016,0,0,0,0,0,0,0.106,0.02,0.03,0,0,0,0.036,0.018,0.002,0,0,0,0.002,0.002,0,0.002,0.154,FALSE,FALSE
SR2_20160114_204421_087.wav,19,1,1.01,192000,802,0.33,28.33,66.75,47.25,19.5,60,60,5.52,69.55,79.79,36.26,0.002,0.008,0.018,0,0,0.018,0.016,0,0.006,0,0.008,0.014,0.004,0.086,0.044,0,0.012,0,0,0,0.006,0.01,0.016,0.026,0.03,0.046,0.426,0.006,0.002,0,0,0.002,0.024,0.014,0.048,0.036,0.014,0.014,0,0.002,0.014,0.01,0.018,FALSE,FALSE
SR2_20160114_204421_087.wav,20,1,1.01,192000,806.83,54.83,4.83,15.75,3,12.75,9,8.25,5.85,18.53,25.26,19.77,0.054,0.002,0.45,0,0,0.002,0.002,0,0.002,0.022,0,0,0,0,0,0.058,0,0,0,0.002,0,0,0,0,0,0,0.09,0.028,0.026,0.002,0,0,0.04,0,0.004,0.002,0.006,0,0.008,0.002,0,0.016,0.182,FALSE,FALSE
SR2_20160114_204421_087.wav,21,1,1.01,192000,835.17,0.67,33.17,47.25,27.75,19.5,36,36,35.8,196.66,176.01,28.84,0.004,0.028,0.012,0,0,0.022,0.012,0,0.014,0,0.004,0.008,0.006,0.07,0.146,0,0.002,0,0,0.006,0.004,0.002,0.01,0.022,0.014,0.034,0.346,0.03,0.004,0,0,0.012,0.036,0.01,0.028,0.03,0.024,0.032,0.002,0.002,0.008,0.008,0.008,TRUE,FALSE
SR2_20160114_204421_087.wav,22,1,1.01,192000,835.33,0.5,33.33,68.25,53.25,15,61.5,62.25,35.8,90.05,59.72,2.57,0.006,0.048,0.006,0,0,0.014,0.024,0,0.012,0,0.006,0.006,0,0.042,0.04,0.002,0.002,0,0,0,0.008,0.02,0.014,0.048,0.04,0.042,0.298,0.024,0.004,0,0,0.002,0.048,0.026,0.038,0.058,0.026,0.036,0,0.012,0.02,0.008,0.02,FALSE,TRUE
SR2_20160114_204421_087.wav,23,1,1.01,192000,986.67,0.33,151.33,21,7.5,13.5,11.25,10.5,66.56,108.27,102.84,50.26,0.016,0.006,0.058,0,0.002,0.004,0.016,0,0,0.018,0.004,0,0.002,0.002,0.026,0.012,0.002,0,0,0,0,0.006,0,0.006,0.004,0.006,0.538,0.014,0.008,0,0.002,0.018,0.116,0.006,0.004,0.01,0.044,0.006,0,0,0,0.006,0.038,FALSE,FALSE
SR2_20160114_204422_395.wav,0,1,1,192000,0,2.83,9999,75,5.25,69.75,37.5,8.25,733.2,162.09,2.44,3.33,0.004,0.014,0.022,0,0,0.01,0.07,0,0.004,0.008,0.004,0.004,0,0.002,0.036,0.016,0.01,0,0,0.004,0.002,0.012,0.008,0.008,0.002,0.038,0.458,0.02,0.004,0.002,0,0.014,0.048,0.01,0.024,0.02,0.024,0.02,0,0,0.002,0.016,0.06,FALSE,FALSE
SR2_20160114_204422_395.wav,3,1,1,192000,188.83,1.33,105.5,15.75,10.5,5.25,13.5,13.5,7.87,30.56,26.08,13.33,0.038,0.012,0.286,0,0,0.004,0.002,0,0.018,0.024,0,0,0,0.002,0.004,0.038,0.008,0,0,0.002,0,0,0.004,0.008,0,0.006,0.17,0.036,0.042,0,0,0,0.036,0.018,0.012,0.016,0.012,0.008,0.004,0.004,0.002,0.012,0.172,FALSE,FALSE
SR2_20160114_204422_395.wav,5,1,1,192000,199.33,0.67,10.5,54.75,30,24.75,36.75,36,90.68,156.65,79.55,12.45,0.004,0.032,0.006,0.008,0,0.038,0.07,0,0.008,0,0,0.014,0.004,0.054,0.126,0,0.006,0,0,0,0.002,0.002,0.016,0.014,0.026,0.022,0.304,0.048,0.002,0,0,0.012,0.036,0.004,0.028,0.012,0.038,0.024,0,0.002,0.008,0.016,0.014,FALSE,TRUE
SR2_20160114_204422_395.wav,7,1,1,192000,217,5.67,13,12,5.25,6.75,10.5,10.5,5.01,6.4,15.86,2.81,0.074,0,0.37,0,0,0,0,0,0.008,0.028,0,0,0,0,0.002,0.076,0,0,0,0.006,0,0,0,0,0,0.004,0.1,0.022,0.024,0,0,0,0.13,0.012,0.01,0.014,0.012,0.016,0.002,0,0,0.002,0.088,FALSE,FALSE
SR2_20160114_204422_395.wav,8,1,1,192000,224.17,5.83,7.17,11.25,6.75,4.5,8.25,9,1.18,10.82,8.92,8.29,0.046,0,0.47,0,0,0,0.002,0,0.006,0.03,0,0,0,0,0,0.044,0,0,0,0.002,0,0,0,0,0,0,0.08,0.012,0.02,0,0,0,0.068,0.006,0.002,0,0.004,0.002,0.01,0,0,0,0.196,FALSE,FALSE
SR2_20160114_204422_395.wav,9,1,1,192000,354.5,0.5,130.33,56.25,41.25,15,51,45,4.39,103.69,75.52,2.78,0.006,0,0.006,0,0,0.016,0.02,0,0.006,0,0.006,0.006,0.004,0.11,0.086,0.004,0.01,0,0,0,0.01,0.016,0.01,0.036,0.032,0.022,0.358,0.012,0.002,0,0,0.002,0.02,0.006,0.046,0.044,0.02,0.028,0,0,0.026,0.01,0.02,FALSE,TRUE
SR2_20160114_204422_395.wav,10,1,1,192000,354.5,0.5,130.33,39.75,30,9.75,36.75,36,3.32,30.71,22.15,0.19,0.002,0.024,0.012,0.002,0,0.042,0.078,0,0.018,0.004,0.01,0.014,0.004,0.058,0.066,0,0.002,0,0,0,0.004,0.004,0.008,0.032,0.008,0.058,0.278,0.028,0.012,0,0,0.006,0.026,0.034,0.024,0.008,0.038,0.03,0,0,0.008,0.02,0.038,TRUE,FALSE
SR2_20160114_204422_395.wav,11,1,1,192000,371.67,0.33,17.17,38.25,34.5,3.75,36,36,2.15,11.4,16.24,16.66,0.038,0.03,0.04,0.01,0,0.016,0.03,0,0.038,0.004,0,0.002,0.016,0.026,0.06,0.02,0.002,0,0,0.002,0.004,0,0.012,0.018,0.002,0.004,0.196,0.008,0.012,0,0,0.01,0.112,0.062,0.026,0.018,0.054,0.016,0.002,0.018,0.006,0.018,0.068,FALSE,TRUE
SR2_20160114_204422_395.wav,12,1,1,192000,371.67,1.17,17.17,18.75,6,12.75,13.5,13.5,106.73,139.58,54.99,23.75,0.016,0.01,0.042,0,0,0.006,0.014,0,0.004,0.004,0.002,0,0,0.006,0.012,0.008,0,0,0,0.006,0,0,0,0.002,0.002,0.006,0.624,0.012,0.014,0,0,0.01,0.062,0.008,0.016,0.022,0.036,0.012,0,0,0.002,0.004,0.038,TRUE,FALSE
SR2_20160114_204422_395.wav,18,1,1,192000,637.83,0.33,3.5,18.75,8.25,10.5,11.25,11.25,33.92,45.23,37.4,10.43,0.01,0.002,0.044,0,0,0.004,0.03,0,0,0.006,0.006,0,0.002,0.012,0.014,0.016,0.002,0,0,0.004,0,0,0.002,0.002,0,0.01,0.498,0.002,0.004,0,0,0.02,0.136,0.002,0,0.002,0.084,0.002,0,0,0,0.026,0.058,FALSE,FALSE
SR2_20160114_204422_395.wav,20,1,1,192000,688.5,3.17,9.5,15,5.25,9.75,11.25,8.25,4.36,5.13,9.99,12.67,0.012,0,0.102,0,0.004,0.006,0.014,0.006,0.002,0.04,0,0,0,0.002,0.012,0.012,0.002,0.002,0,0.006,0,0.002,0,0,0,0,0.434,0.002,0.008,0,0,0.004,0.154,0,0.002,0.002,0.064,0.012,0,0,0.002,0.03,0.062,FALSE,FALSE
SR2_20160114_204422_395.wav,21,1,1,192000,694,0.5,5.5,11.25,6.75,4.5,8.25,9,0.25,12.9,17.03,9.58,0.036,0.002,0.106,0,0,0.004,0.012,0,0.004,0.018,0.002,0.002,0.002,0,0.008,0.024,0.002,0,0,0,0,0,0.002,0.004,0,0.006,0.306,0.008,0.014,0,0,0,0.198,0.004,0.002,0.006,0.034,0.006,0.002,0.006,0.004,0.004,0.172,FALSE,FALSE
SR2_20160114_204422_395.wav,22,1,1,192000,697,0.67,3,11.25,5.25,6,9,8.25,5.58,20.16,18.85,9.68,0.008,0.004,0.046,0,0.004,0.004,0.012,0,0,0.012,0.002,0,0.004,0.006,0.012,0.008,0.004,0,0,0.004,0,0,0,0,0.002,0.002,0.434,0.004,0.004,0,0,0.008,0.182,0.004,0.002,0.002,0.054,0,0,0,0,0.038,0.134,FALSE,FALSE
SR2_20160114_204422_395.wav,23,1,1,192000,698.67,7.33,1.67,16.5,4.5,12,9,9.75,12.72,40.16,74.04,11.32,0.022,0.004,0.094,0,0,0.002,0.01,0,0.006,0.036,0,0.002,0,0,0.01,0.028,0,0.002,0,0.014,0,0,0,0.002,0.002,0.004,0.304,0.024,0.006,0.006,0,0.002,0.104,0.002,0.008,0.002,0.04,0.006,0,0,0.002,0.046,0.21,FALSE,FALSE
SR2_20160114_204422_395.wav,24,1,1,192000,707.33,5.83,8.67,17.25,4.5,12.75,11.25,7.5,7.44,10.32,25.31,19.26,0.03,0.004,0.192,0,0,0.006,0.004,0.008,0.006,0.032,0,0,0,0,0.006,0.054,0.002,0,0,0.006,0,0,0.002,0,0,0.002,0.258,0.016,0.018,0.002,0,0,0.174,0.002,0.006,0.002,0.014,0.002,0.002,0.002,0,0.024,0.124,FALSE,FALSE
SR2_20160114_204422_395.wav,25,1,1,192000,714,7.17,6.67,15,6,9,8.25,13.5,8.95,21.61,14.13,3.56,0.024,0.008,0.08,0,0,0.008,0.008,0,0.018,0.03,0,0,0,0,0.006,0.028,0,0,0,0.012,0,0,0,0.006,0.002,0.002,0.216,0.046,0.028,0,0,0.006,0.222,0.006,0.004,0.006,0.028,0.016,0.002,0.002,0,0.022,0.164,FALSE,FALSE
SR2_20160114_204422_395.wav,26,1,1,192000,722.33,0.83,8.33,13.5,7.5,6,10.5,9.75,14.85,18.29,4.08,1.95,0.016,0.004,0.054,0,0.002,0.002,0.004,0,0.006,0.024,0.002,0,0.004,0.004,0.012,0.01,0,0.002,0,0,0,0,0,0.002,0.004,0.002,0.166,0.028,0.012,0,0,0.014,0.36,0.004,0.008,0.01,0.1,0.002,0.004,0.002,0,0.01,0.126,FALSE,FALSE
SR2_20160114_204422_395.wav,27,1,1,192000,732.67,4.83,10.33,14.25,5.25,9,10.5,9,0.86,2.48,13.44,2.73,0.03,0.004,0.212,0,0.004,0,0.002,0,0.01,0.062,0,0,0.002,0.004,0.012,0.022,0,0,0,0,0,0,0,0,0,0,0.246,0.016,0.016,0,0,0,0.166,0.004,0.008,0.016,0.046,0.006,0,0.002,0.002,0.008,0.1,FALSE,FALSE
SR2_20160114_204422_395.wav,28,1,1,192000,775.5,1.17,42.83,13.5,7.5,6,10.5,0,18.19,6.32,0,2.09,0.012,0.004,0.08,0,0.002,0.002,0.004,0,0.012,0.024,0.004,0,0.002,0.012,0.028,0.014,0,0,0,0.006,0,0.002,0,0,0,0,0.23,0.02,0.01,0,0,0.018,0.316,0.006,0.004,0.004,0.076,0,0,0,0,0.008,0.1,FALSE,FALSE
SR2_20160114_204422_395.wav,29,1,1,192000,804,0.5,28.5,31.5,23.25,8.25,27,30,1.52,4.88,48.41,31.6,0.008,0.008,0.02,0,0,0.018,0.024,0.002,0.012,0.004,0.012,0.004,0,0.042,0.058,0.01,0.004,0,0,0.004,0.002,0.004,0.008,0.022,0.018,0.036,0.428,0.006,0.006,0,0,0.012,0.078,0.008,0.022,0.02,0.054,0.02,0.004,0,0,0.016,0.006,TRUE,TRUE
SR2_20160114_204422_395.wav,30,1,1,192000,804,0.83,28.5,19.5,6.75,12.75,11.25,8.25,30.46,102.87,24.26,2.67,0.006,0.008,0.026,0,0.004,0.004,0.022,0,0.004,0.014,0.006,0,0,0.016,0.012,0.008,0.004,0.002,0,0,0,0,0,0.006,0.002,0.026,0.55,0.01,0.004,0,0,0.038,0.07,0.004,0.016,0.012,0.056,0.01,0,0,0.002,0.012,0.046,TRUE,FALSE
SR2_20160114_204422_395.wav,31,1,1,192000,804.17,0.33,28.67,45.75,33.75,12,36.75,33.75,8.46,32.55,33.92,12.58,0.004,0.008,0.012,0,0.002,0.042,0.1,0,0.01,0,0.014,0.018,0.004,0.072,0.066,0,0.012,0,0,0.002,0,0.002,0.008,0.014,0.012,0.026,0.382,0.006,0.002,0,0,0.006,0.042,0.01,0.014,0.014,0.046,0.012,0.002,0.002,0.008,0.008,0.018,FALSE,TRUE
SR2_20160114_204422_395.wav,32,1,1,192000,910.5,0.33,106.33,15.75,9.75,6,13.5,13.5,30.73,18.33,8.29,0.62,0.002,0.006,0.012,0,0,0.006,0.046,0,0.004,0.006,0.004,0,0,0.012,0.002,0.008,0.012,0,0,0,0,0,0,0.002,0.004,0.008,0.65,0.008,0.006,0,0,0.002,0.042,0.002,0.01,0.008,0.056,0.02,0,0,0,0.012,0.05,FALSE,FALSE
SR2_20160114_204425_344.wav,0,1,1.05,192000,0.33,4.83,9999,95.25,2.25,93,42.75,31.5,1587.27,433.58,30.81,124.29,0.006,0.006,0.008,0,0,0.014,0.048,0,0.032,0.002,0,0,0,0.002,0.034,0.01,0.016,0,0,0.004,0.002,0.008,0.014,0.034,0.016,0.04,0.336,0.036,0.006,0,0,0.004,0.028,0.016,0.114,0.052,0.038,0.032,0.002,0.004,0,0.006,0.03,FALSE,FALSE
SR2_20160114_204425_344.wav,1,1,1.05,192000,6.17,1,5.83,16.5,6.75,9.75,13.5,13.5,1.41,34.44,16.76,7.68,0.01,0.002,0.05,0,0.004,0.01,0.026,0,0.004,0.01,0.024,0.006,0,0.004,0.074,0.012,0.006,0,0,0.006,0.002,0,0.002,0.012,0.004,0.01,0.352,0.006,0.002,0,0,0.016,0.168,0.006,0.014,0.004,0.04,0.004,0,0,0,0.02,0.09,FALSE,FALSE
SR2_20160114_204425_344.wav,2,1,1.05,192000,6.33,3.33,6,47.25,24,23.25,32.25,0,68.28,5.6,5.4,108.78,0.012,0.018,0.024,0.002,0,0.018,0.05,0,0.024,0.002,0.006,0.012,0.006,0.022,0.168,0.006,0.01,0,0,0.006,0.002,0.002,0.008,0.026,0.004,0.014,0.13,0.028,0.01,0,0,0.01,0.078,0.042,0.05,0.052,0.096,0.01,0.002,0,0,0.03,0.02,FALSE,FALSE
SR2_20160114_204425_344.wav,4,1,1.05,192000,108.83,1,5.17,35.25,27,8.25,31.5,28.5,7.35,30.58,22.01,0.41,0.008,0.03,0.024,0,0,0.016,0.03,0,0.024,0.002,0.01,0.002,0.008,0.012,0.2,0.016,0,0,0,0.004,0.002,0.004,0.012,0.06,0.018,0.02,0.14,0.03,0.004,0,0,0.012,0.07,0.018,0.042,0.036,0.074,0.028,0,0.004,0,0.008,0.032,FALSE,FALSE
SR2_20160114_204425_344.wav,5,1,1.05,192000,180,1,71.17,20.25,6.75,13.5,12.75,9,47.13,88.54,13.34,4.15,0.002,0.004,0.048,0,0,0.006,0.02,0,0.008,0.014,0.018,0.004,0,0.016,0.056,0.01,0,0,0,0,0.002,0,0.002,0.02,0.002,0.012,0.442,0.02,0.006,0,0,0.02,0.078,0.006,0.022,0.026,0.038,0.01,0,0,0,0.018,0.07,FALSE,FALSE
SR2_20160114_204425_344.wav,6,1,1.05,192000,196.33,0.67,16.33,48,23.25,24.75,28.5,31.5,18.38,120.77,102.86,30.69,0.002,0.018,0.022,0,0,0.004,0.034,0,0.03,0.004,0.012,0.002,0,0.042,0.016,0,0.004,0,0,0.002,0.006,0.022,0.018,0.068,0.018,0.214,0.142,0.038,0.008,0,0,0.008,0.012,0.026,0.066,0.074,0.024,0.06,0,0,0,0.002,0.002,FALSE,FALSE
SR2_20160114_204425_344.wav,7,1,1.05,192000,262.67,1.17,66.33,60.75,30,30.75,42.75,42.75,40.5,98.05,1.13,0.19,0,0.008,0.006,0,0,0.028,0.086,0,0.006,0,0,0.014,0,0.058,0.068,0,0.02,0,0,0,0.002,0.006,0.008,0.028,0.012,0.038,0.43,0.014,0,0,0,0,0.024,0.018,0.018,0.01,0.042,0.014,0,0.004,0.004,0.016,0.018,FALSE,FALSE
SR2_20160114_204425_344.wav,8,1,1.05,192000,302.17,1.67,39.5,74.25,31.5,42.75,41.25,0,119.65,8.01,0.19,0.26,0.002,0.002,0.026,0,0,0.038,0.092,0,0.006,0,0.006,0.002,0.006,0.046,0.066,0,0.012,0,0,0.002,0.002,0.012,0.008,0.012,0.008,0.024,0.446,0.004,0.002,0,0,0.01,0.032,0.012,0.02,0.006,0.062,0.016,0,0.002,0.004,0.002,0.01,FALSE,FALSE
SR2_20160114_204425_344.wav,9,1,1.05,192000,445.5,0.33,143.33,78.75,59.25,19.5,72,70.5,6.96,74.05,80.54,26.43,0.004,0.008,0.012,0,0,0.026,0.026,0,0.004,0,0.008,0,0.002,0.04,0.05,0,0.008,0,0,0,0.008,0.006,0.004,0.036,0.032,0.044,0.428,0.01,0.004,0,0,0.008,0.026,0.006,0.052,0.048,0.03,0.022,0,0.008,0.014,0.008,0.018,FALSE,TRUE
SR2_20160114_204425_344.wav,10,1,1.05,192000,445.5,0.5,143.33,57,28.5,28.5,44.25,44.25,44.57,236.45,110.03,10.07,0.006,0.006,0.014,0,0,0.026,0.06,0,0.002,0,0.006,0.006,0.002,0.086,0.07,0.002,0.014,0,0,0,0.004,0.012,0.004,0.026,0.016,0.026,0.502,0.006,0,0,0,0.002,0.022,0.004,0.014,0.006,0.02,0.014,0,0.002,0,0.004,0.016,TRUE,FALSE
SR2_20160114_204425_344.wav,11,1,1.05,192000,564.17,0.33,118.67,50.25,32.25,18,41.25,43.5,84.24,101.65,84.31,32.24,0,0.004,0.01,0,0,0.038,0.076,0,0.008,0,0.006,0.006,0.006,0.106,0.12,0,0.008,0.002,0,0,0.008,0.006,0.006,0.018,0.022,0.038,0.286,0.016,0,0,0,0.004,0.038,0.03,0.026,0.026,0.048,0.022,0,0.002,0.006,0.004,0.004,FALSE,FALSE
SR2_20160114_204425_344.wav,12,1,1.05,192000,595.5,1,31.33,60.75,30,30.75,47.25,47.25,109.08,261.46,87.01,44.28,0.002,0.008,0.018,0.004,0,0.03,0.014,0,0.008,0,0.008,0,0.002,0.094,0.182,0.006,0.01,0,0,0,0.008,0.012,0.008,0.048,0.032,0.014,0.316,0.012,0.004,0,0,0.004,0.024,0.006,0.038,0.012,0.018,0.026,0.002,0.004,0.012,0.014,0,FALSE,FALSE
SR2_20160114_204440_061.wav,0,1,1.54,192000,0,1.17,9999,51,28.5,22.5,36,36,121.51,257.38,80.2,6.5,0.006,0.052,0.012,0,0,0.018,0.05,0,0.032,0,0,0,0.002,0.012,0.126,0.006,0.004,0,0,0.002,0.002,0.018,0.014,0.06,0.03,0.02,0.202,0.048,0.01,0,0,0.004,0.04,0.046,0.056,0.03,0.028,0.034,0.004,0.002,0.01,0.002,0.018,FALSE,TRUE
SR2_20160114_204440_061.wav,1,1,1.54,192000,0,1.67,9999,23.25,6.75,16.5,14.25,14.25,151.42,146.91,54.65,6.31,0.01,0.008,0.018,0,0.002,0.004,0.036,0,0.008,0.01,0,0,0.002,0.002,0.024,0.02,0.008,0.002,0,0.002,0.004,0,0.002,0.008,0.004,0.014,0.574,0.036,0.012,0,0,0,0.044,0.004,0.024,0.008,0.018,0.018,0.004,0.002,0.004,0.01,0.054,TRUE,FALSE
SR2_20160114_204440_061.wav,2,1,1.54,192000,16,0.33,16,11.25,6.75,4.5,9,8.25,1.04,16.17,17.53,5.12,0.008,0.004,0.054,0,0,0.002,0.02,0,0,0.01,0.002,0,0,0.014,0.01,0.02,0.004,0,0,0.004,0,0,0,0,0.002,0.01,0.514,0.014,0.008,0,0,0.004,0.126,0,0.008,0.002,0.046,0.01,0,0,0,0.012,0.092,FALSE,FALSE
SR2_20160114_204440_061.wav,3,1,1.54,192000,32.17,4.67,16.17,45.75,26.25,19.5,34.5,31.5,31.07,5.33,7.9,0.78,0.026,0.026,0.096,0,0,0.014,0.016,0,0.022,0.002,0.006,0.002,0.002,0,0.164,0.048,0.002,0.008,0,0.002,0,0.002,0.004,0.006,0.01,0.014,0.13,0.044,0.056,0,0,0.002,0.072,0.038,0.03,0.024,0.058,0.016,0.006,0.008,0,0.02,0.024,FALSE,FALSE
SR2_20160114_204440_061.wav,4,1,1.54,192000,45.33,0.83,13.17,18.75,8.25,10.5,14.25,14.25,5.09,11.26,20.7,6.02,0.014,0.002,0.026,0,0,0.006,0.016,0,0.012,0.006,0,0,0.002,0.004,0.002,0.014,0,0,0,0.002,0,0.002,0.002,0.008,0.002,0.018,0.44,0.018,0.024,0,0,0.002,0.102,0.01,0.012,0.004,0.026,0.016,0,0,0,0.036,0.172,FALSE,FALSE
