Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160103_152300_000.wav,10,1,1.1,192000,1075,1.5,246.83,18,6.75,11.25,10.5,0,17.59,16.17,0.43,31.66,0.004,0.002,0.05,0,0,0.006,0.024,0,0.004,0.014,0.008,0.002,0,0.018,0.04,0.008,0,0,0,0,0,0.002,0.002,0.006,0.006,0.004,0.542,0.002,0,0,0,0.01,0.108,0.004,0.004,0.008,0.044,0.014,0.002,0,0,0.024,0.038,FALSE,FALSE
SR2_20160103_152349_500.wav,0,1,1.1,192000,0.33,1.5,9999,83.25,9,74.25,46.5,12.75,453.11,682.87,170.13,14.87,0.002,0.01,0.024,0.004,0,0.006,0.04,0,0.022,0.002,0.006,0.004,0,0.002,0.048,0.002,0.002,0,0,0,0.006,0.022,0.01,0.028,0.02,0.156,0.304,0.02,0.008,0,0,0.008,0.036,0.004,0.058,0.036,0.044,0.032,0,0,0.008,0.012,0.014,TRUE,FALSE
SR2_20160103_152349_500.wav,1,1,1.1,192000,0.5,0.17,9999,95.25,93,2.25,95.25,95.25,4.37,4.37,18.25,18.25,0.016,0.016,0.01,0,0.002,0.054,0.042,0,0.014,0,0.002,0,0,0.01,0.08,0,0.01,0,0,0,0.014,0,0.022,0.046,0.038,0.01,0.256,0.014,0.02,0,0,0.02,0.06,0.01,0.082,0.01,0.08,0.014,0,0.006,0.034,0.004,0.004,FALSE,TRUE
SR2_20160103_152349_500.wav,2,1,1.1,192000,41.67,1.33,41.17,19.5,3,16.5,8.25,8.25,68.68,120.28,55.95,15.74,0.02,0.006,0.064,0.002,0.002,0.002,0.022,0,0.018,0.016,0.004,0.004,0,0.004,0.04,0.028,0.002,0.002,0,0.006,0.002,0.006,0.004,0.01,0.002,0.014,0.478,0.022,0.012,0.004,0,0.016,0.038,0.014,0.012,0.02,0.038,0.006,0,0.004,0.006,0.01,0.04,FALSE,FALSE
SR2_20160103_152349_500.wav,3,1,1.1,192000,218,0.83,176.33,39,33.75,5.25,37.5,33.75,0.08,0.14,9.97,6.59,0.008,0.018,0.03,0.004,0,0.012,0.014,0,0.024,0.002,0.008,0,0.008,0.028,0.16,0.018,0.004,0.002,0,0,0.004,0.004,0.014,0.038,0.01,0.018,0.24,0.008,0.016,0,0,0.006,0.094,0.026,0.024,0.03,0.042,0.022,0.004,0.012,0.006,0.028,0.014,FALSE,FALSE
SR2_20160103_152349_500.wav,4,1,1.1,192000,280.33,0.5,62.33,26.25,12.75,13.5,15,24.75,13.14,60.28,13,0.04,0.008,0.01,0.046,0,0,0.018,0.024,0,0.022,0.006,0.016,0,0.002,0.02,0.03,0,0.01,0,0,0,0.012,0.006,0.002,0.018,0.004,0.058,0.416,0.008,0.004,0,0,0.012,0.074,0.006,0.008,0.018,0.068,0.014,0,0,0,0.034,0.026,FALSE,FALSE
SR2_20160103_152349_500.wav,5,1,1.1,192000,416.33,0.5,136,39.75,33.75,6,37.5,33.75,0.65,7.62,25.55,0.47,0.004,0.01,0.016,0.002,0,0.006,0.02,0,0.012,0,0.01,0.002,0.018,0.054,0.25,0.008,0.006,0,0,0,0.002,0.006,0.004,0.052,0.008,0.014,0.302,0.004,0.01,0,0,0.002,0.036,0.022,0.026,0.016,0.034,0.01,0.004,0.004,0.002,0.01,0.014,FALSE,FALSE
SR2_20160103_152349_500.wav,6,1,1.1,192000,494.67,0.33,78.33,15,6.75,8.25,11.25,10.5,24.45,43.75,41.62,18.08,0.004,0,0.028,0,0,0.006,0.058,0,0.006,0.004,0.002,0.004,0,0.012,0.018,0.008,0.002,0,0,0.002,0.002,0,0.002,0.004,0.002,0.006,0.546,0.006,0.006,0,0,0.016,0.052,0,0.006,0,0.038,0.012,0,0,0.004,0.038,0.106,FALSE,FALSE
SR2_20160103_152349_500.wav,7,1,1.1,192000,657.83,1.17,163.17,15,8.25,6.75,11.25,0,0.6,1.12,35.22,17.16,0.016,0.01,0.062,0,0.004,0.004,0.014,0,0.012,0.01,0.002,0.002,0,0.008,0.01,0.026,0.01,0,0,0.006,0.002,0,0,0,0,0.004,0.408,0.002,0.012,0,0,0.006,0.066,0.006,0.006,0.006,0.024,0.01,0,0.002,0.014,0.022,0.214,FALSE,FALSE
SR2_20160103_152349_500.wav,8,1,1.1,192000,671.67,0.83,13.83,56.25,48.75,7.5,53.25,54,1.47,0.78,11.51,7.38,0.002,0.016,0.004,0,0,0.006,0.006,0,0.026,0,0.002,0,0,0.032,0.044,0.008,0,0,0,0,0.026,0.008,0.036,0.048,0.058,0.044,0.196,0.014,0.008,0,0,0,0.056,0.036,0.092,0.088,0.026,0.022,0,0.022,0.046,0.016,0.012,FALSE,FALSE
SR2_20160103_152349_500.wav,9,1,1.1,192000,820.5,0.33,148.83,12.75,8.25,4.5,10.5,9.75,11.93,17.3,14.78,4.37,0.006,0.006,0.042,0,0.006,0.004,0.034,0,0.01,0.006,0,0.008,0,0.018,0.008,0.012,0.006,0,0,0.002,0.002,0,0,0.004,0,0.006,0.488,0,0.008,0,0,0.016,0.062,0,0.004,0.002,0.056,0.002,0,0,0.002,0.016,0.164,FALSE,FALSE
SR2_20160103_152349_500.wav,10,1,1.1,192000,905.5,1.83,85,15.75,6,9.75,9.75,15,0.63,6.66,3.06,0.04,0.012,0.002,0.03,0,0.004,0.012,0.042,0,0.006,0.008,0.004,0,0,0.016,0.012,0.002,0.008,0,0,0.004,0,0,0.004,0,0,0.006,0.514,0.002,0.002,0,0,0.006,0.086,0,0.004,0,0.05,0.004,0.002,0,0.002,0.044,0.112,FALSE,FALSE
SR2_20160103_152349_500.wav,11,1,1.1,192000,918.17,0.83,12.67,15.75,8.25,7.5,13.5,11.25,7.14,32.41,31,4.35,0.004,0,0.028,0,0,0.008,0.042,0,0.004,0.008,0.018,0.002,0,0.026,0.054,0.01,0.006,0,0,0.006,0,0,0,0.006,0.004,0.01,0.418,0.006,0.004,0,0,0.01,0.122,0.01,0.012,0.012,0.04,0.008,0.002,0,0.002,0.022,0.096,FALSE,FALSE
SR2_20160103_152349_500.wav,12,1,1.1,192000,936.67,1,18.5,16.5,9,7.5,11.25,0,40.13,4.34,0.89,6.03,0.004,0.004,0.026,0,0.002,0.018,0.074,0,0.01,0.002,0.002,0.004,0,0.028,0.024,0.006,0.008,0,0,0,0.002,0,0.002,0.002,0.004,0.002,0.438,0.004,0.016,0,0,0.024,0.04,0.002,0.006,0.006,0.092,0.008,0,0,0,0.05,0.09,FALSE,FALSE
SR2_20160103_152349_500.wav,13,1,1.1,192000,1058.67,0.33,122,13.5,8.25,5.25,11.25,10.5,12.17,23.51,20.44,2.96,0.006,0.004,0.034,0,0.002,0.01,0.046,0,0.014,0.006,0,0,0.002,0.01,0.004,0.006,0.008,0,0,0.002,0.002,0,0,0.002,0.002,0.004,0.44,0.014,0.01,0,0,0.01,0.074,0.004,0.006,0,0.038,0.004,0,0,0,0.034,0.202,FALSE,FALSE
SR2_20160103_152408_213.wav,0,1,1.09,192000,0,1.83,9999,39,2.25,36.75,14.25,14.25,368.41,53.13,33.86,48.67,0.004,0.008,0.054,0,0,0,0.024,0,0.008,0.01,0,0,0,0.01,0.098,0.014,0.006,0,0,0,0,0.018,0.002,0.012,0.014,0.01,0.442,0.016,0.004,0,0,0.02,0.062,0.008,0.022,0.018,0.074,0.002,0,0.002,0,0.004,0.034,FALSE,FALSE
SR2_20160103_152408_213.wav,1,1,1.09,192000,52.83,0.5,52.83,15,9,6,12,12.75,18.85,43.58,26.89,0.12,0.008,0.004,0.058,0,0,0.006,0.022,0,0.002,0.016,0.01,0,0,0.014,0.04,0.014,0.002,0,0,0.014,0.004,0.004,0.002,0.006,0.01,0.006,0.426,0.01,0.01,0,0,0.016,0.108,0.016,0.008,0.012,0.04,0.01,0,0,0.002,0.016,0.084,FALSE,FALSE
SR2_20160103_152408_213.wav,2,1,1.09,192000,71.33,1.17,18.5,16.5,10.5,6,14.25,12.75,0.21,0,0.15,18.82,0.006,0.002,0.058,0,0,0.006,0.032,0,0.002,0.006,0.002,0.006,0.004,0.01,0.104,0.002,0.01,0,0,0.01,0,0.004,0.002,0.014,0.008,0.004,0.25,0.012,0.002,0,0,0.014,0.13,0.014,0.006,0.018,0.108,0.02,0.004,0,0,0.036,0.094,FALSE,FALSE
SR2_20160103_152408_213.wav,3,1,1.09,192000,388.33,0.17,317,45,36.75,8.25,40.5,42.75,29.01,29.01,44.75,44.75,0.008,0.016,0.008,0,0,0.02,0.056,0,0.004,0.002,0.01,0.012,0.008,0.112,0.088,0.002,0.012,0,0,0,0.006,0,0.012,0.016,0.016,0.022,0.328,0.012,0.008,0,0,0.004,0.028,0.024,0.04,0.024,0.054,0.014,0,0.002,0.01,0.016,0.006,FALSE,FALSE
SR2_20160103_152408_213.wav,4,1,1.09,192000,399.67,0.33,11.33,44.25,39,5.25,40.5,40.5,29.19,22.6,12.96,0.28,0.008,0.018,0.008,0.008,0,0.02,0.036,0,0.012,0,0.004,0.004,0.006,0.056,0.1,0.002,0.014,0,0,0,0.008,0.014,0.016,0.05,0.03,0.03,0.22,0.016,0.01,0,0,0.006,0.024,0.07,0.078,0.018,0.038,0.012,0,0,0.018,0.008,0.038,FALSE,FALSE
SR2_20160103_152408_213.wav,5,1,1.09,192000,476.67,0.33,77,38.25,33.75,4.5,35.25,36.75,10.02,22.63,23.49,12.59,0,0.032,0.02,0.008,0,0.012,0.02,0,0.032,0.006,0.004,0,0.006,0.038,0.126,0.002,0.004,0,0,0.002,0.008,0.014,0.016,0.116,0.034,0.022,0.212,0.01,0.006,0,0,0.004,0.052,0.032,0.034,0.02,0.018,0.05,0,0.004,0.014,0.01,0.012,FALSE,FALSE
SR2_20160103_152408_213.wav,6,1,1.09,192000,811.67,0.5,335,15,7.5,7.5,9.75,10.5,3.19,51.9,28.51,2.19,0.006,0,0.046,0,0,0.004,0.01,0,0.006,0.018,0.012,0.004,0,0.014,0.024,0.01,0,0,0,0.002,0.002,0.002,0.002,0.008,0.006,0.014,0.62,0.002,0.008,0,0,0.014,0.056,0.002,0.004,0.006,0.022,0.01,0,0,0,0.01,0.056,FALSE,FALSE
SR2_20160103_152408_213.wav,7,1,1.09,192000,813.17,0.67,1.5,48.75,36.75,12,39.75,39.75,1.44,4.21,20.01,10.65,0.004,0.016,0.01,0.002,0,0.026,0.032,0,0.018,0,0.008,0.006,0.006,0.042,0.054,0.004,0.014,0,0,0,0.004,0.008,0.024,0.106,0.022,0.054,0.222,0.026,0.01,0,0,0.004,0.054,0.028,0.044,0.02,0.026,0.034,0,0.006,0.01,0.028,0.028,FALSE,FALSE
SR2_20160103_152408_213.wav,8,1,1.09,192000,981.67,0.17,168.5,35.25,30,5.25,31.5,31.5,24.03,24.03,17.24,17.24,0,0.03,0.022,0.002,0,0.014,0.012,0,0.014,0.002,0.006,0,0.004,0.042,0.236,0,0.002,0,0,0,0.004,0.004,0.006,0.018,0.016,0.016,0.35,0.006,0.008,0,0,0.008,0.058,0.008,0.016,0.016,0.054,0.006,0.002,0,0.006,0.01,0.002,FALSE,FALSE
SR2_20160103_152537_764.wav,0,1,1.03,192000,0,0.83,9999,90,81,9,83.25,82.5,2.11,13.5,49.25,5.37,0.022,0.01,0.008,0.002,0,0.04,0.024,0,0.02,0.002,0,0.008,0,0.006,0.09,0.002,0.012,0,0,0.002,0.02,0.012,0.018,0.042,0.036,0.032,0.274,0.014,0.014,0,0,0.002,0.084,0.014,0.072,0.028,0.038,0.012,0,0.008,0.012,0.006,0.014,FALSE,TRUE
SR2_20160103_152537_764.wav,1,1,1.03,192000,0,2,9999,78,6,72,51.75,39.75,659.73,975.34,129.77,39.62,0,0.022,0.022,0.006,0.004,0.012,0.024,0,0.01,0.002,0.002,0.004,0,0.004,0.094,0.014,0.004,0,0,0,0.004,0.034,0.008,0.022,0.02,0.034,0.388,0.016,0.006,0,0,0.008,0.066,0.004,0.048,0.016,0.056,0.002,0,0.004,0.006,0.012,0.022,TRUE,FALSE
SR2_20160103_152537_764.wav,2,1,1.03,192000,765.17,0.5,765.17,17.25,7.5,9.75,11.25,11.25,33.84,73.9,57.39,17.84,0.012,0,0.042,0.002,0.002,0.002,0.016,0,0.004,0.008,0.008,0,0,0.012,0.02,0.016,0.002,0,0,0.002,0.002,0.004,0,0.004,0.018,0.004,0.614,0.01,0.004,0,0,0.01,0.044,0.004,0.002,0.012,0.036,0.012,0,0,0,0.012,0.06,FALSE,FALSE
SR2_20160103_152537_764.wav,3,1,1.03,192000,965,0.17,199.83,33,25.5,7.5,27.75,27.75,20.69,20.69,40.76,40.76,0.008,0.008,0.034,0,0,0.004,0.016,0,0.018,0.004,0.006,0,0.002,0.042,0.112,0.002,0.004,0,0,0,0,0.022,0.008,0.028,0.002,0.018,0.408,0.004,0.01,0,0,0.038,0.044,0.016,0.008,0.018,0.078,0.01,0,0,0.002,0.014,0.012,FALSE,FALSE
SR2_20160103_152547_705.wav,0,1,1.09,192000,0.5,0.67,9999,65.25,24.75,40.5,49.5,51.75,492.45,633.7,250.26,21.58,0,0.008,0.006,0.002,0,0.016,0.042,0,0.01,0.008,0.002,0.006,0,0.03,0.168,0.004,0,0,0,0,0.004,0.028,0.02,0.024,0.012,0.022,0.452,0.008,0.002,0,0,0.002,0.026,0.004,0.024,0.02,0.022,0.006,0,0,0.004,0.006,0.012,FALSE,FALSE
SR2_20160103_152547_705.wav,1,1,1.09,192000,114.33,0.5,113.83,43.5,31.5,12,36,36,26.79,58.78,8.03,0.98,0,0.014,0.012,0,0,0.022,0.016,0,0.006,0,0.008,0.004,0.006,0.044,0.258,0,0.006,0,0,0,0,0.004,0.008,0.048,0.024,0.022,0.322,0.012,0.002,0,0,0.004,0.04,0.006,0.034,0.016,0.028,0.03,0,0,0,0.002,0.002,FALSE,FALSE
SR2_20160103_152547_705.wav,2,1,1.09,192000,363.5,0.5,249.17,60.75,47.25,13.5,58.5,51.75,3.81,47.78,4.04,0.17,0.002,0.004,0.018,0,0,0.016,0.018,0,0.004,0,0.012,0.008,0.002,0.082,0.088,0,0.01,0,0,0,0.014,0.004,0.006,0.004,0.02,0.016,0.5,0,0.002,0,0,0,0.042,0.006,0.028,0.022,0.038,0.01,0.002,0.004,0.004,0.008,0.006,FALSE,TRUE
SR2_20160103_152547_705.wav,3,1,1.09,192000,363.5,0.67,249.17,45,30.75,14.25,41.25,43.5,11.64,53.26,17.41,5.28,0.004,0.006,0.024,0.002,0,0.01,0.026,0,0.008,0,0.006,0.004,0.002,0.064,0.208,0.002,0.006,0,0,0,0.002,0.008,0.016,0.042,0.026,0.028,0.366,0.008,0.006,0,0,0,0.02,0.006,0.014,0.008,0.018,0.024,0,0.002,0.012,0.014,0.008,TRUE,FALSE
SR2_20160103_152622_865.wav,0,1,1.03,192000,0,0.5,9999,95.25,87.75,7.5,90,93.75,3.69,21.96,45.13,7.4,0.024,0.014,0.006,0,0,0.02,0.01,0,0.034,0.002,0.004,0.004,0.006,0.01,0.062,0.004,0.016,0,0,0,0.016,0.01,0.018,0.058,0.062,0.016,0.292,0.022,0.006,0,0,0.002,0.076,0.018,0.046,0.014,0.054,0.022,0,0.002,0.036,0.004,0.01,FALSE,TRUE
SR2_20160103_152622_865.wav,1,1,1.03,192000,0,2.67,9999,67.5,2.25,65.25,14.25,52.5,616.11,74.59,16.49,10.23,0.008,0.008,0.026,0,0.002,0.052,0.028,0,0.008,0.004,0.006,0.014,0.002,0.008,0.048,0.002,0.01,0,0,0.004,0.006,0.004,0.008,0.02,0.006,0.02,0.416,0.014,0.006,0,0,0.006,0.06,0.008,0.046,0.024,0.036,0.012,0,0.008,0.018,0.014,0.038,TRUE,FALSE
SR2_20160103_152622_865.wav,2,1,1.03,192000,6.17,0.33,6.17,12.75,6,6.75,9,7.5,0.05,25.1,30.78,17.08,0.002,0.002,0.024,0,0.002,0.008,0.054,0,0.006,0,0.004,0,0,0.018,0.024,0,0.004,0,0,0.002,0.002,0,0,0.002,0,0.006,0.576,0.004,0.002,0,0,0.004,0.038,0.002,0.006,0.002,0.056,0.004,0,0.002,0,0.034,0.11,FALSE,FALSE
SR2_20160103_152622_865.wav,3,1,1.03,192000,21.67,0.33,15.5,57,50.25,6.75,54,56.25,3.27,23.71,23.33,2.15,0.006,0.032,0.008,0,0,0.012,0.048,0,0.008,0.002,0.012,0.002,0,0.06,0.108,0,0.002,0,0,0,0.012,0.012,0.026,0.042,0.044,0.026,0.244,0.01,0.002,0,0,0,0.066,0.03,0.058,0.042,0.026,0.01,0.002,0.006,0.018,0.012,0.012,FALSE,TRUE
SR2_20160103_152622_865.wav,4,1,1.03,192000,21.67,0.33,15.5,47.25,32.25,15,36.75,36,0.28,40.47,50.44,30.17,0.002,0.004,0.018,0,0,0.04,0.064,0,0,0,0.028,0.022,0.006,0.052,0.15,0,0.004,0,0,0,0.002,0.002,0.02,0.018,0.01,0.024,0.312,0.004,0.01,0,0,0.006,0.07,0.008,0.028,0.014,0.048,0.008,0,0,0.004,0.01,0.012,TRUE,TRUE
SR2_20160103_152622_865.wav,5,1,1.03,192000,21.83,0.17,15.67,16.5,11.25,5.25,14.25,14.25,27.7,27.7,18.64,18.64,0.004,0.002,0.008,0,0,0.022,0.07,0,0.006,0,0.002,0.016,0,0.012,0.006,0,0.006,0,0,0,0,0,0,0.002,0.002,0.008,0.538,0,0.004,0,0,0.014,0.058,0.002,0.002,0.002,0.068,0.002,0,0.002,0.004,0.064,0.074,TRUE,FALSE
SR2_20160103_152622_865.wav,6,1,1.03,192000,23.17,0.5,1.33,23.25,7.5,15.75,14.25,9,1.68,66.32,75.47,30.24,0,0,0.018,0,0,0.016,0.048,0,0.004,0.006,0.002,0.006,0,0.01,0.01,0.002,0.002,0,0,0,0,0,0,0.004,0,0.008,0.568,0.004,0,0,0,0.008,0.08,0,0.006,0.002,0.042,0,0,0.004,0,0.066,0.084,TRUE,FALSE
SR2_20160103_152622_865.wav,7,1,1.03,192000,23.33,0.17,1.5,46.5,36,10.5,42.75,44.25,46.55,46.55,31.62,31.62,0.004,0.01,0.01,0.004,0,0.032,0.072,0,0.01,0,0.014,0.01,0.006,0.08,0.12,0.002,0,0,0,0,0.004,0.002,0.006,0.02,0.018,0.012,0.28,0.008,0.006,0,0,0.006,0.08,0.018,0.032,0.016,0.064,0.014,0,0,0.002,0.02,0.018,FALSE,TRUE
SR2_20160103_152622_865.wav,9,1,1.03,192000,79,0.17,45.67,15.75,9.75,6,12.75,12,13.84,13.84,25.52,25.52,0.01,0.004,0.022,0,0.004,0.01,0.056,0,0.002,0.004,0.006,0.002,0.002,0.006,0.01,0.012,0.004,0,0,0.002,0,0,0.002,0,0,0.004,0.376,0.004,0.002,0,0,0.004,0.122,0.006,0,0.004,0.112,0.002,0,0,0,0.036,0.17,FALSE,FALSE
SR2_20160103_152622_865.wav,10,1,1.03,192000,126,1.5,47,15.75,10.5,5.25,12.75,0,4.74,0.02,11.32,25.75,0.016,0.004,0.012,0,0,0.01,0.036,0,0.02,0,0,0.004,0,0,0.01,0.018,0.002,0,0,0.002,0,0.002,0.002,0.002,0.004,0.008,0.244,0.016,0.024,0,0,0.012,0.096,0.01,0.01,0.012,0.106,0.016,0,0.004,0.002,0.07,0.226,FALSE,FALSE
SR2_20160103_152622_865.wav,11,1,1.03,192000,152.83,0.33,26.83,21,11.25,9.75,14.25,14.25,1.69,18.26,21.37,11.01,0.01,0.002,0.018,0,0,0.014,0.044,0,0.004,0.002,0.004,0.006,0,0.008,0.008,0.012,0.002,0,0,0.002,0.002,0,0.002,0.008,0,0.02,0.412,0.002,0.016,0,0,0.004,0.088,0.004,0,0,0.092,0.004,0,0,0,0.106,0.104,FALSE,FALSE
SR2_20160103_152622_865.wav,12,1,1.03,192000,157.83,0.83,5,18,5.25,12.75,9.75,9.75,43.23,46.06,2.24,7.34,0.004,0.002,0.014,0,0.002,0.002,0.034,0,0,0.008,0.002,0,0,0.006,0.022,0.002,0.002,0.002,0,0,0,0,0,0.01,0,0.002,0.692,0.004,0.012,0,0,0.008,0.056,0.004,0,0.004,0.032,0.01,0,0,0.002,0.014,0.048,FALSE,FALSE
SR2_20160103_152622_865.wav,13,1,1.03,192000,159.5,0.17,1.67,37.5,33,4.5,34.5,34.5,19.13,19.13,13.11,13.11,0.004,0.012,0.008,0.002,0,0.028,0.062,0,0.032,0.002,0.004,0.006,0.008,0.04,0.07,0.006,0.012,0.002,0,0.002,0.002,0,0.008,0.046,0.012,0.028,0.33,0.008,0.012,0,0,0.002,0.058,0.034,0.016,0.01,0.054,0.014,0,0.014,0.004,0.018,0.03,FALSE,FALSE
SR2_20160103_152622_865.wav,14,1,1.03,192000,253.83,0.33,94.33,15.75,10.5,5.25,12.75,12.75,24.2,15.77,9.27,4.69,0.026,0.004,0.034,0,0,0.01,0.032,0,0.014,0.004,0.004,0,0,0.006,0.004,0.03,0,0.002,0,0.002,0,0,0.002,0,0.002,0.008,0.258,0.01,0.016,0,0,0.004,0.128,0.004,0,0.016,0.104,0.016,0,0.002,0,0.064,0.194,FALSE,FALSE
SR2_20160103_152622_865.wav,15,1,1.03,192000,256.33,1.17,2.5,23.25,9.75,13.5,18,0,0.42,0,34.68,21.56,0.006,0.006,0.024,0,0,0.01,0.05,0,0.004,0.006,0.004,0.016,0.002,0.018,0.046,0.006,0.002,0,0,0,0.002,0,0.004,0.008,0.008,0.018,0.478,0.008,0.004,0,0,0.004,0.08,0.004,0.012,0.006,0.086,0.006,0,0,0,0.038,0.034,FALSE,FALSE
SR2_20160103_152622_865.wav,16,1,1.03,192000,271.33,0.17,15,17.25,12,5.25,14.25,14.25,21.8,21.8,25.91,25.91,0.01,0,0.016,0,0.002,0.014,0.066,0,0.006,0,0.01,0.004,0.002,0.006,0.002,0.004,0.012,0,0,0.002,0,0.002,0,0.004,0,0.01,0.448,0.004,0.006,0.002,0,0.002,0.108,0.004,0.002,0,0.08,0.004,0.002,0,0.002,0.062,0.102,FALSE,FALSE
