2018-Dec-19	15:11:36	    7.9	  -20.5		
2018-Dec-19	15:16:59	    8.2	  -20.5		
2018-Dec-19	15:21:59	    8.5	  -20.5		
2018-Dec-19	15:26:59	    8.5	  -20.5		
2018-Dec-19	15:28:28	    8.5	  -20.5		
2018-Dec-19	15:28:32	    8.5	  -20.5		
2018-Dec-19	15:28:40	    8.5	  -20.5		
2018-Dec-19	15:29:19	    8.5	  -20.5		
2018-Dec-19	15:29:21	    8.5	  -20.5		
2018-Dec-19	15:29:24	    8.5	  -20.5		
2018-Dec-19	15:34:24	    8.4	  -20.5		
2018-Dec-19	15:39:24	    8.2	  -20.5		
2018-Dec-19	15:42:00	    8.2	  -20.5		
2018-Dec-19	15:47:01	    8.0	  -20.5		
2018-Dec-19	15:52:01	    7.9	  -20.5		
2018-Dec-19	15:57:01	    7.7	  -20.5		
2018-Dec-19	16:02:01	    7.5	  -20.5		
2018-Dec-19	16:07:01	    7.4	  -20.5		
2018-Dec-19	16:11:59	    7.4	  -20.5		
2018-Dec-19	16:12:00	    7.4	  -20.5		
2018-Dec-19	16:17:01	    7.2	  -20.5		
2018-Dec-19	16:22:01	    7.2	  -20.5		
2018-Dec-19	16:27:01	    7.0	  -20.5		
2018-Dec-19	16:30:58	    7.0	  -20.5		
2018-Dec-19	16:35:59	    7.0	  -20.5		
2018-Dec-19	16:40:59	    7.0	  -20.5		
2018-Dec-19	16:42:00	    7.0	  -20.5		
2018-Dec-19	16:47:01	    7.0	  -20.5		
2018-Dec-19	16:52:01	    7.0	  -20.5		
2018-Dec-19	16:57:01	    7.0	  -20.5		
2018-Dec-19	17:02:01	    6.9	  -20.5		
2018-Dec-19	17:07:01	    6.9	  -20.5		
2018-Dec-19	17:11:59	    6.7	  -20.5		
2018-Dec-19	17:12:00	    6.9	  -20.5		
2018-Dec-19	17:17:01	    6.7	  -20.5		
2018-Dec-19	17:22:01	    6.7	  -20.5		
2018-Dec-19	17:27:01	    6.5	  -20.5		
2018-Dec-19	17:32:01	    6.5	  -20.5		
2018-Dec-19	17:37:01	    6.5	  -20.5		
2018-Dec-19	17:41:59	    6.5	  -20.5		
2018-Dec-19	17:42:00	    6.5	  -20.5		
2018-Dec-19	17:47:01	    6.4	  -20.5		
2018-Dec-19	17:52:01	    6.5	  -20.5		
2018-Dec-19	17:57:01	    6.4	  -20.5		
2018-Dec-19	18:02:01	    6.4	  -20.5		
2018-Dec-19	18:07:01	    6.4	  -20.5		
2018-Dec-19	18:11:59	    6.2	  -20.5		
2018-Dec-19	18:12:01	    6.4	  -20.5		
2018-Dec-19	18:17:01	    6.2	  -20.5		
2018-Dec-19	18:22:01	    6.4	  -20.5		
2018-Dec-19	18:27:01	    6.4	  -20.5		
2018-Dec-19	18:32:01	    6.2	  -20.5		
2018-Dec-19	18:37:01	    6.2	  -20.5		
2018-Dec-19	18:41:59	    6.2	  -20.5		
2018-Dec-19	18:42:00	    6.2	  -20.5		
2018-Dec-19	18:47:01	    6.0	  -20.5		
2018-Dec-19	18:52:01	    6.0	  -20.5		
2018-Dec-19	18:57:01	    6.0	  -20.5		
2018-Dec-19	19:02:01	    6.0	  -20.5		
2018-Dec-19	19:07:01	    6.0	  -20.5		
2018-Dec-19	19:11:59	    6.0	  -20.5		
2018-Dec-19	19:12:00	    6.0	  -20.5		
2018-Dec-19	19:17:01	    6.0	  -20.5		
2018-Dec-19	19:22:01	    6.0	  -20.5		
2018-Dec-19	19:27:01	    6.0	  -20.5		
2018-Dec-19	19:32:01	    6.0	  -20.5		
2018-Dec-19	19:37:01	    6.0	  -20.5		
2018-Dec-19	19:41:59	    6.0	  -20.5		
2018-Dec-19	19:42:00	    6.0	  -20.5		
2018-Dec-19	19:47:01	    6.0	  -20.5		
2018-Dec-19	19:52:01	    6.0	  -20.5		
2018-Dec-19	19:57:01	    6.0	  -20.5		
2018-Dec-19	20:02:01	    6.0	  -20.5		
2018-Dec-19	20:07:01	    6.0	  -20.5		
2018-Dec-19	20:11:59	    6.0	  -20.5		
2018-Dec-19	20:12:00	    6.0	  -20.5		
2018-Dec-19	20:17:01	    6.0	  -20.5		
2018-Dec-19	20:22:01	    6.0	  -20.5		
2018-Dec-19	20:27:01	    6.0	  -20.5		
2018-Dec-19	20:32:01	    6.0	  -20.5		
2018-Dec-19	20:37:01	    6.0	  -20.5		
2018-Dec-19	20:41:59	    6.0	  -20.5		
2018-Dec-19	20:42:01	    6.0	  -20.5		
2018-Dec-19	20:47:01	    6.0	  -20.5		
2018-Dec-19	20:52:01	    6.2	  -20.5		
2018-Dec-19	20:57:01	    6.0	  -20.5		
2018-Dec-19	21:02:01	    6.0	  -20.5		
2018-Dec-19	21:07:01	    6.0	  -20.5		
2018-Dec-19	21:11:59	    6.0	  -20.5		
2018-Dec-19	21:12:00	    6.0	  -20.5		
2018-Dec-19	21:17:01	    6.0	  -20.5		
2018-Dec-19	21:22:01	    6.0	  -20.5		
2018-Dec-19	21:27:01	    6.0	  -20.5		
2018-Dec-19	21:32:01	    6.0	  -20.5		
2018-Dec-19	21:37:01	    6.0	  -20.5		
2018-Dec-19	21:41:59	    5.9	  -20.5		
2018-Dec-19	21:42:00	    6.0	  -20.5		
2018-Dec-19	21:47:01	    5.9	  -20.5		
2018-Dec-19	21:52:01	    6.0	  -20.5		
2018-Dec-19	21:57:01	    6.0	  -20.5		
2018-Dec-19	22:02:01	    6.0	  -20.5		
2018-Dec-19	22:07:01	    6.0	  -20.5		
2018-Dec-19	22:11:59	    6.0	  -20.5		
2018-Dec-19	22:12:00	    6.2	  -20.5		
2018-Dec-19	22:17:01	    6.0	  -20.5		
2018-Dec-19	22:22:01	    6.2	  -20.5		
2018-Dec-19	22:27:01	    6.2	  -20.5		
2018-Dec-19	22:32:01	    6.2	  -20.5		
2018-Dec-19	22:37:01	    6.2	  -20.5		
2018-Dec-19	22:41:59	    6.4	  -20.5		
2018-Dec-19	22:42:00	    6.4	  -20.5		
2018-Dec-19	22:47:01	    6.4	  -20.5		
2018-Dec-19	22:52:01	    6.4	  -20.5		
2018-Dec-19	22:57:01	    6.5	  -20.5		
2018-Dec-19	23:02:01	    6.5	  -20.5		
2018-Dec-19	23:07:01	    6.5	  -20.5		
2018-Dec-19	23:11:59	    6.7	  -20.5		
2018-Dec-19	23:12:01	    6.7	  -20.5		
2018-Dec-19	23:17:01	    6.7	  -20.5		
2018-Dec-19	23:22:01	    6.9	  -20.5		
2018-Dec-19	23:27:01	    6.9	  -20.5		
2018-Dec-19	23:30:44	    6.9	  -20.5		
2018-Dec-19	23:35:45	    6.9	  -20.5		
2018-Dec-19	23:40:45	    7.0	  -20.5		
2018-Dec-19	23:42:00	    7.0	  -20.5		
2018-Dec-19	23:47:01	    7.0	  -20.5		
2018-Dec-19	23:52:01	    7.0	  -20.5		
2018-Dec-19	23:57:01	    7.0	  -20.5		
2018-Dec-20	00:02:01	    7.0	  -20.5		
2018-Dec-20	00:07:01	    7.0	  -20.5		
2018-Dec-20	00:11:59	    7.0	  -20.5		
2018-Dec-20	00:12:00	    7.0	  -20.5		
2018-Dec-20	00:17:01	    7.0	  -20.5		
2018-Dec-20	00:22:01	    7.0	  -20.5		
2018-Dec-20	00:27:01	    7.0	  -20.5		
2018-Dec-20	00:32:01	    7.0	  -20.5		
2018-Dec-20	00:37:01	    7.0	  -20.5		
2018-Dec-20	00:41:59	    6.9	  -20.5		
2018-Dec-20	00:42:00	    7.0	  -20.5		
2018-Dec-20	00:47:01	    6.9	  -20.5		
2018-Dec-20	00:52:01	    7.0	  -20.5		
2018-Dec-20	00:57:01	    6.9	  -20.5		
2018-Dec-20	01:02:01	    6.9	  -20.5		
2018-Dec-20	01:07:01	    6.9	  -20.5		
2018-Dec-20	01:11:59	    6.9	  -20.5		
2018-Dec-20	01:12:00	    6.9	  -20.5		
2018-Dec-20	01:17:01	    6.9	  -20.5		
2018-Dec-20	01:22:01	    6.7	  -20.5		
2018-Dec-20	01:27:01	    6.7	  -20.5		
2018-Dec-20	01:32:01	    6.5	  -20.5		
2018-Dec-20	01:37:01	    6.5	  -20.5		
2018-Dec-20	01:41:59	    6.4	  -20.5		
2018-Dec-20	01:42:00	    6.4	  -20.5		
2018-Dec-20	01:47:01	    6.4	  -20.5		
2018-Dec-20	01:52:01	    6.4	  -20.5		
2018-Dec-20	01:57:01	    6.4	  -20.5		
2018-Dec-20	02:02:01	    6.2	  -20.5		
2018-Dec-20	02:07:01	    6.2	  -20.5		
2018-Dec-20	02:11:59	    6.0	  -20.5		
2018-Dec-20	02:12:00	    6.0	  -20.5		
2018-Dec-20	02:17:01	    6.0	  -20.5		
2018-Dec-20	02:22:01	    5.9	  -20.5		
2018-Dec-20	02:27:01	    5.9	  -20.5		
2018-Dec-20	02:32:01	    5.7	  -20.5		
2018-Dec-20	02:37:01	    5.7	  -20.5		
2018-Dec-20	02:41:59	    5.7	  -20.5		
