Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20180530_204928_000.wav,16,1,1.33,192000,439.33,8,12.17,56.25,42.75,13.5,45.75,46.5,1.46,24.34,20.46,4.65,0,0.012,0.01,0,0,0.014,0.004,0,0.006,0.002,0,0.002,0.002,0.006,0.008,0.004,0.004,0,0.002,0.002,0.014,0,0.04,0.042,0.02,0.012,0.034,0.004,0.006,0,0,0,0.008,0.06,0.494,0.056,0.004,0.004,0.006,0.02,0.042,0.036,0.02,FALSE,FALSE
SR2_20180530_204928_000.wav,17,1,1.33,192000,472.33,2.5,33,63.75,44.25,19.5,54.75,46.5,73.42,83.6,29.59,24.3,0,0.03,0,0,0,0,0.002,0,0.014,0,0,0,0,0.002,0,0,0,0,0,0,0.022,0.002,0.02,0.054,0.034,0.006,0.014,0.016,0.006,0,0,0,0,0.078,0.504,0.05,0.002,0.05,0,0.004,0.088,0.002,0,FALSE,FALSE
SR2_20180530_204928_000.wav,18,1,1.33,192000,485,5.5,12.67,57,44.25,12.75,45.75,45.75,5.79,10.97,8.02,2.62,0,0.008,0.002,0.002,0,0.008,0.002,0,0.008,0,0.002,0,0,0.002,0.016,0.006,0,0,0,0.004,0.02,0.002,0.038,0.058,0.03,0.01,0.048,0.008,0.016,0,0,0.002,0.008,0.032,0.504,0.07,0.004,0.006,0.008,0.016,0.036,0.012,0.012,FALSE,FALSE
SR2_20180530_204928_000.wav,19,1,1.33,192000,502.17,1.5,17.17,64.5,45.75,18.75,55.5,52.5,61.65,117.68,81.98,22.83,0,0.09,0,0,0,0.002,0,0,0.012,0,0,0.002,0,0.008,0.004,0,0,0,0,0,0.086,0.022,0.062,0.072,0.046,0.016,0.008,0.016,0.002,0,0,0,0.002,0.062,0.216,0.11,0,0.066,0,0.008,0.086,0.002,0,FALSE,FALSE
SR2_20180530_204928_000.wav,20,1,1.33,192000,517.5,1.17,15.33,50.25,44.25,6,46.5,45.75,6.98,10.33,13.29,11.34,0,0.002,0.006,0,0,0.018,0.016,0,0.006,0,0,0.006,0.004,0.008,0.01,0,0.008,0,0,0.002,0.016,0.002,0.038,0.04,0.036,0.02,0.102,0.014,0.002,0,0,0,0.01,0.07,0.336,0.066,0.008,0.01,0.008,0.012,0.072,0.03,0.022,FALSE,FALSE
SR2_20180530_204928_000.wav,21,1,1.33,192000,519.67,1.67,2.17,52.5,44.25,8.25,47.25,0,6.35,5.25,0.3,18.84,0,0.002,0.006,0,0,0.046,0.054,0,0.016,0,0.002,0.014,0.014,0.026,0.026,0.008,0.002,0,0,0,0.006,0,0.028,0.034,0.01,0.012,0.248,0.004,0.012,0,0,0.004,0.03,0.03,0.098,0.028,0.084,0.002,0.002,0.016,0.022,0.058,0.056,FALSE,FALSE
SR2_20180530_204928_000.wav,22,1,1.33,192000,539.17,3,19.5,63.75,42.75,21,54,44.25,88.26,60.25,40.48,13.95,0,0.012,0,0,0,0,0.004,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0.008,0.01,0.012,0.042,0.028,0.006,0,0.022,0,0,0,0,0.002,0.122,0.626,0.038,0,0.026,0,0.002,0.014,0.002,0,FALSE,FALSE
SR2_20180530_204928_000.wav,23,1,1.33,192000,553,7.67,13.83,52.5,42,10.5,46.5,45.75,13.67,18.42,4.58,4.98,0.006,0.022,0.004,0.002,0,0.018,0.004,0,0,0,0,0,0.004,0.008,0.016,0,0.012,0,0,0.002,0.018,0.002,0.026,0.062,0.036,0.008,0.046,0.014,0.002,0,0,0.002,0.012,0.046,0.416,0.056,0.006,0.002,0.006,0.018,0.066,0.022,0.036,FALSE,FALSE
SR2_20180530_204928_000.wav,24,1,1.33,192000,585.67,1.5,32.67,65.25,45.75,19.5,56.25,48.75,22.43,78.64,49.05,11,0,0.032,0.002,0,0,0,0.002,0,0.014,0,0,0.002,0,0.002,0,0,0,0,0,0,0.042,0.008,0.062,0.106,0.054,0.03,0.008,0.018,0.002,0,0,0,0,0.1,0.334,0.116,0,0.05,0,0.006,0.01,0,0,FALSE,FALSE
SR2_20180530_204928_000.wav,25,1,1.33,192000,600.33,4.67,14.67,60.75,44.25,16.5,56.25,0,1.99,25.37,8.48,2.7,0.002,0.016,0.014,0.002,0,0.02,0.018,0,0.018,0.002,0,0,0,0.018,0.012,0.01,0.012,0,0,0.002,0.014,0.008,0.046,0.084,0.03,0.018,0.11,0.02,0.018,0,0,0.006,0.046,0.07,0.178,0.05,0.04,0.024,0.002,0.016,0.022,0.026,0.026,FALSE,FALSE
SR2_20180530_204928_000.wav,26,1,1.33,192000,663.83,0.83,63.5,59.25,50.25,9,54,55.5,4.98,22,26.4,11.04,0,0.032,0,0,0,0.002,0.002,0,0.004,0,0,0.002,0,0.012,0,0.002,0,0,0,0,0.028,0.016,0.052,0.116,0.042,0.016,0.05,0.01,0.002,0,0,0,0.006,0.026,0.204,0.162,0.004,0.052,0,0.038,0.112,0.002,0.006,FALSE,FALSE
SR2_20180530_204928_000.wav,27,1,1.33,192000,688.5,2.83,24.67,64.5,42.75,21.75,45.75,45.75,29.06,54.31,56.9,33.56,0,0.014,0,0,0,0,0.002,0,0.008,0,0,0,0,0,0.002,0,0.002,0,0,0,0.02,0.012,0.028,0.034,0.036,0.006,0.002,0.014,0.004,0,0,0,0,0.084,0.622,0.062,0,0.012,0,0,0.036,0,0,FALSE,FALSE
SR2_20180530_204928_000.wav,28,1,1.33,192000,700.83,9.67,12.33,57.75,43.5,14.25,45.75,48,9.87,13.85,6.62,2.35,0,0.006,0.004,0,0,0.012,0.006,0,0.006,0,0.004,0,0.002,0.008,0.008,0.008,0.002,0,0,0.002,0.014,0.004,0.036,0.076,0.026,0.016,0.04,0.006,0.002,0,0,0.002,0.008,0.044,0.496,0.05,0.006,0.01,0.012,0.022,0.02,0.018,0.024,FALSE,FALSE
SR2_20180530_204928_000.wav,29,1,1.33,192000,747.5,2.17,46.67,63,45.75,17.25,56.25,46.5,41.04,25.51,14.51,5.57,0,0.014,0.004,0,0,0,0.002,0,0.012,0,0,0.002,0.002,0,0,0,0,0,0,0,0.02,0,0.038,0.062,0.044,0.024,0.01,0.01,0.01,0,0,0,0.006,0.11,0.508,0.064,0.002,0.022,0.002,0.002,0.028,0,0.002,FALSE,FALSE
SR2_20180530_204928_000.wav,30,1,1.33,192000,780.83,3.17,33.33,59.25,42,17.25,46.5,44.25,17.59,74.99,65.77,40.45,0,0.004,0,0,0,0,0.02,0,0.006,0,0,0,0,0,0.004,0,0,0,0,0,0.004,0,0.01,0.018,0.01,0.004,0.006,0.008,0,0,0,0,0,0.094,0.764,0.032,0,0.008,0,0.002,0.004,0,0.002,FALSE,FALSE
SR2_20180530_204928_000.wav,31,1,1.33,192000,788.67,15,7.83,52.5,42.75,9.75,46.5,45.75,12.14,9.48,11.58,3.42,0.004,0.01,0.01,0.004,0,0.006,0.002,0,0.002,0,0,0,0.004,0.002,0.002,0.006,0,0,0,0.002,0.002,0,0.022,0.022,0.01,0.002,0.028,0.002,0.008,0,0,0,0.006,0.03,0.706,0.056,0.002,0,0.008,0.008,0.024,0.004,0.006,FALSE,FALSE
SR2_20180530_204928_000.wav,32,1,1.33,192000,883.5,5.67,94.83,51,42,9,45.75,45.75,7.37,9.88,2.45,8.07,0,0.014,0.016,0.002,0,0.006,0.002,0,0.004,0,0,0,0.002,0.004,0.014,0.004,0.006,0.002,0,0.002,0.01,0,0.026,0.044,0.03,0.012,0.02,0.006,0.008,0,0,0.002,0.014,0.1,0.496,0.04,0.004,0.002,0.014,0.022,0.048,0,0.024,FALSE,FALSE
SR2_20180530_211330_000.wav,0,1,2.36,192000,0.33,7.5,9999,57,49.5,7.5,53.25,52.5,67.81,76.98,72.55,50.67,0.002,0,0.012,0,0,0.004,0,0,0.002,0,0,0,0,0,0.002,0,0,0.002,0.012,0,0,0,0.002,0,0.002,0,0.012,0.008,0.012,0,0,0,0.002,0.014,0.134,0.736,0,0,0.004,0.016,0.022,0,0,FALSE,FALSE
SR2_20180530_211330_000.wav,1,1,2.36,192000,16,4.83,15.67,54,50.25,3.75,52.5,52.5,10.34,6.01,5.09,1.28,0.006,0.002,0.016,0,0,0.002,0.004,0,0.004,0,0,0,0,0,0.006,0.002,0.004,0,0,0.002,0.012,0,0.004,0.01,0.006,0,0.056,0,0.004,0,0,0.002,0.012,0.016,0.186,0.464,0.006,0,0.006,0.046,0.114,0.004,0.004,FALSE,FALSE
SR2_20180530_211330_000.wav,2,1,2.36,192000,85,8.33,69,60,50.25,9.75,54,53.25,94.99,100.1,90.16,65.08,0,0,0.006,0,0,0.004,0,0,0,0,0,0,0,0.002,0,0,0,0,0.008,0,0,0,0,0,0,0,0.01,0.032,0.018,0,0,0,0,0.022,0.13,0.714,0,0,0,0.028,0.026,0,0,FALSE,FALSE
SR2_20180530_211330_000.wav,3,1,2.36,192000,97.83,5.5,12.83,56.25,51.75,4.5,53.25,54,4.04,13.08,5.38,15.27,0.01,0.002,0.008,0,0,0.002,0.002,0,0.002,0,0,0,0,0.004,0,0,0,0,0,0,0,0.002,0.004,0.004,0.002,0,0.07,0.006,0.002,0,0,0.002,0.008,0.014,0.092,0.606,0.004,0,0.006,0.054,0.086,0.004,0.004,FALSE,FALSE
SR2_20180530_211330_000.wav,4,1,2.36,192000,167.17,7.33,69.33,60.75,50.25,10.5,56.25,54.75,101.92,100.34,85.97,61.59,0.004,0.004,0.01,0.004,0,0.008,0,0,0.002,0,0,0,0,0,0.002,0,0,0,0.006,0,0,0.002,0,0.004,0,0,0.004,0.048,0.006,0,0,0,0.002,0.018,0.1,0.75,0,0.002,0.002,0.018,0.004,0,0,FALSE,FALSE
SR2_20180530_211330_000.wav,5,1,2.36,192000,178.17,15.5,11,59.25,50.25,9,54.75,54.75,26.68,63.67,26.66,13.79,0.004,0.004,0.004,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0.014,0,0,0,0.002,0.006,0,0,0.026,0.006,0.004,0,0,0,0.004,0.018,0.09,0.754,0.004,0.002,0.002,0.012,0.036,0,0.002,FALSE,FALSE
SR2_20180530_211330_000.wav,6,1,2.36,192000,257.17,6.17,79,60.75,50.25,10.5,54.75,53.25,76.02,82.45,77.74,54.34,0.002,0.002,0.008,0,0,0,0,0,0.002,0,0,0,0,0,0.002,0,0,0,0.002,0,0,0,0,0.002,0,0,0.016,0.006,0.01,0,0,0,0.002,0.012,0.092,0.802,0,0.002,0.002,0.014,0.022,0,0,FALSE,FALSE
SR2_20180530_211330_000.wav,7,1,2.36,192000,271.83,7.67,14.67,58.5,51,7.5,54,54,1.39,22.5,25.34,10.81,0.006,0,0.006,0,0,0,0,0,0.002,0,0,0,0,0.004,0,0.002,0,0,0.006,0.002,0.004,0,0,0.002,0,0,0.044,0.004,0.008,0,0,0,0.002,0.016,0.084,0.662,0.004,0,0.002,0.044,0.094,0,0.002,FALSE,FALSE
SR2_20180530_211330_000.wav,8,1,2.36,192000,339.83,7.5,68,57.75,49.5,8.25,54,53.25,91.31,96.44,91.51,68.65,0.004,0,0.004,0,0,0,0,0,0.002,0,0,0,0,0,0.002,0,0,0,0.004,0,0.002,0,0,0.002,0.004,0.002,0.014,0.024,0.012,0,0,0,0,0.014,0.136,0.716,0.002,0.002,0.004,0.02,0.03,0,0,FALSE,FALSE
SR2_20180530_211330_000.wav,9,1,2.36,192000,353.67,1.33,13.83,54.75,51.75,3,53.25,53.25,9.09,18.93,17.5,2.58,0.004,0.002,0.01,0,0,0.002,0,0,0.002,0,0,0,0.002,0.002,0.002,0,0,0,0,0,0.002,0,0.002,0.004,0.002,0.004,0.06,0,0.006,0,0,0.002,0.008,0.012,0.11,0.554,0.002,0.002,0.006,0.048,0.132,0.006,0.012,FALSE,FALSE
SR2_20180530_211330_000.wav,10,1,2.36,192000,423.33,6.33,69.67,61.5,51,10.5,54.75,54,60.24,85.76,78.78,54.97,0.002,0.002,0,0,0,0,0,0,0.002,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0.002,0.012,0.004,0,0,0,0,0.016,0.07,0.876,0,0,0.002,0.002,0.008,0,0,FALSE,FALSE
SR2_20180530_211330_000.wav,11,1,2.36,192000,436.33,13.5,13,59.25,51,8.25,54,54.75,16.17,30.06,33.3,4.16,0.008,0,0.006,0,0,0.004,0,0,0.002,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0.004,0,0,0.02,0.006,0.006,0,0,0,0,0.01,0.074,0.76,0.002,0,0.008,0.042,0.038,0,0.002,FALSE,FALSE
SR2_20180530_211330_000.wav,12,1,2.36,192000,586,6.17,149.67,60.75,50.25,10.5,54.75,53.25,94.43,104.91,93.67,65.63,0.002,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0.004,0.002,0,0,0.01,0,0.002,0,0.002,0.004,0,0,0.008,0.006,0.006,0,0,0,0.002,0.018,0.098,0.8,0,0,0,0.008,0.02,0,0,FALSE,FALSE
SR2_20180530_211330_000.wav,13,1,2.36,192000,599,13.67,13,58.5,50.25,8.25,53.25,54,25.44,41.81,25.88,13.08,0.004,0.008,0.004,0,0,0.002,0.002,0,0,0,0,0,0,0,0.002,0,0,0,0.008,0,0,0,0,0.008,0,0,0.026,0.008,0.006,0,0,0,0.002,0.004,0.088,0.722,0.004,0,0,0.042,0.052,0.002,0.006,FALSE,FALSE
SR2_20180530_211330_000.wav,14,1,2.36,192000,670.5,7.5,71.5,57.75,50.25,7.5,53.25,53.25,99.31,106.67,97.13,76.22,0.006,0,0.008,0,0,0.002,0,0,0.002,0,0,0,0,0,0.002,0,0,0,0.008,0,0.002,0,0.002,0.004,0.002,0,0.03,0.02,0.028,0,0,0,0,0.02,0.114,0.672,0,0,0,0.032,0.046,0,0,FALSE,FALSE
SR2_20180530_211330_000.wav,15,1,2.36,192000,758.5,6.33,88,62.25,51,11.25,54.75,54,122.6,138.7,120.26,81.61,0,0.002,0.006,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0.004,0,0,0.004,0.006,0.002,0,0,0,0,0.016,0.104,0.832,0,0,0,0.01,0.01,0,0,FALSE,FALSE
SR2_20180530_211330_000.wav,16,1,2.36,192000,772.67,14.17,14.17,58.5,49.5,9,54,53.25,23.86,45.99,34.96,4.28,0.006,0,0.004,0,0,0.002,0,0,0.004,0,0,0,0,0,0,0,0,0.002,0.008,0.002,0.002,0,0,0.006,0,0,0.044,0.006,0.006,0,0,0,0.004,0.012,0.108,0.668,0.002,0,0,0.042,0.07,0,0.002,FALSE,FALSE
SR2_20180530_211330_000.wav,17,1,2.36,192000,787.67,0.67,15,56.25,52.5,3.75,54,53.25,8.76,18.55,12.52,3.08,0.004,0.006,0.012,0.002,0,0.014,0.008,0,0.004,0,0,0,0.002,0.014,0.008,0.002,0.004,0,0,0,0.002,0,0.004,0.004,0.002,0.004,0.114,0.006,0.006,0,0,0.002,0.02,0.016,0.136,0.388,0.014,0.004,0,0.06,0.1,0.016,0.022,FALSE,FALSE
SR2_20180530_211330_000.wav,18,1,2.36,192000,789.5,0.67,1.83,57,51.75,5.25,53.25,53.25,6.91,15.47,9.35,2.32,0.002,0.008,0.012,0.002,0,0.01,0.002,0,0.014,0,0.002,0,0.002,0.01,0.008,0,0,0,0,0,0.004,0.002,0.018,0.016,0.006,0.004,0.158,0.002,0.006,0,0,0,0.026,0.022,0.168,0.328,0.018,0,0.002,0.028,0.092,0.002,0.026,FALSE,FALSE
SR2_20180530_211330_000.wav,19,1,2.36,192000,845.67,6.5,56.17,63.75,49.5,14.25,54.75,54,141.72,155.23,141.73,107.39,0,0.002,0,0,0,0.006,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.008,0.004,0.002,0.01,0.018,0.008,0,0,0,0,0.02,0.14,0.732,0,0.004,0,0.018,0.018,0,0.004,FALSE,FALSE
SR2_20180530_211330_000.wav,20,1,2.36,192000,859.33,18.33,13.67,60.75,50.25,10.5,53.25,53.25,42.46,51.27,23.99,5.24,0.004,0.01,0.008,0,0,0.002,0.002,0,0.004,0,0,0,0,0,0,0.002,0.002,0,0.004,0,0.002,0,0.002,0.006,0,0,0.044,0.004,0.008,0,0,0,0,0.02,0.104,0.666,0.004,0,0.002,0.05,0.046,0,0.004,FALSE,FALSE
SR2_20180530_211330_000.wav,21,1,2.36,192000,932.33,7.17,73,57.75,48,9.75,53.25,52.5,104.18,100.75,90.05,68.54,0.002,0.008,0.006,0,0,0.002,0,0,0,0,0,0,0,0,0.002,0,0,0.002,0.006,0,0,0,0,0.002,0,0,0.034,0.02,0.024,0,0,0,0.002,0.028,0.144,0.626,0.002,0,0,0.032,0.058,0,0,FALSE,FALSE
SR2_20180530_211330_000.wav,22,1,2.36,192000,1017.17,6.5,84.83,63,50.25,12.75,54.75,53.25,140.81,158.98,144.13,105.87,0,0.006,0.002,0,0,0.008,0.004,0,0.016,0,0,0,0,0,0,0,0,0,0.002,0,0.002,0,0.004,0.002,0.006,0,0.012,0.01,0.022,0,0,0,0,0.012,0.124,0.724,0,0.002,0,0.012,0.026,0.002,0.002,FALSE,FALSE
SR2_20180530_211330_000.wav,23,1,2.36,192000,1031.5,16.83,14.33,59.25,49.5,9.75,54.75,52.5,43.68,56.15,25.01,7.45,0,0.004,0.006,0,0,0.002,0,0,0.004,0,0,0,0,0,0.006,0,0,0,0,0,0.002,0,0,0.004,0,0,0.024,0.002,0.016,0,0,0,0.004,0.01,0.112,0.758,0.004,0.002,0,0.016,0.022,0.002,0,FALSE,FALSE
SR2_20180530_211330_000.wav,24,1,2.36,192000,1177.83,6.67,146.33,62.25,49.5,12.75,54,53.25,141.18,142.8,131.33,104.51,0,0.004,0.004,0,0,0.004,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0.002,0.002,0.002,0.002,0.006,0.024,0.012,0,0,0,0,0.008,0.114,0.75,0,0.002,0,0.026,0.028,0,0,FALSE,FALSE
SR2_20180530_211330_000.wav,25,1,2.36,192000,1193.33,15,15.5,57.75,50.25,7.5,53.25,53.25,20.32,36.95,24.02,6.6,0.002,0.006,0.006,0,0,0.004,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0.004,0.004,0,0,0.038,0.002,0.004,0,0,0,0.006,0.006,0.112,0.68,0,0,0,0.046,0.074,0.002,0,FALSE,FALSE
SR2_20180530_211330_000.wav,26,1,2.36,192000,1265,7.17,71.67,55.5,49.5,6,52.5,52.5,51.5,34.14,13.43,2.12,0,0,0.006,0,0,0,0,0,0.002,0,0,0,0,0,0.004,0,0,0.002,0.006,0,0.002,0.006,0,0.006,0,0,0.01,0.006,0.008,0,0,0,0,0.018,0.094,0.738,0,0,0.004,0.038,0.05,0,0,FALSE,FALSE
SR2_20180530_211330_000.wav,27,1,2.36,192000,1357.33,7,92.33,57,49.5,7.5,54,52.5,85.99,85.51,75.03,54.49,0.006,0.004,0.008,0,0,0,0,0,0,0,0,0,0,0.002,0.002,0,0,0.002,0.004,0,0,0,0,0.006,0,0,0.04,0.02,0.032,0,0,0,0.002,0.026,0.13,0.6,0,0,0.008,0.05,0.056,0,0.002,FALSE,FALSE
SR2_20180530_211330_000.wav,28,1,2.36,192000,1372.83,13.5,15.5,57,50.25,6.75,53.25,53.25,23.96,29.94,18.97,13.41,0.004,0.002,0.002,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0.002,0.01,0,0.002,0,0.002,0.002,0,0,0.042,0.006,0.012,0,0,0,0.002,0.014,0.078,0.682,0.004,0,0.008,0.052,0.072,0,0,FALSE,FALSE
