2017-Dec-26	15:15:34	    3.4	  -20.5		
2017-Dec-26	15:17:38	    3.6	  -20.5		
2017-Dec-26	15:18:13	    3.7	  -20.5		
2017-Dec-26	15:20:37	    3.9	  -20.5		
2017-Dec-26	15:22:16	    4.1	  -20.5		
2017-Dec-26	15:27:16	    4.4	  -20.5		
2017-Dec-26	15:32:16	    4.6	  -20.5		
2017-Dec-26	15:37:16	    4.6	  -20.5		
2017-Dec-26	15:42:16	    4.6	  -20.5		
2017-Dec-26	15:46:00	    4.7	  -20.5		
2017-Dec-26	15:51:01	    4.7	  -20.5		
2017-Dec-26	15:56:01	    4.7	  -20.5		
2017-Dec-26	15:58:37	    4.6	  -20.5		
2017-Dec-26	16:03:37	    4.6	  -20.5		
2017-Dec-26	16:08:37	    4.6	  -20.5		
2017-Dec-26	16:13:37	    4.4	  -20.5		
2017-Dec-26	16:15:59	    4.2	  -20.5		
2017-Dec-26	16:16:01	    4.4	  -20.5		
2017-Dec-26	16:19:39	    4.2	  -20.5		
2017-Dec-26	16:24:39	    4.2	  -20.5		
2017-Dec-26	16:25:32	    4.4	  -20.5		
2017-Dec-26	16:26:02	    4.4	  -20.5		
2017-Dec-26	16:26:13	    4.4	  -20.5		
2017-Dec-26	16:26:24	    4.4	  -20.5		
2017-Dec-26	16:26:34	    4.4	  -20.5		
2017-Dec-26	16:26:44	    4.4	  -20.5		
2017-Dec-26	16:27:05	    4.4	  -20.5		
2017-Dec-26	16:27:14	    4.4	  -20.5		
2017-Dec-26	16:27:25	    4.4	  -20.5		
2017-Dec-26	16:27:34	    4.4	  -20.5		
2017-Dec-26	16:27:54	    4.4	  -20.5		
2017-Dec-26	16:28:14	    4.4	  -20.5		
2017-Dec-26	16:28:24	    4.2	  -20.5		
2017-Dec-26	16:28:33	    4.4	  -20.5		
2017-Dec-26	16:28:43	    4.4	  -20.5		
2017-Dec-26	16:28:53	    4.4	  -20.5		
2017-Dec-26	16:29:12	    4.4	  -20.5		
2017-Dec-26	16:29:21	    4.4	  -20.5		
2017-Dec-26	16:29:31	    4.4	  -20.5		
2017-Dec-26	16:29:42	    4.4	  -20.5		
2017-Dec-26	16:31:32	    4.4	  -20.5		
2017-Dec-26	16:35:49	    4.4	  -20.5		
2017-Dec-26	16:36:12	    4.4	  -20.5		
2017-Dec-26	16:36:35	    4.4	  -20.5		
2017-Dec-26	16:36:54	    4.4	  -20.5		
2017-Dec-26	16:37:09	    4.4	  -20.5		
2017-Dec-26	16:37:16	    4.4	  -20.5		
2017-Dec-26	16:37:26	    4.4	  -20.5		
2017-Dec-26	16:37:37	    4.6	  -20.5		
2017-Dec-26	16:38:09	    4.4	  -20.5		
2017-Dec-26	16:38:19	    4.4	  -20.5		
2017-Dec-26	16:38:28	    4.6	  -20.5		
2017-Dec-26	16:38:43	    4.4	  -20.5		
2017-Dec-26	16:38:57	    4.6	  -20.5		
2017-Dec-26	16:39:15	    4.6	  -20.5		
2017-Dec-26	16:39:21	    4.6	  -20.5		
2017-Dec-26	16:39:36	    4.6	  -20.5		
2017-Dec-26	16:39:41	    4.6	  -20.5		
2017-Dec-26	16:39:47	    4.6	  -20.5		
2017-Dec-26	16:40:03	    4.6	  -20.5		
2017-Dec-26	16:40:10	    4.6	  -20.5		
2017-Dec-26	16:40:39	    4.6	  -20.5		
2017-Dec-26	16:40:50	    4.6	  -20.5		
2017-Dec-26	16:41:01	    4.6	  -20.5		
2017-Dec-26	16:41:34	    4.6	  -20.5		
2017-Dec-26	16:41:41	    4.6	  -20.5		
2017-Dec-26	16:41:45	    4.6	  -20.5		
2017-Dec-26	16:41:54	    4.6	  -20.5		
2017-Dec-26	16:42:06	    4.6	  -20.5		
2017-Dec-26	16:42:45	    4.6	  -20.5		
2017-Dec-26	16:43:29	    4.6	  -20.5		
2017-Dec-26	16:44:07	    4.6	  -20.5		
2017-Dec-26	16:46:00	    4.6	  -20.5		
2017-Dec-26	16:51:01	    4.6	  -20.5		
2017-Dec-26	16:52:00	    4.6	  -20.5		
2017-Dec-26	16:53:56	    4.6	  -20.5		
2017-Dec-26	16:58:56	    4.6	  -20.5		
