2017-Jun-16	02:45:01	   14.1	  -20.5		
2017-Jun-16	02:49:59	   14.1	  -20.5		
2017-Jun-16	02:50:00	   14.1	  -20.5		
2017-Jun-16	02:55:01	   14.0	  -20.5		
2017-Jun-16	03:00:01	   14.0	  -20.5		
2017-Jun-16	03:05:01	   13.8	  -20.5		
2017-Jun-16	03:10:01	   13.8	  -20.5		
2017-Jun-16	03:15:01	   13.8	  -20.5		
2017-Jun-16	03:19:59	   13.6	  -20.5		
2017-Jun-16	03:20:01	   13.6	  -20.5		
2017-Jun-16	03:25:01	   13.6	  -20.5		
2017-Jun-16	03:30:01	   13.5	  -20.5		
2017-Jun-16	03:35:01	   13.5	  -20.5		
2017-Jun-16	03:40:01	   13.3	  -20.5		
2017-Jun-16	03:45:01	   13.3	  -20.5		
2017-Jun-16	03:49:59	   13.3	  -20.5		
2017-Jun-16	03:50:00	   13.3	  -20.5		
2017-Jun-16	03:55:01	   13.3	  -20.5		
2017-Jun-16	04:00:01	   13.3	  -20.5		
2017-Jun-16	19:49:42	   18.1	  -20.5		
2017-Jun-16	19:54:59	   18.3	  -20.5		
2017-Jun-16	19:59:59	   18.8	  -20.5		
2017-Jun-16	20:04:59	   18.8	  -20.5		
2017-Jun-16	20:09:59	   18.9	  -20.5		
2017-Jun-16	20:14:59	   18.9	  -20.5		
2017-Jun-16	20:19:59	   19.1	  -20.5		
2017-Jun-16	20:20:00	   19.1	  -20.5		
2017-Jun-16	20:25:01	   19.1	  -20.5		
2017-Jun-16	20:26:30	   19.1	  -20.5		
2017-Jun-16	20:31:30	   19.3	  -20.5		
2017-Jun-16	20:36:30	   19.3	  -20.5		
2017-Jun-16	20:41:30	   19.3	  -20.5		
2017-Jun-16	20:46:30	   19.3	  -20.5		
2017-Jun-16	20:49:59	   19.3	  -20.5		
2017-Jun-16	20:50:01	   19.3	  -20.3		
2017-Jun-16	20:55:01	   19.3	  -20.5		
2017-Jun-16	21:00:01	   19.3	  -20.5		
2017-Jun-16	21:04:36	   19.3	  -20.5		
2017-Jun-16	21:09:36	   19.1	  -20.5		
2017-Jun-16	21:14:36	   19.1	  -20.5		
2017-Jun-16	21:15:17	   19.3	  -20.5		
2017-Jun-16	21:20:00	   19.1	  -20.5		
2017-Jun-16	21:25:01	   19.1	  -20.5		
2017-Jun-16	21:30:01	   19.1	  -20.5		
2017-Jun-16	21:35:01	   19.1	  -20.5		
2017-Jun-16	21:40:01	   18.9	  -20.5		
2017-Jun-16	21:45:01	   18.8	  -20.5		
2017-Jun-16	21:49:59	   18.8	  -20.5		
2017-Jun-16	21:50:01	   18.8	  -20.3		
2017-Jun-16	21:55:01	   18.6	  -20.5		
2017-Jun-16	21:57:19	   18.6	  -20.5		
2017-Jun-16	22:02:19	   18.6	  -20.5		
2017-Jun-16	22:07:19	   18.4	  -20.5		
2017-Jun-16	22:12:19	   18.4	  -20.5		
2017-Jun-16	22:17:19	   18.4	  -20.5		
2017-Jun-16	22:19:59	   18.3	  -20.5		
2017-Jun-16	22:20:01	   18.4	  -20.3		
2017-Jun-16	22:25:01	   18.3	  -20.5		
2017-Jun-16	22:30:01	   18.3	  -20.5		
2017-Jun-16	22:35:01	   18.3	  -20.5		
2017-Jun-16	22:40:01	   18.3	  -20.5		
2017-Jun-16	22:45:01	   18.1	  -20.5		
2017-Jun-16	22:49:59	   17.9	  -20.5		
2017-Jun-16	22:50:00	   18.1	  -20.5		
2017-Jun-16	22:55:01	   17.9	  -20.5		
2017-Jun-16	23:00:01	   17.8	  -20.5		
2017-Jun-16	23:05:01	   17.8	  -20.5		
2017-Jun-16	23:10:01	   17.6	  -20.5		
2017-Jun-16	23:15:01	   17.6	  -20.5		
2017-Jun-16	23:19:59	   17.6	  -20.5		
2017-Jun-16	23:20:01	   17.8	  -20.5		
2017-Jun-16	23:25:01	   17.6	  -20.5		
2017-Jun-16	23:30:01	   17.8	  -20.5		
2017-Jun-16	23:35:01	   17.8	  -20.5		
2017-Jun-16	23:40:01	   17.8	  -20.5		
2017-Jun-16	23:45:01	   17.8	  -20.5		
2017-Jun-16	23:50:00	   17.9	  -20.5		
2017-Jun-16	23:50:01	   17.9	  -20.3		
2017-Jun-16	23:55:01	   17.9	  -20.5		
2017-Jun-17	00:00:01	   17.9	  -20.5		
