2018-Jul-06	03:05:03	   22.7	  -20.5		
2018-Jul-06	03:10:03	   22.7	  -20.5		
2018-Jul-06	03:15:03	   22.7	  -20.5		
2018-Jul-06	03:20:02	   22.7	  -20.5		
2018-Jul-06	03:25:03	   22.6	  -20.5		
2018-Jul-06	03:30:03	   22.6	  -20.5		
2018-Jul-06	03:35:03	   22.6	  -20.5		
2018-Jul-06	03:40:03	   22.6	  -20.5		
2018-Jul-06	03:45:03	   22.6	  -20.5		
2018-Jul-06	03:50:02	   22.6	  -20.5		
2018-Jul-06	03:55:03	   22.6	  -20.5		
2018-Jul-06	04:00:03	   22.6	  -20.5		
2018-Jul-06	04:05:03	   22.4	  -20.5		
2018-Jul-06	19:48:37	   25.1	  -20.5		
2018-Jul-06	19:53:59	   25.4	  -20.5		
2018-Jul-06	19:58:59	   26.0	  -20.5		
2018-Jul-06	20:03:59	   26.4	  -20.5		
2018-Jul-06	20:08:59	   26.5	  -20.5		
2018-Jul-06	20:13:59	   26.5	  -20.5		
2018-Jul-06	20:18:59	   26.5	  -20.5		
2018-Jul-06	20:19:00	   26.7	  -20.5		
2018-Jul-06	20:24:01	   26.5	  -20.5		
2018-Jul-06	20:29:01	   26.5	  -20.5		
2018-Jul-06	20:34:01	   26.4	  -20.5		
2018-Jul-06	20:39:01	   26.4	  -20.5		
2018-Jul-06	20:44:01	   26.2	  -20.5		
2018-Jul-06	20:49:01	   26.2	  -20.5		
2018-Jul-06	20:49:02	   26.2	  -20.5		
2018-Jul-06	20:54:03	   26.0	  -20.5		
2018-Jul-06	20:59:03	   26.0	  -20.5		
2018-Jul-06	21:04:03	   25.9	  -20.5		
2018-Jul-06	21:09:03	   25.7	  -20.5		
2018-Jul-06	21:14:03	   25.7	  -20.5		
2018-Jul-06	21:19:02	   25.5	  -20.5		
2018-Jul-06	21:24:03	   25.5	  -20.5		
2018-Jul-06	21:29:03	   25.4	  -20.5		
2018-Jul-06	21:34:03	   25.2	  -20.5		
2018-Jul-06	21:39:03	   25.2	  -20.5		
2018-Jul-06	21:44:03	   25.1	  -20.5		
2018-Jul-06	21:49:02	   24.9	  -20.5		
2018-Jul-06	21:54:03	   24.9	  -20.5		
2018-Jul-06	21:59:03	   24.7	  -20.5		
2018-Jul-06	22:04:03	   24.6	  -20.5		
2018-Jul-06	22:09:03	   24.4	  -20.5		
2018-Jul-06	22:14:03	   24.2	  -20.5		
2018-Jul-06	22:19:02	   24.2	  -20.5		
2018-Jul-06	22:24:03	   24.1	  -20.5		
2018-Jul-06	22:29:03	   23.9	  -20.5		
2018-Jul-06	22:34:03	   23.7	  -20.5		
2018-Jul-06	22:39:03	   23.7	  -20.5		
2018-Jul-06	22:44:03	   23.6	  -20.5		
2018-Jul-06	22:49:02	   23.6	  -20.5		
2018-Jul-06	22:54:03	   23.4	  -20.5		
2018-Jul-06	22:59:03	   23.2	  -20.5		
2018-Jul-06	23:04:03	   23.2	  -20.5		
2018-Jul-06	23:09:03	   23.1	  -20.5		
2018-Jul-06	23:14:03	   22.9	  -20.5		
2018-Jul-06	23:19:02	   22.9	  -20.5		
2018-Jul-06	23:24:03	   22.7	  -20.5		
2018-Jul-06	23:29:03	   22.7	  -20.5		
2018-Jul-06	23:34:03	   22.6	  -20.5		
2018-Jul-06	23:39:03	   22.6	  -20.5		
2018-Jul-06	23:44:03	   22.4	  -20.5		
2018-Jul-06	23:49:02	   22.4	  -20.5		
2018-Jul-06	23:54:03	   22.4	  -20.5		
2018-Jul-06	23:59:03	   22.2	  -20.5		
2018-Jul-07	00:04:03	   22.2	  -20.5		
2018-Jul-07	00:09:03	   22.1	  -20.5		
2018-Jul-07	00:14:03	   22.1	  -20.5		
