Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160211_165821_780.wav,9,1,1.02,192000,288.33,3.17,7.83,42,30.75,11.25,33.75,0,5.61,9.24,2.69,0.88,0.038,0.024,0.046,0,0,0.034,0.036,0,0.05,0.004,0.002,0,0.024,0.012,0.048,0.024,0.006,0,0,0,0,0.004,0.014,0.026,0.012,0.022,0.17,0.032,0.012,0,0,0.002,0.058,0.016,0.036,0.016,0.082,0.016,0.004,0.002,0.004,0.062,0.062,FALSE,TRUE
SR2_20160211_165821_780.wav,10,1,1.02,192000,292.33,7.33,4,18.75,8.25,10.5,14.25,0,4.89,4.01,10.46,1.98,0.016,0.002,0.076,0,0,0.002,0.018,0.002,0.004,0.026,0,0,0,0,0.012,0.03,0.002,0,0,0.006,0,0,0.002,0,0,0.002,0.228,0.01,0.008,0,0,0,0.238,0.002,0.006,0.006,0.118,0.02,0,0.002,0,0.018,0.144,TRUE,FALSE
SR2_20160211_165821_780.wav,11,1,1.02,192000,294,6.17,5.67,45,30.75,14.25,34.5,35.25,13.25,7.19,4.67,4.19,0.018,0.048,0.028,0,0,0.048,0.04,0,0.054,0.002,0.002,0.002,0.028,0.006,0.136,0.016,0.014,0,0,0,0,0.002,0.008,0.034,0.01,0.048,0.124,0.022,0.018,0,0,0.002,0.04,0.018,0.032,0.02,0.088,0.036,0,0.004,0,0.02,0.032,FALSE,TRUE
SR2_20160211_165821_780.wav,12,1,1.02,192000,305.17,3.33,11.17,18.75,6,12.75,12.75,0,1.1,19.94,11.69,3.17,0.014,0.002,0.044,0,0.008,0.006,0.026,0,0.006,0.018,0,0,0.002,0.002,0.014,0.016,0.004,0,0,0.004,0,0,0.002,0,0,0.004,0.332,0.01,0.004,0,0,0.022,0.184,0.002,0.006,0.004,0.068,0.002,0,0,0.002,0.024,0.168,FALSE,FALSE
SR2_20160211_165821_780.wav,13,1,1.02,192000,357,1.33,51.83,56.25,32.25,24,35.25,51,61.21,27.89,22.52,2.53,0.002,0.01,0.01,0,0,0.036,0.078,0,0.004,0,0.008,0.01,0.022,0.04,0.096,0.004,0.01,0,0,0,0.004,0,0.004,0.032,0.008,0.016,0.33,0.024,0.004,0,0,0.002,0.034,0.024,0.026,0.012,0.046,0.022,0,0.012,0.006,0.026,0.038,FALSE,TRUE
SR2_20160211_165821_780.wav,14,1,1.02,192000,357,2,51.83,18,5.25,12.75,14.25,12,50.47,17.04,0.78,1.58,0.006,0.004,0.042,0,0.004,0.002,0.026,0.002,0.008,0.014,0,0.002,0.002,0.01,0.012,0.004,0.002,0,0,0,0,0.002,0,0,0.002,0.002,0.538,0.004,0.004,0,0,0.01,0.128,0.004,0.004,0.01,0.028,0.006,0,0,0,0.014,0.104,TRUE,FALSE
SR2_20160211_165821_780.wav,15,1,1.02,192000,407.67,0.83,50.67,18.75,9.75,9,12.75,0,29.39,1.72,4.74,7.96,0.014,0.004,0.032,0,0.004,0.012,0.082,0,0.006,0.008,0.008,0,0.002,0.018,0.02,0.006,0.004,0,0,0.002,0,0,0,0,0.002,0.008,0.244,0.016,0.006,0,0,0.028,0.118,0.006,0.01,0.008,0.18,0,0,0,0,0.048,0.104,FALSE,FALSE
SR2_20160211_165821_780.wav,16,1,1.02,192000,408,1,51,39,31.5,7.5,33.75,0,4.91,25.33,0.6,0.12,0.012,0.016,0.012,0,0,0.022,0.054,0,0.028,0.002,0,0.01,0.012,0.04,0.034,0.01,0.01,0,0,0,0.004,0.006,0.006,0.008,0.012,0.046,0.246,0.028,0.024,0,0,0.01,0.09,0.026,0.014,0.014,0.148,0.014,0,0.004,0.004,0.012,0.022,FALSE,FALSE
SR2_20160211_165821_780.wav,17,1,1.02,192000,464.83,3.17,56.83,19.5,6,13.5,9,0,0.37,14.07,17.29,4.42,0.016,0,0.1,0,0.002,0,0.022,0,0.002,0.016,0.004,0.004,0,0.004,0.006,0.046,0.004,0,0,0.006,0.002,0,0,0.002,0.002,0.006,0.33,0.012,0.002,0.002,0,0,0.124,0.002,0.008,0.006,0.018,0.012,0,0.002,0,0.026,0.212,TRUE,FALSE
SR2_20160211_165821_780.wav,18,1,1.02,192000,465.83,2.33,57.83,48.75,31.5,17.25,33.75,33.75,22.47,8.34,13.78,0.35,0.008,0.014,0.028,0,0,0.054,0.06,0,0.018,0,0.006,0.008,0.014,0.014,0.078,0.016,0.006,0.004,0.002,0,0.004,0.002,0.008,0.03,0.02,0.032,0.256,0.024,0.01,0,0,0.004,0.044,0.024,0.024,0.012,0.058,0.012,0.004,0.006,0.014,0.042,0.04,FALSE,TRUE
SR2_20160211_165821_780.wav,19,1,1.02,192000,475.33,0.83,9.5,54,46.5,7.5,50.25,47.25,0.28,2.18,18.04,12.19,0.006,0.008,0.014,0.004,0,0.018,0.006,0,0.01,0.002,0.006,0.004,0.002,0.04,0.08,0.008,0.012,0,0,0.002,0.012,0.01,0.026,0.048,0.032,0.016,0.196,0.004,0.01,0,0,0,0.072,0.038,0.112,0.062,0.016,0.018,0.002,0.008,0.028,0.038,0.03,FALSE,FALSE
SR2_20160211_165821_780.wav,20,1,1.02,192000,479.5,2.5,4.17,15.75,6.75,9,14.25,14.25,3.35,17.18,11.24,1.6,0.03,0,0.058,0,0,0.008,0.016,0,0.004,0.034,0.002,0,0.002,0,0.006,0.03,0,0,0,0.004,0,0,0,0,0.002,0.002,0.218,0.01,0.006,0.002,0,0.004,0.212,0.002,0.008,0.002,0.026,0.008,0.004,0.002,0,0.024,0.274,TRUE,FALSE
SR2_20160211_165821_780.wav,21,1,1.02,192000,479.67,1.17,4.33,36.75,30.75,6,34.5,33.75,1.22,8.59,19.62,1.22,0.03,0.044,0.038,0,0,0.03,0.032,0,0.074,0.006,0.002,0.002,0.014,0.014,0.092,0.022,0.008,0.002,0,0.002,0,0.002,0.002,0.026,0.01,0.016,0.21,0.03,0.02,0,0,0,0.042,0.024,0.02,0.01,0.078,0.026,0.006,0.006,0.004,0.022,0.034,FALSE,TRUE
SR2_20160211_165821_780.wav,22,1,1.02,192000,498.5,3,18.83,17.25,6.75,10.5,12,12,9.89,34.44,0.19,4.53,0.016,0.004,0.034,0,0.002,0.006,0.014,0,0.022,0.006,0.002,0,0,0,0.006,0.012,0,0,0,0.004,0,0.002,0,0.016,0.002,0.008,0.556,0.008,0.036,0,0,0,0.092,0.004,0.016,0.01,0.03,0.008,0,0,0.002,0.006,0.076,FALSE,FALSE
SR2_20160211_165821_780.wav,23,1,1.02,192000,739.17,1.83,240.67,48,37.5,10.5,39.75,42.75,5.86,23.08,1.72,0.41,0.01,0.034,0.024,0.002,0,0.008,0.006,0,0.024,0.002,0,0.002,0.008,0.02,0.064,0.012,0.016,0,0,0,0.004,0.008,0.018,0.136,0.074,0.03,0.112,0.012,0.012,0,0,0,0.042,0.086,0.076,0.044,0.008,0.03,0,0.014,0.016,0.026,0.02,FALSE,FALSE
SR2_20160211_165821_780.wav,24,1,1.02,192000,757.83,3.17,18.67,21,12.75,8.25,17.25,15,3.32,13.8,6.39,0.79,0.032,0.01,0.098,0,0,0.024,0.012,0,0.022,0.02,0.002,0,0,0,0.04,0.05,0.006,0,0,0.01,0.002,0.002,0.002,0.004,0.002,0.004,0.194,0.026,0.028,0,0,0.002,0.138,0.02,0.024,0.028,0.04,0.03,0.004,0.002,0,0.04,0.082,FALSE,FALSE
SR2_20160211_165821_780.wav,25,1,1.02,192000,809.67,0.33,51.83,45,31.5,13.5,33.75,39.75,0.29,34.04,34.3,1.07,0.002,0.01,0.008,0.002,0,0.054,0.066,0,0.01,0,0.004,0.006,0.016,0.074,0.09,0.004,0.012,0,0,0,0.002,0.002,0.008,0.034,0.008,0.078,0.292,0.01,0.004,0,0,0.004,0.026,0.018,0.026,0.028,0.06,0.018,0,0.006,0,0.004,0.014,FALSE,FALSE
SR2_20160211_170003_733.wav,0,1,1.07,192000,0,7.5,9999,66.75,5.25,61.5,14.25,34.5,476.81,175.19,90,9.56,0.024,0.004,0.02,0,0.002,0.058,0.078,0,0.018,0,0,0.004,0,0.002,0.074,0.012,0.008,0,0,0.002,0.002,0.004,0.008,0.026,0.008,0.008,0.196,0.046,0.014,0,0,0.008,0.16,0.004,0.03,0.008,0.052,0.02,0,0.004,0,0.016,0.08,FALSE,FALSE
SR2_20160211_170003_733.wav,1,1,1.07,192000,8.17,2.83,8.17,15.75,7.5,8.25,12.75,0,0.87,26.45,1.19,0.53,0.024,0,0.09,0,0.004,0.014,0.006,0,0.002,0.004,0.004,0.006,0.006,0,0.012,0.024,0,0,0,0,0,0,0,0,0,0.006,0.322,0,0.004,0,0,0.006,0.15,0.002,0,0.002,0.012,0,0.002,0,0.004,0.038,0.256,FALSE,FALSE
SR2_20160211_170003_733.wav,2,1,1.07,192000,22.33,3.67,14.17,17.25,6,11.25,12,12.75,40.7,6.56,19.42,31.89,0.016,0,0.046,0,0.006,0.004,0.016,0,0,0.01,0.012,0.018,0,0.004,0.012,0.012,0,0,0,0.008,0,0.002,0,0.004,0,0.004,0.306,0.008,0.002,0,0,0.012,0.128,0,0.006,0.002,0.044,0,0,0.002,0.006,0.054,0.256,TRUE,FALSE
SR2_20160211_170003_733.wav,3,1,1.07,192000,22.5,8,14.33,57,30.75,26.25,46.5,51,18.33,23.98,18.36,1.57,0.004,0.012,0.03,0,0,0.022,0.032,0,0.016,0.002,0.012,0.006,0.002,0.024,0.21,0.006,0.014,0,0,0.004,0.002,0.008,0.012,0.016,0.018,0.03,0.142,0.008,0,0,0,0,0.14,0.006,0.024,0.02,0.084,0.018,0.002,0.002,0,0.038,0.034,FALSE,TRUE
SR2_20160211_170003_733.wav,4,1,1.07,192000,26.67,3.83,4.33,21,6,15,12.75,12,0.12,75.88,19.63,1.14,0.016,0.004,0.048,0,0.006,0.018,0.024,0,0.002,0.014,0.016,0.022,0.002,0,0.016,0.01,0,0,0,0.01,0,0,0,0,0,0,0.31,0.006,0.008,0.002,0,0.016,0.128,0.002,0.002,0.004,0.044,0,0,0.002,0,0.048,0.22,FALSE,FALSE
SR2_20160211_170003_733.wav,5,1,1.07,192000,34,1,7.33,18.75,6.75,12,14.25,12,21.5,11.2,44.26,22.89,0.006,0,0.03,0,0,0.006,0.048,0,0.002,0.024,0.008,0.004,0.006,0.008,0.028,0.01,0.002,0.002,0,0.002,0,0,0,0,0,0.006,0.3,0.01,0.01,0,0,0.026,0.166,0.006,0.002,0.002,0.106,0.004,0,0,0,0.042,0.134,FALSE,FALSE
SR2_20160211_170003_733.wav,6,1,1.07,192000,150.67,0.67,116.67,36.75,30,6.75,34.5,32.25,28.58,48.05,23.82,6.66,0.008,0.06,0.012,0,0,0.01,0.022,0,0.054,0.004,0.006,0.004,0.006,0.016,0.1,0.004,0.006,0,0,0,0.004,0.008,0.006,0.056,0.026,0.02,0.244,0.044,0.018,0.004,0,0.004,0.048,0.018,0.026,0.016,0.046,0.054,0.002,0.01,0.006,0,0.028,FALSE,TRUE
SR2_20160211_170003_733.wav,7,1,1.07,192000,150.67,1,116.67,17.25,8.25,9,13.5,13.5,7.3,46.65,28.79,12.66,0.016,0,0.038,0,0,0.014,0.018,0,0.002,0.012,0.004,0.002,0,0.008,0.008,0.028,0.002,0,0,0,0,0,0,0,0.002,0.004,0.178,0.006,0.006,0,0,0.006,0.258,0.002,0.008,0.008,0.032,0.004,0.002,0.002,0,0.034,0.296,TRUE,FALSE
SR2_20160211_170003_733.wav,8,1,1.07,192000,281.67,2.67,131,16.5,6.75,9.75,10.5,15.75,0.91,5.16,0.8,11.08,0.026,0.002,0.058,0,0.002,0.01,0.024,0,0.012,0.02,0.002,0,0,0.014,0.006,0.008,0.006,0.002,0,0.008,0,0,0,0.006,0.004,0.006,0.272,0.02,0.016,0.002,0,0.012,0.112,0.008,0.01,0.008,0.082,0.014,0.004,0,0.002,0.112,0.11,FALSE,FALSE
SR2_20160211_170003_733.wav,9,1,1.07,192000,291,1.17,9.33,17.25,6.75,10.5,14.25,10.5,14.47,17.2,7.96,8.21,0.014,0,0.06,0,0,0.006,0.028,0,0.006,0.01,0,0.002,0.002,0,0.01,0.014,0.002,0,0,0,0.002,0,0.002,0.004,0.002,0.018,0.288,0.004,0.006,0,0,0.006,0.208,0,0.01,0.002,0.054,0.012,0.002,0,0.002,0.026,0.198,FALSE,FALSE
SR2_20160211_170003_733.wav,10,1,1.07,192000,295.67,18.5,4.67,20.25,6,14.25,11.25,11.25,21.01,28.68,48.91,15.71,0.014,0,0.058,0,0.004,0.018,0.01,0,0.004,0.006,0,0.006,0.002,0.002,0.004,0.014,0,0,0,0.01,0.002,0,0,0.004,0,0.002,0.184,0.002,0.004,0,0,0.006,0.144,0,0.006,0,0.012,0.002,0.006,0,0,0.096,0.378,TRUE,FALSE
SR2_20160211_170003_733.wav,11,1,1.07,192000,297.33,3.83,6.33,54.75,30,24.75,43.5,34.5,1.75,21.02,4.29,53.02,0.004,0.004,0.02,0.002,0,0.026,0.042,0,0.018,0,0.002,0.008,0,0.016,0.162,0.006,0.008,0,0,0.002,0.008,0.006,0.008,0.036,0.008,0.04,0.166,0.022,0.012,0,0,0.008,0.088,0.016,0.054,0.042,0.082,0.02,0,0,0,0.042,0.022,FALSE,FALSE
SR2_20160211_170003_733.wav,12,1,1.07,192000,302.67,7.67,5.33,52.5,30,22.5,35.25,32.25,1.54,16.25,5.99,6.89,0.006,0.022,0.038,0,0,0.032,0.022,0,0.044,0,0.002,0.01,0.018,0.002,0.072,0.01,0.014,0,0,0,0,0.004,0.018,0.036,0.02,0.032,0.204,0.008,0.006,0.002,0,0,0.09,0.032,0.028,0.01,0.07,0.026,0.002,0.002,0.004,0.058,0.056,FALSE,TRUE
SR2_20160211_170003_733.wav,13,1,1.07,192000,308,3.83,10.67,45,30.75,14.25,40.5,40.5,3.81,17.55,2.71,5.6,0.01,0.012,0.022,0,0,0.032,0.03,0,0.018,0,0.016,0,0.002,0.016,0.15,0.012,0.022,0,0,0.004,0.002,0.01,0.02,0.048,0.014,0.056,0.12,0.016,0.01,0,0,0,0.084,0.012,0.026,0.02,0.024,0.032,0.008,0.008,0,0.108,0.036,FALSE,FALSE
SR2_20160211_170003_733.wav,14,1,1.07,192000,315.17,18.5,7.17,18.75,6,12.75,12,14.25,9.83,14.19,15.5,8.27,0.006,0,0.048,0,0.004,0.008,0.016,0,0,0.004,0,0.01,0.008,0,0.008,0.012,0,0,0,0.006,0,0.002,0.002,0.002,0,0,0.31,0.002,0,0,0,0.002,0.13,0,0.002,0,0.058,0.006,0,0,0.002,0.116,0.236,TRUE,FALSE
SR2_20160211_170003_733.wav,15,1,1.07,192000,317.33,13.83,9.33,57,30,27,48.75,53.25,7.2,23.5,11.58,9.14,0.002,0.03,0.006,0,0,0.06,0.032,0,0.008,0,0.002,0.006,0.004,0.01,0.12,0.01,0.022,0,0,0,0,0.002,0.016,0.05,0.012,0.086,0.142,0.006,0.004,0,0,0,0.108,0.008,0.038,0.032,0.026,0.012,0.002,0.004,0.006,0.046,0.088,FALSE,TRUE
SR2_20160211_170003_733.wav,16,1,1.07,192000,337.67,1.67,20.33,16.5,12,4.5,13.5,15.75,0.27,0.27,0.73,15.66,0.03,0.006,0.056,0,0.002,0.014,0.03,0,0.002,0.01,0,0,0.008,0.002,0.008,0.04,0.006,0.002,0,0.002,0,0,0,0.004,0,0.002,0.128,0.01,0.012,0,0,0.002,0.204,0.008,0.01,0.016,0.144,0,0.008,0,0.002,0.076,0.156,FALSE,FALSE
SR2_20160211_170003_733.wav,17,1,1.07,192000,340.83,1,3.17,18,9.75,8.25,12.75,12,29.45,14.67,1.21,2.42,0.004,0.002,0.018,0,0,0.006,0.036,0,0.008,0.008,0.004,0.012,0.014,0.002,0.006,0.014,0,0,0,0.008,0,0,0,0.004,0,0.008,0.296,0.004,0.008,0,0,0.012,0.132,0,0.006,0,0.12,0.002,0.004,0,0.002,0.098,0.162,FALSE,FALSE
SR2_20160211_170003_733.wav,18,1,1.07,192000,348.33,2.67,7.5,52.5,38.25,14.25,50.25,0,2.62,8.59,27.35,3.29,0.012,0.006,0.034,0,0.002,0.022,0.046,0,0.01,0.004,0.012,0.004,0.002,0.028,0.108,0.02,0.008,0,0,0,0.006,0.006,0.026,0.012,0.006,0.006,0.254,0.006,0.008,0,0,0.008,0.146,0.016,0.028,0.022,0.052,0.004,0.002,0.004,0.004,0.04,0.026,FALSE,TRUE
SR2_20160211_170003_733.wav,19,1,1.07,192000,348.33,4,7.5,19.5,6.75,12.75,12.75,12.75,27.31,6.34,24.1,14.21,0.004,0,0.044,0,0.002,0.018,0.04,0,0,0.002,0.004,0,0.008,0.002,0.006,0.012,0,0,0,0.006,0,0,0,0.002,0,0.004,0.3,0.002,0.002,0,0,0.006,0.166,0.004,0.002,0.002,0.038,0.002,0.002,0.002,0,0.086,0.232,TRUE,FALSE
SR2_20160211_170003_733.wav,20,1,1.07,192000,378,4.17,29.67,15,8.25,6.75,9.75,12,7.84,6.36,10.05,9.27,0.042,0.002,0.08,0,0.002,0,0.006,0,0.012,0.022,0,0,0.002,0,0,0.054,0,0,0,0.01,0,0.002,0,0.002,0,0,0.138,0.024,0.036,0,0,0.002,0.274,0.012,0.006,0.002,0.034,0.01,0.002,0,0,0.014,0.21,FALSE,FALSE
SR2_20160211_170003_733.wav,21,1,1.07,192000,438.17,0.33,60.17,12,7.5,4.5,9.75,8.25,1.04,14.04,18.13,13.31,0.016,0,0.044,0,0.002,0,0.004,0.002,0.002,0.01,0.002,0,0.002,0.008,0.004,0.022,0.002,0,0,0,0,0,0,0.004,0,0.006,0.5,0.008,0.012,0,0,0.01,0.19,0,0.002,0.008,0.054,0.006,0.002,0,0,0.004,0.074,FALSE,FALSE
SR2_20160211_170003_733.wav,22,1,1.07,192000,901.67,0.83,463.5,15,7.5,7.5,12,14.25,1.98,2.91,11.63,22.22,0.012,0,0.048,0,0.004,0.014,0.02,0,0.004,0.016,0.006,0.012,0,0.004,0.004,0.008,0,0,0,0.002,0,0,0.002,0.004,0,0.004,0.344,0.004,0,0.006,0,0.008,0.102,0.002,0.002,0,0.072,0.006,0.004,0,0.004,0.114,0.168,FALSE,FALSE
SR2_20160211_170003_733.wav,23,1,1.07,192000,918.83,7.67,17.17,18.75,6,12.75,12.75,12,41.42,12.87,13.76,1.41,0.016,0.002,0.044,0,0.004,0.004,0.018,0,0.006,0.016,0.01,0.01,0.008,0,0.008,0.006,0,0,0,0.01,0,0.002,0,0.004,0,0.004,0.282,0.004,0.012,0.002,0,0.014,0.144,0.002,0.012,0.002,0.024,0.002,0.002,0.004,0.002,0.038,0.282,FALSE,FALSE
SR2_20160211_170003_733.wav,24,1,1.07,192000,939,4,20.17,18.75,8.25,10.5,12.75,0,3.5,1.05,29.19,1.15,0.016,0.004,0.052,0,0.004,0.004,0.03,0,0.006,0.002,0.008,0.004,0.006,0.002,0,0.004,0,0,0,0.004,0,0,0.002,0.004,0,0.004,0.314,0.002,0.01,0,0,0.012,0.138,0.002,0.002,0.002,0.05,0.002,0.006,0,0.004,0.038,0.262,FALSE,FALSE
SR2_20160211_170003_733.wav,25,1,1.07,192000,1019,1.33,80,16.5,7.5,9,11.25,11.25,11.64,28.58,1.76,0.2,0.008,0,0.084,0,0.008,0.002,0.01,0,0.006,0.004,0.008,0.004,0.006,0.002,0.002,0.012,0.002,0,0,0.006,0,0,0,0.002,0,0.002,0.308,0.004,0.004,0,0,0,0.132,0,0.002,0.002,0.018,0,0.004,0,0.002,0.024,0.332,FALSE,FALSE
SR2_20160211_170003_733.wav,26,1,1.07,192000,1021.17,1.17,2.17,17.25,6,11.25,9.75,12,51.51,43.34,17.49,28.15,0.006,0.002,0.016,0,0,0.002,0.024,0,0.004,0.004,0.002,0.002,0.002,0.008,0.018,0.008,0.004,0.002,0,0.006,0,0.002,0,0,0.002,0.014,0.554,0.008,0.004,0,0,0.014,0.138,0,0,0.006,0.068,0.004,0,0,0.002,0.022,0.052,FALSE,FALSE
SR2_20160211_170003_733.wav,27,1,1.07,192000,1033.83,0.5,12.67,18.75,10.5,8.25,12.75,17.25,4.98,26.22,24.26,1.21,0.004,0,0.04,0,0.002,0.034,0.038,0,0,0.004,0.006,0.018,0.014,0.01,0.008,0.01,0.006,0,0,0.01,0,0,0,0.002,0,0.006,0.224,0.008,0.01,0,0,0.008,0.108,0.002,0.004,0.008,0.126,0.008,0,0,0,0.13,0.152,FALSE,FALSE
SR2_20160211_170003_733.wav,28,1,1.07,192000,1036,3,2.17,16.5,9,7.5,12.75,0,0.93,8.29,12.14,0.36,0.014,0.004,0.048,0,0.002,0.01,0.014,0,0.01,0.006,0.002,0.014,0.012,0,0.006,0.02,0.002,0,0,0.008,0,0,0,0,0,0,0.296,0,0.008,0,0,0.002,0.168,0,0.006,0.004,0.038,0.002,0.004,0,0,0.028,0.272,FALSE,FALSE
SR2_20160211_170003_733.wav,29,1,1.07,192000,1050.33,5.5,14.33,17.25,7.5,9.75,14.25,14.25,6.33,3.72,1.24,12.83,0.044,0.01,0.062,0,0.002,0.006,0.006,0,0.012,0.01,0,0,0.002,0.002,0.002,0.036,0.002,0,0,0.004,0,0,0,0,0,0.006,0.116,0.024,0.01,0,0,0,0.246,0.002,0.014,0.006,0.048,0.012,0,0.004,0,0.02,0.292,FALSE,FALSE
SR2_20160211_170003_733.wav,30,1,1.07,192000,1053.67,1.33,17.67,51.75,40.5,11.25,42.75,0,9.17,0.06,1.15,44.67,0.01,0,0.012,0,0,0.018,0.044,0,0.008,0.006,0.018,0.016,0.006,0.068,0.176,0.004,0.008,0.004,0,0,0.002,0.004,0.018,0.014,0.01,0.014,0.232,0.004,0.012,0.002,0,0.018,0.086,0.016,0.026,0.03,0.064,0.008,0,0,0.004,0.02,0.018,FALSE,TRUE
