Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160201_002809_741.wav,6,1,1.06,192000,370.33,2.83,10.33,46.5,33.75,12.75,36.75,39.75,1.29,15.14,6.6,1.64,0.008,0.014,0.02,0.004,0,0.052,0.036,0,0.02,0,0.004,0.006,0.05,0,0.172,0.01,0,0,0,0,0.002,0,0.018,0.04,0.016,0.01,0.084,0,0.008,0,0,0.008,0.064,0.046,0.036,0.024,0.096,0.008,0.006,0.01,0.006,0.04,0.082,FALSE,FALSE
SR2_20160201_002809_741.wav,7,1,1.06,192000,373.33,1.67,3,39.75,33,6.75,36.75,0,4.08,0.78,1.29,11.44,0.012,0.026,0.036,0.002,0,0.028,0.058,0,0.044,0,0,0.002,0.03,0.002,0.072,0.01,0.01,0,0,0.012,0.002,0.002,0.006,0.02,0.008,0.002,0.072,0.016,0.026,0,0,0.002,0.092,0.026,0.062,0.022,0.138,0.034,0.008,0.012,0.004,0.012,0.09,FALSE,FALSE
SR2_20160201_002809_741.wav,8,1,1.06,192000,529.67,2.83,156.33,51,26.25,24.75,34.5,36.75,52.23,51.55,96.68,31.26,0,0.138,0.004,0.004,0,0,0.006,0,0.122,0,0,0.002,0,0.002,0.012,0.004,0,0,0,0,0.004,0.044,0.032,0.162,0.054,0.126,0.016,0.062,0.018,0,0,0,0.002,0.02,0.024,0.014,0.002,0.118,0,0,0.004,0.004,0,FALSE,FALSE
SR2_20160201_002809_741.wav,9,1,1.06,192000,540,6.83,10.33,60.75,30.75,30,37.5,49.5,19.81,56.82,35.02,24.7,0.002,0.01,0.008,0.006,0,0.02,0.034,0,0.058,0.002,0,0.006,0.006,0.002,0.044,0.008,0.008,0,0,0,0.004,0.008,0.036,0.186,0.062,0.078,0.032,0.092,0,0,0,0,0.024,0.022,0.046,0.02,0.056,0.066,0,0.002,0.002,0.026,0.024,FALSE,FALSE
SR2_20160201_002809_741.wav,10,1,1.06,192000,682.83,3.67,142.83,58.5,22.5,36,34.5,36.75,47.17,120.74,118.35,60.94,0.002,0.058,0,0,0,0,0.004,0,0.066,0,0,0,0,0,0,0,0,0,0,0,0.004,0.046,0.052,0.174,0.058,0.308,0.006,0.044,0.03,0,0,0,0.002,0.016,0.04,0.006,0.004,0.076,0,0,0.002,0.002,0,FALSE,FALSE
SR2_20160201_002809_741.wav,11,1,1.06,192000,686,0.67,146,48,42.75,5.25,45,0,0.17,0,14.57,19.22,0.004,0.014,0.012,0.002,0,0.01,0.024,0,0.026,0.006,0.002,0,0.002,0.016,0.046,0.016,0.004,0,0,0.006,0.008,0.018,0.022,0.052,0.018,0.026,0.168,0.014,0.014,0,0,0.008,0.098,0.026,0.056,0.058,0.064,0.07,0,0.008,0.02,0.026,0.036,FALSE,FALSE
SR2_20160201_002809_741.wav,12,1,1.06,192000,695,11.33,9,53.25,29.25,24,34.5,48,65.66,49.3,22.87,9,0.002,0.026,0.004,0.004,0,0.01,0.008,0,0.126,0,0,0,0,0.004,0.014,0.004,0.002,0,0,0,0.022,0.016,0.028,0.164,0.072,0.044,0.018,0.12,0.014,0,0,0,0.002,0.044,0.122,0.038,0.002,0.046,0.004,0,0.008,0.02,0.012,FALSE,FALSE
SR2_20160201_002809_741.wav,13,1,1.06,192000,855.5,3.83,160.5,61.5,27,34.5,44.25,33,26.17,126.47,115.68,83.34,0,0.042,0,0,0,0,0,0,0.11,0,0,0,0,0.002,0.004,0,0,0,0,0,0.012,0.052,0.05,0.232,0.078,0.112,0.004,0.082,0.042,0,0,0.002,0,0.02,0.04,0.022,0.004,0.086,0,0.004,0,0,0,FALSE,FALSE
SR2_20160201_002809_741.wav,14,1,1.06,192000,868,12,12.5,57,30.75,26.25,34.5,34.5,52.04,71.71,21.62,9.38,0,0.038,0.006,0.004,0,0.028,0.004,0,0.092,0,0,0.004,0,0.002,0.028,0.004,0.006,0,0,0,0.018,0.014,0.032,0.206,0.056,0.114,0.04,0.066,0.006,0,0,0,0.012,0.016,0.06,0.028,0.012,0.044,0,0.002,0.002,0.042,0.014,FALSE,FALSE
SR2_20160201_002809_741.wav,15,1,1.06,192000,1036.5,4.5,168.5,57.75,22.5,35.25,34.5,57,14.18,105.68,106.95,18.84,0,0.064,0,0.008,0,0.004,0.002,0,0.036,0,0,0,0,0,0.008,0,0,0,0.004,0,0.006,0.058,0.026,0.288,0.056,0.116,0.008,0.03,0.012,0,0,0.002,0.004,0.054,0.066,0.064,0.008,0.056,0,0.002,0.01,0.004,0.004,FALSE,FALSE
SR2_20160201_002809_741.wav,16,1,1.06,192000,1049.67,7.17,13.17,61.5,31.5,30,36.75,48,12.91,38.92,44.88,21.75,0.002,0.008,0.004,0.004,0,0.032,0.03,0,0.03,0,0.002,0.006,0.016,0.004,0.066,0.008,0.008,0.002,0,0,0.02,0.01,0.024,0.156,0.072,0.044,0.046,0.032,0.004,0,0,0,0.04,0.028,0.09,0.026,0.062,0.036,0,0.004,0.01,0.032,0.042,FALSE,FALSE
SR2_20160201_002816_321.wav,0,1,1.08,192000,0,3.67,9999,57.75,25.5,32.25,49.5,38.25,119.27,49.8,11.78,35.68,0,0.106,0,0.006,0,0,0.002,0,0.04,0,0.002,0,0,0.004,0,0,0,0,0,0,0.022,0.034,0.042,0.302,0.1,0.126,0,0.026,0.012,0,0,0,0.002,0.028,0.06,0.014,0.004,0.066,0,0.002,0,0,0,FALSE,FALSE
SR2_20160201_002816_321.wav,1,1,1.08,192000,20.67,10.67,20.67,54,30.75,23.25,46.5,0,28.89,54.93,22.36,15.02,0.006,0.028,0.024,0.002,0,0.004,0.018,0,0.082,0.006,0,0.004,0.002,0.008,0.104,0.014,0.008,0,0,0.002,0.004,0.006,0.018,0.072,0.028,0.048,0.072,0.044,0.048,0,0,0.006,0.048,0.02,0.07,0.046,0.032,0.064,0.002,0.002,0,0.028,0.03,FALSE,FALSE
SR2_20160201_002816_321.wav,2,1,1.08,192000,206.17,2.67,185.5,64.5,42.75,21.75,49.5,45.75,23.84,72.69,72.93,1.68,0,0.046,0,0,0,0,0.004,0,0.02,0,0,0,0,0.004,0.002,0,0,0,0,0,0.036,0.044,0.036,0.13,0.12,0.036,0.014,0.02,0.012,0,0,0,0.006,0.076,0.252,0.044,0,0.068,0,0.006,0.02,0,0.004,FALSE,FALSE
SR2_20160201_002816_321.wav,3,1,1.08,192000,209,1.83,2.83,38.25,25.5,12.75,33,0,3.31,22,30.65,5.04,0.004,0.114,0.016,0.002,0.002,0,0.01,0,0.084,0.004,0,0,0.002,0.008,0.036,0.004,0.006,0,0,0.002,0,0.018,0.022,0.092,0.026,0.034,0.092,0.024,0.038,0.002,0,0,0.038,0.038,0.052,0.062,0.034,0.09,0,0.022,0.002,0.006,0.014,FALSE,FALSE
SR2_20160201_002816_321.wav,4,1,1.08,192000,228.17,9,19.17,57,31.5,25.5,38.25,35.25,19.33,26.4,16.56,8.26,0.004,0.022,0.022,0,0,0,0.008,0,0.07,0,0,0,0,0.002,0.072,0.008,0.002,0,0,0,0.008,0.03,0.024,0.248,0.094,0.06,0.058,0.032,0.014,0,0,0,0.02,0.034,0.042,0.03,0.01,0.062,0.002,0.006,0.002,0.004,0.01,FALSE,FALSE
SR2_20160201_002816_321.wav,5,1,1.08,192000,404.83,5,176.67,59.25,25.5,33.75,49.5,39,41.44,44.95,11.75,6.29,0,0.058,0.002,0,0,0,0,0,0.092,0,0,0,0,0,0.01,0.002,0,0,0,0,0,0.058,0.024,0.174,0.086,0.118,0.014,0.038,0.038,0,0,0,0.004,0.06,0.03,0.028,0.008,0.144,0,0,0.004,0,0.008,FALSE,FALSE
SR2_20160201_002816_321.wav,6,1,1.08,192000,821.17,0.83,416.33,44.25,39,5.25,41.25,40.5,18.64,16.12,8.67,1.82,0.002,0.074,0.024,0.004,0,0.006,0.004,0,0.042,0,0,0.002,0.006,0.008,0.052,0.002,0.008,0,0,0,0.014,0.02,0.018,0.132,0.086,0.014,0.074,0.022,0.03,0,0,0,0.026,0.076,0.112,0.036,0.004,0.038,0.004,0.016,0.028,0.004,0.012,FALSE,FALSE
SR2_20160201_002827_124.wav,0,1,3.77,192000,0,3.17,9999,54.75,22.5,32.25,41.25,36.75,128.08,126.96,105.77,29.57,0,0.12,0,0.002,0,0.002,0,0,0.084,0,0,0,0,0,0.002,0,0,0,0,0,0,0.052,0.026,0.2,0.076,0.148,0,0.052,0.01,0,0,0,0,0.032,0.054,0.016,0,0.122,0,0,0.002,0,0,FALSE,FALSE
SR2_20160201_002827_124.wav,1,1,3.77,192000,2.5,1,9999,54,47.25,6.75,48.75,48.75,3.56,5.91,11.73,1.14,0.002,0.022,0.006,0,0,0.012,0.006,0,0.036,0.002,0,0,0.004,0.006,0.002,0.01,0.01,0,0,0,0.014,0.014,0.028,0.078,0.07,0.048,0.05,0.042,0.018,0,0,0.002,0.046,0.092,0.182,0.056,0.006,0.066,0.002,0.018,0.022,0.01,0.018,FALSE,FALSE
SR2_20160201_002827_124.wav,2,1,3.77,192000,13.5,11.5,11,60,28.5,31.5,36.75,33.75,57.87,54.05,20.62,8.83,0,0.02,0.01,0,0,0.006,0.01,0,0.096,0,0,0.002,0,0.004,0.02,0.006,0.01,0,0,0,0.004,0.028,0.038,0.246,0.098,0.072,0.032,0.12,0.008,0,0,0,0.008,0.02,0.05,0.024,0.008,0.046,0,0,0.002,0.01,0.002,FALSE,FALSE
SR2_20160201_002827_124.wav,3,1,3.77,192000,185.5,5,172,63,24.75,38.25,35.25,43.5,35.71,35.67,83.84,59.89,0,0.052,0,0,0,0,0,0,0.018,0,0,0,0,0,0.004,0.002,0,0,0,0,0.016,0.044,0.018,0.328,0.084,0.312,0.002,0.004,0.016,0,0,0.002,0,0.02,0.034,0.016,0,0.028,0,0,0,0,0,FALSE,FALSE
SR2_20160201_002827_124.wav,4,1,3.77,192000,199.33,13.83,13.83,60.75,24.75,36,40.5,55.5,33.6,94.81,34.6,12.04,0,0.024,0,0,0,0,0,0,0.028,0,0,0,0,0,0.01,0.002,0,0,0.002,0,0.01,0.04,0.034,0.38,0.08,0.102,0.014,0.03,0.008,0,0,0,0.006,0.028,0.108,0.05,0.004,0.026,0,0.006,0.008,0,0,FALSE,FALSE
SR2_20160201_002827_124.wav,5,1,3.77,192000,359.83,4.5,160.5,60.75,24,36.75,33.75,43.5,24.14,43.39,77.34,77.84,0,0.05,0,0.002,0,0,0.002,0,0.05,0,0,0,0,0.002,0,0,0,0,0,0,0.002,0.04,0.024,0.438,0.056,0.154,0.002,0.036,0.032,0,0,0,0,0.01,0.014,0.014,0,0.068,0,0.002,0.002,0,0,FALSE,FALSE
SR2_20160201_002827_124.wav,6,1,3.77,192000,374.5,5,14.67,62.25,51,11.25,57,54.75,16.56,13.08,5.49,3.37,0.008,0.01,0.01,0,0,0.018,0.01,0,0.006,0,0.002,0.004,0,0,0.044,0.004,0.018,0,0.002,0,0.034,0.004,0.012,0.068,0.038,0.012,0.142,0.01,0.002,0,0,0.002,0.044,0.032,0.12,0.22,0.014,0.004,0,0.022,0.038,0.028,0.018,FALSE,FALSE
SR2_20160201_002827_124.wav,7,1,3.77,192000,375.5,14,15.67,49.5,25.5,24,39,43.5,65.61,70.17,22.7,9.02,0.002,0.074,0.01,0,0,0.01,0.008,0,0.078,0.004,0.002,0,0,0.002,0.09,0.008,0.016,0.002,0,0,0,0.014,0.01,0.166,0.054,0.076,0.03,0.072,0.008,0,0,0,0.01,0.036,0.09,0.034,0.014,0.048,0,0,0.002,0.026,0.004,FALSE,FALSE
SR2_20160201_002827_124.wav,8,1,3.77,192000,479.17,4.17,103.67,63,24.75,38.25,34.5,42,19.19,47.69,71.67,87.36,0,0.036,0,0,0,0.004,0,0,0.024,0,0,0,0,0.002,0.004,0,0,0,0,0,0.01,0.044,0.062,0.352,0.106,0.178,0.006,0.02,0.014,0,0,0.002,0,0.028,0.04,0.016,0.002,0.04,0,0.002,0.008,0,0,FALSE,FALSE
SR2_20160201_002827_124.wav,9,1,3.77,192000,494.33,13.5,15.17,62.25,27.75,34.5,42,36.75,45.78,53.5,29.48,5.38,0,0.024,0.004,0.002,0,0.002,0.004,0,0.076,0,0,0,0,0,0.022,0,0.006,0,0,0,0,0.046,0.026,0.276,0.108,0.098,0.018,0.06,0.006,0,0,0,0.004,0.034,0.076,0.036,0.006,0.036,0,0.002,0.004,0.016,0.008,FALSE,FALSE
SR2_20160201_002827_124.wav,10,1,3.77,192000,600.83,4.5,106.5,65.25,24,41.25,42,39,36.65,139.88,96.82,124.48,0,0.074,0,0.002,0,0,0.002,0,0.042,0,0,0,0,0,0,0,0,0,0,0,0.006,0.042,0.038,0.262,0.126,0.176,0.002,0.038,0.02,0,0,0,0,0.036,0.046,0.022,0.002,0.064,0,0,0,0,0,FALSE,FALSE
SR2_20160201_002827_124.wav,11,1,3.77,192000,605.17,0.17,110.83,53.25,48.75,4.5,51,51,12.25,12.25,22.71,22.71,0.002,0.01,0.002,0.002,0,0.042,0.07,0,0.008,0,0.004,0.01,0.002,0.034,0.02,0.002,0.012,0,0,0,0.004,0,0.018,0.026,0.016,0.02,0.298,0.012,0.008,0,0,0.004,0.082,0.02,0.07,0.034,0.08,0.014,0,0.006,0.024,0.02,0.024,FALSE,FALSE
SR2_20160201_002827_124.wav,12,1,3.77,192000,616.67,2,11.5,58.5,49.5,9,54.75,54.75,23.72,33.56,5.92,8.85,0,0.016,0,0.002,0,0,0.004,0,0.016,0,0,0.002,0,0.002,0.004,0,0.002,0,0.002,0,0.014,0.002,0.014,0.03,0.022,0.012,0.028,0.024,0.008,0,0,0,0.014,0.066,0.25,0.376,0,0.016,0.002,0.022,0.038,0,0.012,FALSE,FALSE
SR2_20160201_002827_124.wav,13,1,3.77,192000,617.67,12.67,12.5,46.5,27,19.5,42,36.75,48.81,42.95,30.74,6.16,0.002,0.1,0.012,0.002,0,0.004,0.006,0,0.096,0,0,0,0.002,0.002,0.054,0.012,0.006,0,0,0,0.01,0.024,0.026,0.164,0.058,0.034,0.032,0.046,0.028,0,0,0,0.004,0.06,0.096,0.024,0.01,0.062,0,0,0,0.018,0.006,FALSE,FALSE
SR2_20160201_002827_124.wav,14,1,3.77,192000,782.67,5,165,73.5,23.25,50.25,48.75,38.25,55.94,177.66,161.42,137.31,0,0.052,0,0.004,0,0.002,0,0,0.04,0,0,0,0,0,0.002,0,0,0,0,0,0.004,0.09,0.036,0.222,0.074,0.292,0.002,0.034,0.014,0,0,0,0,0.016,0.05,0.018,0,0.048,0,0,0,0,0,FALSE,FALSE
SR2_20160201_002827_124.wav,15,1,3.77,192000,787.5,0.33,169.83,55.5,40.5,15,48.75,51,48.51,76.33,80.2,60.13,0,0.024,0.002,0,0,0.022,0.038,0,0.014,0,0.002,0.01,0.002,0.02,0.01,0,0,0,0.002,0,0.024,0.026,0.032,0.048,0.034,0.114,0.154,0.026,0.002,0,0,0,0.028,0.056,0.11,0.072,0.018,0.056,0,0.012,0.008,0.014,0.02,FALSE,FALSE
SR2_20160201_002827_124.wav,16,1,3.77,192000,799.5,13.83,12,64.5,27.75,36.75,36.75,34.5,78.32,79.88,52.14,8.89,0,0.018,0.006,0,0,0.004,0.006,0,0.078,0,0,0.002,0,0,0.01,0,0,0,0,0,0.004,0.042,0.04,0.336,0.068,0.082,0.032,0.072,0.01,0,0,0,0.012,0.022,0.046,0.022,0.008,0.068,0,0,0,0.004,0.008,FALSE,FALSE
SR2_20160201_002827_124.wav,17,1,3.77,192000,973.83,5.5,174.33,72,23.25,48.75,42,37.5,54.3,145.27,133.17,82.19,0,0.05,0,0.002,0,0.002,0.002,0,0.082,0,0,0,0,0,0.002,0,0,0,0,0,0.004,0.038,0.026,0.182,0.082,0.346,0.004,0.048,0.012,0,0,0,0,0.016,0.04,0.016,0.002,0.044,0,0,0,0,0,FALSE,FALSE
SR2_20160201_002827_124.wav,18,1,3.77,192000,979,0.5,179.5,54.75,47.25,7.5,51,51,0.72,27.15,16.83,0.01,0.006,0.032,0,0,0,0.028,0.038,0,0.034,0,0.004,0.006,0,0.024,0.03,0.008,0.002,0,0,0.002,0.012,0.012,0.02,0.066,0.036,0.046,0.176,0.03,0.014,0,0,0.004,0.078,0.056,0.052,0.03,0.022,0.062,0,0.008,0.024,0.018,0.02,FALSE,FALSE
SR2_20160201_002827_124.wav,19,1,3.77,192000,991.17,14.33,12.17,60,24.75,35.25,36.75,47.25,49.15,103.43,35.11,7.06,0,0.02,0.002,0.004,0,0.01,0.01,0,0.054,0,0,0,0,0.002,0.014,0.002,0.004,0,0,0,0.004,0.032,0.028,0.326,0.094,0.158,0.02,0.034,0.01,0,0,0,0.008,0.032,0.036,0.02,0.014,0.046,0,0.004,0.002,0.008,0.002,FALSE,FALSE
SR2_20160201_002827_124.wav,20,1,3.77,192000,1092.67,4.67,101.5,69,24,45,42,42,51.48,169.4,157.26,95.92,0,0.034,0,0.004,0,0,0.002,0,0.076,0,0,0,0,0,0,0,0,0,0,0,0.006,0.032,0.062,0.21,0.082,0.252,0.004,0.036,0.016,0,0,0,0,0.036,0.062,0.014,0.004,0.066,0,0.002,0,0,0,FALSE,FALSE
SR2_20160201_002827_124.wav,21,1,3.77,192000,1111.17,13,18.5,59.25,27,32.25,42,37.5,58.9,65.12,16.73,3.38,0,0.018,0.008,0.002,0,0.006,0.006,0,0.094,0,0,0,0,0,0.024,0.004,0.008,0,0,0.002,0.008,0.032,0.036,0.232,0.12,0.064,0.022,0.076,0.016,0,0,0,0.002,0.038,0.086,0.032,0.01,0.04,0,0,0.002,0.008,0.004,FALSE,FALSE
SR2_20160201_002827_124.wav,22,1,3.77,192000,1213.5,4.83,102.33,70.5,22.5,48,42,42.75,70.48,203.07,184.63,129.98,0,0.04,0,0.004,0,0,0.002,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0.012,0.05,0.032,0.248,0.094,0.23,0.004,0.056,0.014,0,0,0,0,0.026,0.05,0.026,0,0.042,0,0,0,0,0,FALSE,FALSE
SR2_20160201_002827_124.wav,23,1,3.77,192000,1232,12.5,18.5,60.75,30,30.75,36.75,34.5,69.88,91.54,41.9,9.54,0,0.018,0.002,0,0,0.01,0.008,0,0.148,0,0,0.002,0,0.002,0.014,0,0.002,0,0,0,0.004,0.022,0.024,0.246,0.084,0.074,0.032,0.086,0.026,0,0,0,0.004,0.016,0.036,0.032,0.004,0.08,0,0.002,0.004,0.012,0.006,FALSE,FALSE
SR2_20160201_002827_124.wav,24,1,3.77,192000,1361.5,5.67,129.5,78.75,22.5,56.25,48,42,77.49,234.08,181.32,158.15,0,0.032,0,0.004,0,0,0,0,0.044,0,0,0,0,0,0.004,0,0,0,0,0,0.004,0.07,0.03,0.222,0.084,0.238,0.002,0.03,0.02,0,0,0,0,0.028,0.088,0.052,0.002,0.044,0,0,0,0,0.002,FALSE,FALSE
SR2_20160201_002827_124.wav,25,1,3.77,192000,1365.83,0.5,133.83,69.75,61.5,8.25,64.5,67.5,23.23,48.38,41.56,8.36,0,0.096,0.002,0.004,0,0.008,0.01,0,0.064,0,0,0,0,0.006,0.002,0,0,0,0,0,0.018,0.014,0.07,0.102,0.068,0.056,0.042,0.034,0.012,0,0,0.004,0.04,0.036,0.08,0.054,0.052,0.062,0,0.018,0.036,0,0.01,FALSE,FALSE
SR2_20160201_002827_124.wav,26,1,3.77,192000,1381,15.33,15.17,63,25.5,37.5,36.75,36,77.95,66.86,23.25,3.75,0,0.018,0.002,0,0,0.012,0.006,0,0.07,0.002,0,0.002,0,0.006,0.022,0.006,0.006,0,0,0,0.004,0.052,0.034,0.266,0.094,0.098,0.04,0.046,0.022,0,0,0,0.002,0.022,0.072,0.02,0.006,0.054,0.002,0,0.004,0.01,0,FALSE,FALSE
SR2_20160201_002827_124.wav,27,1,3.77,192000,1537.67,5.67,156.67,79.5,21.75,57.75,48,46.5,92.45,261.72,237.28,197.14,0,0.038,0,0,0,0,0,0,0.064,0,0,0,0,0.002,0.002,0,0,0,0,0,0.004,0.076,0.048,0.184,0.078,0.268,0.004,0.026,0.02,0,0,0,0.002,0.024,0.084,0.04,0.004,0.03,0,0,0.002,0,0,FALSE,FALSE
SR2_20160201_002827_124.wav,28,1,3.77,192000,1541.5,0.5,160.5,76.5,69.75,6.75,73.5,75,15.51,32.43,23.19,2.12,0,0.072,0.002,0,0,0.008,0,0,0.088,0,0,0,0,0.004,0.006,0,0.002,0,0,0,0.016,0.022,0.042,0.128,0.068,0.064,0.05,0.034,0.012,0,0,0,0.024,0.034,0.092,0.056,0.02,0.104,0,0.02,0.024,0.002,0.006,FALSE,FALSE
SR2_20160201_002827_124.wav,29,1,3.77,192000,1557.67,13.5,16.17,61.5,25.5,36,36.75,36.75,88.77,99.08,39.01,12.09,0,0.012,0.006,0,0,0.01,0.002,0,0.138,0,0,0.002,0,0,0.012,0.002,0.004,0,0,0.002,0,0.04,0.026,0.238,0.088,0.106,0.026,0.1,0.012,0,0,0,0.004,0.018,0.04,0.022,0.008,0.058,0,0.002,0,0.012,0.01,FALSE,FALSE
SR2_20160201_002827_124.wav,30,1,3.77,192000,1746.83,0.5,189.17,95.25,92.25,3,95.25,95.25,1.39,17.27,17.06,2.05,0,0.006,0.008,0.002,0,0.004,0,0,0.034,0,0,0.002,0.002,0.008,0.016,0,0,0,0,0,0.018,0.012,0.018,0.146,0.098,0.032,0.192,0.008,0.006,0,0,0.002,0.022,0.044,0.096,0.088,0.01,0.012,0,0.018,0.086,0.002,0.008,FALSE,FALSE
SR2_20160201_002827_124.wav,31,1,3.77,192000,1747,6.67,189.33,84,21,63,40.5,0,27.14,118.6,196.76,114.83,0,0.034,0,0,0,0,0.002,0,0.104,0,0,0,0,0.002,0,0.002,0,0,0,0,0.002,0.06,0.026,0.078,0.028,0.23,0.016,0.06,0.08,0,0,0.002,0.002,0.024,0.058,0.042,0.006,0.136,0,0.004,0,0,0.002,FALSE,FALSE
