Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160204_054234_180.wav,7,1,1.02,192000,808.83,1,198.83,37.5,22.5,15,33.75,0,0.33,4.32,67.09,21.74,0.008,0.002,0.01,0,0.002,0.02,0.048,0,0.004,0,0.004,0.006,0,0.032,0.052,0.006,0.004,0,0,0,0.004,0.002,0.004,0.03,0.002,0.054,0.468,0.006,0.012,0,0,0.004,0.042,0.016,0.002,0.008,0.058,0.02,0,0,0.006,0.024,0.04,TRUE,FALSE
SR2_20160204_054234_180.wav,8,1,1.02,192000,809.33,0.33,199.33,57,42.75,14.25,54,54,59.81,63.52,44.11,1.58,0,0.01,0.004,0.002,0,0.02,0.026,0,0.012,0,0.008,0.002,0.002,0.07,0.076,0,0.01,0,0,0,0.008,0.008,0.016,0.03,0.038,0.028,0.438,0.008,0.004,0,0,0,0.032,0.012,0.03,0.026,0.014,0.04,0,0.002,0.006,0.008,0.01,FALSE,TRUE
SR2_20160204_054234_180.wav,9,1,1.02,192000,907,0.33,97.67,40.5,36,4.5,38.25,38.25,2.01,15.75,19.51,13.3,0.002,0.018,0.024,0.006,0,0.022,0.02,0,0.008,0,0.012,0,0.008,0.044,0.12,0.008,0.002,0,0,0,0,0.002,0.008,0.03,0.004,0.018,0.256,0.006,0.018,0,0,0,0.146,0.022,0.028,0.016,0.086,0.018,0.004,0.004,0.004,0.01,0.026,FALSE,FALSE
SR2_20160204_054234_180.wav,10,1,1.02,192000,928.83,1.17,21.83,43.5,37.5,6,40.5,0,17.13,21.41,0,0.42,0.002,0.014,0.018,0.002,0,0.014,0.01,0,0.022,0.004,0.002,0.004,0.006,0.05,0.15,0.006,0.002,0,0,0.002,0.002,0.008,0.016,0.02,0.024,0.018,0.302,0.012,0.004,0,0,0.006,0.08,0.026,0.046,0.028,0.036,0.014,0,0.006,0.018,0.006,0.02,FALSE,FALSE
SR2_20160204_054234_180.wav,11,1,1.02,192000,971.67,0.33,42.83,19.5,6,13.5,9,9,38.59,29.12,17.62,4.07,0.004,0,0.048,0,0,0.004,0.012,0,0.006,0.008,0.002,0.002,0.002,0.028,0.034,0.01,0.006,0,0,0,0.002,0,0,0.002,0.006,0.004,0.668,0.004,0.006,0,0,0.012,0.044,0,0.002,0.004,0.026,0.006,0.002,0,0,0.008,0.038,FALSE,FALSE
SR2_20160204_054326_584.wav,0,1,1.01,192000,0,0.83,9999,24,4.5,19.5,12,12,319.47,199.63,88.03,26.75,0.01,0.004,0.06,0.004,0,0.004,0.018,0,0.004,0.008,0.002,0.002,0,0.006,0.072,0.018,0.006,0,0,0.006,0.002,0.016,0,0.008,0.006,0.004,0.416,0.02,0.014,0,0,0.022,0.08,0.006,0.012,0.014,0.06,0.006,0,0.002,0,0.024,0.064,FALSE,FALSE
SR2_20160204_054326_584.wav,1,1,1.01,192000,226,0.33,226,46.5,38.25,8.25,41.25,41.25,1.87,16.03,16.56,3.46,0.002,0.006,0.01,0.004,0,0.016,0.02,0,0.008,0.002,0.014,0.004,0.006,0.09,0.168,0,0.01,0.002,0,0,0.002,0.004,0.008,0.032,0.026,0.012,0.35,0.022,0.008,0,0,0,0.042,0.014,0.018,0.018,0.028,0.02,0.002,0,0.006,0.012,0.014,FALSE,FALSE
SR2_20160204_054326_584.wav,2,1,1.01,192000,229.67,0.33,3.67,36,32.25,3.75,34.5,34.5,0.16,11.95,14.27,7.13,0.002,0.012,0.03,0.006,0,0.012,0.016,0,0.02,0.002,0.012,0.002,0.024,0.042,0.144,0.006,0.01,0,0,0,0.012,0.002,0.016,0.082,0.032,0.012,0.244,0.006,0.01,0,0,0.004,0.074,0.028,0.004,0.032,0.05,0.014,0.002,0.01,0.002,0.012,0.012,FALSE,FALSE
SR2_20160204_054326_584.wav,3,1,1.01,192000,646,0.5,416.33,14.25,7.5,6.75,11.25,8.25,0.04,27.5,20.2,11,0.008,0.006,0.054,0,0,0.01,0.016,0,0,0.006,0.008,0.002,0,0.008,0.064,0.012,0.002,0,0,0.006,0.002,0.002,0.004,0.002,0.004,0.002,0.46,0.004,0,0,0.002,0.01,0.108,0.012,0.002,0.008,0.056,0.002,0,0,0,0.018,0.1,FALSE,FALSE
SR2_20160204_054326_584.wav,4,1,1.01,192000,857,0.17,211,57,36,21,54,50.25,76.31,76.31,97.13,97.13,0.006,0.01,0.01,0.002,0,0.012,0.036,0,0.016,0,0.022,0.002,0.002,0.102,0.074,0.002,0.006,0,0,0,0.006,0.01,0.012,0.014,0.022,0.02,0.448,0.01,0.014,0,0,0,0.018,0.01,0.036,0.018,0.028,0.012,0,0.002,0.008,0.01,0,FALSE,FALSE
SR2_20160204_054406_000.wav,0,1,1.1,192000,92.17,0.33,9999,57.75,38.25,19.5,51.75,48.75,13.64,62.25,65.97,24.8,0.002,0.004,0.028,0,0,0.01,0.018,0,0.01,0.002,0.012,0.006,0,0.138,0.116,0,0.002,0,0,0,0,0.006,0.012,0.012,0.026,0.014,0.454,0.01,0,0,0,0,0.026,0.006,0.018,0.024,0.01,0.008,0,0.002,0.022,0.002,0,FALSE,FALSE
SR2_20160204_054406_000.wav,1,1,1.1,192000,595.67,0.67,503.5,48.75,42.75,6,45.75,0,18.32,18.08,0,6.25,0,0.006,0.026,0.002,0,0.018,0.016,0,0.01,0.002,0.01,0.002,0.008,0.06,0.118,0.006,0.002,0.002,0,0,0.008,0.004,0.022,0.022,0.028,0.014,0.338,0.014,0.006,0,0,0.006,0.058,0.016,0.056,0.02,0.038,0.01,0.002,0.002,0.022,0.012,0.014,FALSE,FALSE
SR2_20160204_054406_000.wav,2,1,1.1,192000,674.33,0.5,78.67,58.5,32.25,26.25,51,42.75,61.58,71.04,9.05,0.55,0,0.008,0.006,0.004,0,0.02,0.018,0,0.014,0,0.01,0.002,0.004,0.088,0.154,0.004,0.012,0.002,0,0,0.016,0.004,0.018,0.032,0.022,0.034,0.36,0.012,0.002,0,0,0,0.038,0.01,0.034,0.014,0.024,0.014,0.002,0,0.006,0.012,0,FALSE,FALSE
SR2_20160204_061404_000.wav,0,1,1.1,192000,22.33,0.33,9999,53.25,47.25,6,49.5,51,4.46,15.3,14.3,1.48,0,0.01,0.006,0,0,0.02,0.032,0,0.008,0,0.002,0.004,0.004,0.068,0.05,0,0.012,0.004,0,0,0.012,0.006,0.016,0.042,0.046,0.026,0.33,0.018,0.002,0,0,0,0.042,0.02,0.064,0.024,0.044,0.012,0,0.008,0.02,0.026,0.022,FALSE,TRUE
SR2_20160204_061404_000.wav,1,1,1.1,192000,22.33,0.5,9999,39.75,33,6.75,35.25,37.5,24.89,26.51,16.1,6.46,0.002,0.024,0.018,0,0.004,0.014,0.024,0,0.018,0.004,0.01,0.004,0.014,0.126,0.202,0.006,0.004,0,0,0.004,0.004,0.004,0.008,0.028,0.008,0.032,0.136,0.036,0.006,0,0,0.014,0.054,0.036,0.022,0.02,0.042,0.02,0.004,0.008,0.006,0.01,0.024,TRUE,FALSE
SR2_20160204_061404_000.wav,2,1,1.1,192000,62,0.83,39.67,42.75,31.5,11.25,39,0,0.29,0,26.2,22.46,0,0.006,0.008,0,0.002,0.016,0.074,0,0.02,0,0.006,0.004,0,0.054,0.054,0,0.012,0,0,0,0.008,0,0.002,0.022,0,0.036,0.432,0,0.004,0,0,0.008,0.036,0.012,0.014,0.01,0.08,0.02,0.002,0,0.006,0.02,0.032,FALSE,FALSE
SR2_20160204_061404_000.wav,3,1,1.1,192000,109.83,0.5,47.83,53.25,39.75,13.5,42.75,42,7.07,51.71,0.53,8.06,0,0.008,0.006,0,0,0.01,0.036,0,0.004,0.004,0.036,0.006,0.002,0.12,0.15,0,0.004,0,0,0,0.008,0.002,0.012,0.008,0.022,0.024,0.392,0.008,0.002,0,0,0,0.042,0.006,0.022,0.014,0.022,0.004,0,0.002,0.014,0.006,0.004,FALSE,FALSE
SR2_20160204_061404_000.wav,4,1,1.1,192000,143.83,1.33,34,41.25,30.75,10.5,34.5,33.75,2.06,0.41,17.62,34.4,0.002,0.026,0.02,0,0,0.038,0.076,0,0.018,0,0.008,0.014,0.018,0.104,0.11,0.012,0.008,0,0,0,0.002,0.002,0,0.016,0.004,0.02,0.222,0.02,0.01,0,0,0.01,0.02,0.02,0.016,0.008,0.098,0.012,0.002,0.004,0.008,0.048,0.004,FALSE,FALSE
SR2_20160204_061404_000.wav,5,1,1.1,192000,161.17,1,17.33,43.5,36.75,6.75,40.5,0,13.69,24.58,0.01,0.55,0.004,0.008,0.006,0,0,0.022,0.058,0,0.012,0,0.004,0.006,0.002,0.08,0.056,0.004,0.02,0,0,0,0,0.002,0.016,0.016,0.004,0.034,0.432,0.01,0.006,0,0,0.01,0.026,0.02,0.014,0.01,0.036,0.008,0.002,0.002,0.014,0.034,0.022,FALSE,FALSE
SR2_20160204_061404_000.wav,6,1,1.1,192000,168.83,0.5,7.67,37.5,33.75,3.75,35.25,36,0.15,12.68,15.53,6.07,0.02,0.03,0.036,0,0.002,0.02,0.006,0,0.036,0,0.004,0.002,0.012,0.066,0.104,0.03,0.01,0.002,0,0.002,0.002,0.004,0.006,0.056,0.01,0.022,0.11,0.03,0.016,0,0,0.006,0.074,0.048,0.042,0.04,0.042,0.02,0.004,0.018,0.01,0.034,0.024,FALSE,TRUE
SR2_20160204_061404_000.wav,7,1,1.1,192000,169,0.83,7.83,19.5,6,13.5,10.5,0,34.58,15.22,0.15,0.51,0,0.002,0.054,0,0.002,0.008,0.03,0,0.006,0.014,0.022,0.002,0.002,0.01,0.026,0.014,0,0,0,0.004,0.002,0.002,0,0.01,0.002,0.008,0.626,0.008,0.002,0,0,0.004,0.042,0,0.004,0.006,0.032,0.014,0,0.002,0,0.008,0.032,TRUE,FALSE
SR2_20160204_061404_000.wav,8,1,1.1,192000,194.67,1,25.67,16.5,10.5,6,12.75,12.75,12.99,28.38,24.95,6.31,0.064,0.012,0.084,0,0,0.016,0.01,0,0.024,0.016,0,0,0,0,0.01,0.032,0.006,0,0,0.004,0,0.002,0.006,0.002,0.002,0.002,0.216,0.048,0.036,0,0,0.004,0.104,0.038,0.022,0.028,0.028,0.006,0.004,0.002,0.004,0.022,0.146,FALSE,FALSE
SR2_20160204_061404_000.wav,9,1,1.1,192000,262.83,1.33,68.17,42.75,33,9.75,37.5,0,30.53,1.57,4.84,0.82,0,0.01,0.004,0.002,0,0.038,0.08,0,0.014,0,0.006,0.004,0.014,0.056,0.092,0.008,0.006,0.002,0,0,0.004,0,0.02,0.034,0.016,0.03,0.188,0.018,0.002,0,0,0.008,0.052,0.028,0.04,0.018,0.112,0.008,0,0.002,0.01,0.052,0.022,FALSE,FALSE
SR2_20160204_061404_000.wav,10,1,1.1,192000,263.33,0.33,68.67,27.75,12,15.75,17.25,19.5,13.54,28.81,24.42,0.37,0.004,0,0.032,0,0,0.004,0.05,0,0.014,0.006,0.022,0.008,0,0.024,0.032,0.002,0.006,0,0,0.004,0.004,0.002,0.002,0.016,0.004,0.02,0.472,0.006,0.002,0,0,0.012,0.06,0.002,0.008,0.01,0.082,0.004,0,0,0,0.058,0.028,FALSE,FALSE
SR2_20160204_061404_000.wav,11,1,1.1,192000,265.17,0.67,1.83,49.5,22.5,27,27,33,133.36,80.75,13.42,1.4,0.002,0.01,0.014,0,0,0.036,0.068,0,0.016,0,0.016,0.008,0.004,0.04,0.078,0.002,0.006,0,0,0.008,0,0.002,0.024,0.042,0.016,0.072,0.188,0.022,0.008,0.002,0,0.01,0.03,0.024,0.036,0.048,0.11,0.024,0,0,0,0.016,0.018,FALSE,FALSE
SR2_20160204_061404_000.wav,12,1,1.1,192000,335.17,1,70,42.75,33,9.75,37.5,0,25.81,24.08,0,0.72,0.002,0.02,0.008,0,0,0.01,0.03,0,0.018,0.002,0.006,0.01,0.008,0.076,0.128,0.002,0.01,0,0,0,0.008,0.006,0.016,0.072,0.036,0.034,0.246,0.016,0.004,0,0,0.016,0.034,0.018,0.016,0.03,0.066,0.014,0,0.002,0.014,0.006,0.016,FALSE,FALSE
SR2_20160204_061404_000.wav,13,1,1.1,192000,414.17,0.83,79,61.5,15,46.5,33,34.5,262.12,223.11,37.51,3.14,0,0.002,0.004,0,0,0.054,0.066,0,0.006,0,0.004,0.006,0.002,0.04,0.052,0.002,0,0,0,0,0,0,0.008,0.016,0.006,0.05,0.532,0.014,0.002,0,0,0.006,0.014,0.008,0.012,0.012,0.038,0.014,0,0.002,0.002,0.014,0.012,FALSE,FALSE
SR2_20160204_061404_000.wav,14,1,1.1,192000,459.17,1.67,45,42,32.25,9.75,37.5,33,1.59,0,26.58,17.74,0.008,0.02,0.012,0,0,0.02,0.026,0,0.01,0.002,0.006,0.014,0.014,0.092,0.196,0.006,0.008,0,0,0,0.004,0,0.01,0.04,0.02,0.018,0.218,0.018,0.008,0,0,0.002,0.034,0.028,0.02,0.014,0.066,0.022,0.004,0.002,0.014,0.014,0.01,FALSE,FALSE
SR2_20160204_061404_000.wav,15,1,1.1,192000,460.33,1.33,46.17,54,46.5,7.5,51,49.5,0.82,0.11,0,23.21,0,0.014,0.002,0,0,0.02,0.042,0,0.012,0,0.006,0.002,0.004,0.054,0.026,0.004,0.006,0,0,0,0.008,0.004,0.02,0.072,0.036,0.028,0.256,0.018,0.002,0,0,0,0.048,0.028,0.11,0.036,0.028,0.012,0.006,0.012,0.026,0.036,0.022,FALSE,FALSE
SR2_20160204_061404_000.wav,16,1,1.1,192000,517,0.5,56.67,51.75,44.25,7.5,49.5,49.5,7.37,54.33,40.09,3.9,0.002,0.016,0.004,0,0,0.004,0.008,0,0.006,0,0.004,0,0.008,0.05,0.038,0.008,0.012,0,0,0,0.028,0.004,0.024,0.056,0.082,0.046,0.176,0.026,0,0,0,0.002,0.03,0.044,0.138,0.04,0.02,0.006,0.004,0.016,0.08,0.002,0.016,FALSE,FALSE
SR2_20160204_061404_000.wav,17,1,1.1,192000,666.33,0.5,149.33,48,37.5,10.5,40.5,48,0.43,15.62,44.66,1.19,0.002,0.02,0.002,0.002,0,0.01,0.024,0,0.006,0,0.002,0.002,0.002,0.084,0.038,0.002,0.006,0,0,0,0.044,0.012,0.034,0.094,0.08,0.068,0.228,0.02,0,0,0,0,0.024,0.03,0.052,0.028,0.012,0.036,0,0.006,0.014,0.01,0.006,FALSE,FALSE
SR2_20160204_061404_000.wav,18,1,1.1,192000,844,0.33,177.67,51.75,44.25,7.5,49.5,46.5,18.78,25.43,19.25,0.23,0.002,0.002,0.004,0,0,0.02,0.044,0,0.006,0,0.012,0.002,0.012,0.116,0.06,0,0.008,0,0,0,0.014,0.002,0.016,0.028,0.028,0.042,0.316,0.01,0.002,0,0,0,0.03,0.028,0.032,0.016,0.028,0.008,0.002,0.006,0.072,0.008,0.024,FALSE,FALSE
SR2_20160204_061404_000.wav,19,1,1.1,192000,862,0.5,18,35.25,27.75,7.5,33,30.75,6.17,26.31,14.96,2.11,0.002,0.026,0.016,0.002,0,0.02,0.044,0,0.04,0,0.004,0.002,0,0.036,0.064,0.01,0.018,0,0,0,0.004,0,0.004,0.03,0.002,0.026,0.416,0.016,0.022,0,0,0,0.04,0.018,0.008,0.004,0.044,0.016,0,0.008,0.004,0.018,0.036,FALSE,FALSE
SR2_20160204_061404_000.wav,21,1,1.1,192000,994.67,0.33,107.67,58.5,33.75,24.75,40.5,40.5,110.47,121.39,86.44,5.62,0.002,0.002,0.006,0,0,0.032,0.062,0,0.004,0.006,0.012,0.008,0.006,0.086,0.03,0.002,0.008,0.002,0,0,0,0.002,0,0.012,0.008,0.024,0.562,0.006,0.002,0,0,0.002,0.018,0.01,0.014,0.01,0.014,0.01,0,0.008,0.004,0.016,0.01,FALSE,TRUE
SR2_20160204_061404_000.wav,22,1,1.1,192000,994.67,0.33,107.67,31.5,24,7.5,27,29.25,41.98,59.58,53.79,24.59,0.002,0.012,0.036,0.002,0,0.008,0.032,0,0.016,0.004,0.004,0.004,0.002,0.048,0.05,0.006,0.01,0.002,0,0,0.004,0.006,0.014,0.016,0.002,0.014,0.446,0.012,0.004,0,0,0.02,0.072,0.012,0.016,0.022,0.054,0.016,0,0,0.002,0.006,0.024,TRUE,TRUE
SR2_20160204_061404_000.wav,23,1,1.1,192000,994.67,1.17,107.67,20.25,6.75,13.5,11.25,10.5,106.99,111.51,27.85,5.03,0.022,0.004,0.026,0,0.004,0,0.032,0,0.006,0.014,0.004,0.002,0,0.012,0.022,0.006,0.002,0,0,0.004,0,0.002,0.002,0.01,0.002,0.01,0.628,0.008,0.006,0,0,0.01,0.068,0.008,0.01,0.006,0.024,0.01,0,0,0.004,0.006,0.026,TRUE,FALSE
SR2_20160204_061404_000.wav,24,1,1.1,192000,1053.33,0.33,58.67,53.25,42,11.25,49.5,49.5,24.24,52.3,47.97,11.25,0,0.01,0.004,0,0,0.012,0.04,0,0,0,0.008,0,0.006,0.15,0.022,0,0.004,0,0,0,0.012,0.012,0.026,0.048,0.038,0.048,0.354,0.016,0.002,0,0,0.004,0.008,0.024,0.034,0.036,0.026,0.02,0,0.006,0.012,0.014,0.004,FALSE,FALSE
SR2_20160204_061404_000.wav,25,1,1.1,192000,1081,0.33,27.67,39.75,30.75,9,33,32.25,1.16,26.28,29.58,11.07,0.014,0.024,0.01,0,0,0.02,0.04,0,0.062,0,0.004,0.012,0.008,0.042,0.088,0.008,0.012,0,0,0.002,0,0.004,0.012,0.034,0.004,0.048,0.302,0.008,0.028,0,0,0.002,0.034,0.018,0.004,0.02,0.058,0.03,0.002,0.008,0.002,0.024,0.012,FALSE,FALSE
SR2_20160204_061416_741.wav,0,1,1.06,192000,0,0.67,9999,56.25,38.25,18,48.75,49.5,224.24,116.11,47.56,15.44,0.006,0.006,0.012,0.006,0,0.018,0.02,0,0.006,0.004,0.006,0.002,0.004,0.034,0.2,0.002,0.004,0,0,0,0.006,0.006,0.014,0.012,0.018,0.018,0.304,0.006,0.006,0,0,0.002,0.062,0.024,0.064,0.024,0.026,0.03,0,0.002,0.02,0.012,0.014,FALSE,FALSE
SR2_20160204_061416_741.wav,1,1,1.06,192000,87.83,0.33,87.83,55.5,50.25,5.25,53.25,53.25,5.47,21.2,20.39,3.03,0,0.006,0.002,0,0,0.008,0.016,0,0.01,0.002,0.006,0.002,0,0.104,0.086,0.002,0.006,0,0,0,0.012,0.018,0.032,0.048,0.056,0.028,0.264,0.004,0.01,0,0,0,0.028,0.02,0.07,0.06,0.028,0.026,0,0.012,0.02,0.008,0.006,FALSE,FALSE
SR2_20160204_061416_741.wav,2,1,1.06,192000,174.33,0.33,86.5,37.5,30.75,6.75,34.5,36,10.41,20.71,20.95,11.15,0.006,0.03,0.008,0.004,0,0.036,0.044,0,0.042,0,0.002,0.004,0.006,0.04,0.06,0.006,0.028,0,0,0,0.004,0.002,0.018,0.048,0.008,0.038,0.318,0.03,0.008,0,0,0.002,0.026,0.016,0.022,0.01,0.064,0.03,0,0.004,0.008,0.004,0.024,FALSE,FALSE
SR2_20160204_061416_741.wav,3,1,1.06,192000,210.17,0.5,35.83,37.5,32.25,5.25,33.75,35.25,11.24,17.9,17.07,0.34,0.01,0.038,0.006,0.002,0,0.026,0.038,0,0.076,0,0.006,0.002,0.004,0.03,0.05,0.01,0.006,0,0,0.002,0.004,0.006,0.006,0.08,0.028,0.026,0.192,0.04,0.018,0,0,0.002,0.028,0.072,0.046,0.022,0.03,0.032,0.002,0.016,0.006,0.01,0.028,FALSE,FALSE
SR2_20160204_061416_741.wav,4,1,1.06,192000,214,0.17,3.83,49.5,40.5,9,43.5,43.5,38.92,38.92,15.92,15.92,0.002,0.006,0.012,0,0,0.02,0.036,0,0.002,0,0.004,0.01,0.012,0.268,0.076,0,0.002,0,0,0,0.008,0,0.004,0.014,0.016,0.022,0.198,0.018,0.002,0,0,0.014,0.032,0.02,0.052,0.032,0.066,0.012,0,0.01,0.01,0.006,0.014,FALSE,FALSE
SR2_20160204_061416_741.wav,5,1,1.06,192000,280.5,0.5,66.5,45,35.25,9.75,42.75,42.75,9.62,16.49,58.41,14.96,0,0.008,0.028,0.002,0,0.014,0.032,0,0.024,0.002,0.008,0.006,0.01,0.06,0.13,0.004,0.008,0,0,0.002,0.006,0.012,0.016,0.048,0.02,0.01,0.262,0.012,0.006,0,0,0,0.062,0.018,0.062,0.024,0.046,0.014,0.002,0,0.012,0.012,0.018,FALSE,FALSE
SR2_20160204_061416_741.wav,6,1,1.06,192000,348.67,0.17,68.17,48,42.75,5.25,45,45,29.66,29.66,12.4,12.4,0.002,0.008,0.006,0.004,0,0.014,0.04,0,0.01,0,0.012,0.004,0,0.106,0.034,0.004,0.012,0,0.002,0,0.01,0.006,0.024,0.028,0.036,0.026,0.33,0.008,0.002,0,0,0.002,0.034,0.02,0.066,0.022,0.036,0.008,0.002,0.006,0.048,0.002,0.026,FALSE,FALSE
SR2_20160204_061416_741.wav,7,1,1.06,192000,489.33,1,140.67,56.25,51.75,4.5,54.75,54.75,7.24,8.62,0.2,2.9,0.024,0.006,0.018,0,0,0.018,0.012,0,0.026,0.01,0.002,0,0.002,0.032,0.102,0.014,0.008,0,0,0,0.016,0.006,0.018,0.04,0.016,0.008,0.262,0.012,0.006,0,0,0.006,0.092,0.036,0.048,0.05,0.024,0.012,0,0.014,0.04,0.008,0.012,FALSE,FALSE
SR2_20160204_061416_741.wav,9,1,1.06,192000,680.67,0.5,168,40.5,30.75,9.75,35.25,36,0.31,72.54,67.6,5.94,0.004,0.024,0.006,0.002,0,0.028,0.022,0,0.024,0,0.004,0.002,0.008,0.022,0.136,0.006,0.01,0,0,0,0.002,0.008,0.01,0.05,0.018,0.024,0.384,0.014,0.016,0,0,0.004,0.024,0.032,0.018,0.01,0.03,0.026,0,0,0.006,0.008,0.018,FALSE,FALSE
